Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1694006105.563498,1343,0,1
2,Payment,1694006105.564844,2345,0,1
1,NewOrder,1694006105.567193,7044,0,1
2,Payment,1694006105.574241,2191,0,1
2,Payment,1694006105.576435,2400,0,1
2,Payment,1694006105.578839,2006,0,1
4,Delivery,1694006105.580849,25325,0,1
1,NewOrder,1694006105.606177,8704,0,1
2,Payment,1694006105.614885,2017,0,1
2,Payment,1694006105.616906,2136,0,1
2,Payment,1694006105.619046,2189,0,1
2,Payment,1694006105.621238,2509,0,1
1,NewOrder,1694006105.623751,11516,0,1
2,Payment,1694006105.635272,2358,0,1
5,StockLevel,1694006105.637634,1549,0,1
1,NewOrder,1694006105.639186,10214,0,1
2,Payment,1694006105.649405,2340,0,1
1,NewOrder,1694006105.651749,12871,0,1
1,NewOrder,1694006105.664623,8819,0,1
1,NewOrder,1694006105.673447,6340,0,1
2,Payment,1694006105.679790,3255,0,1
1,NewOrder,1694006105.683049,12884,0,1
1,NewOrder,1694006105.695937,9299,0,1
2,Payment,1694006105.705240,2155,0,1
1,NewOrder,1694006105.707399,14725,0,1
2,Payment,1694006105.722128,2300,0,1
1,NewOrder,1694006105.724432,6399,0,1
2,Payment,1694006105.730835,2465,0,1
2,Payment,1694006105.733304,2472,0,1
2,Payment,1694006105.735780,3067,0,1
2,Payment,1694006105.738850,2643,0,1
4,Delivery,1694006105.741497,24743,0,1
2,Payment,1694006105.766243,3130,0,1
1,NewOrder,1694006105.769378,9397,0,1
2,Payment,1694006105.778778,3365,0,1
2,Payment,1694006105.782147,2364,0,1
2,Payment,1694006105.784515,2232,0,1
2,Payment,1694006105.786751,3314,0,1
1,NewOrder,1694006105.790069,9671,0,1
2,Payment,1694006105.799744,2389,0,1
2,Payment,1694006105.802137,2344,0,1
2,Payment,1694006105.804485,2306,0,1
2,Payment,1694006105.806794,1996,0,1
2,Payment,1694006105.808795,2354,0,1
1,NewOrder,1694006105.811153,9701,0,1
2,Payment,1694006105.820857,2147,0,1
5,StockLevel,1694006105.823008,1534,0,1
1,NewOrder,1694006105.824545,8612,0,1
1,NewOrder,1694006105.833161,9061,0,1
2,Payment,1694006105.842226,2436,0,1
1,NewOrder,1694006105.844667,9393,0,1
1,NewOrder,1694006105.854063,8101,0,1
1,NewOrder,1694006105.862168,5406,0,1
1,NewOrder,1694006105.867577,5530,0,1
2,Payment,1694006105.873112,2115,0,1
2,Payment,1694006105.875230,2617,0,1
1,NewOrder,1694006105.877851,6358,0,1
1,NewOrder,1694006105.884213,8424,0,1
1,NewOrder,1694006105.892641,6157,0,1
1,NewOrder,1694006105.898801,9951,0,1
2,Payment,1694006105.908756,2242,0,1
1,NewOrder,1694006105.911002,7977,0,1
1,NewOrder,1694006105.918983,8434,0,1
1,NewOrder,1694006105.927420,6100,0,1
2,Payment,1694006105.933524,2276,0,1
2,Payment,1694006105.935804,2055,0,1
2,Payment,1694006105.937863,4644,0,1
2,Payment,1694006105.942511,2256,0,1
2,Payment,1694006105.944771,1850,0,1
1,NewOrder,1694006105.946625,6165,0,1
1,NewOrder,1694006105.952794,7995,0,1
2,Payment,1694006105.960793,2077,0,1
1,NewOrder,1694006105.962874,7320,0,1
1,NewOrder,1694006105.970198,8596,0,1
2,Payment,1694006105.978798,2018,0,1
1,NewOrder,1694006105.980820,4989,0,1
5,StockLevel,1694006105.985813,1543,0,1
2,Payment,1694006105.987359,3125,0,1
2,Payment,1694006105.990488,2675,0,1
1,NewOrder,1694006105.993167,6302,0,1
2,Payment,1694006105.999473,2734,0,1
2,Payment,1694006106.002211,1742,0,1
2,Payment,1694006106.003957,2304,0,1
2,Payment,1694006106.006265,2238,0,1
1,NewOrder,1694006106.008507,9278,0,1
2,Payment,1694006106.017789,2387,0,1
1,NewOrder,1694006106.020180,10996,0,1
2,Payment,1694006106.031180,3340,0,1
2,Payment,1694006106.034524,2090,0,1
1,NewOrder,1694006106.036618,10416,0,1
1,NewOrder,1694006106.047038,8645,0,1
2,Payment,1694006106.055687,2155,0,1
2,Payment,1694006106.057846,2046,0,1
1,NewOrder,1694006106.059895,7431,0,1
1,NewOrder,1694006106.067330,5574,0,1
2,Payment,1694006106.072907,2054,0,1
1,NewOrder,1694006106.074971,6530,0,1
2,Payment,1694006106.081505,2261,0,1
1,NewOrder,1694006106.083770,6577,0,1
4,Delivery,1694006106.090350,18054,0,1
1,NewOrder,1694006106.108409,10254,0,1
2,Payment,1694006106.118666,2278,0,1
2,Payment,1694006106.120948,1941,0,1
1,NewOrder,1694006106.122893,6556,0,1
2,Payment,1694006106.129453,2063,0,1
1,NewOrder,1694006106.131520,9623,0,1
2,Payment,1694006106.141147,2267,0,1
1,NewOrder,1694006106.143417,5710,0,1
2,Payment,1694006106.149131,2247,0,1
1,NewOrder,1694006106.151381,5835,0,1
1,NewOrder,1694006106.157220,7872,0,1
1,NewOrder,1694006106.165096,12521,0,1
2,Payment,1694006106.177621,4157,0,1
1,NewOrder,1694006106.181782,14228,0,1
2,Payment,1694006106.196014,2776,0,1
1,NewOrder,1694006106.198793,7136,0,1
2,Payment,1694006106.205934,3483,0,1
1,NewOrder,1694006106.209420,6787,0,1
1,NewOrder,1694006106.216210,5318,0,1
1,NewOrder,1694006106.221532,8232,0,1
2,Payment,1694006106.229769,2125,0,1
3,OrderStatus,1694006106.231897,1343,0,1
2,Payment,1694006106.233244,2535,0,1
1,NewOrder,1694006106.235783,8796,0,1
4,Delivery,1694006106.244583,22415,0,1
3,OrderStatus,1694006106.267002,978,0,1
2,Payment,1694006106.267983,2216,0,1
2,Payment,1694006106.270203,2703,0,1
1,NewOrder,1694006106.272910,7812,0,1
2,Payment,1694006106.280726,2172,0,1
1,NewOrder,1694006106.282902,10547,0,1
2,Payment,1694006106.293454,2202,0,1
1,NewOrder,1694006106.295659,5989,0,1
1,NewOrder,1694006106.301652,8938,0,1
2,Payment,1694006106.310593,2159,0,1
1,NewOrder,1694006106.312756,8555,0,1
4,Delivery,1694006106.321316,25339,0,1
2,Payment,1694006106.346658,3593,0,1
4,Delivery,1694006106.350255,22535,0,1
2,Payment,1694006106.372794,2372,0,1
2,Payment,1694006106.375170,4077,0,1
1,NewOrder,1694006106.379250,11624,0,1
2,Payment,1694006106.390878,3129,0,1
2,Payment,1694006106.394011,2283,0,1
2,Payment,1694006106.396298,2181,0,1
2,Payment,1694006106.398483,1950,0,1
1,NewOrder,1694006106.400437,8468,0,1
1,NewOrder,1694006106.408909,14407,0,1
4,Delivery,1694006106.423320,22453,0,1
1,NewOrder,1694006106.445777,11672,0,1
1,NewOrder,1694006106.457454,10966,0,1
2,Payment,1694006106.468423,2760,0,1
2,Payment,1694006106.471187,2521,0,1
1,NewOrder,1694006106.473712,7120,0,1
1,NewOrder,1694006106.480836,8997,0,1
2,Payment,1694006106.489837,2664,0,1
2,Payment,1694006106.492505,2375,0,1
5,StockLevel,1694006106.494884,1821,0,1
3,OrderStatus,1694006106.496708,1122,0,1
2,Payment,1694006106.497834,7597,0,1
1,NewOrder,1694006106.505435,9069,0,1
2,Payment,1694006106.514508,2869,0,1
1,NewOrder,1694006106.517381,9170,0,1
2,Payment,1694006106.526556,2500,0,1
1,NewOrder,1694006106.529060,7331,0,1
1,NewOrder,1694006106.536395,6206,0,1
1,NewOrder,1694006106.542604,6375,0,1
1,NewOrder,1694006106.548983,9167,0,1
2,Payment,1694006106.558154,4511,0,1
2,Payment,1694006106.562669,1998,0,1
1,NewOrder,1694006106.564672,4056,0,1
1,NewOrder,1694006106.568731,8040,0,1
2,Payment,1694006106.576775,2324,0,1
1,NewOrder,1694006106.579103,5594,0,1
4,Delivery,1694006106.584701,17881,0,1
2,Payment,1694006106.602585,1947,0,1
1,NewOrder,1694006106.604536,10102,0,1
1,NewOrder,1694006106.614642,14163,0,1
1,NewOrder,1694006106.628809,6922,0,1
1,NewOrder,1694006106.635735,12337,0,1
1,NewOrder,1694006106.648075,11235,0,1
2,Payment,1694006106.659314,2296,0,1
2,Payment,1694006106.661614,1950,0,1
4,Delivery,1694006106.663568,21855,0,1
2,Payment,1694006106.685427,1990,0,1
1,NewOrder,1694006106.687421,7285,0,1
1,NewOrder,1694006106.694709,9207,0,1
1,NewOrder,1694006106.703921,6847,0,1
3,OrderStatus,1694006106.710771,1036,0,1
1,NewOrder,1694006106.711811,10593,0,1
2,Payment,1694006106.722408,2215,0,1
1,NewOrder,1694006106.724627,6121,0,1
1,NewOrder,1694006106.730752,8535,0,1
1,NewOrder,1694006106.739291,7219,0,1
4,Delivery,1694006106.746513,24407,0,1
2,Payment,1694006106.770924,2026,0,1
2,Payment,1694006106.772955,3119,0,1
2,Payment,1694006106.776078,1799,0,1
2,Payment,1694006106.777880,1869,0,1
2,Payment,1694006106.779753,2410,0,1
1,NewOrder,1694006106.782167,6828,0,1
1,NewOrder,1694006106.788999,9450,0,1
1,NewOrder,1694006106.798452,6722,0,1
4,Delivery,1694006106.805178,18201,0,1
5,StockLevel,1694006106.823383,1718,0,1
2,Payment,1694006106.825104,2493,0,1
3,OrderStatus,1694006106.827602,1390,0,1
5,StockLevel,1694006106.828996,1579,0,1
2,Payment,1694006106.830577,1972,0,1
2,Payment,1694006106.832553,2742,0,1
1,NewOrder,1694006106.835299,6070,0,1
1,NewOrder,1694006106.841373,7362,0,1
2,Payment,1694006106.848738,2610,0,1
1,NewOrder,1694006106.851352,12548,0,1
2,Payment,1694006106.863904,2168,0,1
2,Payment,1694006106.866075,2011,0,1
1,NewOrder,1694006106.868089,8879,0,1
1,NewOrder,1694006106.876972,16844,0,1
2,Payment,1694006106.893819,3161,0,1
1,NewOrder,1694006106.896985,10040,0,1
1,NewOrder,1694006106.907028,9595,0,1
1,NewOrder,1694006106.916627,6341,0,1
1,NewOrder,1694006106.922972,9106,0,1
1,NewOrder,1694006106.932081,7857,0,1
1,NewOrder,1694006106.939942,14310,0,1
1,NewOrder,1694006106.954256,7334,0,1
1,NewOrder,1694006106.961593,9036,0,1
1,NewOrder,1694006106.970633,7395,0,1
2,Payment,1694006106.978032,3764,0,1
2,Payment,1694006106.981801,2902,0,1
1,NewOrder,1694006106.984707,10300,0,1
2,Payment,1694006106.995011,2178,0,1
1,NewOrder,1694006106.997192,11375,0,1
5,StockLevel,1694006107.008571,3922,0,1
1,NewOrder,1694006107.012497,8018,0,1
2,Payment,1694006107.020518,1935,0,1
2,Payment,1694006107.022457,2253,0,1
1,NewOrder,1694006107.024714,8018,0,1
2,Payment,1694006107.032736,3005,0,1
2,Payment,1694006107.035745,3163,0,1
2,Payment,1694006107.038912,1963,0,1
1,NewOrder,1694006107.040879,11685,0,1
1,NewOrder,1694006107.052568,5534,0,1
2,Payment,1694006107.058106,2190,0,1
1,NewOrder,1694006107.060300,10371,0,1
1,NewOrder,1694006107.070675,10122,0,1
2,Payment,1694006107.080801,2094,0,1
1,NewOrder,1694006107.082898,5968,0,1
1,NewOrder,1694006107.088870,11225,0,1
1,NewOrder,1694006107.100098,10484,0,1
1,NewOrder,1694006107.110586,7544,0,1
1,NewOrder,1694006107.118135,8732,0,1
1,NewOrder,1694006107.126870,9690,0,1
4,Delivery,1694006107.136563,19291,0,1
3,OrderStatus,1694006107.155858,922,0,1
2,Payment,1694006107.156784,2311,0,1
2,Payment,1694006107.159099,2238,0,1
2,Payment,1694006107.161341,2391,0,1
2,Payment,1694006107.163736,2224,0,1
1,NewOrder,1694006107.165964,7648,0,1
3,OrderStatus,1694006107.173616,3306,0,1
5,StockLevel,1694006107.176926,2235,0,1
2,Payment,1694006107.179165,2399,0,1
2,Payment,1694006107.181567,2216,0,1
1,NewOrder,1694006107.183787,12018,0,1
2,Payment,1694006107.195808,3076,0,1
1,NewOrder,1694006107.198888,7680,0,1
2,Payment,1694006107.206572,2391,0,1
2,Payment,1694006107.208967,2393,0,1
1,NewOrder,1694006107.211363,5991,0,1
1,NewOrder,1694006107.217358,11434,0,1
1,NewOrder,1694006107.228796,12206,0,1
2,Payment,1694006107.241007,4302,0,1
2,Payment,1694006107.245313,3946,0,1
2,Payment,1694006107.249262,2663,0,1
2,Payment,1694006107.251930,3238,0,1
1,NewOrder,1694006107.255171,8394,0,1
2,Payment,1694006107.263568,2067,0,1
1,NewOrder,1694006107.265639,10649,0,1
3,OrderStatus,1694006107.276292,2298,0,1
2,Payment,1694006107.278595,4240,0,1
1,NewOrder,1694006107.282839,9605,0,1
2,Payment,1694006107.292448,2813,0,1
2,Payment,1694006107.295265,2648,0,1
2,Payment,1694006107.297917,2310,0,1
1,NewOrder,1694006107.300231,17435,0,1
1,NewOrder,1694006107.317670,13787,0,1
1,NewOrder,1694006107.331461,14785,0,1
3,OrderStatus,1694006107.346250,2953,0,1
2,Payment,1694006107.349207,2742,0,1
1,NewOrder,1694006107.351953,7907,0,1
2,Payment,1694006107.359864,2735,0,1
1,NewOrder,1694006107.362603,13124,0,1
3,OrderStatus,1694006107.375732,1982,0,1
2,Payment,1694006107.377717,2405,0,1
1,NewOrder,1694006107.380126,7203,0,1
2,Payment,1694006107.387332,3128,0,1
2,Payment,1694006107.390464,2244,0,1
2,Payment,1694006107.392712,3080,0,1
2,Payment,1694006107.395796,2252,0,1
2,Payment,1694006107.398052,3146,0,1
2,Payment,1694006107.401203,2901,0,1
1,NewOrder,1694006107.404108,9861,0,1
2,Payment,1694006107.413973,2233,0,1
2,Payment,1694006107.416209,3044,0,1
3,OrderStatus,1694006107.419256,1793,0,1
1,NewOrder,1694006107.421053,6385,0,1
1,NewOrder,1694006107.427442,9122,0,1
1,NewOrder,1694006107.436568,10993,0,1
2,Payment,1694006107.447565,3092,0,1
2,Payment,1694006107.450662,3273,0,1
1,NewOrder,1694006107.453938,9308,0,1
2,Payment,1694006107.463250,2940,0,1
2,Payment,1694006107.466194,3053,0,1
5,StockLevel,1694006107.469251,2351,0,1
1,NewOrder,1694006107.471605,11894,0,1
2,Payment,1694006107.483502,3610,0,1
2,Payment,1694006107.487121,4382,0,1
1,NewOrder,1694006107.491507,13732,0,1
2,Payment,1694006107.505242,2494,0,1
1,NewOrder,1694006107.507740,10132,0,1
2,Payment,1694006107.517875,2915,0,1
4,Delivery,1694006107.520794,27504,0,1
2,Payment,1694006107.548302,2642,0,1
1,NewOrder,1694006107.550949,19147,0,1
1,NewOrder,1694006107.570100,10985,0,1
2,Payment,1694006107.581089,3918,0,1
2,Payment,1694006107.585011,2625,0,1
1,NewOrder,1694006107.587639,7470,0,1
1,NewOrder,1694006107.595114,5324,0,1
1,NewOrder,1694006107.600442,10112,0,1
2,Payment,1694006107.610557,2626,0,1
1,NewOrder,1694006107.613187,16231,0,1
1,NewOrder,1694006107.629422,11259,0,1
1,NewOrder,1694006107.640684,11599,0,1
2,Payment,1694006107.652287,2035,0,1
1,NewOrder,1694006107.654326,8412,0,1
1,NewOrder,1694006107.662741,11836,0,1
1,NewOrder,1694006107.674580,8888,0,1
4,Delivery,1694006107.683472,20934,0,1
1,NewOrder,1694006107.704411,7254,0,1
2,Payment,1694006107.711669,1972,0,1
3,OrderStatus,1694006107.713645,1106,0,1
1,NewOrder,1694006107.714755,8161,0,1
2,Payment,1694006107.722920,2907,0,1
1,NewOrder,1694006107.725831,9116,0,1
1,NewOrder,1694006107.734951,13325,0,1
2,Payment,1694006107.748280,2486,0,1
1,NewOrder,1694006107.750770,10051,0,1
2,Payment,1694006107.760825,2195,0,1
2,Payment,1694006107.763024,2194,0,1
1,NewOrder,1694006107.765222,7995,0,1
2,Payment,1694006107.773221,2349,0,1
1,NewOrder,1694006107.775574,11217,0,1
2,Payment,1694006107.786794,2770,0,1
2,Payment,1694006107.789568,2698,0,1
1,NewOrder,1694006107.792270,12986,0,1
2,Payment,1694006107.805259,2791,0,1
1,NewOrder,1694006107.808054,10195,0,1
4,Delivery,1694006107.818253,25943,0,1
1,NewOrder,1694006107.844199,13401,0,1
2,Payment,1694006107.857604,3070,0,1
1,NewOrder,1694006107.860678,8332,0,1
2,Payment,1694006107.869014,2593,0,1
2,Payment,1694006107.871610,2742,0,1
2,Payment,1694006107.874357,2417,0,1
1,NewOrder,1694006107.876777,11621,0,1
2,Payment,1694006107.888402,3091,0,1
1,NewOrder,1694006107.891497,11745,0,1
5,StockLevel,1694006107.903246,1620,0,1
4,Delivery,1694006107.904870,21465,0,1
3,OrderStatus,1694006107.926338,1113,0,1
1,NewOrder,1694006107.927455,8745,0,1
2,Payment,1694006107.936204,2079,0,1
2,Payment,1694006107.938287,2301,0,1
2,Payment,1694006107.940591,2204,0,1
1,NewOrder,1694006107.942799,6394,0,1
2,Payment,1694006107.949197,2992,0,1
1,NewOrder,1694006107.952193,10016,0,1
2,Payment,1694006107.962213,2407,0,1
1,NewOrder,1694006107.964624,10822,0,1
2,Payment,1694006107.975450,2636,0,1
2,Payment,1694006107.978090,2404,0,1
1,NewOrder,1694006107.980498,8300,0,1
2,Payment,1694006107.988802,2028,0,1
2,Payment,1694006107.990834,2303,0,1
1,NewOrder,1694006107.993141,6581,0,1
2,Payment,1694006107.999725,2277,0,1
1,NewOrder,1694006108.002006,14679,0,1
1,NewOrder,1694006108.016689,9370,0,1
1,NewOrder,1694006108.026063,13923,0,1
2,Payment,1694006108.039990,3838,0,1
1,NewOrder,1694006108.043831,11114,0,1
1,NewOrder,1694006108.054949,12665,0,1
2,Payment,1694006108.067618,2492,0,1
1,NewOrder,1694006108.070114,10635,0,1
1,NewOrder,1694006108.080753,9802,0,1
2,Payment,1694006108.090558,3781,0,1
1,NewOrder,1694006108.094343,12704,0,1
1,NewOrder,1694006108.107051,13479,0,1
2,Payment,1694006108.120534,3673,0,1
2,Payment,1694006108.124211,2342,0,1
1,NewOrder,1694006108.126557,13921,0,1
1,NewOrder,1694006108.140483,11781,0,1
2,Payment,1694006108.152268,3423,0,1
2,Payment,1694006108.155694,1978,0,1
5,StockLevel,1694006108.157677,1688,0,1
2,Payment,1694006108.159368,3462,0,1
1,NewOrder,1694006108.162834,10708,0,1
1,NewOrder,1694006108.173546,7972,0,1
1,NewOrder,1694006108.181522,12379,0,1
2,Payment,1694006108.193905,2228,0,1
1,NewOrder,1694006108.196137,8684,0,1
2,Payment,1694006108.204826,2489,0,1
2,Payment,1694006108.207319,2214,0,1
5,StockLevel,1694006108.209536,1634,0,1
1,NewOrder,1694006108.211174,5699,0,1
4,Delivery,1694006108.216877,20297,0,1
1,NewOrder,1694006108.237178,5848,0,1
1,NewOrder,1694006108.243031,12422,0,1
2,Payment,1694006108.255457,3399,0,1
2,Payment,1694006108.258860,2591,0,1
1,NewOrder,1694006108.261455,9050,0,1
1,NewOrder,1694006108.270509,6034,0,1
1,NewOrder,1694006108.276546,4719,0,1
5,StockLevel,1694006108.281268,1465,0,1
1,NewOrder,1694006108.282737,8288,0,1
1,NewOrder,1694006108.291028,8279,0,1
2,Payment,1694006108.299311,2100,0,1
1,NewOrder,1694006108.301415,9836,0,1
1,NewOrder,1694006108.311255,12152,0,1
2,Payment,1694006108.323411,2681,0,1
1,NewOrder,1694006108.326096,6479,0,1
5,StockLevel,1694006108.332578,1785,0,1
1,NewOrder,1694006108.334367,5705,0,1
1,NewOrder,1694006108.340075,11328,0,1
2,Payment,1694006108.351407,2122,0,1
1,NewOrder,1694006108.353533,7659,0,1
2,Payment,1694006108.361195,1950,0,1
2,Payment,1694006108.363150,2697,0,1
1,NewOrder,1694006108.365851,8758,0,1
1,NewOrder,1694006108.374613,7172,0,1
1,NewOrder,1694006108.381789,10507,0,1
1,NewOrder,1694006108.392299,11418,0,1
1,NewOrder,1694006108.403722,13610,0,1
2,Payment,1694006108.417335,3716,0,1
4,Delivery,1694006108.421055,26852,0,1
2,Payment,1694006108.447912,2030,0,1
1,NewOrder,1694006108.449945,8800,0,1
1,NewOrder,1694006108.458749,11804,0,1
1,NewOrder,1694006108.470557,13011,0,1
2,Payment,1694006108.483572,2307,0,1
2,Payment,1694006108.485882,2150,0,1
2,Payment,1694006108.488036,2269,0,1
5,StockLevel,1694006108.490309,1306,0,1
2,Payment,1694006108.491618,2257,0,1
2,Payment,1694006108.493879,4609,0,1
1,NewOrder,1694006108.498492,12286,0,1
4,Delivery,1694006108.510781,28094,0,1
1,NewOrder,1694006108.538880,9734,0,1
2,Payment,1694006108.548618,3592,0,1
2,Payment,1694006108.552215,2230,0,1
1,NewOrder,1694006108.554448,13915,0,1
2,Payment,1694006108.568367,2156,0,1
1,NewOrder,1694006108.570527,16155,0,1
5,StockLevel,1694006108.586686,1812,0,1
1,NewOrder,1694006108.588501,7455,0,1
5,StockLevel,1694006108.595960,1216,0,1
5,StockLevel,1694006108.597179,1488,0,1
1,NewOrder,1694006108.598670,9053,0,1
2,Payment,1694006108.607727,3138,0,1
2,Payment,1694006108.610868,2504,0,1
1,NewOrder,1694006108.613376,8248,0,1
2,Payment,1694006108.621628,2210,0,1
3,OrderStatus,1694006108.623842,1020,0,1
2,Payment,1694006108.624866,2098,0,1
1,NewOrder,1694006108.626968,8640,0,1
2,Payment,1694006108.635612,4101,0,1
2,Payment,1694006108.639717,5026,0,1
2,Payment,1694006108.644746,2913,0,1
2,Payment,1694006108.647663,2326,0,1
2,Payment,1694006108.649994,3254,0,1
1,NewOrder,1694006108.653252,11623,0,1
2,Payment,1694006108.664878,2520,0,1
2,Payment,1694006108.667402,2134,0,1
2,Payment,1694006108.669540,3362,0,1
1,NewOrder,1694006108.672906,8833,0,1
2,Payment,1694006108.681743,2695,0,1
5,StockLevel,1694006108.684441,1693,0,1
2,Payment,1694006108.686138,2776,0,1
2,Payment,1694006108.688918,2994,0,1
5,StockLevel,1694006108.691916,1392,0,1
2,Payment,1694006108.693312,2816,0,1
5,StockLevel,1694006108.696131,1366,0,1
5,StockLevel,1694006108.697501,1733,0,1
1,NewOrder,1694006108.699237,7898,0,1
2,Payment,1694006108.707139,2521,0,1
2,Payment,1694006108.709664,2562,0,1
1,NewOrder,1694006108.712230,9614,0,1
2,Payment,1694006108.721847,2316,0,1
2,Payment,1694006108.724167,2969,0,1
2,Payment,1694006108.727141,3380,0,1
2,Payment,1694006108.730524,5582,0,1
1,NewOrder,1694006108.736110,10468,0,1
4,Delivery,1694006108.746582,28511,0,1
2,Payment,1694006108.775096,3438,0,1
2,Payment,1694006108.778539,2312,0,1
4,Delivery,1694006108.780854,26868,0,1
2,Payment,1694006108.807726,2693,0,1
5,StockLevel,1694006108.810423,1293,0,1
4,Delivery,1694006108.811720,20661,0,1
1,NewOrder,1694006108.832385,9992,0,1
1,NewOrder,1694006108.842381,16366,0,1
3,OrderStatus,1694006108.858751,1070,0,1
2,Payment,1694006108.859825,2188,0,1
2,Payment,1694006108.862016,3135,0,1
1,NewOrder,1694006108.865156,11794,0,1
1,NewOrder,1694006108.876954,10587,0,1
2,Payment,1694006108.887544,3922,0,1
1,NewOrder,1694006108.891470,9425,0,1
1,NewOrder,1694006108.900899,10902,0,1
1,NewOrder,1694006108.911805,9130,0,1
2,Payment,1694006108.920939,2165,0,1
1,NewOrder,1694006108.923107,8692,0,1
1,NewOrder,1694006108.931803,9757,0,1
1,NewOrder,1694006108.941563,10175,0,1
3,OrderStatus,1694006108.951742,1081,0,1
2,Payment,1694006108.952827,2041,0,1
1,NewOrder,1694006108.954871,9679,0,1
2,Payment,1694006108.964554,2508,0,1
1,NewOrder,1694006108.967066,9541,0,1
1,NewOrder,1694006108.976611,5695,0,1
1,NewOrder,1694006108.982309,13673,0,1
1,NewOrder,1694006108.995986,16587,0,1
4,Delivery,1694006109.012576,28804,0,1
2,Payment,1694006109.041384,1923,0,1
2,Payment,1694006109.043312,2020,0,1
1,NewOrder,1694006109.045336,6706,0,1
1,NewOrder,1694006109.052046,7960,0,1
1,NewOrder,1694006109.060010,9436,0,1
1,NewOrder,1694006109.069450,5930,0,1
2,Payment,1694006109.075383,2008,0,1
1,NewOrder,1694006109.077395,9506,0,1
3,OrderStatus,1694006109.086906,1187,0,1
1,NewOrder,1694006109.088096,9683,0,1
2,Payment,1694006109.097783,2346,0,1
1,NewOrder,1694006109.100133,8794,0,1
4,Delivery,1694006109.108931,18110,0,1
1,NewOrder,1694006109.127045,5968,0,1
2,Payment,1694006109.133017,2250,0,1
1,NewOrder,1694006109.135271,7767,0,1
1,NewOrder,1694006109.143042,10603,0,1
1,NewOrder,1694006109.153648,7089,0,1
1,NewOrder,1694006109.160741,9491,0,1
1,NewOrder,1694006109.170236,6881,0,1
1,NewOrder,1694006109.177122,10123,0,1
2,Payment,1694006109.187248,2476,0,1
1,NewOrder,1694006109.189728,7524,0,1
1,NewOrder,1694006109.197255,11536,0,1
1,NewOrder,1694006109.208795,7036,0,1
1,NewOrder,1694006109.215835,10057,0,1
2,Payment,1694006109.225896,2416,0,1
2,Payment,1694006109.228316,2011,0,1
5,StockLevel,1694006109.230331,1377,0,1
2,Payment,1694006109.231711,1971,0,1
2,Payment,1694006109.233686,1941,0,1
1,NewOrder,1694006109.235630,8685,0,1
2,Payment,1694006109.244319,2195,0,1
2,Payment,1694006109.246518,2096,0,1
2,Payment,1694006109.248619,2473,0,1
2,Payment,1694006109.251095,1954,0,1
2,Payment,1694006109.253053,3988,0,1
2,Payment,1694006109.257045,1964,0,1
1,NewOrder,1694006109.259013,6157,0,1
2,Payment,1694006109.265174,1891,0,1
1,NewOrder,1694006109.267069,11910,0,1
2,Payment,1694006109.278983,1977,0,1
1,NewOrder,1694006109.280964,8650,0,1
2,Payment,1694006109.289618,2525,0,1
2,Payment,1694006109.292146,4596,0,1
1,NewOrder,1694006109.296746,6130,0,1
1,NewOrder,1694006109.302880,7598,0,1
2,Payment,1694006109.310482,2005,0,1
1,NewOrder,1694006109.312490,6471,0,1
1,NewOrder,1694006109.318965,6952,0,1
2,Payment,1694006109.325920,2183,0,1
1,NewOrder,1694006109.328107,7280,0,1
2,Payment,1694006109.335391,2117,0,1
2,Payment,1694006109.337512,1991,0,1
3,OrderStatus,1694006109.339507,999,0,1
2,Payment,1694006109.340509,2001,0,1
1,NewOrder,1694006109.342514,6189,0,1
2,Payment,1694006109.348707,2272,0,1
1,NewOrder,1694006109.350982,6474,0,1
1,NewOrder,1694006109.357460,4824,0,1
2,Payment,1694006109.362288,2614,0,1
1,NewOrder,1694006109.364906,11658,0,1
2,Payment,1694006109.376568,2318,0,1
5,StockLevel,1694006109.378889,1209,0,1
2,Payment,1694006109.380102,2470,0,1
1,NewOrder,1694006109.382576,9120,0,1
2,Payment,1694006109.391700,2005,0,1
2,Payment,1694006109.393709,2845,0,1
2,Payment,1694006109.396559,3279,0,1
2,Payment,1694006109.399842,2333,0,1
2,Payment,1694006109.402179,2736,0,1
1,NewOrder,1694006109.404919,10622,0,1
1,NewOrder,1694006109.415545,9750,0,1
2,Payment,1694006109.425299,2132,0,1
2,Payment,1694006109.427434,1923,0,1
1,NewOrder,1694006109.429362,8839,0,1
5,StockLevel,1694006109.438205,1647,0,1
5,StockLevel,1694006109.439855,1405,0,1
2,Payment,1694006109.441264,1957,0,1
3,OrderStatus,1694006109.443224,1037,0,1
2,Payment,1694006109.444265,2436,0,1
2,Payment,1694006109.446705,2560,0,1
3,OrderStatus,1694006109.449269,1036,0,1
2,Payment,1694006109.450309,2314,0,1
1,NewOrder,1694006109.452627,7240,0,1
2,Payment,1694006109.459870,2499,0,1
2,Payment,1694006109.462373,2001,0,1
4,Delivery,1694006109.464378,20336,0,1
1,NewOrder,1694006109.484718,9189,0,1
3,OrderStatus,1694006109.493911,1459,0,1
2,Payment,1694006109.495374,2207,0,1
5,StockLevel,1694006109.497585,1945,0,1
1,NewOrder,1694006109.499533,11038,0,1
2,Payment,1694006109.510575,2204,0,1
2,Payment,1694006109.512783,1993,0,1
2,Payment,1694006109.514780,1903,0,1
