Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1694005971.803156,2399,0,1
2,Payment,1694005971.805560,2674,0,1
1,NewOrder,1694005971.808240,11728,0,1
1,NewOrder,1694005971.819974,13652,0,1
1,NewOrder,1694005971.833631,14338,0,1
1,NewOrder,1694005971.847975,15167,0,1
2,Payment,1694005971.863148,2912,0,1
1,NewOrder,1694005971.866066,23177,0,1
2,Payment,1694005971.889250,3871,0,1
1,NewOrder,1694005971.893126,15547,0,1
2,Payment,1694005971.908679,2798,0,1
1,NewOrder,1694005971.911482,13403,0,1
2,Payment,1694005971.924895,2227,0,1
1,NewOrder,1694005971.927127,12153,0,1
2,Payment,1694005971.939288,2796,0,1
2,Payment,1694005971.942091,2448,0,1
1,NewOrder,1694005971.944547,7520,0,1
2,Payment,1694005971.952074,2677,0,1
2,Payment,1694005971.954758,2495,0,1
1,NewOrder,1694005971.957261,15172,0,1
1,NewOrder,1694005971.972440,14535,0,1
1,NewOrder,1694005971.986980,9223,0,1
1,NewOrder,1694005971.996209,6732,0,1
1,NewOrder,1694005972.002947,14406,0,1
2,Payment,1694005972.017359,3880,0,1
2,Payment,1694005972.021245,2631,0,1
2,Payment,1694005972.023881,3574,0,1
5,StockLevel,1694005972.027460,1944,0,1
1,NewOrder,1694005972.029409,9443,0,1
5,StockLevel,1694005972.038857,1441,0,1
2,Payment,1694005972.040303,2564,0,1
2,Payment,1694005972.042873,2470,0,1
2,Payment,1694005972.045348,2235,0,1
4,Delivery,1694005972.047588,19692,0,1
2,Payment,1694005972.067286,2437,0,1
1,NewOrder,1694005972.069728,5813,0,1
4,Delivery,1694005972.075547,24028,0,1
1,NewOrder,1694005972.099581,10325,0,1
1,NewOrder,1694005972.109912,11102,0,1
1,NewOrder,1694005972.121020,8644,0,1
1,NewOrder,1694005972.129669,12671,0,1
1,NewOrder,1694005972.142346,11006,0,1
2,Payment,1694005972.153358,4483,0,1
2,Payment,1694005972.157847,5293,0,1
2,Payment,1694005972.163146,2647,0,1
1,NewOrder,1694005972.165798,7235,0,1
2,Payment,1694005972.173039,3485,0,1
1,NewOrder,1694005972.176529,17444,0,1
1,NewOrder,1694005972.193979,8187,0,1
5,StockLevel,1694005972.202172,2495,0,1
1,NewOrder,1694005972.204673,12336,0,1
2,Payment,1694005972.217015,3181,0,1
2,Payment,1694005972.220201,3897,0,1
1,NewOrder,1694005972.224104,13685,0,1
2,Payment,1694005972.237794,3474,0,1
2,Payment,1694005972.241274,2656,0,1
2,Payment,1694005972.243936,2438,0,1
1,NewOrder,1694005972.246380,9283,0,1
1,NewOrder,1694005972.255669,14215,0,1
1,NewOrder,1694005972.269890,19445,0,1
2,Payment,1694005972.289340,2743,0,1
1,NewOrder,1694005972.292089,13719,0,1
2,Payment,1694005972.305814,4008,0,1
1,NewOrder,1694005972.309828,10879,0,1
1,NewOrder,1694005972.320713,10834,0,1
1,NewOrder,1694005972.331554,6420,0,1
2,Payment,1694005972.337980,6767,0,1
2,Payment,1694005972.344752,2719,0,1
2,Payment,1694005972.347477,2111,0,1
1,NewOrder,1694005972.349594,12603,0,1
2,Payment,1694005972.362202,3433,0,1
1,NewOrder,1694005972.365640,15550,0,1
1,NewOrder,1694005972.381197,9011,0,1
1,NewOrder,1694005972.390216,12010,0,1
1,NewOrder,1694005972.402236,13440,0,1
2,Payment,1694005972.415682,2808,0,1
2,Payment,1694005972.418496,3352,0,1
5,StockLevel,1694005972.421854,2503,0,1
2,Payment,1694005972.424363,2059,0,1
2,Payment,1694005972.426428,3563,0,1
2,Payment,1694005972.429996,3015,0,1
2,Payment,1694005972.433017,2816,0,1
2,Payment,1694005972.435838,3308,0,1
2,Payment,1694005972.439151,3320,0,1
2,Payment,1694005972.442479,3688,0,1
1,NewOrder,1694005972.446174,14731,0,1
5,StockLevel,1694005972.460912,1641,0,1
1,NewOrder,1694005972.462561,14225,0,1
1,NewOrder,1694005972.476792,8023,0,1
2,Payment,1694005972.484821,2891,0,1
1,NewOrder,1694005972.487717,9766,0,1
1,NewOrder,1694005972.497489,12719,0,1
2,Payment,1694005972.510213,2596,0,1
1,NewOrder,1694005972.512815,13681,0,1
1,NewOrder,1694005972.526501,9856,0,1
1,NewOrder,1694005972.536363,9785,0,1
2,Payment,1694005972.546153,9424,0,1
2,Payment,1694005972.555584,2637,0,1
1,NewOrder,1694005972.558226,15343,0,1
1,NewOrder,1694005972.573575,7187,0,1
1,NewOrder,1694005972.580766,10732,0,1
2,Payment,1694005972.591504,4709,0,1
1,NewOrder,1694005972.596219,16057,0,1
2,Payment,1694005972.612282,3739,0,1
2,Payment,1694005972.616027,4196,0,1
1,NewOrder,1694005972.620228,9596,0,1
1,NewOrder,1694005972.629830,12031,0,1
2,Payment,1694005972.641867,5288,0,1
1,NewOrder,1694005972.647162,12987,0,1
1,NewOrder,1694005972.660154,23018,0,1
2,Payment,1694005972.683178,2132,0,1
1,NewOrder,1694005972.685316,7557,0,1
5,StockLevel,1694005972.692879,3251,0,1
1,NewOrder,1694005972.696135,11495,0,1
2,Payment,1694005972.707636,3134,0,1
2,Payment,1694005972.710777,3249,0,1
2,Payment,1694005972.714032,2843,0,1
2,Payment,1694005972.716883,3883,0,1
1,NewOrder,1694005972.720773,10271,0,1
1,NewOrder,1694005972.731050,13395,0,1
1,NewOrder,1694005972.744450,8250,0,1
1,NewOrder,1694005972.752706,17376,0,1
1,NewOrder,1694005972.770087,14931,0,1
1,NewOrder,1694005972.785025,10860,0,1
5,StockLevel,1694005972.795893,1748,0,1
1,NewOrder,1694005972.797646,10825,0,1
1,NewOrder,1694005972.808477,6451,0,1
5,StockLevel,1694005972.814933,1359,0,1
2,Payment,1694005972.816297,2624,0,1
3,OrderStatus,1694005972.818926,1233,0,1
1,NewOrder,1694005972.820164,5840,0,1
4,Delivery,1694005972.826011,29371,0,1
1,NewOrder,1694005972.855388,7507,0,1
2,Payment,1694005972.862901,2108,0,1
1,NewOrder,1694005972.865015,9825,0,1
2,Payment,1694005972.874845,3846,0,1
3,OrderStatus,1694005972.878697,1421,0,1
1,NewOrder,1694005972.880122,12732,0,1
1,NewOrder,1694005972.892860,10253,0,1
3,OrderStatus,1694005972.903120,1694,0,1
1,NewOrder,1694005972.904818,8708,0,1
1,NewOrder,1694005972.913532,7220,0,1
2,Payment,1694005972.920758,2326,0,1
2,Payment,1694005972.923090,3426,0,1
1,NewOrder,1694005972.926521,15211,0,1
1,NewOrder,1694005972.941737,7980,0,1
2,Payment,1694005972.949723,2652,0,1
2,Payment,1694005972.952381,2361,0,1
2,Payment,1694005972.954747,2205,0,1
1,NewOrder,1694005972.956958,10219,0,1
3,OrderStatus,1694005972.967182,1628,0,1
2,Payment,1694005972.968816,3450,0,1
1,NewOrder,1694005972.972271,6891,0,1
1,NewOrder,1694005972.979168,6133,0,1
1,NewOrder,1694005972.985309,9681,0,1
1,NewOrder,1694005972.994998,13220,0,1
2,Payment,1694005973.008225,2387,0,1
2,Payment,1694005973.010617,2604,0,1
4,Delivery,1694005973.013228,23726,0,1
3,OrderStatus,1694005973.036960,1799,0,1
2,Payment,1694005973.038766,2660,0,1
2,Payment,1694005973.041431,2576,0,1
2,Payment,1694005973.044013,2996,0,1
1,NewOrder,1694005973.047015,10208,0,1
2,Payment,1694005973.057228,2388,0,1
2,Payment,1694005973.059622,2116,0,1
2,Payment,1694005973.061744,2031,0,1
1,NewOrder,1694005973.063780,5259,0,1
3,OrderStatus,1694005973.069044,1184,0,1
1,NewOrder,1694005973.070235,9251,0,1
1,NewOrder,1694005973.079491,6531,0,1
2,Payment,1694005973.086028,2154,0,1
1,NewOrder,1694005973.088188,10192,0,1
1,NewOrder,1694005973.098385,6030,0,1
2,Payment,1694005973.104421,1919,0,1
2,Payment,1694005973.106346,2670,0,1
2,Payment,1694005973.109021,3353,0,1
2,Payment,1694005973.112379,2406,0,1
2,Payment,1694005973.114791,2909,0,1
1,NewOrder,1694005973.117706,7996,0,1
1,NewOrder,1694005973.125708,13084,0,1
1,NewOrder,1694005973.138797,11820,0,1
2,Payment,1694005973.150623,2430,0,1
2,Payment,1694005973.153059,2051,0,1
2,Payment,1694005973.155116,2817,0,1
4,Delivery,1694005973.157938,26662,0,1
2,Payment,1694005973.184606,2185,0,1
1,NewOrder,1694005973.186796,6584,0,1
1,NewOrder,1694005973.193385,7679,0,1
2,Payment,1694005973.201070,2197,0,1
1,NewOrder,1694005973.203272,13796,0,1
3,OrderStatus,1694005973.217074,2152,0,1
1,NewOrder,1694005973.219232,10799,0,1
1,NewOrder,1694005973.230037,7676,0,1
1,NewOrder,1694005973.237718,11433,0,1
1,NewOrder,1694005973.249157,7545,0,1
1,NewOrder,1694005973.256707,10173,0,1
1,NewOrder,1694005973.266886,10179,0,1
1,NewOrder,1694005973.277071,11675,0,1
3,OrderStatus,1694005973.288752,1289,0,1
1,NewOrder,1694005973.290046,5699,0,1
1,NewOrder,1694005973.295752,10331,0,1
2,Payment,1694005973.306089,2110,0,1
2,Payment,1694005973.308204,2054,0,1
2,Payment,1694005973.310264,2408,0,1
2,Payment,1694005973.312677,2351,0,1
2,Payment,1694005973.315033,2883,0,1
1,NewOrder,1694005973.317922,11323,0,1
1,NewOrder,1694005973.329251,10409,0,1
1,NewOrder,1694005973.339666,11439,0,1
2,Payment,1694005973.351111,2532,0,1
2,Payment,1694005973.353649,2819,0,1
1,NewOrder,1694005973.356473,11416,0,1
2,Payment,1694005973.367895,2584,0,1
2,Payment,1694005973.370484,2050,0,1
1,NewOrder,1694005973.372540,5806,0,1
2,Payment,1694005973.378351,3459,0,1
1,NewOrder,1694005973.381815,8670,0,1
1,NewOrder,1694005973.390491,11494,0,1
1,NewOrder,1694005973.401990,7729,0,1
1,NewOrder,1694005973.409725,14567,0,1
1,NewOrder,1694005973.424298,13466,0,1
2,Payment,1694005973.437770,3100,0,1
2,Payment,1694005973.440876,5384,0,1
2,Payment,1694005973.446266,2818,0,1
2,Payment,1694005973.449089,2731,0,1
1,NewOrder,1694005973.451829,13194,0,1
1,NewOrder,1694005973.465030,12760,0,1
1,NewOrder,1694005973.477798,13559,0,1
2,Payment,1694005973.491364,2078,0,1
2,Payment,1694005973.493448,3565,0,1
2,Payment,1694005973.497018,2683,0,1
2,Payment,1694005973.499707,2631,0,1
2,Payment,1694005973.502343,3289,0,1
4,Delivery,1694005973.505638,24544,0,1
2,Payment,1694005973.530187,2269,0,1
4,Delivery,1694005973.532462,24364,0,1
2,Payment,1694005973.556832,2407,0,1
4,Delivery,1694005973.559244,33005,0,1
2,Payment,1694005973.592255,2591,0,1
2,Payment,1694005973.594852,2664,0,1
2,Payment,1694005973.597522,2544,0,1
5,StockLevel,1694005973.600072,2597,0,1
1,NewOrder,1694005973.602675,18132,0,1
1,NewOrder,1694005973.620815,10909,0,1
1,NewOrder,1694005973.631729,10882,0,1
1,NewOrder,1694005973.642617,13252,0,1
2,Payment,1694005973.655875,2417,0,1
1,NewOrder,1694005973.658298,9920,0,1
1,NewOrder,1694005973.668223,16105,0,1
1,NewOrder,1694005973.684333,11868,0,1
2,Payment,1694005973.696207,2370,0,1
2,Payment,1694005973.698582,2828,0,1
1,NewOrder,1694005973.701416,12362,0,1
1,NewOrder,1694005973.713784,8651,0,1
2,Payment,1694005973.722440,2953,0,1
1,NewOrder,1694005973.725398,9707,0,1
2,Payment,1694005973.735111,2408,0,1
2,Payment,1694005973.737525,2923,0,1
1,NewOrder,1694005973.740453,14776,0,1
2,Payment,1694005973.755234,2643,0,1
1,NewOrder,1694005973.757883,10942,0,1
3,OrderStatus,1694005973.768831,990,0,1
4,Delivery,1694005973.769826,26450,0,1
2,Payment,1694005973.796284,3804,0,1
1,NewOrder,1694005973.800096,8525,0,1
3,OrderStatus,1694005973.808627,1064,0,1
2,Payment,1694005973.809697,3136,0,1
2,Payment,1694005973.812839,2865,0,1
2,Payment,1694005973.815709,2267,0,1
1,NewOrder,1694005973.817982,9538,0,1
5,StockLevel,1694005973.827526,1604,0,1
1,NewOrder,1694005973.829135,7492,0,1
1,NewOrder,1694005973.836632,11734,0,1
2,Payment,1694005973.848372,2444,0,1
1,NewOrder,1694005973.850822,12626,0,1
1,NewOrder,1694005973.863455,8395,0,1
1,NewOrder,1694005973.871855,6575,0,1
1,NewOrder,1694005973.878436,7692,0,1
2,Payment,1694005973.886134,1928,0,1
1,NewOrder,1694005973.888068,6955,0,1
1,NewOrder,1694005973.895028,5541,0,1
2,Payment,1694005973.900575,2928,0,1
1,NewOrder,1694005973.903508,5771,0,1
1,NewOrder,1694005973.909285,11337,0,1
1,NewOrder,1694005973.920628,12467,0,1
4,Delivery,1694005973.933101,23566,0,1
2,Payment,1694005973.956673,2240,0,1
2,Payment,1694005973.958919,3670,0,1
2,Payment,1694005973.962597,2698,0,1
1,NewOrder,1694005973.965301,6425,0,1
1,NewOrder,1694005973.971731,11501,0,1
2,Payment,1694005973.983238,2570,0,1
2,Payment,1694005973.985813,2433,0,1
2,Payment,1694005973.988252,2728,0,1
2,Payment,1694005973.990985,5066,0,1
4,Delivery,1694005973.996058,25961,0,1
2,Payment,1694005974.022024,3096,0,1
1,NewOrder,1694005974.025126,11173,0,1
2,Payment,1694005974.036304,4121,0,1
2,Payment,1694005974.040431,2635,0,1
2,Payment,1694005974.043071,2330,0,1
4,Delivery,1694005974.045406,23930,0,1
1,NewOrder,1694005974.069345,12107,0,1
1,NewOrder,1694005974.081457,13010,0,1
2,Payment,1694005974.094475,3618,0,1
2,Payment,1694005974.098102,2718,0,1
1,NewOrder,1694005974.100827,8540,0,1
1,NewOrder,1694005974.109374,9002,0,1
2,Payment,1694005974.118384,3509,0,1
2,Payment,1694005974.121900,3327,0,1
2,Payment,1694005974.125235,2804,0,1
2,Payment,1694005974.128046,2178,0,1
1,NewOrder,1694005974.130231,4935,0,1
1,NewOrder,1694005974.135173,7490,0,1
2,Payment,1694005974.142671,2032,0,1
2,Payment,1694005974.144710,2435,0,1
1,NewOrder,1694005974.147153,8419,0,1
2,Payment,1694005974.155578,2125,0,1
1,NewOrder,1694005974.157709,6995,0,1
1,NewOrder,1694005974.164711,9301,0,1
2,Payment,1694005974.174017,2667,0,1
3,OrderStatus,1694005974.176690,1203,0,1
1,NewOrder,1694005974.177898,10441,0,1
1,NewOrder,1694005974.188345,10596,0,1
2,Payment,1694005974.198946,2512,0,1
1,NewOrder,1694005974.201463,11852,0,1
2,Payment,1694005974.213320,2933,0,1
2,Payment,1694005974.216259,4927,0,1
2,Payment,1694005974.221193,2171,0,1
2,Payment,1694005974.223369,2895,0,1
1,NewOrder,1694005974.226270,8056,0,1
1,NewOrder,1694005974.234332,8366,0,1
1,NewOrder,1694005974.242704,6154,0,1
1,NewOrder,1694005974.248863,10065,0,1
1,NewOrder,1694005974.258933,8296,0,1
4,Delivery,1694005974.267235,32370,0,1
1,NewOrder,1694005974.299611,9017,0,1
1,NewOrder,1694005974.308634,11752,0,1
2,Payment,1694005974.320392,3078,0,1
3,OrderStatus,1694005974.323476,2030,0,1
3,OrderStatus,1694005974.325511,1739,0,1
2,Payment,1694005974.327256,3252,0,1
1,NewOrder,1694005974.330514,8914,0,1
5,StockLevel,1694005974.339434,2018,0,1
2,Payment,1694005974.341457,2641,0,1
2,Payment,1694005974.344103,4972,0,1
1,NewOrder,1694005974.349081,8843,0,1
1,NewOrder,1694005974.357929,9477,0,1
2,Payment,1694005974.367412,3109,0,1
2,Payment,1694005974.370527,2074,0,1
3,OrderStatus,1694005974.372607,1878,0,1
2,Payment,1694005974.374491,3343,0,1
2,Payment,1694005974.377840,2027,0,1
2,Payment,1694005974.379872,4094,0,1
2,Payment,1694005974.383972,3663,0,1
5,StockLevel,1694005974.387641,1598,0,1
1,NewOrder,1694005974.389243,10520,0,1
2,Payment,1694005974.399769,5283,0,1
1,NewOrder,1694005974.405060,9902,0,1
3,OrderStatus,1694005974.414970,3293,0,1
1,NewOrder,1694005974.418271,16467,0,1
2,Payment,1694005974.434745,2253,0,1
2,Payment,1694005974.437004,3384,0,1
2,Payment,1694005974.440394,3953,0,1
2,Payment,1694005974.444352,3296,0,1
3,OrderStatus,1694005974.447654,1335,0,1
1,NewOrder,1694005974.448994,13018,0,1
1,NewOrder,1694005974.462018,10277,0,1
1,NewOrder,1694005974.472300,10527,0,1
1,NewOrder,1694005974.482833,11566,0,1
1,NewOrder,1694005974.494405,7461,0,1
1,NewOrder,1694005974.501871,17879,0,1
2,Payment,1694005974.519756,2433,0,1
2,Payment,1694005974.522195,4795,0,1
2,Payment,1694005974.526996,2905,0,1
1,NewOrder,1694005974.529906,13338,0,1
1,NewOrder,1694005974.543250,11091,0,1
4,Delivery,1694005974.554346,36100,0,1
1,NewOrder,1694005974.590452,10803,0,1
1,NewOrder,1694005974.601261,10684,0,1
1,NewOrder,1694005974.611951,13627,0,1
1,NewOrder,1694005974.625583,14457,0,1
2,Payment,1694005974.640045,3616,0,1
1,NewOrder,1694005974.643667,12004,0,1
2,Payment,1694005974.655677,3142,0,1
1,NewOrder,1694005974.658824,10211,0,1
1,NewOrder,1694005974.669040,10912,0,1
5,StockLevel,1694005974.679958,1945,0,1
3,OrderStatus,1694005974.681909,1579,0,1
1,NewOrder,1694005974.683493,17041,0,1
1,NewOrder,1694005974.700540,10431,0,1
1,NewOrder,1694005974.710976,12843,0,1
2,Payment,1694005974.723825,2393,0,1
1,NewOrder,1694005974.726223,7179,0,1
2,Payment,1694005974.733408,2175,0,1
2,Payment,1694005974.735588,2389,0,1
1,NewOrder,1694005974.737985,8253,0,1
1,NewOrder,1694005974.746244,7875,0,1
4,Delivery,1694005974.754125,18464,0,1
1,NewOrder,1694005974.772595,9127,0,1
1,NewOrder,1694005974.781727,12598,0,1
2,Payment,1694005974.794330,2363,0,1
1,NewOrder,1694005974.796699,11559,0,1
2,Payment,1694005974.808263,3678,0,1
1,NewOrder,1694005974.811947,8117,0,1
2,Payment,1694005974.820070,2272,0,1
3,OrderStatus,1694005974.822347,1596,0,1
1,NewOrder,1694005974.823949,8863,0,1
1,NewOrder,1694005974.832817,12583,0,1
1,NewOrder,1694005974.845406,9644,0,1
2,Payment,1694005974.855055,2502,0,1
1,NewOrder,1694005974.857562,5227,0,1
1,NewOrder,1694005974.862795,12247,0,1
1,NewOrder,1694005974.875048,11073,0,1
1,NewOrder,1694005974.886127,11463,0,1
1,NewOrder,1694005974.897596,9789,0,1
2,Payment,1694005974.907390,2541,0,1
1,NewOrder,1694005974.909937,11053,0,1
2,Payment,1694005974.920995,2549,0,1
2,Payment,1694005974.923550,3408,0,1
1,NewOrder,1694005974.926963,6355,0,1
2,Payment,1694005974.933323,3195,0,1
1,NewOrder,1694005974.936524,12513,0,1
1,NewOrder,1694005974.949043,11605,0,1
1,NewOrder,1694005974.960653,9763,0,1
1,NewOrder,1694005974.970421,14326,0,1
1,NewOrder,1694005974.984753,8885,0,1
2,Payment,1694005974.993644,2926,0,1
2,Payment,1694005974.996575,2975,0,1
2,Payment,1694005974.999555,2020,0,1
2,Payment,1694005975.001581,2389,0,1
1,NewOrder,1694005975.003975,12166,0,1
1,NewOrder,1694005975.016146,14060,0,1
3,OrderStatus,1694005975.030211,1359,0,1
1,NewOrder,1694005975.031576,13061,0,1
1,NewOrder,1694005975.044642,5486,0,1
1,NewOrder,1694005975.050134,11457,0,1
1,NewOrder,1694005975.061597,8092,0,1
4,Delivery,1694005975.069695,26987,0,1
1,NewOrder,1694005975.096688,7000,0,1
2,Payment,1694005975.103694,2538,0,1
2,Payment,1694005975.106237,3734,0,1
2,Payment,1694005975.109977,3636,0,1
2,Payment,1694005975.113619,2317,0,1
2,Payment,1694005975.115941,2728,0,1
2,Payment,1694005975.118675,2772,0,1
1,NewOrder,1694005975.121453,13537,0,1
1,NewOrder,1694005975.134995,14604,0,1
1,NewOrder,1694005975.149605,11605,0,1
2,Payment,1694005975.161226,2336,0,1
1,NewOrder,1694005975.163567,9850,0,1
2,Payment,1694005975.173423,2749,0,1
2,Payment,1694005975.176178,1881,0,1
1,NewOrder,1694005975.178064,14370,0,1
3,OrderStatus,1694005975.192441,1230,0,1
2,Payment,1694005975.193677,2814,0,1
1,NewOrder,1694005975.196496,8108,0,1
1,NewOrder,1694005975.204609,9317,0,1
1,NewOrder,1694005975.213932,10957,0,1
2,Payment,1694005975.224895,2812,0,1
1,NewOrder,1694005975.227712,11813,0,1
1,NewOrder,1694005975.239537,6639,0,1
1,NewOrder,1694005975.246183,13131,0,1
1,NewOrder,1694005975.259320,11625,0,1
1,NewOrder,1694005975.270951,17295,0,1
2,Payment,1694005975.288251,2902,0,1
2,Payment,1694005975.291158,3757,0,1
2,Payment,1694005975.294923,3155,0,1
1,NewOrder,1694005975.298086,18146,0,1
2,Payment,1694005975.316239,2516,0,1
2,Payment,1694005975.318761,2251,0,1
1,NewOrder,1694005975.321018,12359,0,1
1,NewOrder,1694005975.333383,5951,0,1
1,NewOrder,1694005975.339339,13025,0,1
1,NewOrder,1694005975.352370,10128,0,1
2,Payment,1694005975.362504,3017,0,1
2,Payment,1694005975.365526,4970,0,1
1,NewOrder,1694005975.370502,19709,0,1
2,Payment,1694005975.390218,2577,0,1
1,NewOrder,1694005975.392801,11069,0,1
1,NewOrder,1694005975.403876,8631,0,1
1,NewOrder,1694005975.412512,10859,0,1
1,NewOrder,1694005975.423377,7175,0,1
2,Payment,1694005975.430557,2447,0,1
2,Payment,1694005975.433010,2404,0,1
5,StockLevel,1694005975.435420,1711,0,1
1,NewOrder,1694005975.437136,8226,0,1
2,Payment,1694005975.445368,2702,0,1
1,NewOrder,1694005975.448075,12494,0,1
1,NewOrder,1694005975.460574,12382,0,1
2,Payment,1694005975.472962,3389,0,1
5,StockLevel,1694005975.476357,1565,0,1
2,Payment,1694005975.477927,2767,0,1
2,Payment,1694005975.480699,3265,0,1
2,Payment,1694005975.483970,2897,0,1
4,Delivery,1694005975.486872,26708,0,1
1,NewOrder,1694005975.513586,10502,0,1
1,NewOrder,1694005975.524093,9661,0,1
1,NewOrder,1694005975.533760,11585,0,1
1,NewOrder,1694005975.545350,7252,0,1
1,NewOrder,1694005975.552608,9093,0,1
2,Payment,1694005975.561707,2638,0,1
1,NewOrder,1694005975.564350,10415,0,1
2,Payment,1694005975.574771,2037,0,1
1,NewOrder,1694005975.576814,6561,0,1
1,NewOrder,1694005975.583379,8843,0,1
1,NewOrder,1694005975.592228,11193,0,1
1,NewOrder,1694005975.603427,10586,0,1
2,Payment,1694005975.614018,4274,0,1
2,Payment,1694005975.618298,3023,0,1
1,NewOrder,1694005975.621327,10970,0,1
2,Payment,1694005975.632303,2756,0,1
1,NewOrder,1694005975.635065,10017,0,1
2,Payment,1694005975.645088,1909,0,1
2,Payment,1694005975.647002,3150,0,1
2,Payment,1694005975.650157,3547,0,1
1,NewOrder,1694005975.653710,10181,0,1
1,NewOrder,1694005975.663896,6507,0,1
2,Payment,1694005975.670409,2822,0,1
2,Payment,1694005975.673237,2595,0,1
1,NewOrder,1694005975.675837,9765,0,1
2,Payment,1694005975.685648,2170,0,1
2,Payment,1694005975.687824,2148,0,1
2,Payment,1694005975.689978,2962,0,1
1,NewOrder,1694005975.692946,14157,0,1
1,NewOrder,1694005975.707109,6543,0,1
1,NewOrder,1694005975.713660,10990,0,1
1,NewOrder,1694005975.724658,8960,0,1
2,Payment,1694005975.733625,2404,0,1
1,NewOrder,1694005975.736037,11228,0,1
2,Payment,1694005975.747273,2482,0,1
2,Payment,1694005975.749762,5009,0,1
1,NewOrder,1694005975.754779,6704,0,1
2,Payment,1694005975.761489,2231,0,1
1,NewOrder,1694005975.763726,16550,0,1
1,NewOrder,1694005975.780283,6535,0,1
2,Payment,1694005975.786824,8225,0,1
2,Payment,1694005975.795055,2494,0,1
1,NewOrder,1694005975.797556,16326,0,1
2,Payment,1694005975.813889,3236,0,1
2,Payment,1694005975.817131,3728,0,1
2,Payment,1694005975.820866,2305,0,1
1,NewOrder,1694005975.823176,7932,0,1
2,Payment,1694005975.831114,3329,0,1
2,Payment,1694005975.834451,3375,0,1
2,Payment,1694005975.837834,3292,0,1
1,NewOrder,1694005975.841133,13276,0,1
1,NewOrder,1694005975.854417,10391,0,1
2,Payment,1694005975.864815,2014,0,1
4,Delivery,1694005975.866835,27528,0,1
