Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1694163554.576192,11219,0,1
2,Payment,1694163554.587416,3444,0,1
2,Payment,1694163554.590867,3919,0,1
2,Payment,1694163554.594791,4009,0,1
1,NewOrder,1694163554.598807,11097,0,1
1,NewOrder,1694163554.609910,10839,0,1
4,Delivery,1694163554.620756,23324,0,1
2,Payment,1694163554.644086,4487,0,1
3,OrderStatus,1694163554.648579,1293,0,1
2,Payment,1694163554.649878,3619,0,1
2,Payment,1694163554.653503,3592,0,1
2,Payment,1694163554.657101,5590,0,1
5,StockLevel,1694163554.662697,1513,0,1
4,Delivery,1694163554.664215,19847,0,1
5,StockLevel,1694163554.684069,1748,0,1
2,Payment,1694163554.685822,3872,0,1
2,Payment,1694163554.689700,3487,0,1
3,OrderStatus,1694163554.693193,1085,0,1
4,Delivery,1694163554.694283,19799,0,1
1,NewOrder,1694163554.714088,11504,0,1
1,NewOrder,1694163554.725597,7742,0,1
3,OrderStatus,1694163554.733346,1113,0,1
1,NewOrder,1694163554.734464,6800,0,1
1,NewOrder,1694163554.741271,7144,0,1
2,Payment,1694163554.748421,3758,0,1
2,Payment,1694163554.752187,4006,0,1
2,Payment,1694163554.756199,3372,0,1
1,NewOrder,1694163554.759577,10840,0,1
2,Payment,1694163554.770424,7013,0,1
2,Payment,1694163554.777443,3404,0,1
1,NewOrder,1694163554.780852,6196,0,1
1,NewOrder,1694163554.787054,8320,0,1
1,NewOrder,1694163554.795379,10679,0,1
2,Payment,1694163554.806064,5123,0,1
1,NewOrder,1694163554.811194,10815,0,1
3,OrderStatus,1694163554.822015,1109,0,1
1,NewOrder,1694163554.823131,11703,0,1
2,Payment,1694163554.834841,3534,0,1
2,Payment,1694163554.838381,3442,0,1
2,Payment,1694163554.841829,3725,0,1
2,Payment,1694163554.845560,3916,0,1
1,NewOrder,1694163554.849483,8113,0,1
2,Payment,1694163554.857601,4009,0,1
1,NewOrder,1694163554.861617,13867,0,1
2,Payment,1694163554.875491,6052,0,1
1,NewOrder,1694163554.881549,10168,0,1
2,Payment,1694163554.891724,4173,0,1
2,Payment,1694163554.895904,4447,0,1
4,Delivery,1694163554.900357,20000,0,1
1,NewOrder,1694163554.920363,10167,0,1
2,Payment,1694163554.930537,3493,0,1
2,Payment,1694163554.934035,3712,0,1
1,NewOrder,1694163554.937754,6927,0,1
2,Payment,1694163554.944688,3538,0,1
2,Payment,1694163554.948231,3768,0,1
2,Payment,1694163554.952004,4588,0,1
2,Payment,1694163554.956599,5751,0,1
2,Payment,1694163554.962357,3937,0,1
4,Delivery,1694163554.966299,19547,0,1
2,Payment,1694163554.985853,3716,0,1
2,Payment,1694163554.989575,3704,0,1
2,Payment,1694163554.993285,3333,0,1
2,Payment,1694163554.996626,3688,0,1
1,NewOrder,1694163555.000320,7735,0,1
1,NewOrder,1694163555.008061,11736,0,1
1,NewOrder,1694163555.019803,11277,0,1
5,StockLevel,1694163555.031086,1458,0,1
2,Payment,1694163555.032549,3270,0,1
2,Payment,1694163555.035825,3636,0,1
5,StockLevel,1694163555.039467,1613,0,1
1,NewOrder,1694163555.041085,6081,0,1
2,Payment,1694163555.047171,3387,0,1
1,NewOrder,1694163555.050563,10794,0,1
3,OrderStatus,1694163555.061363,1617,0,1
5,StockLevel,1694163555.062985,1457,0,1
1,NewOrder,1694163555.064447,10269,0,1
3,OrderStatus,1694163555.074724,1249,0,1
2,Payment,1694163555.075978,5336,0,1
2,Payment,1694163555.081321,3544,0,1
1,NewOrder,1694163555.084872,7399,0,1
2,Payment,1694163555.092277,3728,0,1
2,Payment,1694163555.096011,3873,0,1
2,Payment,1694163555.099891,4105,0,1
4,Delivery,1694163555.104003,22660,0,1
1,NewOrder,1694163555.126668,8861,0,1
2,Payment,1694163555.135536,4631,0,1
1,NewOrder,1694163555.140174,12691,0,1
1,NewOrder,1694163555.152871,11452,0,1
2,Payment,1694163555.164330,3498,0,1
2,Payment,1694163555.167834,3990,0,1
2,Payment,1694163555.171829,3791,0,1
1,NewOrder,1694163555.175626,9651,0,1
2,Payment,1694163555.185283,3747,0,1
2,Payment,1694163555.189037,3546,0,1
3,OrderStatus,1694163555.192589,1145,0,1
1,NewOrder,1694163555.193740,6697,0,1
2,Payment,1694163555.200443,3450,0,1
1,NewOrder,1694163555.203899,6185,0,1
2,Payment,1694163555.210092,3178,0,1
1,NewOrder,1694163555.213275,11565,0,1
4,Delivery,1694163555.224846,19914,0,1
1,NewOrder,1694163555.244766,10090,0,1
2,Payment,1694163555.254863,4504,0,1
2,Payment,1694163555.259373,4766,0,1
1,NewOrder,1694163555.264146,13099,0,1
2,Payment,1694163555.277252,3721,0,1
2,Payment,1694163555.280978,4198,0,1
3,OrderStatus,1694163555.285183,1367,0,1
2,Payment,1694163555.286556,3458,0,1
2,Payment,1694163555.290019,3577,0,1
1,NewOrder,1694163555.293602,9984,0,1
2,Payment,1694163555.303593,3562,0,1
2,Payment,1694163555.307160,3541,0,1
2,Payment,1694163555.310706,3410,0,1
1,NewOrder,1694163555.314122,11651,0,1
2,Payment,1694163555.325779,4096,0,1
2,Payment,1694163555.329881,4551,0,1
2,Payment,1694163555.334438,3390,0,1
3,OrderStatus,1694163555.337833,1099,0,1
3,OrderStatus,1694163555.338937,1099,0,1
2,Payment,1694163555.340041,3843,0,1
2,Payment,1694163555.343890,3840,0,1
2,Payment,1694163555.347735,4198,0,1
1,NewOrder,1694163555.351940,10698,0,1
3,OrderStatus,1694163555.362644,1003,0,1
1,NewOrder,1694163555.363652,7187,0,1
2,Payment,1694163555.370845,3876,0,1
1,NewOrder,1694163555.374726,7293,0,1
3,OrderStatus,1694163555.382024,1140,0,1
1,NewOrder,1694163555.383174,6934,0,1
2,Payment,1694163555.390114,3540,0,1
1,NewOrder,1694163555.393660,9102,0,1
1,NewOrder,1694163555.402767,6471,0,1
2,Payment,1694163555.409244,4797,0,1
2,Payment,1694163555.414047,4322,0,1
1,NewOrder,1694163555.418376,8227,0,1
1,NewOrder,1694163555.426610,8079,0,1
1,NewOrder,1694163555.434696,18459,0,1
2,Payment,1694163555.453161,5792,0,1
2,Payment,1694163555.458960,2971,0,1
2,Payment,1694163555.461936,4712,0,1
2,Payment,1694163555.466655,3900,0,1
1,NewOrder,1694163555.470561,6853,0,1
1,NewOrder,1694163555.477420,10160,0,1
1,NewOrder,1694163555.487587,10566,0,1
1,NewOrder,1694163555.498160,6667,0,1
1,NewOrder,1694163555.504834,8380,0,1
1,NewOrder,1694163555.513221,11803,0,1
1,NewOrder,1694163555.525030,6596,0,1
4,Delivery,1694163555.531632,19517,0,1
2,Payment,1694163555.551157,3510,0,1
2,Payment,1694163555.554674,3558,0,1
2,Payment,1694163555.558237,3667,0,1
1,NewOrder,1694163555.561910,8271,0,1
1,NewOrder,1694163555.570187,7835,0,1
2,Payment,1694163555.578029,3453,0,1
1,NewOrder,1694163555.581488,7806,0,1
2,Payment,1694163555.589299,4052,0,1
1,NewOrder,1694163555.593357,10481,0,1
2,Payment,1694163555.603845,4568,0,1
1,NewOrder,1694163555.608420,12638,0,1
1,NewOrder,1694163555.621065,7513,0,1
2,Payment,1694163555.628583,3762,0,1
1,NewOrder,1694163555.632354,10821,0,1
1,NewOrder,1694163555.643182,8597,0,1
2,Payment,1694163555.651784,7162,0,1
2,Payment,1694163555.658952,4156,0,1
2,Payment,1694163555.663115,3484,0,1
1,NewOrder,1694163555.666605,7534,0,1
1,NewOrder,1694163555.674145,11491,0,1
2,Payment,1694163555.685642,3769,0,1
2,Payment,1694163555.689416,3764,0,1
4,Delivery,1694163555.693187,20663,0,1
1,NewOrder,1694163555.713858,7917,0,1
2,Payment,1694163555.721780,3335,0,1
1,NewOrder,1694163555.725122,13283,0,1
3,OrderStatus,1694163555.738412,1146,0,1
2,Payment,1694163555.739563,4467,0,1
1,NewOrder,1694163555.744037,9348,0,1
1,NewOrder,1694163555.753391,11058,0,1
1,NewOrder,1694163555.764456,9704,0,1
1,NewOrder,1694163555.774167,8862,0,1
2,Payment,1694163555.783035,4300,0,1
2,Payment,1694163555.787342,3535,0,1
1,NewOrder,1694163555.790882,7885,0,1
2,Payment,1694163555.798773,4886,0,1
2,Payment,1694163555.803665,3955,0,1
2,Payment,1694163555.807626,3761,0,1
2,Payment,1694163555.811393,5388,0,1
1,NewOrder,1694163555.816788,9085,0,1
4,Delivery,1694163555.825879,24077,0,1
4,Delivery,1694163555.849962,29807,0,1
2,Payment,1694163555.879776,4285,0,1
2,Payment,1694163555.884066,3594,0,1
1,NewOrder,1694163555.887666,14573,0,1
2,Payment,1694163555.902244,3857,0,1
1,NewOrder,1694163555.906107,9756,0,1
3,OrderStatus,1694163555.915869,1105,0,1
1,NewOrder,1694163555.916980,12615,0,1
1,NewOrder,1694163555.929601,8307,0,1
2,Payment,1694163555.937914,5164,0,1
2,Payment,1694163555.943083,3292,0,1
2,Payment,1694163555.946382,4242,0,1
4,Delivery,1694163555.950631,19557,0,1
2,Payment,1694163555.970194,4237,0,1
1,NewOrder,1694163555.974437,10258,0,1
1,NewOrder,1694163555.984700,6440,0,1
2,Payment,1694163555.991146,7363,0,1
1,NewOrder,1694163555.998516,8773,0,1
1,NewOrder,1694163556.007295,8856,0,1
1,NewOrder,1694163556.016157,6535,0,1
2,Payment,1694163556.022699,3582,0,1
1,NewOrder,1694163556.026286,8656,0,1
1,NewOrder,1694163556.034947,8672,0,1
2,Payment,1694163556.043626,3328,0,1
1,NewOrder,1694163556.046960,12499,0,1
1,NewOrder,1694163556.059464,8122,0,1
2,Payment,1694163556.067592,4043,0,1
2,Payment,1694163556.071641,3942,0,1
1,NewOrder,1694163556.075589,8048,0,1
1,NewOrder,1694163556.083644,8194,0,1
2,Payment,1694163556.091844,3610,0,1
2,Payment,1694163556.095460,3590,0,1
1,NewOrder,1694163556.099056,12975,0,1
2,Payment,1694163556.112037,3740,0,1
4,Delivery,1694163556.115784,20593,0,1
2,Payment,1694163556.136384,4047,0,1
1,NewOrder,1694163556.140436,7790,0,1
1,NewOrder,1694163556.148231,12197,0,1
2,Payment,1694163556.160435,4967,0,1
2,Payment,1694163556.165408,3452,0,1
1,NewOrder,1694163556.168867,11085,0,1
2,Payment,1694163556.179959,3405,0,1
1,NewOrder,1694163556.183370,7738,0,1
2,Payment,1694163556.191114,3437,0,1
1,NewOrder,1694163556.194557,12066,0,1
5,StockLevel,1694163556.206628,1719,0,1
1,NewOrder,1694163556.208352,10254,0,1
1,NewOrder,1694163556.218612,10408,0,1
2,Payment,1694163556.229026,3694,0,1
2,Payment,1694163556.232726,3853,0,1
2,Payment,1694163556.236584,3501,0,1
1,NewOrder,1694163556.240091,7371,0,1
1,NewOrder,1694163556.247468,11048,0,1
1,NewOrder,1694163556.258521,6703,0,1
2,Payment,1694163556.265231,3662,0,1
2,Payment,1694163556.268898,7939,0,1
1,NewOrder,1694163556.276845,11474,0,1
1,NewOrder,1694163556.288325,12697,0,1
2,Payment,1694163556.301029,3858,0,1
1,NewOrder,1694163556.304893,12217,0,1
1,NewOrder,1694163556.317117,10130,0,1
4,Delivery,1694163556.327253,20476,0,1
1,NewOrder,1694163556.347736,7632,0,1
2,Payment,1694163556.355373,4238,0,1
2,Payment,1694163556.359618,3881,0,1
2,Payment,1694163556.363506,4027,0,1
1,NewOrder,1694163556.367539,11732,0,1
1,NewOrder,1694163556.379279,9363,0,1
2,Payment,1694163556.388648,3555,0,1
1,NewOrder,1694163556.392211,8058,0,1
1,NewOrder,1694163556.400275,6543,0,1
1,NewOrder,1694163556.406824,7295,0,1
4,Delivery,1694163556.414124,20465,0,1
1,NewOrder,1694163556.434596,9031,0,1
2,Payment,1694163556.443634,3639,0,1
3,OrderStatus,1694163556.447278,1730,0,1
1,NewOrder,1694163556.449014,6824,0,1
2,Payment,1694163556.455843,3452,0,1
1,NewOrder,1694163556.459301,11425,0,1
1,NewOrder,1694163556.470733,12235,0,1
2,Payment,1694163556.482975,4083,0,1
2,Payment,1694163556.487064,3740,0,1
1,NewOrder,1694163556.490811,9358,0,1
2,Payment,1694163556.500174,3900,0,1
2,Payment,1694163556.504080,3563,0,1
1,NewOrder,1694163556.507649,8795,0,1
1,NewOrder,1694163556.516450,6853,0,1
2,Payment,1694163556.523309,3628,0,1
2,Payment,1694163556.526942,4516,0,1
2,Payment,1694163556.531464,3802,0,1
1,NewOrder,1694163556.535271,12647,0,1
1,NewOrder,1694163556.547925,7362,0,1
2,Payment,1694163556.555294,3800,0,1
1,NewOrder,1694163556.559100,8250,0,1
2,Payment,1694163556.567355,3592,0,1
2,Payment,1694163556.570952,3586,0,1
2,Payment,1694163556.574544,4079,0,1
1,NewOrder,1694163556.578629,7733,0,1
1,NewOrder,1694163556.586368,11946,0,1
1,NewOrder,1694163556.598319,6428,0,1
1,NewOrder,1694163556.604754,10926,0,1
1,NewOrder,1694163556.615687,10705,0,1
2,Payment,1694163556.626399,4146,0,1
1,NewOrder,1694163556.630549,9744,0,1
1,NewOrder,1694163556.640300,15093,0,1
4,Delivery,1694163556.655399,25229,0,1
1,NewOrder,1694163556.680635,12655,0,1
2,Payment,1694163556.693296,3390,0,1
1,NewOrder,1694163556.696691,7003,0,1
2,Payment,1694163556.703700,3500,0,1
1,NewOrder,1694163556.707205,6399,0,1
4,Delivery,1694163556.713610,20403,0,1
1,NewOrder,1694163556.734020,7652,0,1
1,NewOrder,1694163556.741677,11525,0,1
2,Payment,1694163556.753208,3370,0,1
1,NewOrder,1694163556.756584,9492,0,1
1,NewOrder,1694163556.766084,9820,0,1
2,Payment,1694163556.775909,3647,0,1
2,Payment,1694163556.779562,5690,0,1
1,NewOrder,1694163556.785259,10184,0,1
2,Payment,1694163556.795449,4116,0,1
1,NewOrder,1694163556.799572,8780,0,1
1,NewOrder,1694163556.808359,8990,0,1
5,StockLevel,1694163556.817355,1558,0,1
2,Payment,1694163556.818918,3580,0,1
2,Payment,1694163556.822504,3764,0,1
2,Payment,1694163556.826275,3222,0,1
2,Payment,1694163556.829503,3340,0,1
2,Payment,1694163556.832848,3433,0,1
1,NewOrder,1694163556.836286,11459,0,1
1,NewOrder,1694163556.847750,10199,0,1
2,Payment,1694163556.857955,4083,0,1
1,NewOrder,1694163556.862044,7910,0,1
1,NewOrder,1694163556.869960,14457,0,1
1,NewOrder,1694163556.884424,10034,0,1
1,NewOrder,1694163556.894464,6967,0,1
1,NewOrder,1694163556.901439,8315,0,1
1,NewOrder,1694163556.909760,9735,0,1
2,Payment,1694163556.919501,3643,0,1
2,Payment,1694163556.923149,4218,0,1
2,Payment,1694163556.927374,5013,0,1
2,Payment,1694163556.932393,3349,0,1
2,Payment,1694163556.935748,3706,0,1
1,NewOrder,1694163556.939460,12063,0,1
1,NewOrder,1694163556.951530,10949,0,1
2,Payment,1694163556.962485,3541,0,1
1,NewOrder,1694163556.966031,10852,0,1
2,Payment,1694163556.976888,3575,0,1
1,NewOrder,1694163556.980470,12220,0,1
2,Payment,1694163556.992697,5149,0,1
5,StockLevel,1694163556.997852,1859,0,1
2,Payment,1694163556.999717,3881,0,1
1,NewOrder,1694163557.003605,9061,0,1
1,NewOrder,1694163557.012672,8913,0,1
2,Payment,1694163557.021591,3344,0,1
2,Payment,1694163557.024941,3124,0,1
2,Payment,1694163557.028070,3337,0,1
1,NewOrder,1694163557.031414,6076,0,1
2,Payment,1694163557.037496,3327,0,1
2,Payment,1694163557.040829,3622,0,1
1,NewOrder,1694163557.044457,8171,0,1
2,Payment,1694163557.052635,4403,0,1
2,Payment,1694163557.057043,5568,0,1
1,NewOrder,1694163557.062618,7803,0,1
1,NewOrder,1694163557.070427,9469,0,1
2,Payment,1694163557.079902,4854,0,1
2,Payment,1694163557.084762,3487,0,1
1,NewOrder,1694163557.088254,12066,0,1
2,Payment,1694163557.100326,3890,0,1
1,NewOrder,1694163557.104222,11428,0,1
2,Payment,1694163557.115657,3828,0,1
5,StockLevel,1694163557.119490,1890,0,1
5,StockLevel,1694163557.121386,1465,0,1
2,Payment,1694163557.122856,4025,0,1
2,Payment,1694163557.126888,3520,0,1
1,NewOrder,1694163557.130413,10064,0,1
1,NewOrder,1694163557.140483,9729,0,1
5,StockLevel,1694163557.150217,1518,0,1
2,Payment,1694163557.151740,4999,0,1
2,Payment,1694163557.156745,3703,0,1
5,StockLevel,1694163557.160454,1577,0,1
2,Payment,1694163557.162036,3455,0,1
1,NewOrder,1694163557.165497,10362,0,1
2,Payment,1694163557.175866,3451,0,1
2,Payment,1694163557.179322,4726,0,1
1,NewOrder,1694163557.184055,7502,0,1
2,Payment,1694163557.191562,4354,0,1
1,NewOrder,1694163557.195922,12287,0,1
2,Payment,1694163557.208216,7431,0,1
1,NewOrder,1694163557.215653,10627,0,1
1,NewOrder,1694163557.226288,8631,0,1
2,Payment,1694163557.234925,4215,0,1
1,NewOrder,1694163557.239146,13030,0,1
2,Payment,1694163557.252183,4301,0,1
1,NewOrder,1694163557.256490,11393,0,1
2,Payment,1694163557.267889,5070,0,1
2,Payment,1694163557.272966,7688,0,1
2,Payment,1694163557.280661,4821,0,1
1,NewOrder,1694163557.285489,10112,0,1
3,OrderStatus,1694163557.295607,1262,0,1
3,OrderStatus,1694163557.296874,1027,0,1
1,NewOrder,1694163557.297906,6715,0,1
1,NewOrder,1694163557.304627,7925,0,1
2,Payment,1694163557.312557,3486,0,1
1,NewOrder,1694163557.316050,10105,0,1
1,NewOrder,1694163557.326162,16782,0,1
2,Payment,1694163557.342950,3625,0,1
1,NewOrder,1694163557.346580,10650,0,1
2,Payment,1694163557.357237,3582,0,1
2,Payment,1694163557.360824,3467,0,1
2,Payment,1694163557.364297,3260,0,1
1,NewOrder,1694163557.367563,7858,0,1
1,NewOrder,1694163557.375427,10099,0,1
2,Payment,1694163557.385533,4062,0,1
2,Payment,1694163557.389602,4934,0,1
1,NewOrder,1694163557.394542,8874,0,1
1,NewOrder,1694163557.403423,7135,0,1
1,NewOrder,1694163557.410564,9577,0,1
4,Delivery,1694163557.420148,22132,0,1
2,Payment,1694163557.442287,3752,0,1
1,NewOrder,1694163557.446044,11097,0,1
1,NewOrder,1694163557.457146,10737,0,1
3,OrderStatus,1694163557.467889,1025,0,1
1,NewOrder,1694163557.468920,9494,0,1
2,Payment,1694163557.478421,3195,0,1
2,Payment,1694163557.481622,3704,0,1
1,NewOrder,1694163557.485333,7526,0,1
2,Payment,1694163557.492871,4079,0,1
2,Payment,1694163557.496956,4882,0,1
1,NewOrder,1694163557.501846,8359,0,1
2,Payment,1694163557.510211,4118,0,1
2,Payment,1694163557.514335,3561,0,1
1,NewOrder,1694163557.517901,6690,0,1
1,NewOrder,1694163557.524598,6292,0,1
5,StockLevel,1694163557.530896,1448,0,1
1,NewOrder,1694163557.532349,12131,0,1
1,NewOrder,1694163557.544487,16718,0,1
3,OrderStatus,1694163557.561211,1295,0,1
2,Payment,1694163557.562511,3803,0,1
1,NewOrder,1694163557.566319,8393,0,1
2,Payment,1694163557.574719,4515,0,1
2,Payment,1694163557.579241,3776,0,1
1,NewOrder,1694163557.583023,8997,0,1
1,NewOrder,1694163557.592026,9840,0,1
1,NewOrder,1694163557.601872,7733,0,1
2,Payment,1694163557.609613,3732,0,1
1,NewOrder,1694163557.613350,8350,0,1
1,NewOrder,1694163557.621707,10889,0,1
2,Payment,1694163557.632602,3488,0,1
1,NewOrder,1694163557.636096,8457,0,1
1,NewOrder,1694163557.644560,8657,0,1
1,NewOrder,1694163557.653223,6346,0,1
2,Payment,1694163557.659576,7596,0,1
2,Payment,1694163557.667178,3859,0,1
2,Payment,1694163557.671043,7505,0,1
2,Payment,1694163557.678555,4391,0,1
1,NewOrder,1694163557.682952,6729,0,1
2,Payment,1694163557.689687,8168,0,1
1,NewOrder,1694163557.697861,6819,0,1
2,Payment,1694163557.704686,4289,0,1
1,NewOrder,1694163557.708983,8468,0,1
1,NewOrder,1694163557.717456,7881,0,1
2,Payment,1694163557.725343,3754,0,1
1,NewOrder,1694163557.729104,9273,0,1
2,Payment,1694163557.738382,3994,0,1
1,NewOrder,1694163557.742382,13868,0,1
1,NewOrder,1694163557.756257,9326,0,1
1,NewOrder,1694163557.765589,7574,0,1
4,Delivery,1694163557.773170,22977,0,1
1,NewOrder,1694163557.796153,8603,0,1
1,NewOrder,1694163557.804762,11008,0,1
2,Payment,1694163557.815777,3949,0,1
1,NewOrder,1694163557.819731,15962,0,1
1,NewOrder,1694163557.835700,8285,0,1
2,Payment,1694163557.843992,4783,0,1
2,Payment,1694163557.848782,3644,0,1
1,NewOrder,1694163557.852432,10962,0,1
2,Payment,1694163557.863400,3326,0,1
2,Payment,1694163557.866732,3448,0,1
2,Payment,1694163557.870185,3417,0,1
2,Payment,1694163557.873608,3942,0,1
1,NewOrder,1694163557.877556,11641,0,1
1,NewOrder,1694163557.889204,7203,0,1
3,OrderStatus,1694163557.896413,1160,0,1
5,StockLevel,1694163557.897578,1378,0,1
2,Payment,1694163557.898961,3719,0,1
1,NewOrder,1694163557.902685,8866,0,1
5,StockLevel,1694163557.911556,1527,0,1
1,NewOrder,1694163557.913088,12463,0,1
1,NewOrder,1694163557.925558,13094,0,1
2,Payment,1694163557.938658,3714,0,1
2,Payment,1694163557.942379,4867,0,1
1,NewOrder,1694163557.947252,13119,0,1
2,Payment,1694163557.960377,3995,0,1
2,Payment,1694163557.964379,5804,0,1
1,NewOrder,1694163557.970190,6770,0,1
2,Payment,1694163557.976966,3315,0,1
2,Payment,1694163557.980288,3551,0,1
1,NewOrder,1694163557.983845,7116,0,1
1,NewOrder,1694163557.990967,13644,0,1
2,Payment,1694163558.004618,4577,0,1
2,Payment,1694163558.009202,3527,0,1
2,Payment,1694163558.012734,3358,0,1
1,NewOrder,1694163558.016098,8496,0,1
2,Payment,1694163558.024601,3802,0,1
1,NewOrder,1694163558.028410,9225,0,1
1,NewOrder,1694163558.037641,8283,0,1
1,NewOrder,1694163558.045929,8763,0,1
2,Payment,1694163558.054699,3774,0,1
2,Payment,1694163558.058480,4089,0,1
2,Payment,1694163558.062575,4061,0,1
1,NewOrder,1694163558.066643,13844,0,1
2,Payment,1694163558.080494,3813,0,1
2,Payment,1694163558.084313,3684,0,1
2,Payment,1694163558.088003,3339,0,1
2,Payment,1694163558.091347,3536,0,1
1,NewOrder,1694163558.094889,11921,0,1
2,Payment,1694163558.106817,3864,0,1
1,NewOrder,1694163558.110688,8729,0,1
2,Payment,1694163558.119423,3589,0,1
3,OrderStatus,1694163558.123017,1103,0,1
1,NewOrder,1694163558.124126,7152,0,1
2,Payment,1694163558.131284,3537,0,1
2,Payment,1694163558.134826,3385,0,1
3,OrderStatus,1694163558.138217,1195,0,1
5,StockLevel,1694163558.139419,1544,0,1
1,NewOrder,1694163558.140968,7073,0,1
2,Payment,1694163558.148048,3513,0,1
1,NewOrder,1694163558.151568,9423,0,1
2,Payment,1694163558.160998,4124,0,1
1,NewOrder,1694163558.165128,9267,0,1
1,NewOrder,1694163558.174400,11019,0,1
1,NewOrder,1694163558.185425,10479,0,1
1,NewOrder,1694163558.195910,11980,0,1
1,NewOrder,1694163558.207897,11137,0,1
1,NewOrder,1694163558.219040,10057,0,1
2,Payment,1694163558.229104,3996,0,1
2,Payment,1694163558.233107,4562,0,1
1,NewOrder,1694163558.237676,10571,0,1
1,NewOrder,1694163558.248254,11243,0,1
1,NewOrder,1694163558.259503,10171,0,1
2,Payment,1694163558.269679,3690,0,1
2,Payment,1694163558.273375,6691,0,1
2,Payment,1694163558.280073,3313,0,1
1,NewOrder,1694163558.283391,6262,0,1
4,Delivery,1694163558.289659,19965,0,1
2,Payment,1694163558.309629,4151,0,1
1,NewOrder,1694163558.313786,9140,0,1
1,NewOrder,1694163558.322933,12667,0,1
2,Payment,1694163558.335606,4972,0,1
2,Payment,1694163558.340584,4038,0,1
2,Payment,1694163558.344628,4774,0,1
1,NewOrder,1694163558.349407,10207,0,1
2,Payment,1694163558.359620,3680,0,1
1,NewOrder,1694163558.363307,17172,0,1
5,StockLevel,1694163558.380488,1541,0,1
2,Payment,1694163558.382035,6923,0,1
2,Payment,1694163558.388965,4034,0,1
1,NewOrder,1694163558.393005,11770,0,1
3,OrderStatus,1694163558.404781,1227,0,1
4,Delivery,1694163558.406014,19470,0,1
2,Payment,1694163558.425491,3539,0,1
2,Payment,1694163558.429037,3396,0,1
3,OrderStatus,1694163558.432438,1366,0,1
5,StockLevel,1694163558.433810,1435,0,1
1,NewOrder,1694163558.435250,9327,0,1
1,NewOrder,1694163558.444583,10018,0,1
1,NewOrder,1694163558.454608,10051,0,1
5,StockLevel,1694163558.464666,1381,0,1
1,NewOrder,1694163558.466053,8111,0,1
1,NewOrder,1694163558.474171,7382,0,1
1,NewOrder,1694163558.481559,9815,0,1
1,NewOrder,1694163558.491381,9003,0,1
1,NewOrder,1694163558.500392,6844,0,1
2,Payment,1694163558.507243,4286,0,1
5,StockLevel,1694163558.511534,1268,0,1
3,OrderStatus,1694163558.512807,995,0,1
5,StockLevel,1694163558.513808,1327,0,1
2,Payment,1694163558.515140,3190,0,1
2,Payment,1694163558.518337,3134,0,1
2,Payment,1694163558.521476,4744,0,1
1,NewOrder,1694163558.526227,8742,0,1
2,Payment,1694163558.534975,3543,0,1
2,Payment,1694163558.538524,4520,0,1
5,StockLevel,1694163558.543051,2447,0,1
2,Payment,1694163558.545504,4165,0,1
2,Payment,1694163558.549676,4333,0,1
2,Payment,1694163558.554015,3465,0,1
1,NewOrder,1694163558.557486,10504,0,1
1,NewOrder,1694163558.567995,6350,0,1
2,Payment,1694163558.574352,3152,0,1
1,NewOrder,1694163558.577509,6075,0,1
2,Payment,1694163558.583591,6477,0,1
1,NewOrder,1694163558.590076,9379,0,1
2,Payment,1694163558.599462,3635,0,1
2,Payment,1694163558.603102,3521,0,1
1,NewOrder,1694163558.606630,8324,0,1
1,NewOrder,1694163558.614960,6793,0,1
2,Payment,1694163558.621758,3282,0,1
1,NewOrder,1694163558.625045,9136,0,1
4,Delivery,1694163558.634187,20752,0,1
2,Payment,1694163558.654946,4336,0,1
4,Delivery,1694163558.659288,21622,0,1
2,Payment,1694163558.680917,3682,0,1
2,Payment,1694163558.684606,3749,0,1
1,NewOrder,1694163558.688360,9455,0,1
2,Payment,1694163558.697821,4180,0,1
1,NewOrder,1694163558.702006,17129,0,1
1,NewOrder,1694163558.719142,8586,0,1
2,Payment,1694163558.727735,3426,0,1
2,Payment,1694163558.731167,3268,0,1
1,NewOrder,1694163558.734440,11450,0,1
4,Delivery,1694163558.745896,18966,0,1
2,Payment,1694163558.764869,3695,0,1
2,Payment,1694163558.768570,3649,0,1
1,NewOrder,1694163558.772224,7453,0,1
2,Payment,1694163558.779684,3480,0,1
2,Payment,1694163558.783170,3779,0,1
1,NewOrder,1694163558.786955,9502,0,1
2,Payment,1694163558.796463,3433,0,1
2,Payment,1694163558.799902,5358,0,1
1,NewOrder,1694163558.805266,7496,0,1
1,NewOrder,1694163558.812769,9382,0,1
5,StockLevel,1694163558.822159,1941,0,1
1,NewOrder,1694163558.824105,12071,0,1
1,NewOrder,1694163558.836183,6672,0,1
2,Payment,1694163558.842861,3600,0,1
2,Payment,1694163558.846466,11310,0,1
1,NewOrder,1694163558.857782,14274,0,1
1,NewOrder,1694163558.872064,8284,0,1
1,NewOrder,1694163558.880355,10932,0,1
2,Payment,1694163558.891293,3493,0,1
2,Payment,1694163558.894792,3561,0,1
4,Delivery,1694163558.898358,18287,0,1
2,Payment,1694163558.916652,3280,0,1
1,NewOrder,1694163558.919938,7134,0,1
2,Payment,1694163558.927079,3918,0,1
2,Payment,1694163558.931004,3709,0,1
2,Payment,1694163558.934719,3469,0,1
2,Payment,1694163558.938195,3884,0,1
