Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1694163148.567829,8357,0,1
1,NewOrder,1694163148.576191,6860,0,1
2,Payment,1694163148.583056,3792,0,1
1,NewOrder,1694163148.586854,7911,0,1
2,Payment,1694163148.594771,4101,0,1
5,StockLevel,1694163148.598877,1759,0,1
2,Payment,1694163148.600641,4168,0,1
1,NewOrder,1694163148.604815,13271,0,1
3,OrderStatus,1694163148.618092,1571,0,1
1,NewOrder,1694163148.619668,7631,0,1
1,NewOrder,1694163148.627304,8743,0,1
2,Payment,1694163148.636054,4442,0,1
2,Payment,1694163148.640501,3691,0,1
1,NewOrder,1694163148.644198,9726,0,1
1,NewOrder,1694163148.653930,16824,0,1
1,NewOrder,1694163148.670759,9660,0,1
1,NewOrder,1694163148.680424,8702,0,1
2,Payment,1694163148.689133,3908,0,1
2,Payment,1694163148.693046,4075,0,1
4,Delivery,1694163148.697127,21819,0,1
2,Payment,1694163148.718952,4814,0,1
2,Payment,1694163148.723772,4088,0,1
1,NewOrder,1694163148.727865,9644,0,1
2,Payment,1694163148.737514,4395,0,1
1,NewOrder,1694163148.741914,6994,0,1
1,NewOrder,1694163148.748913,13263,0,1
2,Payment,1694163148.762183,5670,0,1
2,Payment,1694163148.767858,5405,0,1
2,Payment,1694163148.773270,6018,0,1
2,Payment,1694163148.779295,5203,0,1
1,NewOrder,1694163148.784505,9218,0,1
2,Payment,1694163148.793729,3695,0,1
2,Payment,1694163148.797429,4082,0,1
2,Payment,1694163148.801516,3577,0,1
1,NewOrder,1694163148.805099,10712,0,1
2,Payment,1694163148.815816,3884,0,1
1,NewOrder,1694163148.819705,8147,0,1
1,NewOrder,1694163148.827857,14372,0,1
1,NewOrder,1694163148.842236,8847,0,1
2,Payment,1694163148.851087,4255,0,1
3,OrderStatus,1694163148.855348,1197,0,1
2,Payment,1694163148.856549,4208,0,1
1,NewOrder,1694163148.860764,9672,0,1
2,Payment,1694163148.870442,3545,0,1
1,NewOrder,1694163148.873992,9461,0,1
1,NewOrder,1694163148.883459,11429,0,1
1,NewOrder,1694163148.894895,12019,0,1
1,NewOrder,1694163148.906919,7808,0,1
2,Payment,1694163148.914732,3444,0,1
2,Payment,1694163148.918181,4146,0,1
1,NewOrder,1694163148.922333,6574,0,1
1,NewOrder,1694163148.928912,8254,0,1
2,Payment,1694163148.937172,3730,0,1
2,Payment,1694163148.940906,5359,0,1
1,NewOrder,1694163148.946272,8869,0,1
5,StockLevel,1694163148.955147,1966,0,1
1,NewOrder,1694163148.957117,8984,0,1
1,NewOrder,1694163148.966107,5754,0,1
2,Payment,1694163148.971866,3352,0,1
4,Delivery,1694163148.975223,21927,0,1
1,NewOrder,1694163148.997157,7260,0,1
1,NewOrder,1694163149.004422,7057,0,1
2,Payment,1694163149.011485,4203,0,1
1,NewOrder,1694163149.015695,6536,0,1
2,Payment,1694163149.022235,3764,0,1
1,NewOrder,1694163149.026007,6453,0,1
1,NewOrder,1694163149.032466,6570,0,1
1,NewOrder,1694163149.039041,7534,0,1
1,NewOrder,1694163149.046581,10029,0,1
1,NewOrder,1694163149.056616,13292,0,1
2,Payment,1694163149.069914,3888,0,1
2,Payment,1694163149.073808,5060,0,1
1,NewOrder,1694163149.078875,9657,0,1
1,NewOrder,1694163149.088537,11541,0,1
2,Payment,1694163149.100083,3671,0,1
1,NewOrder,1694163149.103760,10075,0,1
2,Payment,1694163149.113841,4003,0,1
1,NewOrder,1694163149.117850,7807,0,1
5,StockLevel,1694163149.125664,1778,0,1
2,Payment,1694163149.127446,4541,0,1
1,NewOrder,1694163149.131993,5016,0,1
2,Payment,1694163149.137013,4575,0,1
2,Payment,1694163149.141594,3789,0,1
2,Payment,1694163149.145388,4198,0,1
1,NewOrder,1694163149.149591,8918,0,1
3,OrderStatus,1694163149.158514,1303,0,1
1,NewOrder,1694163149.159822,15698,0,1
5,StockLevel,1694163149.175525,1571,0,1
1,NewOrder,1694163149.177101,10260,0,1
2,Payment,1694163149.187368,4560,0,1
2,Payment,1694163149.191934,4239,0,1
2,Payment,1694163149.196179,3648,0,1
1,NewOrder,1694163149.199832,11593,0,1
1,NewOrder,1694163149.211430,7463,0,1
2,Payment,1694163149.218899,3957,0,1
3,OrderStatus,1694163149.222862,1780,0,1
1,NewOrder,1694163149.224648,10181,0,1
2,Payment,1694163149.234834,3565,0,1
2,Payment,1694163149.238429,4011,0,1
1,NewOrder,1694163149.242445,11300,0,1
2,Payment,1694163149.253751,3941,0,1
1,NewOrder,1694163149.257696,9421,0,1
1,NewOrder,1694163149.267124,13995,0,1
3,OrderStatus,1694163149.281124,1967,0,1
4,Delivery,1694163149.283096,23392,0,1
2,Payment,1694163149.306494,5766,0,1
1,NewOrder,1694163149.312266,7505,0,1
2,Payment,1694163149.319777,3563,0,1
1,NewOrder,1694163149.323345,10490,0,1
2,Payment,1694163149.333840,3265,0,1
1,NewOrder,1694163149.337109,10684,0,1
3,OrderStatus,1694163149.347799,1037,0,1
1,NewOrder,1694163149.348842,8412,0,1
2,Payment,1694163149.357260,5420,0,1
1,NewOrder,1694163149.362686,8361,0,1
2,Payment,1694163149.371052,3482,0,1
2,Payment,1694163149.374539,3359,0,1
2,Payment,1694163149.377903,3659,0,1
2,Payment,1694163149.381567,4306,0,1
2,Payment,1694163149.385878,3588,0,1
2,Payment,1694163149.389472,4078,0,1
4,Delivery,1694163149.393555,20799,0,1
2,Payment,1694163149.414361,5342,0,1
1,NewOrder,1694163149.419709,11630,0,1
1,NewOrder,1694163149.431346,8683,0,1
2,Payment,1694163149.440034,4332,0,1
1,NewOrder,1694163149.444372,7186,0,1
1,NewOrder,1694163149.451563,7696,0,1
2,Payment,1694163149.459263,3331,0,1
2,Payment,1694163149.462599,7037,0,1
5,StockLevel,1694163149.469642,1618,0,1
4,Delivery,1694163149.471264,20658,0,1
2,Payment,1694163149.491929,3547,0,1
1,NewOrder,1694163149.495482,8608,0,1
2,Payment,1694163149.504095,3315,0,1
1,NewOrder,1694163149.507416,10048,0,1
1,NewOrder,1694163149.517470,7411,0,1
2,Payment,1694163149.524887,3704,0,1
2,Payment,1694163149.528596,3399,0,1
5,StockLevel,1694163149.532001,1469,0,1
2,Payment,1694163149.533474,3168,0,1
5,StockLevel,1694163149.536646,1387,0,1
2,Payment,1694163149.538037,3320,0,1
4,Delivery,1694163149.541362,20456,0,1
1,NewOrder,1694163149.561824,7220,0,1
1,NewOrder,1694163149.569050,6648,0,1
1,NewOrder,1694163149.575704,10380,0,1
1,NewOrder,1694163149.586091,6636,0,1
1,NewOrder,1694163149.592732,9762,0,1
1,NewOrder,1694163149.602500,13750,0,1
2,Payment,1694163149.616256,4242,0,1
2,Payment,1694163149.620504,3262,0,1
2,Payment,1694163149.623771,3364,0,1
1,NewOrder,1694163149.627140,9205,0,1
1,NewOrder,1694163149.636350,8103,0,1
1,NewOrder,1694163149.644459,8664,0,1
1,NewOrder,1694163149.653128,6833,0,1
1,NewOrder,1694163149.659966,9221,0,1
3,OrderStatus,1694163149.669195,1244,0,1
1,NewOrder,1694163149.670446,9125,0,1
2,Payment,1694163149.679578,3300,0,1
2,Payment,1694163149.682884,3476,0,1
2,Payment,1694163149.686364,3550,0,1
2,Payment,1694163149.689920,3835,0,1
1,NewOrder,1694163149.693761,7721,0,1
1,NewOrder,1694163149.701487,13293,0,1
1,NewOrder,1694163149.714786,11847,0,1
1,NewOrder,1694163149.726638,12179,0,1
2,Payment,1694163149.738823,3428,0,1
1,NewOrder,1694163149.742256,9997,0,1
2,Payment,1694163149.752259,4453,0,1
1,NewOrder,1694163149.756717,6119,0,1
2,Payment,1694163149.762842,3347,0,1
2,Payment,1694163149.766194,2940,0,1
2,Payment,1694163149.769139,3799,0,1
2,Payment,1694163149.772943,3827,0,1
1,NewOrder,1694163149.776776,11110,0,1
2,Payment,1694163149.787891,4281,0,1
1,NewOrder,1694163149.792178,11640,0,1
1,NewOrder,1694163149.803825,11647,0,1
2,Payment,1694163149.815478,6991,0,1
2,Payment,1694163149.822475,3970,0,1
1,NewOrder,1694163149.826451,9988,0,1
2,Payment,1694163149.836445,3513,0,1
2,Payment,1694163149.839963,3918,0,1
4,Delivery,1694163149.843886,21597,0,1
1,NewOrder,1694163149.865489,15401,0,1
4,Delivery,1694163149.880897,22235,0,1
1,NewOrder,1694163149.903139,11143,0,1
4,Delivery,1694163149.914288,23456,0,1
2,Payment,1694163149.937751,5743,0,1
3,OrderStatus,1694163149.943499,1090,0,1
1,NewOrder,1694163149.944594,6986,0,1
2,Payment,1694163149.951586,3431,0,1
2,Payment,1694163149.955022,3825,0,1
1,NewOrder,1694163149.958852,6188,0,1
1,NewOrder,1694163149.965045,9390,0,1
1,NewOrder,1694163149.974441,7127,0,1
2,Payment,1694163149.981574,3313,0,1
2,Payment,1694163149.984893,3254,0,1
2,Payment,1694163149.988152,3632,0,1
1,NewOrder,1694163149.991789,10948,0,1
2,Payment,1694163150.002743,3509,0,1
1,NewOrder,1694163150.006257,7540,0,1
1,NewOrder,1694163150.013803,10479,0,1
1,NewOrder,1694163150.024287,5654,0,1
2,Payment,1694163150.029946,3051,0,1
1,NewOrder,1694163150.033002,6488,0,1
3,OrderStatus,1694163150.039496,1075,0,1
2,Payment,1694163150.040576,4309,0,1
2,Payment,1694163150.044890,3219,0,1
2,Payment,1694163150.048114,3412,0,1
1,NewOrder,1694163150.051531,14844,0,1
1,NewOrder,1694163150.066382,11055,0,1
1,NewOrder,1694163150.077443,8398,0,1
2,Payment,1694163150.085848,3703,0,1
1,NewOrder,1694163150.089557,11723,0,1
3,OrderStatus,1694163150.101285,1056,0,1
5,StockLevel,1694163150.102346,1362,0,1
2,Payment,1694163150.103713,3215,0,1
2,Payment,1694163150.106933,3015,0,1
1,NewOrder,1694163150.109953,6180,0,1
1,NewOrder,1694163150.116138,7321,0,1
1,NewOrder,1694163150.123465,6241,0,1
2,Payment,1694163150.129712,3169,0,1
1,NewOrder,1694163150.132887,7857,0,1
2,Payment,1694163150.140750,4289,0,1
2,Payment,1694163150.145045,4041,0,1
2,Payment,1694163150.149092,3610,0,1
2,Payment,1694163150.152708,4339,0,1
1,NewOrder,1694163150.157053,9263,0,1
1,NewOrder,1694163150.166322,15150,0,1
2,Payment,1694163150.181478,4684,0,1
1,NewOrder,1694163150.186167,6369,0,1
1,NewOrder,1694163150.192541,11046,0,1
2,Payment,1694163150.203593,4204,0,1
2,Payment,1694163150.207803,4829,0,1
2,Payment,1694163150.212637,3662,0,1
2,Payment,1694163150.216304,5998,0,1
2,Payment,1694163150.222309,3216,0,1
2,Payment,1694163150.225530,3427,0,1
2,Payment,1694163150.228962,3652,0,1
2,Payment,1694163150.232619,3443,0,1
2,Payment,1694163150.236068,3585,0,1
3,OrderStatus,1694163150.239657,1163,0,1
2,Payment,1694163150.240826,3014,0,1
2,Payment,1694163150.243846,3843,0,1
2,Payment,1694163150.247694,3404,0,1
1,NewOrder,1694163150.251103,6734,0,1
1,NewOrder,1694163150.257843,7599,0,1
1,NewOrder,1694163150.265447,12953,0,1
2,Payment,1694163150.278436,3566,0,1
2,Payment,1694163150.282008,4163,0,1
1,NewOrder,1694163150.286177,10724,0,1
1,NewOrder,1694163150.296907,9119,0,1
1,NewOrder,1694163150.306032,5677,0,1
1,NewOrder,1694163150.311714,7612,0,1
1,NewOrder,1694163150.319332,6522,0,1
1,NewOrder,1694163150.325859,9394,0,1
1,NewOrder,1694163150.335259,9665,0,1
1,NewOrder,1694163150.344930,9587,0,1
2,Payment,1694163150.354522,3260,0,1
2,Payment,1694163150.357786,4532,0,1
2,Payment,1694163150.362325,6298,0,1
1,NewOrder,1694163150.368629,10422,0,1
2,Payment,1694163150.379057,3282,0,1
1,NewOrder,1694163150.382344,10210,0,1
1,NewOrder,1694163150.392559,8824,0,1
1,NewOrder,1694163150.401389,11032,0,1
1,NewOrder,1694163150.412429,16042,0,1
2,Payment,1694163150.428478,5974,0,1
3,OrderStatus,1694163150.434458,1219,0,1
5,StockLevel,1694163150.435681,1436,0,1
2,Payment,1694163150.437122,3785,0,1
1,NewOrder,1694163150.440912,9336,0,1
1,NewOrder,1694163150.450254,11692,0,1
1,NewOrder,1694163150.461951,8194,0,1
1,NewOrder,1694163150.470150,5995,0,1
1,NewOrder,1694163150.476150,6730,0,1
2,Payment,1694163150.482886,3147,0,1
5,StockLevel,1694163150.486038,2229,0,1
2,Payment,1694163150.488271,4643,0,1
1,NewOrder,1694163150.492919,6837,0,1
2,Payment,1694163150.499762,4755,0,1
2,Payment,1694163150.504524,3123,0,1
1,NewOrder,1694163150.507651,6856,0,1
1,NewOrder,1694163150.514514,7456,0,1
1,NewOrder,1694163150.521974,9644,0,1
1,NewOrder,1694163150.531625,6974,0,1
2,Payment,1694163150.538603,4002,0,1
2,Payment,1694163150.542611,3203,0,1
1,NewOrder,1694163150.545819,10574,0,1
2,Payment,1694163150.556400,3723,0,1
2,Payment,1694163150.560128,3555,0,1
1,NewOrder,1694163150.563688,7123,0,1
3,OrderStatus,1694163150.570817,965,0,1
2,Payment,1694163150.571787,3024,0,1
5,StockLevel,1694163150.574815,1433,0,1
2,Payment,1694163150.576253,3552,0,1
1,NewOrder,1694163150.579810,9394,0,1
2,Payment,1694163150.589209,3524,0,1
1,NewOrder,1694163150.592739,10471,0,1
1,NewOrder,1694163150.603215,9450,0,1
2,Payment,1694163150.612672,3336,0,1
2,Payment,1694163150.616013,3835,0,1
1,NewOrder,1694163150.619854,6778,0,1
2,Payment,1694163150.626638,4107,0,1
2,Payment,1694163150.630751,3691,0,1
1,NewOrder,1694163150.634447,11544,0,1
1,NewOrder,1694163150.645997,8247,0,1
1,NewOrder,1694163150.654250,7550,0,1
2,Payment,1694163150.661806,3626,0,1
1,NewOrder,1694163150.665437,10493,0,1
4,Delivery,1694163150.675936,22818,0,1
1,NewOrder,1694163150.698767,8853,0,1
5,StockLevel,1694163150.707626,2917,0,1
1,NewOrder,1694163150.710549,6775,0,1
2,Payment,1694163150.717329,3130,0,1
1,NewOrder,1694163150.720464,7176,0,1
1,NewOrder,1694163150.727645,8685,0,1
1,NewOrder,1694163150.736338,10926,0,1
4,Delivery,1694163150.747271,18212,0,1
2,Payment,1694163150.765488,3357,0,1
2,Payment,1694163150.768851,3120,0,1
2,Payment,1694163150.771978,3272,0,1
2,Payment,1694163150.775254,4460,0,1
2,Payment,1694163150.779721,3717,0,1
1,NewOrder,1694163150.783444,10660,0,1
1,NewOrder,1694163150.794110,10247,0,1
1,NewOrder,1694163150.804363,5720,0,1
2,Payment,1694163150.810088,4121,0,1
2,Payment,1694163150.814215,4091,0,1
1,NewOrder,1694163150.818312,14367,0,1
1,NewOrder,1694163150.832684,10246,0,1
1,NewOrder,1694163150.842936,5970,0,1
2,Payment,1694163150.848912,3051,0,1
4,Delivery,1694163150.851969,18340,0,1
4,Delivery,1694163150.870315,23477,0,1
2,Payment,1694163150.893798,3682,0,1
2,Payment,1694163150.897486,3341,0,1
1,NewOrder,1694163150.900832,11010,0,1
1,NewOrder,1694163150.911847,9762,0,1
2,Payment,1694163150.921614,3130,0,1
1,NewOrder,1694163150.924749,11600,0,1
3,OrderStatus,1694163150.936356,1280,0,1
2,Payment,1694163150.937640,3405,0,1
2,Payment,1694163150.941050,4551,0,1
1,NewOrder,1694163150.945607,9355,0,1
2,Payment,1694163150.954968,3729,0,1
1,NewOrder,1694163150.958702,9490,0,1
2,Payment,1694163150.968198,3304,0,1
2,Payment,1694163150.971507,3633,0,1
3,OrderStatus,1694163150.975146,1160,0,1
2,Payment,1694163150.976311,3430,0,1
1,NewOrder,1694163150.979746,10458,0,1
1,NewOrder,1694163150.990211,10945,0,1
2,Payment,1694163151.001161,4656,0,1
1,NewOrder,1694163151.005822,9314,0,1
5,StockLevel,1694163151.015141,1766,0,1
2,Payment,1694163151.016911,3847,0,1
1,NewOrder,1694163151.020765,6564,0,1
2,Payment,1694163151.027335,3883,0,1
1,NewOrder,1694163151.031223,9546,0,1
1,NewOrder,1694163151.040775,7833,0,1
2,Payment,1694163151.048613,3915,0,1
1,NewOrder,1694163151.052534,7752,0,1
4,Delivery,1694163151.060292,23307,0,1
1,NewOrder,1694163151.083606,6831,0,1
2,Payment,1694163151.090443,3834,0,1
2,Payment,1694163151.094281,4248,0,1
3,OrderStatus,1694163151.098535,1221,0,1
2,Payment,1694163151.099761,3282,0,1
2,Payment,1694163151.103048,3628,0,1
1,NewOrder,1694163151.106681,13774,0,1
2,Payment,1694163151.120461,3734,0,1
2,Payment,1694163151.124201,3634,0,1
1,NewOrder,1694163151.127840,10250,0,1
1,NewOrder,1694163151.138096,13526,0,1
2,Payment,1694163151.151629,3320,0,1
2,Payment,1694163151.154954,3094,0,1
1,NewOrder,1694163151.158053,10042,0,1
2,Payment,1694163151.168100,3169,0,1
1,NewOrder,1694163151.171274,8652,0,1
1,NewOrder,1694163151.179932,10896,0,1
2,Payment,1694163151.190834,3233,0,1
2,Payment,1694163151.194072,2959,0,1
2,Payment,1694163151.197035,3649,0,1
1,NewOrder,1694163151.200690,10077,0,1
1,NewOrder,1694163151.210773,7698,0,1
1,NewOrder,1694163151.218476,7041,0,1
1,NewOrder,1694163151.225521,10501,0,1
1,NewOrder,1694163151.236029,7301,0,1
1,NewOrder,1694163151.243335,8559,0,1
1,NewOrder,1694163151.251901,9585,0,1
1,NewOrder,1694163151.261491,6890,0,1
1,NewOrder,1694163151.268386,6896,0,1
2,Payment,1694163151.275288,3199,0,1
1,NewOrder,1694163151.278492,7826,0,1
2,Payment,1694163151.286324,2908,0,1
1,NewOrder,1694163151.289237,10523,0,1
1,NewOrder,1694163151.299766,7821,0,1
2,Payment,1694163151.307592,3586,0,1
1,NewOrder,1694163151.311183,5458,0,1
2,Payment,1694163151.316646,3624,0,1
1,NewOrder,1694163151.320276,9672,0,1
1,NewOrder,1694163151.329955,13288,0,1
2,Payment,1694163151.343251,3908,0,1
1,NewOrder,1694163151.347164,9202,0,1
1,NewOrder,1694163151.356371,5728,0,1
2,Payment,1694163151.362105,3664,0,1
1,NewOrder,1694163151.365774,10065,0,1
1,NewOrder,1694163151.375845,5816,0,1
1,NewOrder,1694163151.381666,6696,0,1
2,Payment,1694163151.388368,3794,0,1
1,NewOrder,1694163151.392168,10170,0,1
1,NewOrder,1694163151.402344,9796,0,1
2,Payment,1694163151.412147,3464,0,1
5,StockLevel,1694163151.415616,1593,0,1
1,NewOrder,1694163151.417213,10661,0,1
1,NewOrder,1694163151.427881,11350,0,1
1,NewOrder,1694163151.439237,8858,0,1
2,Payment,1694163151.448102,4664,0,1
2,Payment,1694163151.452772,3448,0,1
1,NewOrder,1694163151.456227,9239,0,1
2,Payment,1694163151.465471,3736,0,1
1,NewOrder,1694163151.469213,4780,0,1
5,StockLevel,1694163151.473998,1455,0,1
2,Payment,1694163151.475457,6784,0,1
1,NewOrder,1694163151.482247,10246,0,1
2,Payment,1694163151.492499,3422,0,1
1,NewOrder,1694163151.495926,9737,0,1
2,Payment,1694163151.505669,4343,0,1
1,NewOrder,1694163151.510017,8773,0,1
1,NewOrder,1694163151.518795,7109,0,1
4,Delivery,1694163151.525909,20213,0,1
2,Payment,1694163151.546129,5064,0,1
2,Payment,1694163151.551199,4091,0,1
2,Payment,1694163151.555295,4756,0,1
5,StockLevel,1694163151.560057,1422,0,1
2,Payment,1694163151.561483,4189,0,1
2,Payment,1694163151.565677,3496,0,1
1,NewOrder,1694163151.569178,6221,0,1
1,NewOrder,1694163151.575403,13342,0,1
1,NewOrder,1694163151.588752,6856,0,1
1,NewOrder,1694163151.595614,9648,0,1
1,NewOrder,1694163151.605267,9363,0,1
2,Payment,1694163151.614637,11252,0,1
2,Payment,1694163151.625894,4289,0,1
2,Payment,1694163151.630192,5304,0,1
2,Payment,1694163151.635503,4109,0,1
1,NewOrder,1694163151.639618,13252,0,1
2,Payment,1694163151.652877,3690,0,1
4,Delivery,1694163151.656572,24273,0,1
1,NewOrder,1694163151.680851,10813,0,1
1,NewOrder,1694163151.691670,9425,0,1
1,NewOrder,1694163151.701102,12780,0,1
2,Payment,1694163151.713888,4674,0,1
1,NewOrder,1694163151.718568,10163,0,1
1,NewOrder,1694163151.728737,10688,0,1
2,Payment,1694163151.739430,3720,0,1
1,NewOrder,1694163151.743155,8918,0,1
1,NewOrder,1694163151.752079,7641,0,1
1,NewOrder,1694163151.759727,5710,0,1
1,NewOrder,1694163151.765442,8674,0,1
3,OrderStatus,1694163151.774122,1013,0,1
1,NewOrder,1694163151.775140,7845,0,1
1,NewOrder,1694163151.782991,7365,0,1
1,NewOrder,1694163151.790361,9473,0,1
2,Payment,1694163151.799840,3653,0,1
2,Payment,1694163151.803498,3759,0,1
1,NewOrder,1694163151.807263,9857,0,1
1,NewOrder,1694163151.817125,5637,0,1
2,Payment,1694163151.822768,2995,0,1
2,Payment,1694163151.825768,2705,0,1
1,NewOrder,1694163151.828478,8411,0,1
1,NewOrder,1694163151.836896,5466,0,1
1,NewOrder,1694163151.842367,7800,0,1
2,Payment,1694163151.850173,3437,0,1
2,Payment,1694163151.853615,4127,0,1
2,Payment,1694163151.857746,3306,0,1
2,Payment,1694163151.861058,3567,0,1
5,StockLevel,1694163151.864630,1754,0,1
5,StockLevel,1694163151.866388,1554,0,1
2,Payment,1694163151.867946,3997,0,1
2,Payment,1694163151.871949,3674,0,1
1,NewOrder,1694163151.875628,6114,0,1
1,NewOrder,1694163151.881747,6665,0,1
2,Payment,1694163151.888417,3240,0,1
2,Payment,1694163151.891662,3483,0,1
5,StockLevel,1694163151.895151,1218,0,1
1,NewOrder,1694163151.896373,9477,0,1
2,Payment,1694163151.905855,3180,0,1
1,NewOrder,1694163151.909041,8412,0,1
3,OrderStatus,1694163151.917459,967,0,1
2,Payment,1694163151.918431,3299,0,1
2,Payment,1694163151.921734,3310,0,1
2,Payment,1694163151.925050,3464,0,1
1,NewOrder,1694163151.928518,8053,0,1
1,NewOrder,1694163151.936577,7793,0,1
1,NewOrder,1694163151.944376,10208,0,1
1,NewOrder,1694163151.954591,7213,0,1
1,NewOrder,1694163151.961809,7507,0,1
1,NewOrder,1694163151.969321,6168,0,1
1,NewOrder,1694163151.975494,7591,0,1
2,Payment,1694163151.983092,3737,0,1
2,Payment,1694163151.986834,3129,0,1
2,Payment,1694163151.989967,3520,0,1
2,Payment,1694163151.993493,3524,0,1
1,NewOrder,1694163151.997022,11149,0,1
2,Payment,1694163152.008178,3760,0,1
2,Payment,1694163152.011943,3603,0,1
2,Payment,1694163152.015551,3240,0,1
3,OrderStatus,1694163152.018795,1001,0,1
1,NewOrder,1694163152.019802,5515,0,1
2,Payment,1694163152.025323,3374,0,1
1,NewOrder,1694163152.028703,10107,0,1
2,Payment,1694163152.038816,3349,0,1
3,OrderStatus,1694163152.042170,1046,0,1
2,Payment,1694163152.043222,3320,0,1
1,NewOrder,1694163152.046547,5595,0,1
1,NewOrder,1694163152.052148,7032,0,1
2,Payment,1694163152.059186,4350,0,1
3,OrderStatus,1694163152.063542,987,0,1
1,NewOrder,1694163152.064534,12335,0,1
5,StockLevel,1694163152.076875,1417,0,1
2,Payment,1694163152.078299,3718,0,1
2,Payment,1694163152.082023,3433,0,1
1,NewOrder,1694163152.085461,12220,0,1
1,NewOrder,1694163152.097687,10263,0,1
5,StockLevel,1694163152.107956,1662,0,1
1,NewOrder,1694163152.109622,10811,0,1
1,NewOrder,1694163152.120439,10373,0,1
3,OrderStatus,1694163152.130819,992,0,1
2,Payment,1694163152.131815,3275,0,1
2,Payment,1694163152.135096,4086,0,1
2,Payment,1694163152.139188,4199,0,1
1,NewOrder,1694163152.143392,9647,0,1
2,Payment,1694163152.153044,3654,0,1
2,Payment,1694163152.156703,3543,0,1
1,NewOrder,1694163152.160251,12939,0,1
2,Payment,1694163152.173196,3220,0,1
2,Payment,1694163152.176422,3612,0,1
2,Payment,1694163152.180040,3811,0,1
1,NewOrder,1694163152.183856,7752,0,1
2,Payment,1694163152.191614,3456,0,1
1,NewOrder,1694163152.195075,8470,0,1
1,NewOrder,1694163152.203551,7608,0,1
4,Delivery,1694163152.211164,19721,0,1
1,NewOrder,1694163152.230892,6455,0,1
3,OrderStatus,1694163152.237351,1087,0,1
1,NewOrder,1694163152.238445,9250,0,1
1,NewOrder,1694163152.247701,12834,0,1
2,Payment,1694163152.260540,3273,0,1
1,NewOrder,1694163152.263818,8054,0,1
1,NewOrder,1694163152.271877,9392,0,1
2,Payment,1694163152.281275,3446,0,1
