Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1694163365.515178,4375,0,1
1,NewOrder,1694163365.519557,12052,0,1
2,Payment,1694163365.531613,6950,0,1
2,Payment,1694163365.538569,284461,0,1
1,NewOrder,1694163365.823050,55567,0,1
2,Payment,1694163365.878641,4514,0,1
2,Payment,1694163365.883161,3592,0,1
1,NewOrder,1694163365.886758,10885,0,1
1,NewOrder,1694163365.897649,10664,0,1
2,Payment,1694163365.908317,3489,0,1
2,Payment,1694163365.911810,3384,0,1
1,NewOrder,1694163365.915198,11226,0,1
2,Payment,1694163365.926428,4091,0,1
2,Payment,1694163365.930523,4936,0,1
1,NewOrder,1694163365.935463,8757,0,1
1,NewOrder,1694163365.944224,9312,0,1
1,NewOrder,1694163365.953542,9768,0,1
2,Payment,1694163365.963317,3730,0,1
1,NewOrder,1694163365.967052,6224,0,1
2,Payment,1694163365.973280,5740,0,1
3,OrderStatus,1694163365.979025,1148,0,1
2,Payment,1694163365.980178,3433,0,1
2,Payment,1694163365.983614,4024,0,1
2,Payment,1694163365.987643,3549,0,1
2,Payment,1694163365.991195,3409,0,1
2,Payment,1694163365.994608,4550,0,1
1,NewOrder,1694163365.999163,13021,0,1
1,NewOrder,1694163366.012189,8373,0,1
1,NewOrder,1694163366.020566,11157,0,1
1,NewOrder,1694163366.031728,10975,0,1
1,NewOrder,1694163366.042707,6753,0,1
2,Payment,1694163366.049464,3606,0,1
5,StockLevel,1694163366.053075,1462,0,1
2,Payment,1694163366.054540,3610,0,1
2,Payment,1694163366.058154,3916,0,1
2,Payment,1694163366.062074,3564,0,1
2,Payment,1694163366.065642,3770,0,1
1,NewOrder,1694163366.069416,7084,0,1
1,NewOrder,1694163366.076504,6727,0,1
2,Payment,1694163366.083235,3376,0,1
2,Payment,1694163366.086615,3426,0,1
2,Payment,1694163366.090045,3689,0,1
2,Payment,1694163366.093738,3656,0,1
1,NewOrder,1694163366.097397,7859,0,1
1,NewOrder,1694163366.105261,7255,0,1
1,NewOrder,1694163366.112521,7345,0,1
4,Delivery,1694163366.119870,21205,0,1
1,NewOrder,1694163366.141080,7777,0,1
2,Payment,1694163366.148861,3724,0,1
2,Payment,1694163366.152589,3316,0,1
1,NewOrder,1694163366.155909,7906,0,1
2,Payment,1694163366.163818,5030,0,1
2,Payment,1694163366.168853,4204,0,1
1,NewOrder,1694163366.173062,8602,0,1
3,OrderStatus,1694163366.181667,999,0,1
1,NewOrder,1694163366.182671,10468,0,1
2,Payment,1694163366.193144,4139,0,1
1,NewOrder,1694163366.197289,7771,0,1
2,Payment,1694163366.205065,3410,0,1
3,OrderStatus,1694163366.208479,973,0,1
1,NewOrder,1694163366.209456,8909,0,1
2,Payment,1694163366.218370,3518,0,1
2,Payment,1694163366.221893,3743,0,1
1,NewOrder,1694163366.225641,10712,0,1
2,Payment,1694163366.236357,3901,0,1
2,Payment,1694163366.240263,3086,0,1
3,OrderStatus,1694163366.243353,955,0,1
1,NewOrder,1694163366.244312,10230,0,1
1,NewOrder,1694163366.254547,71741,0,1
2,Payment,1694163366.326294,5631,0,1
1,NewOrder,1694163366.331929,7707,0,1
1,NewOrder,1694163366.339641,7471,0,1
1,NewOrder,1694163366.347116,10426,0,1
1,NewOrder,1694163366.357547,7056,0,1
1,NewOrder,1694163366.364608,6780,0,1
1,NewOrder,1694163366.371393,6687,0,1
4,Delivery,1694163366.378084,19297,0,1
2,Payment,1694163366.397386,4295,0,1
2,Payment,1694163366.401685,3599,0,1
1,NewOrder,1694163366.405288,11512,0,1
4,Delivery,1694163366.416804,18686,0,1
2,Payment,1694163366.435494,3451,0,1
1,NewOrder,1694163366.438949,6344,0,1
2,Payment,1694163366.445297,4526,0,1
2,Payment,1694163366.449828,3868,0,1
2,Payment,1694163366.453700,3655,0,1
2,Payment,1694163366.457360,4118,0,1
1,NewOrder,1694163366.461481,8770,0,1
1,NewOrder,1694163366.470255,10284,0,1
2,Payment,1694163366.480545,4052,0,1
2,Payment,1694163366.484602,4152,0,1
2,Payment,1694163366.488758,4012,0,1
1,NewOrder,1694163366.492774,11954,0,1
1,NewOrder,1694163366.504734,10094,0,1
1,NewOrder,1694163366.514833,16343,0,1
2,Payment,1694163366.531180,3256,0,1
1,NewOrder,1694163366.534440,5975,0,1
1,NewOrder,1694163366.540419,6591,0,1
4,Delivery,1694163366.547014,18714,0,1
2,Payment,1694163366.565733,3431,0,1
1,NewOrder,1694163366.569168,10690,0,1
5,StockLevel,1694163366.579863,2064,0,1
2,Payment,1694163366.581931,7925,0,1
2,Payment,1694163366.589860,5127,0,1
1,NewOrder,1694163366.594991,12204,0,1
2,Payment,1694163366.607200,3308,0,1
2,Payment,1694163366.610512,3358,0,1
2,Payment,1694163366.613875,3476,0,1
1,NewOrder,1694163366.617355,9353,0,1
1,NewOrder,1694163366.626712,13914,0,1
1,NewOrder,1694163366.640631,9288,0,1
2,Payment,1694163366.649924,3300,0,1
1,NewOrder,1694163366.653228,8434,0,1
1,NewOrder,1694163366.661668,10423,0,1
2,Payment,1694163366.672096,3269,0,1
1,NewOrder,1694163366.675369,10419,0,1
1,NewOrder,1694163366.685792,7234,0,1
1,NewOrder,1694163366.693031,6843,0,1
2,Payment,1694163366.699879,3490,0,1
2,Payment,1694163366.703372,3274,0,1
2,Payment,1694163366.706650,3533,0,1
1,NewOrder,1694163366.710188,10804,0,1
1,NewOrder,1694163366.720997,7351,0,1
1,NewOrder,1694163366.728353,8027,0,1
2,Payment,1694163366.736385,4590,0,1
1,NewOrder,1694163366.740979,7992,0,1
1,NewOrder,1694163366.748976,7400,0,1
2,Payment,1694163366.756381,3471,0,1
2,Payment,1694163366.759857,4051,0,1
1,NewOrder,1694163366.763912,7899,0,1
1,NewOrder,1694163366.771815,9497,0,1
1,NewOrder,1694163366.781317,9218,0,1
1,NewOrder,1694163366.790539,10441,0,1
1,NewOrder,1694163366.800985,7261,0,1
2,Payment,1694163366.808250,3313,0,1
2,Payment,1694163366.811568,4074,0,1
2,Payment,1694163366.815647,3414,0,1
1,NewOrder,1694163366.819064,9905,0,1
1,NewOrder,1694163366.828973,6664,0,1
2,Payment,1694163366.835643,3574,0,1
4,Delivery,1694163366.839221,19480,0,1
1,NewOrder,1694163366.858707,10908,0,1
1,NewOrder,1694163366.869620,11947,0,1
1,NewOrder,1694163366.881573,10329,0,1
1,NewOrder,1694163366.891906,10966,0,1
2,Payment,1694163366.902877,3788,0,1
1,NewOrder,1694163366.906670,7759,0,1
2,Payment,1694163366.914434,3705,0,1
1,NewOrder,1694163366.918143,11666,0,1
1,NewOrder,1694163366.929813,9701,0,1
1,NewOrder,1694163366.939519,14764,0,1
5,StockLevel,1694163366.954288,1932,0,1
2,Payment,1694163366.956224,4974,0,1
2,Payment,1694163366.961202,3889,0,1
1,NewOrder,1694163366.965095,6623,0,1
2,Payment,1694163366.971723,3922,0,1
2,Payment,1694163366.975650,4083,0,1
1,NewOrder,1694163366.979738,8233,0,1
1,NewOrder,1694163366.987975,11778,0,1
2,Payment,1694163366.999758,5516,0,1
1,NewOrder,1694163367.005279,10766,0,1
2,Payment,1694163367.016050,3200,0,1
1,NewOrder,1694163367.019254,10288,0,1
1,NewOrder,1694163367.029547,13883,0,1
2,Payment,1694163367.043435,5001,0,1
1,NewOrder,1694163367.048440,14186,0,1
2,Payment,1694163367.062631,4117,0,1
1,NewOrder,1694163367.066753,16591,0,1
1,NewOrder,1694163367.083349,14473,0,1
1,NewOrder,1694163367.097827,10158,0,1
1,NewOrder,1694163367.107991,12613,0,1
1,NewOrder,1694163367.120608,9601,0,1
3,OrderStatus,1694163367.130215,1255,0,1
1,NewOrder,1694163367.131473,8531,0,1
2,Payment,1694163367.140010,4089,0,1
3,OrderStatus,1694163367.144104,1309,0,1
2,Payment,1694163367.145416,4334,0,1
2,Payment,1694163367.149754,5181,0,1
1,NewOrder,1694163367.154941,8684,0,1
1,NewOrder,1694163367.163630,6039,0,1
1,NewOrder,1694163367.169673,11323,0,1
1,NewOrder,1694163367.181001,9796,0,1
1,NewOrder,1694163367.190801,10709,0,1
2,Payment,1694163367.201515,3449,0,1
2,Payment,1694163367.204970,5056,0,1
4,Delivery,1694163367.210030,19758,0,1
4,Delivery,1694163367.229794,24206,0,1
2,Payment,1694163367.254006,5407,0,1
1,NewOrder,1694163367.259418,7079,0,1
2,Payment,1694163367.266501,4850,0,1
1,NewOrder,1694163367.271356,9102,0,1
2,Payment,1694163367.280462,3401,0,1
1,NewOrder,1694163367.283867,14587,0,1
2,Payment,1694163367.298459,5590,0,1
1,NewOrder,1694163367.304054,8240,0,1
1,NewOrder,1694163367.312299,10973,0,1
2,Payment,1694163367.323277,3804,0,1
2,Payment,1694163367.327085,3837,0,1
1,NewOrder,1694163367.330926,10215,0,1
1,NewOrder,1694163367.341145,9454,0,1
3,OrderStatus,1694163367.350604,1171,0,1
2,Payment,1694163367.351780,5317,0,1
2,Payment,1694163367.357102,3536,0,1
2,Payment,1694163367.360642,3540,0,1
1,NewOrder,1694163367.364186,6326,0,1
1,NewOrder,1694163367.370517,11658,0,1
1,NewOrder,1694163367.382179,8168,0,1
2,Payment,1694163367.390352,3659,0,1
1,NewOrder,1694163367.394016,7573,0,1
2,Payment,1694163367.401593,3206,0,1
2,Payment,1694163367.404803,3197,0,1
2,Payment,1694163367.408003,3534,0,1
1,NewOrder,1694163367.411542,7492,0,1
2,Payment,1694163367.419039,3402,0,1
3,OrderStatus,1694163367.422446,1073,0,1
1,NewOrder,1694163367.423523,6336,0,1
2,Payment,1694163367.429864,3252,0,1
1,NewOrder,1694163367.433121,6080,0,1
2,Payment,1694163367.439205,3246,0,1
5,StockLevel,1694163367.442455,1461,0,1
4,Delivery,1694163367.443920,21210,0,1
2,Payment,1694163367.465138,4191,0,1
1,NewOrder,1694163367.469335,12460,0,1
4,Delivery,1694163367.481800,17621,0,1
1,NewOrder,1694163367.499426,9374,0,1
1,NewOrder,1694163367.508804,6653,0,1
1,NewOrder,1694163367.515462,10461,0,1
1,NewOrder,1694163367.525929,11405,0,1
1,NewOrder,1694163367.537339,13506,0,1
1,NewOrder,1694163367.550849,10690,0,1
1,NewOrder,1694163367.561543,8692,0,1
1,NewOrder,1694163367.570239,6424,0,1
2,Payment,1694163367.576667,3633,0,1
1,NewOrder,1694163367.580305,9054,0,1
2,Payment,1694163367.589364,3903,0,1
1,NewOrder,1694163367.593339,8828,0,1
1,NewOrder,1694163367.602174,6069,0,1
2,Payment,1694163367.608247,3237,0,1
1,NewOrder,1694163367.611488,7682,0,1
1,NewOrder,1694163367.619174,11543,0,1
4,Delivery,1694163367.630721,21526,0,1
1,NewOrder,1694163367.652252,10873,0,1
3,OrderStatus,1694163367.663130,1092,0,1
1,NewOrder,1694163367.664225,7439,0,1
1,NewOrder,1694163367.671668,7382,0,1
1,NewOrder,1694163367.679054,10823,0,1
1,NewOrder,1694163367.689882,7539,0,1
1,NewOrder,1694163367.697425,8555,0,1
2,Payment,1694163367.705984,3756,0,1
1,NewOrder,1694163367.709744,11480,0,1
1,NewOrder,1694163367.721228,14101,0,1
1,NewOrder,1694163367.735333,6432,0,1
1,NewOrder,1694163367.741769,8404,0,1
2,Payment,1694163367.750177,3887,0,1
4,Delivery,1694163367.754070,18467,0,1
3,OrderStatus,1694163367.772541,1077,0,1
1,NewOrder,1694163367.773622,11386,0,1
2,Payment,1694163367.785013,4019,0,1
1,NewOrder,1694163367.789035,13403,0,1
2,Payment,1694163367.802443,5011,0,1
2,Payment,1694163367.807458,3395,0,1
1,NewOrder,1694163367.810857,10099,0,1
1,NewOrder,1694163367.820959,9494,0,1
1,NewOrder,1694163367.830457,13939,0,1
2,Payment,1694163367.844403,3411,0,1
2,Payment,1694163367.847818,3284,0,1
1,NewOrder,1694163367.851106,8022,0,1
2,Payment,1694163367.859131,3176,0,1
2,Payment,1694163367.862312,3292,0,1
2,Payment,1694163367.865609,4000,0,1
1,NewOrder,1694163367.869613,8567,0,1
4,Delivery,1694163367.878187,29554,0,1
3,OrderStatus,1694163367.907747,1241,0,1
1,NewOrder,1694163367.908992,9186,0,1
1,NewOrder,1694163367.918182,14217,0,1
1,NewOrder,1694163367.932405,11944,0,1
3,OrderStatus,1694163367.944354,1333,0,1
1,NewOrder,1694163367.945690,8282,0,1
2,Payment,1694163367.953977,4163,0,1
2,Payment,1694163367.958144,5062,0,1
2,Payment,1694163367.963210,4009,0,1
2,Payment,1694163367.967223,4834,0,1
1,NewOrder,1694163367.972061,8360,0,1
1,NewOrder,1694163367.980426,11342,0,1
2,Payment,1694163367.991773,3646,0,1
2,Payment,1694163367.995424,4266,0,1
1,NewOrder,1694163367.999694,7798,0,1
1,NewOrder,1694163368.007496,12477,0,1
2,Payment,1694163368.019977,4387,0,1
2,Payment,1694163368.024368,4590,0,1
2,Payment,1694163368.028962,7298,0,1
4,Delivery,1694163368.036266,27657,0,1
2,Payment,1694163368.063929,4191,0,1
1,NewOrder,1694163368.068123,13285,0,1
1,NewOrder,1694163368.081412,7456,0,1
1,NewOrder,1694163368.088872,9338,0,1
2,Payment,1694163368.098215,3932,0,1
2,Payment,1694163368.102152,4956,0,1
1,NewOrder,1694163368.107112,13173,0,1
1,NewOrder,1694163368.120290,7719,0,1
2,Payment,1694163368.128013,3977,0,1
5,StockLevel,1694163368.131994,1932,0,1
2,Payment,1694163368.133931,4039,0,1
1,NewOrder,1694163368.137975,12074,0,1
1,NewOrder,1694163368.150054,6948,0,1
1,NewOrder,1694163368.157006,14233,0,1
1,NewOrder,1694163368.171245,11119,0,1
2,Payment,1694163368.182368,4217,0,1
5,StockLevel,1694163368.186588,1954,0,1
1,NewOrder,1694163368.188546,19293,0,1
3,OrderStatus,1694163368.207844,2237,0,1
1,NewOrder,1694163368.210084,15921,0,1
2,Payment,1694163368.226010,4880,0,1
2,Payment,1694163368.230894,10960,0,1
2,Payment,1694163368.241859,14108,0,1
2,Payment,1694163368.255972,5295,0,1
1,NewOrder,1694163368.261271,10432,0,1
1,NewOrder,1694163368.271707,14078,0,1
2,Payment,1694163368.285789,7086,0,1
2,Payment,1694163368.292879,3937,0,1
4,Delivery,1694163368.296819,21030,0,1
1,NewOrder,1694163368.317858,14845,0,1
4,Delivery,1694163368.332709,30721,0,1
2,Payment,1694163368.363437,8407,0,1
1,NewOrder,1694163368.371848,13843,0,1
2,Payment,1694163368.385696,6605,0,1
3,OrderStatus,1694163368.392306,1318,0,1
2,Payment,1694163368.393628,4617,0,1
1,NewOrder,1694163368.398249,9747,0,1
2,Payment,1694163368.407999,5271,0,1
1,NewOrder,1694163368.413275,9104,0,1
1,NewOrder,1694163368.422384,9451,0,1
2,Payment,1694163368.431840,4403,0,1
2,Payment,1694163368.436247,4793,0,1
2,Payment,1694163368.441045,4542,0,1
1,NewOrder,1694163368.445591,11771,0,1
2,Payment,1694163368.457367,4061,0,1
1,NewOrder,1694163368.461433,16347,0,1
1,NewOrder,1694163368.477785,15784,0,1
2,Payment,1694163368.493574,5716,0,1
1,NewOrder,1694163368.499294,8693,0,1
2,Payment,1694163368.507992,6733,0,1
1,NewOrder,1694163368.514729,9375,0,1
1,NewOrder,1694163368.524108,9823,0,1
1,NewOrder,1694163368.533936,13082,0,1
2,Payment,1694163368.547024,4525,0,1
3,OrderStatus,1694163368.551553,1292,0,1
2,Payment,1694163368.552849,3711,0,1
1,NewOrder,1694163368.556565,9933,0,1
1,NewOrder,1694163368.566503,7428,0,1
1,NewOrder,1694163368.573936,10273,0,1
4,Delivery,1694163368.584214,29564,0,1
1,NewOrder,1694163368.613782,11697,0,1
4,Delivery,1694163368.625483,23761,0,1
2,Payment,1694163368.649249,3379,0,1
2,Payment,1694163368.652632,3266,0,1
4,Delivery,1694163368.655902,18233,0,1
1,NewOrder,1694163368.674139,8355,0,1
1,NewOrder,1694163368.682499,4452,0,1
2,Payment,1694163368.686955,3771,0,1
1,NewOrder,1694163368.690730,11950,0,1
1,NewOrder,1694163368.702684,12346,0,1
5,StockLevel,1694163368.715091,1710,0,1
1,NewOrder,1694163368.716805,7717,0,1
1,NewOrder,1694163368.724526,6966,0,1
2,Payment,1694163368.731495,3970,0,1
2,Payment,1694163368.735470,3827,0,1
1,NewOrder,1694163368.739301,10163,0,1
1,NewOrder,1694163368.749468,9037,0,1
2,Payment,1694163368.758509,3475,0,1
5,StockLevel,1694163368.761988,1921,0,1
1,NewOrder,1694163368.763913,13392,0,1
4,Delivery,1694163368.777309,26285,0,1
2,Payment,1694163368.803599,3633,0,1
3,OrderStatus,1694163368.807237,1269,0,1
1,NewOrder,1694163368.808509,11146,0,1
2,Payment,1694163368.819660,5598,0,1
2,Payment,1694163368.825262,4561,0,1
1,NewOrder,1694163368.829828,16525,0,1
2,Payment,1694163368.846361,4567,0,1
1,NewOrder,1694163368.850933,12384,0,1
2,Payment,1694163368.863322,6239,0,1
2,Payment,1694163368.869565,4232,0,1
1,NewOrder,1694163368.873801,19512,0,1
1,NewOrder,1694163368.893319,11841,0,1
1,NewOrder,1694163368.905164,9779,0,1
2,Payment,1694163368.914948,4017,0,1
1,NewOrder,1694163368.918968,9896,0,1
4,Delivery,1694163368.928869,23066,0,1
2,Payment,1694163368.951939,6352,0,1
2,Payment,1694163368.958296,4069,0,1
2,Payment,1694163368.962369,4730,0,1
1,NewOrder,1694163368.967104,8328,0,1
2,Payment,1694163368.975436,3993,0,1
1,NewOrder,1694163368.979433,9612,0,1
2,Payment,1694163368.989049,4441,0,1
1,NewOrder,1694163368.993495,5187,0,1
1,NewOrder,1694163368.998686,11400,0,1
2,Payment,1694163369.010090,5296,0,1
1,NewOrder,1694163369.015390,14626,0,1
2,Payment,1694163369.030020,8426,0,1
2,Payment,1694163369.038450,8346,0,1
2,Payment,1694163369.046800,4053,0,1
5,StockLevel,1694163369.050858,1677,0,1
3,OrderStatus,1694163369.052538,1405,0,1
2,Payment,1694163369.053947,4406,0,1
1,NewOrder,1694163369.058357,9885,0,1
1,NewOrder,1694163369.068246,24997,0,1
1,NewOrder,1694163369.093247,18277,0,1
1,NewOrder,1694163369.111528,18684,0,1
2,Payment,1694163369.130216,7054,0,1
1,NewOrder,1694163369.137274,29014,0,1
1,NewOrder,1694163369.166292,22826,0,1
2,Payment,1694163369.189167,6448,0,1
3,OrderStatus,1694163369.195619,1029,0,1
2,Payment,1694163369.196652,3737,0,1
1,NewOrder,1694163369.200393,7393,0,1
2,Payment,1694163369.207790,4359,0,1
2,Payment,1694163369.212153,3950,0,1
1,NewOrder,1694163369.216106,6501,0,1
2,Payment,1694163369.222611,3323,0,1
1,NewOrder,1694163369.225938,6350,0,1
2,Payment,1694163369.232292,7686,0,1
2,Payment,1694163369.239982,3352,0,1
1,NewOrder,1694163369.243338,7700,0,1
3,OrderStatus,1694163369.251042,1086,0,1
2,Payment,1694163369.252132,4860,0,1
1,NewOrder,1694163369.256995,14385,0,1
2,Payment,1694163369.271385,4279,0,1
2,Payment,1694163369.275667,5116,0,1
2,Payment,1694163369.280792,4430,0,1
1,NewOrder,1694163369.285226,6902,0,1
1,NewOrder,1694163369.292133,6923,0,1
2,Payment,1694163369.299060,4203,0,1
3,OrderStatus,1694163369.303267,1104,0,1
1,NewOrder,1694163369.304374,8184,0,1
2,Payment,1694163369.312562,3463,0,1
1,NewOrder,1694163369.316030,19198,0,1
2,Payment,1694163369.335233,4216,0,1
2,Payment,1694163369.339453,4109,0,1
2,Payment,1694163369.343565,3978,0,1
1,NewOrder,1694163369.347547,10925,0,1
1,NewOrder,1694163369.358476,9256,0,1
2,Payment,1694163369.367736,8086,0,1
1,NewOrder,1694163369.375826,7863,0,1
2,Payment,1694163369.383693,3360,0,1
1,NewOrder,1694163369.387057,6609,0,1
4,Delivery,1694163369.393714,21062,0,1
2,Payment,1694163369.414783,3122,0,1
1,NewOrder,1694163369.417908,9149,0,1
2,Payment,1694163369.427062,3611,0,1
1,NewOrder,1694163369.430677,6306,0,1
3,OrderStatus,1694163369.436986,1112,0,1
2,Payment,1694163369.438102,4127,0,1
1,NewOrder,1694163369.442234,11031,0,1
1,NewOrder,1694163369.453269,14756,0,1
2,Payment,1694163369.468028,4109,0,1
2,Payment,1694163369.472141,4030,0,1
1,NewOrder,1694163369.476175,15632,0,1
1,NewOrder,1694163369.491811,10908,0,1
4,Delivery,1694163369.502723,24105,0,1
1,NewOrder,1694163369.526833,21100,0,1
2,Payment,1694163369.547937,4230,0,1
2,Payment,1694163369.552170,4241,0,1
2,Payment,1694163369.556416,4569,0,1
2,Payment,1694163369.560988,3252,0,1
2,Payment,1694163369.564244,8775,0,1
4,Delivery,1694163369.573023,25452,0,1
2,Payment,1694163369.598479,5830,0,1
2,Payment,1694163369.604314,4208,0,1
1,NewOrder,1694163369.608526,21959,0,1
1,NewOrder,1694163369.630489,29292,0,1
2,Payment,1694163369.659786,3892,0,1
2,Payment,1694163369.663682,3380,0,1
2,Payment,1694163369.667065,3562,0,1
1,NewOrder,1694163369.670631,11201,0,1
1,NewOrder,1694163369.681836,14330,0,1
2,Payment,1694163369.696171,9817,0,1
1,NewOrder,1694163369.705992,18066,0,1
1,NewOrder,1694163369.724063,12874,0,1
1,NewOrder,1694163369.736940,15062,0,1
1,NewOrder,1694163369.752007,13057,0,1
2,Payment,1694163369.765069,3607,0,1
2,Payment,1694163369.768679,4313,0,1
2,Payment,1694163369.772997,4312,0,1
5,StockLevel,1694163369.777313,1498,0,1
2,Payment,1694163369.778814,3708,0,1
2,Payment,1694163369.782525,4367,0,1
1,NewOrder,1694163369.786896,6807,0,1
1,NewOrder,1694163369.793706,9916,0,1
2,Payment,1694163369.803626,3515,0,1
2,Payment,1694163369.807145,3970,0,1
2,Payment,1694163369.811118,3856,0,1
2,Payment,1694163369.814979,3493,0,1
3,OrderStatus,1694163369.818475,1402,0,1
1,NewOrder,1694163369.819881,12628,0,1
2,Payment,1694163369.832512,3880,0,1
2,Payment,1694163369.836396,3832,0,1
2,Payment,1694163369.840231,4773,0,1
1,NewOrder,1694163369.845008,16471,0,1
5,StockLevel,1694163369.861485,1595,0,1
1,NewOrder,1694163369.863083,10496,0,1
2,Payment,1694163369.873584,4809,0,1
1,NewOrder,1694163369.878397,18120,0,1
2,Payment,1694163369.896522,4648,0,1
1,NewOrder,1694163369.901174,10051,0,1
2,Payment,1694163369.911230,3923,0,1
1,NewOrder,1694163369.915158,13854,0,1
1,NewOrder,1694163369.929016,11188,0,1
1,NewOrder,1694163369.940209,9233,0,1
1,NewOrder,1694163369.949446,10684,0,1
1,NewOrder,1694163369.960135,15216,0,1
1,NewOrder,1694163369.975355,12509,0,1
2,Payment,1694163369.987868,3803,0,1
2,Payment,1694163369.991674,3801,0,1
1,NewOrder,1694163369.995480,9123,0,1
5,StockLevel,1694163370.004607,1472,0,1
2,Payment,1694163370.006082,3476,0,1
2,Payment,1694163370.009562,5523,0,1
2,Payment,1694163370.015090,6237,0,1
2,Payment,1694163370.021331,4407,0,1
5,StockLevel,1694163370.025741,1427,0,1
2,Payment,1694163370.027171,3520,0,1
2,Payment,1694163370.030694,3543,0,1
1,NewOrder,1694163370.034241,11630,0,1
2,Payment,1694163370.045875,3434,0,1
4,Delivery,1694163370.049314,22939,0,1
2,Payment,1694163370.072258,4031,0,1
3,OrderStatus,1694163370.076293,1440,0,1
3,OrderStatus,1694163370.077736,1037,0,1
1,NewOrder,1694163370.078776,9468,0,1
2,Payment,1694163370.088247,3691,0,1
1,NewOrder,1694163370.091942,11012,0,1
1,NewOrder,1694163370.102958,7815,0,1
2,Payment,1694163370.110779,3135,0,1
2,Payment,1694163370.113918,3405,0,1
1,NewOrder,1694163370.117327,9904,0,1
1,NewOrder,1694163370.127235,9721,0,1
2,Payment,1694163370.136960,3703,0,1
1,NewOrder,1694163370.140667,9220,0,1
2,Payment,1694163370.149892,3753,0,1
1,NewOrder,1694163370.153649,10273,0,1
1,NewOrder,1694163370.163926,11811,0,1
2,Payment,1694163370.175741,3508,0,1
2,Payment,1694163370.179253,4713,0,1
1,NewOrder,1694163370.183971,8860,0,1
2,Payment,1694163370.192836,4826,0,1
1,NewOrder,1694163370.197666,6466,0,1
2,Payment,1694163370.204136,3431,0,1
2,Payment,1694163370.207571,3530,0,1
1,NewOrder,1694163370.211105,14866,0,1
2,Payment,1694163370.225976,4026,0,1
1,NewOrder,1694163370.230006,15705,0,1
2,Payment,1694163370.245715,5746,0,1
2,Payment,1694163370.251466,5531,0,1
4,Delivery,1694163370.257001,25361,0,1
2,Payment,1694163370.282368,3812,0,1
1,NewOrder,1694163370.286184,8649,0,1
2,Payment,1694163370.294838,5159,0,1
5,StockLevel,1694163370.300001,1720,0,1
2,Payment,1694163370.301724,4512,0,1
1,NewOrder,1694163370.306241,12589,0,1
1,NewOrder,1694163370.318835,8079,0,1
2,Payment,1694163370.326918,5362,0,1
1,NewOrder,1694163370.332284,13464,0,1
1,NewOrder,1694163370.345752,10494,0,1
1,NewOrder,1694163370.356250,10761,0,1
2,Payment,1694163370.367015,5637,0,1
2,Payment,1694163370.372656,5411,0,1
1,NewOrder,1694163370.378072,12940,0,1
1,NewOrder,1694163370.391016,9112,0,1
1,NewOrder,1694163370.400133,13270,0,1
1,NewOrder,1694163370.413408,14198,0,1
1,NewOrder,1694163370.427610,9881,0,1
1,NewOrder,1694163370.437495,10667,0,1
1,NewOrder,1694163370.448166,8807,0,1
2,Payment,1694163370.456977,4084,0,1
2,Payment,1694163370.461064,3673,0,1
2,Payment,1694163370.464740,3990,0,1
2,Payment,1694163370.468734,4372,0,1
3,OrderStatus,1694163370.473111,1203,0,1
2,Payment,1694163370.474343,3600,0,1
2,Payment,1694163370.477947,4050,0,1
2,Payment,1694163370.482000,4632,0,1
1,NewOrder,1694163370.486636,16746,0,1
3,OrderStatus,1694163370.503387,1233,0,1
3,OrderStatus,1694163370.504623,1316,0,1
4,Delivery,1694163370.505942,23039,0,1
5,StockLevel,1694163370.528985,1551,0,1
1,NewOrder,1694163370.530539,11934,0,1
2,Payment,1694163370.542478,5691,0,1
2,Payment,1694163370.548173,6195,0,1
5,StockLevel,1694163370.554371,3355,0,1
1,NewOrder,1694163370.557730,7833,0,1
2,Payment,1694163370.565568,6802,0,1
2,Payment,1694163370.572374,6958,0,1
1,NewOrder,1694163370.579337,12631,0,1
2,Payment,1694163370.591972,3523,0,1
4,Delivery,1694163370.595499,18614,0,1
2,Payment,1694163370.614117,6102,0,1
2,Payment,1694163370.620223,6003,0,1
1,NewOrder,1694163370.626230,18127,0,1
2,Payment,1694163370.644362,6980,0,1
2,Payment,1694163370.651345,4745,0,1
1,NewOrder,1694163370.656095,10140,0,1
2,Payment,1694163370.666238,3305,0,1
3,OrderStatus,1694163370.669548,1181,0,1
2,Payment,1694163370.670732,3326,0,1
1,NewOrder,1694163370.674062,12090,0,1
1,NewOrder,1694163370.686156,18578,0,1
2,Payment,1694163370.704738,3707,0,1
3,OrderStatus,1694163370.708449,1465,0,1
1,NewOrder,1694163370.709918,13426,0,1
2,Payment,1694163370.723348,8327,0,1
1,NewOrder,1694163370.731679,10720,0,1
2,Payment,1694163370.742403,4209,0,1
1,NewOrder,1694163370.746616,10160,0,1
2,Payment,1694163370.756780,5572,0,1
1,NewOrder,1694163370.762357,16783,0,1
1,NewOrder,1694163370.779145,8894,0,1
4,Delivery,1694163370.788044,22594,0,1
1,NewOrder,1694163370.810641,10735,0,1
2,Payment,1694163370.821381,8223,0,1
5,StockLevel,1694163370.829608,1755,0,1
2,Payment,1694163370.831367,4245,0,1
1,NewOrder,1694163370.835616,20744,0,1
1,NewOrder,1694163370.856365,9027,0,1
1,NewOrder,1694163370.865396,20422,0,1
2,Payment,1694163370.885823,3970,0,1
