Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1694010572.382814,4493,0,1
2,Payment,1694010572.387312,3908,0,1
2,Payment,1694010572.391223,4364,0,1
2,Payment,1694010572.395592,5202,0,1
1,NewOrder,1694010572.400799,9454,0,1
1,NewOrder,1694010572.410258,10352,0,1
1,NewOrder,1694010572.420615,18447,0,1
3,OrderStatus,1694010572.439066,1651,0,1
1,NewOrder,1694010572.440722,18690,0,1
4,Delivery,1694010572.459416,39248,0,1
5,StockLevel,1694010572.498670,2622,0,1
1,NewOrder,1694010572.501296,15775,0,1
2,Payment,1694010572.517077,4519,0,1
1,NewOrder,1694010572.521612,12314,0,1
1,NewOrder,1694010572.533934,15101,0,1
2,Payment,1694010572.549039,4331,0,1
2,Payment,1694010572.553375,4657,0,1
4,Delivery,1694010572.558036,30638,0,1
2,Payment,1694010572.588679,7119,0,1
1,NewOrder,1694010572.595803,18235,0,1
2,Payment,1694010572.614042,4145,0,1
1,NewOrder,1694010572.618192,7012,0,1
2,Payment,1694010572.625208,3743,0,1
2,Payment,1694010572.628956,3518,0,1
2,Payment,1694010572.632479,4145,0,1
2,Payment,1694010572.636628,3861,0,1
1,NewOrder,1694010572.640493,12096,0,1
1,NewOrder,1694010572.652594,12173,0,1
2,Payment,1694010572.664772,4759,0,1
2,Payment,1694010572.669535,4620,0,1
2,Payment,1694010572.674163,4963,0,1
1,NewOrder,1694010572.679131,15364,0,1
2,Payment,1694010572.694500,4206,0,1
2,Payment,1694010572.698711,7501,0,1
2,Payment,1694010572.706217,6080,0,1
2,Payment,1694010572.712302,4620,0,1
1,NewOrder,1694010572.716927,11044,0,1
5,StockLevel,1694010572.727975,2650,0,1
1,NewOrder,1694010572.730630,19595,0,1
1,NewOrder,1694010572.750230,13640,0,1
1,NewOrder,1694010572.763874,13999,0,1
1,NewOrder,1694010572.777879,9177,0,1
1,NewOrder,1694010572.787061,14296,0,1
3,OrderStatus,1694010572.801362,1623,0,1
1,NewOrder,1694010572.802990,8559,0,1
1,NewOrder,1694010572.811555,9939,0,1
1,NewOrder,1694010572.821500,13243,0,1
3,OrderStatus,1694010572.834748,1507,0,1
2,Payment,1694010572.836259,4025,0,1
2,Payment,1694010572.840288,3739,0,1
1,NewOrder,1694010572.844032,7406,0,1
1,NewOrder,1694010572.851443,8327,0,1
2,Payment,1694010572.859774,3252,0,1
2,Payment,1694010572.863030,3506,0,1
1,NewOrder,1694010572.866541,11753,0,1
2,Payment,1694010572.878299,4455,0,1
4,Delivery,1694010572.882759,27135,0,1
3,OrderStatus,1694010572.909900,1251,0,1
1,NewOrder,1694010572.911155,15152,0,1
2,Payment,1694010572.926311,6195,0,1
1,NewOrder,1694010572.932511,14172,0,1
2,Payment,1694010572.946689,4466,0,1
1,NewOrder,1694010572.951160,16418,0,1
2,Payment,1694010572.967583,3947,0,1
2,Payment,1694010572.971535,4027,0,1
5,StockLevel,1694010572.975566,2010,0,1
1,NewOrder,1694010572.977581,13688,0,1
2,Payment,1694010572.991272,4887,0,1
2,Payment,1694010572.996165,4618,0,1
2,Payment,1694010573.000788,4257,0,1
1,NewOrder,1694010573.005049,12520,0,1
2,Payment,1694010573.017572,5177,0,1
1,NewOrder,1694010573.022755,18157,0,1
2,Payment,1694010573.040917,6300,0,1
3,OrderStatus,1694010573.047222,1388,0,1
2,Payment,1694010573.048614,4578,0,1
4,Delivery,1694010573.053196,34201,0,1
1,NewOrder,1694010573.087402,10866,0,1
5,StockLevel,1694010573.098274,1617,0,1
2,Payment,1694010573.099895,4428,0,1
2,Payment,1694010573.104329,4728,0,1
1,NewOrder,1694010573.109063,15968,0,1
1,NewOrder,1694010573.125041,15096,0,1
2,Payment,1694010573.140142,3965,0,1
1,NewOrder,1694010573.144113,16278,0,1
1,NewOrder,1694010573.160396,12711,0,1
1,NewOrder,1694010573.173113,8354,0,1
1,NewOrder,1694010573.181471,11194,0,1
2,Payment,1694010573.192671,4480,0,1
2,Payment,1694010573.197155,3593,0,1
5,StockLevel,1694010573.200753,2290,0,1
2,Payment,1694010573.203048,3635,0,1
1,NewOrder,1694010573.206688,10655,0,1
1,NewOrder,1694010573.217348,17610,0,1
1,NewOrder,1694010573.234962,10348,0,1
2,Payment,1694010573.245315,3896,0,1
1,NewOrder,1694010573.249215,17688,0,1
2,Payment,1694010573.266909,9274,0,1
2,Payment,1694010573.276189,5441,0,1
2,Payment,1694010573.281636,4377,0,1
2,Payment,1694010573.286018,4438,0,1
1,NewOrder,1694010573.290462,8368,0,1
4,Delivery,1694010573.298835,28394,0,1
1,NewOrder,1694010573.327234,13453,0,1
1,NewOrder,1694010573.340692,10956,0,1
5,StockLevel,1694010573.351654,1954,0,1
1,NewOrder,1694010573.353612,13010,0,1
1,NewOrder,1694010573.366627,19124,0,1
4,Delivery,1694010573.385757,33903,0,1
1,NewOrder,1694010573.419672,14976,0,1
1,NewOrder,1694010573.434653,19443,0,1
2,Payment,1694010573.454101,4304,0,1
2,Payment,1694010573.458410,4670,0,1
2,Payment,1694010573.463085,4541,0,1
1,NewOrder,1694010573.467632,12027,0,1
2,Payment,1694010573.479665,4569,0,1
2,Payment,1694010573.484239,4459,0,1
2,Payment,1694010573.488703,7630,0,1
2,Payment,1694010573.496339,5992,0,1
1,NewOrder,1694010573.502336,9345,0,1
2,Payment,1694010573.511687,4514,0,1
1,NewOrder,1694010573.516207,9298,0,1
1,NewOrder,1694010573.525511,13093,0,1
2,Payment,1694010573.538610,5704,0,1
2,Payment,1694010573.544319,4776,0,1
1,NewOrder,1694010573.549100,10854,0,1
2,Payment,1694010573.559960,4404,0,1
1,NewOrder,1694010573.564368,13399,0,1
2,Payment,1694010573.577772,5149,0,1
1,NewOrder,1694010573.582926,10757,0,1
2,Payment,1694010573.593688,4856,0,1
4,Delivery,1694010573.598549,32506,0,1
1,NewOrder,1694010573.631062,9390,0,1
2,Payment,1694010573.640457,4081,0,1
1,NewOrder,1694010573.644542,13128,0,1
1,NewOrder,1694010573.657677,12408,0,1
1,NewOrder,1694010573.670091,10703,0,1
1,NewOrder,1694010573.680798,10557,0,1
1,NewOrder,1694010573.691360,14708,0,1
3,OrderStatus,1694010573.706074,1778,0,1
3,OrderStatus,1694010573.707856,1401,0,1
1,NewOrder,1694010573.709262,17376,0,1
1,NewOrder,1694010573.726644,11635,0,1
2,Payment,1694010573.738284,4430,0,1
2,Payment,1694010573.742719,5008,0,1
2,Payment,1694010573.747732,4137,0,1
1,NewOrder,1694010573.751873,11634,0,1
2,Payment,1694010573.763513,4453,0,1
1,NewOrder,1694010573.767971,11418,0,1
1,NewOrder,1694010573.779396,8923,0,1
1,NewOrder,1694010573.788326,16542,0,1
2,Payment,1694010573.804873,4500,0,1
1,NewOrder,1694010573.809380,9981,0,1
2,Payment,1694010573.819366,4810,0,1
1,NewOrder,1694010573.824180,12845,0,1
3,OrderStatus,1694010573.837031,1709,0,1
1,NewOrder,1694010573.838744,9015,0,1
2,Payment,1694010573.847764,4406,0,1
1,NewOrder,1694010573.852176,9804,0,1
2,Payment,1694010573.861984,3751,0,1
2,Payment,1694010573.865740,5254,0,1
2,Payment,1694010573.871001,4176,0,1
1,NewOrder,1694010573.875181,15077,0,1
1,NewOrder,1694010573.890263,10509,0,1
1,NewOrder,1694010573.900778,14627,0,1
1,NewOrder,1694010573.915410,17781,0,1
2,Payment,1694010573.933195,4070,0,1
1,NewOrder,1694010573.937270,14378,0,1
1,NewOrder,1694010573.951654,9149,0,1
2,Payment,1694010573.960808,4511,0,1
4,Delivery,1694010573.965323,29030,0,1
5,StockLevel,1694010573.994359,1811,0,1
1,NewOrder,1694010573.996175,13940,0,1
1,NewOrder,1694010574.010121,21191,0,1
1,NewOrder,1694010574.031320,15525,0,1
1,NewOrder,1694010574.046852,16490,0,1
1,NewOrder,1694010574.063350,11452,0,1
1,NewOrder,1694010574.074809,19935,0,1
2,Payment,1694010574.094751,6035,0,1
1,NewOrder,1694010574.100793,11428,0,1
2,Payment,1694010574.112227,5092,0,1
1,NewOrder,1694010574.117325,19492,0,1
1,NewOrder,1694010574.136823,16448,0,1
2,Payment,1694010574.153276,4141,0,1
1,NewOrder,1694010574.157423,17244,0,1
2,Payment,1694010574.174672,4597,0,1
1,NewOrder,1694010574.179274,14833,0,1
2,Payment,1694010574.194114,5171,0,1
2,Payment,1694010574.199291,5353,0,1
1,NewOrder,1694010574.204648,11353,0,1
3,OrderStatus,1694010574.216006,3253,0,1
2,Payment,1694010574.219263,6536,0,1
2,Payment,1694010574.225804,4786,0,1
2,Payment,1694010574.230594,7149,0,1
1,NewOrder,1694010574.237749,16798,0,1
1,NewOrder,1694010574.254552,12767,0,1
4,Delivery,1694010574.267326,39060,0,1
1,NewOrder,1694010574.306392,12658,0,1
1,NewOrder,1694010574.319055,12643,0,1
2,Payment,1694010574.331702,3906,0,1
3,OrderStatus,1694010574.335614,1713,0,1
2,Payment,1694010574.337330,5596,0,1
2,Payment,1694010574.342931,6769,0,1
4,Delivery,1694010574.349706,27726,0,1
2,Payment,1694010574.377437,3962,0,1
1,NewOrder,1694010574.381404,11676,0,1
1,NewOrder,1694010574.393085,12091,0,1
1,NewOrder,1694010574.405180,9735,0,1
1,NewOrder,1694010574.414920,12543,0,1
2,Payment,1694010574.427468,3615,0,1
2,Payment,1694010574.431087,4265,0,1
1,NewOrder,1694010574.435356,13977,0,1
1,NewOrder,1694010574.449338,15949,0,1
2,Payment,1694010574.465292,4440,0,1
1,NewOrder,1694010574.469736,8769,0,1
1,NewOrder,1694010574.478509,9038,0,1
2,Payment,1694010574.487552,4840,0,1
2,Payment,1694010574.492396,3605,0,1
2,Payment,1694010574.496005,6689,0,1
2,Payment,1694010574.502699,4948,0,1
2,Payment,1694010574.507653,6140,0,1
1,NewOrder,1694010574.513798,14026,0,1
2,Payment,1694010574.527828,7189,0,1
1,NewOrder,1694010574.535024,14476,0,1
2,Payment,1694010574.549507,5682,0,1
2,Payment,1694010574.555195,5663,0,1
1,NewOrder,1694010574.560864,11744,0,1
1,NewOrder,1694010574.572614,18347,0,1
1,NewOrder,1694010574.590967,14085,0,1
2,Payment,1694010574.605057,6586,0,1
3,OrderStatus,1694010574.611649,2265,0,1
2,Payment,1694010574.613918,4124,0,1
1,NewOrder,1694010574.618047,10789,0,1
1,NewOrder,1694010574.628841,10944,0,1
1,NewOrder,1694010574.639789,12699,0,1
1,NewOrder,1694010574.652493,15549,0,1
1,NewOrder,1694010574.668047,12416,0,1
1,NewOrder,1694010574.680469,11960,0,1
1,NewOrder,1694010574.692434,14307,0,1
1,NewOrder,1694010574.706746,11057,0,1
1,NewOrder,1694010574.717808,11143,0,1
2,Payment,1694010574.728956,4159,0,1
1,NewOrder,1694010574.733120,12609,0,1
1,NewOrder,1694010574.745733,7907,0,1
1,NewOrder,1694010574.753645,15723,0,1
1,NewOrder,1694010574.769374,14985,0,1
1,NewOrder,1694010574.784365,11902,0,1
1,NewOrder,1694010574.796272,11185,0,1
1,NewOrder,1694010574.807463,16843,0,1
2,Payment,1694010574.824311,4646,0,1
1,NewOrder,1694010574.828962,25623,0,1
5,StockLevel,1694010574.854592,2287,0,1
5,StockLevel,1694010574.856883,2661,0,1
2,Payment,1694010574.859548,8618,0,1
1,NewOrder,1694010574.868170,23258,0,1
1,NewOrder,1694010574.891434,20857,0,1
1,NewOrder,1694010574.912296,15881,0,1
1,NewOrder,1694010574.928182,16760,0,1
2,Payment,1694010574.944957,5182,0,1
2,Payment,1694010574.950144,4780,0,1
4,Delivery,1694010574.954928,32545,0,1
1,NewOrder,1694010574.987479,22335,0,1
1,NewOrder,1694010575.009820,11984,0,1
2,Payment,1694010575.021808,4324,0,1
2,Payment,1694010575.026137,4587,0,1
2,Payment,1694010575.030729,5866,0,1
1,NewOrder,1694010575.036600,16360,0,1
1,NewOrder,1694010575.052965,12715,0,1
2,Payment,1694010575.065686,4739,0,1
2,Payment,1694010575.070431,3841,0,1
1,NewOrder,1694010575.074277,11246,0,1
1,NewOrder,1694010575.085528,14862,0,1
1,NewOrder,1694010575.100394,11621,0,1
2,Payment,1694010575.112021,5401,0,1
2,Payment,1694010575.117427,5235,0,1
1,NewOrder,1694010575.122667,10076,0,1
1,NewOrder,1694010575.132748,15772,0,1
4,Delivery,1694010575.148526,35257,0,1
1,NewOrder,1694010575.183788,9572,0,1
1,NewOrder,1694010575.193366,16198,0,1
1,NewOrder,1694010575.209569,13329,0,1
4,Delivery,1694010575.222902,31407,0,1
4,Delivery,1694010575.254314,34340,0,1
1,NewOrder,1694010575.288659,15590,0,1
2,Payment,1694010575.304255,5573,0,1
1,NewOrder,1694010575.309833,11485,0,1
1,NewOrder,1694010575.321322,12776,0,1
4,Delivery,1694010575.334103,29079,0,1
2,Payment,1694010575.363187,4311,0,1
5,StockLevel,1694010575.367503,2527,0,1
2,Payment,1694010575.370035,4181,0,1
1,NewOrder,1694010575.374221,11697,0,1
2,Payment,1694010575.385924,4745,0,1
3,OrderStatus,1694010575.390674,3215,0,1
2,Payment,1694010575.393894,4067,0,1
5,StockLevel,1694010575.397966,1803,0,1
4,Delivery,1694010575.399773,45296,0,1
1,NewOrder,1694010575.445074,14732,0,1
2,Payment,1694010575.459811,6240,0,1
2,Payment,1694010575.466056,4746,0,1
2,Payment,1694010575.470808,4722,0,1
2,Payment,1694010575.475534,6989,0,1
2,Payment,1694010575.482529,7450,0,1
1,NewOrder,1694010575.489983,22370,0,1
2,Payment,1694010575.512359,6106,0,1
2,Payment,1694010575.518471,3949,0,1
2,Payment,1694010575.522425,4394,0,1
1,NewOrder,1694010575.526825,17395,0,1
1,NewOrder,1694010575.544226,16977,0,1
1,NewOrder,1694010575.561209,15285,0,1
2,Payment,1694010575.576500,6644,0,1
2,Payment,1694010575.583150,4424,0,1
2,Payment,1694010575.587580,4558,0,1
1,NewOrder,1694010575.592143,11431,0,1
2,Payment,1694010575.603578,4719,0,1
4,Delivery,1694010575.608301,31402,0,1
1,NewOrder,1694010575.639710,18060,0,1
2,Payment,1694010575.657775,4266,0,1
1,NewOrder,1694010575.662045,12942,0,1
2,Payment,1694010575.674992,4464,0,1
2,Payment,1694010575.679460,4585,0,1
2,Payment,1694010575.684050,7431,0,1
2,Payment,1694010575.691486,5063,0,1
2,Payment,1694010575.696554,4879,0,1
1,NewOrder,1694010575.701438,11673,0,1
1,NewOrder,1694010575.713118,20518,0,1
2,Payment,1694010575.733640,4142,0,1
2,Payment,1694010575.737786,4007,0,1
2,Payment,1694010575.741797,5042,0,1
1,NewOrder,1694010575.746843,11873,0,1
2,Payment,1694010575.758721,5068,0,1
2,Payment,1694010575.763794,4465,0,1
2,Payment,1694010575.768263,4855,0,1
1,NewOrder,1694010575.773123,15667,0,1
2,Payment,1694010575.788795,4334,0,1
5,StockLevel,1694010575.793134,1714,0,1
1,NewOrder,1694010575.794852,14311,0,1
4,Delivery,1694010575.809168,32820,0,1
1,NewOrder,1694010575.841994,9169,0,1
2,Payment,1694010575.851168,5012,0,1
4,Delivery,1694010575.856185,28550,0,1
1,NewOrder,1694010575.884740,11618,0,1
1,NewOrder,1694010575.896363,18839,0,1
1,NewOrder,1694010575.915207,15382,0,1
2,Payment,1694010575.930595,5410,0,1
2,Payment,1694010575.936010,4487,0,1
2,Payment,1694010575.940502,4529,0,1
1,NewOrder,1694010575.945037,15106,0,1
1,NewOrder,1694010575.960148,15445,0,1
2,Payment,1694010575.975599,4571,0,1
4,Delivery,1694010575.980175,29576,0,1
2,Payment,1694010576.009757,5894,0,1
1,NewOrder,1694010576.015657,15093,0,1
1,NewOrder,1694010576.030755,10779,0,1
2,Payment,1694010576.041539,5207,0,1
1,NewOrder,1694010576.046752,13287,0,1
1,NewOrder,1694010576.060045,16406,0,1
2,Payment,1694010576.076457,6306,0,1
1,NewOrder,1694010576.082768,13159,0,1
2,Payment,1694010576.095932,7366,0,1
2,Payment,1694010576.103303,8172,0,1
1,NewOrder,1694010576.111479,12098,0,1
2,Payment,1694010576.123583,5497,0,1
1,NewOrder,1694010576.129085,13996,0,1
2,Payment,1694010576.143085,4880,0,1
2,Payment,1694010576.147971,4535,0,1
3,OrderStatus,1694010576.152510,1569,0,1
2,Payment,1694010576.154083,5193,0,1
1,NewOrder,1694010576.159281,18494,0,1
2,Payment,1694010576.177780,5224,0,1
5,StockLevel,1694010576.183009,3403,0,1
2,Payment,1694010576.186417,5928,0,1
1,NewOrder,1694010576.192350,22453,0,1
2,Payment,1694010576.214808,6406,0,1
2,Payment,1694010576.221219,4525,0,1
1,NewOrder,1694010576.225748,9897,0,1
2,Payment,1694010576.235649,4985,0,1
1,NewOrder,1694010576.240639,11086,0,1
2,Payment,1694010576.251729,4489,0,1
2,Payment,1694010576.256223,4629,0,1
2,Payment,1694010576.260858,4634,0,1
2,Payment,1694010576.265496,4110,0,1
2,Payment,1694010576.269610,4134,0,1
4,Delivery,1694010576.273749,31666,0,1
5,StockLevel,1694010576.305420,2460,0,1
3,OrderStatus,1694010576.307884,1646,0,1
2,Payment,1694010576.309534,4672,0,1
1,NewOrder,1694010576.314211,15560,0,1
2,Payment,1694010576.329776,4584,0,1
4,Delivery,1694010576.334364,32145,0,1
2,Payment,1694010576.366516,6039,0,1
1,NewOrder,1694010576.372560,14501,0,1
1,NewOrder,1694010576.387066,12548,0,1
1,NewOrder,1694010576.399619,17476,0,1
5,StockLevel,1694010576.417099,2350,0,1
1,NewOrder,1694010576.419453,13332,0,1
2,Payment,1694010576.432790,6124,0,1
1,NewOrder,1694010576.438918,14835,0,1
2,Payment,1694010576.453759,4655,0,1
1,NewOrder,1694010576.458419,12354,0,1
2,Payment,1694010576.470778,4710,0,1
2,Payment,1694010576.475493,4922,0,1
1,NewOrder,1694010576.480420,15730,0,1
2,Payment,1694010576.496155,4532,0,1
1,NewOrder,1694010576.500692,19619,0,1
1,NewOrder,1694010576.520317,12312,0,1
1,NewOrder,1694010576.532634,15066,0,1
1,NewOrder,1694010576.547705,17591,0,1
1,NewOrder,1694010576.565301,16233,0,1
2,Payment,1694010576.581539,4606,0,1
2,Payment,1694010576.586150,5602,0,1
2,Payment,1694010576.591757,6057,0,1
5,StockLevel,1694010576.597818,2072,0,1
1,NewOrder,1694010576.599894,9879,0,1
1,NewOrder,1694010576.609778,11945,0,1
1,NewOrder,1694010576.621728,17566,0,1
2,Payment,1694010576.639299,6919,0,1
3,OrderStatus,1694010576.646224,1754,0,1
1,NewOrder,1694010576.647982,15515,0,1
1,NewOrder,1694010576.663503,14607,0,1
2,Payment,1694010576.678115,4543,0,1
1,NewOrder,1694010576.682663,15638,0,1
2,Payment,1694010576.698307,4618,0,1
1,NewOrder,1694010576.702929,9653,0,1
4,Delivery,1694010576.712586,38812,0,1
2,Payment,1694010576.751406,4822,0,1
1,NewOrder,1694010576.756234,10560,0,1
1,NewOrder,1694010576.766799,23396,0,1
1,NewOrder,1694010576.790204,11989,0,1
1,NewOrder,1694010576.802199,10897,0,1
5,StockLevel,1694010576.813103,2598,0,1
2,Payment,1694010576.815705,4506,0,1
3,OrderStatus,1694010576.820216,1633,0,1
2,Payment,1694010576.821853,4952,0,1
5,StockLevel,1694010576.826810,1532,0,1
2,Payment,1694010576.828346,4826,0,1
1,NewOrder,1694010576.833177,15107,0,1
1,NewOrder,1694010576.848290,23250,0,1
1,NewOrder,1694010576.871544,17752,0,1
1,NewOrder,1694010576.889302,10265,0,1
2,Payment,1694010576.899572,5761,0,1
1,NewOrder,1694010576.905339,12574,0,1
2,Payment,1694010576.917917,5702,0,1
1,NewOrder,1694010576.923624,17987,0,1
1,NewOrder,1694010576.941617,13837,0,1
4,Delivery,1694010576.955459,31063,0,1
1,NewOrder,1694010576.986528,17217,0,1
2,Payment,1694010577.003749,5468,0,1
1,NewOrder,1694010577.009235,9186,0,1
2,Payment,1694010577.018426,4206,0,1
1,NewOrder,1694010577.022636,13166,0,1
3,OrderStatus,1694010577.035808,1665,0,1
1,NewOrder,1694010577.037477,12058,0,1
2,Payment,1694010577.049541,4467,0,1
1,NewOrder,1694010577.054012,15649,0,1
2,Payment,1694010577.069666,4538,0,1
1,NewOrder,1694010577.074209,11960,0,1
2,Payment,1694010577.086174,4395,0,1
5,StockLevel,1694010577.090574,1428,0,1
2,Payment,1694010577.092007,3974,0,1
1,NewOrder,1694010577.095985,11501,0,1
1,NewOrder,1694010577.107491,19289,0,1
2,Payment,1694010577.126786,4815,0,1
1,NewOrder,1694010577.131606,14839,0,1
1,NewOrder,1694010577.146450,14244,0,1
2,Payment,1694010577.160699,3745,0,1
2,Payment,1694010577.164449,7046,0,1
1,NewOrder,1694010577.171500,17104,0,1
2,Payment,1694010577.188610,4614,0,1
2,Payment,1694010577.193228,5736,0,1
1,NewOrder,1694010577.198969,16414,0,1
2,Payment,1694010577.215387,5161,0,1
1,NewOrder,1694010577.220553,12257,0,1
2,Payment,1694010577.232815,5021,0,1
2,Payment,1694010577.237842,3918,0,1
2,Payment,1694010577.241765,4402,0,1
1,NewOrder,1694010577.246172,18350,0,1
1,NewOrder,1694010577.264527,19123,0,1
1,NewOrder,1694010577.283654,16448,0,1
2,Payment,1694010577.300107,5604,0,1
1,NewOrder,1694010577.305717,16253,0,1
1,NewOrder,1694010577.321985,18842,0,1
2,Payment,1694010577.340833,4283,0,1
2,Payment,1694010577.345121,5021,0,1
1,NewOrder,1694010577.350147,12092,0,1
1,NewOrder,1694010577.362244,15519,0,1
1,NewOrder,1694010577.377768,11754,0,1
1,NewOrder,1694010577.389528,16645,0,1
2,Payment,1694010577.406177,4674,0,1
1,NewOrder,1694010577.410856,12683,0,1
1,NewOrder,1694010577.423543,15247,0,1
1,NewOrder,1694010577.438795,10130,0,1
2,Payment,1694010577.448929,4800,0,1
2,Payment,1694010577.453734,4757,0,1
2,Payment,1694010577.458495,4856,0,1
3,OrderStatus,1694010577.463356,1745,0,1
1,NewOrder,1694010577.465106,11669,0,1
1,NewOrder,1694010577.476780,16889,0,1
2,Payment,1694010577.493673,4667,0,1
2,Payment,1694010577.498345,5597,0,1
2,Payment,1694010577.503946,4463,0,1
1,NewOrder,1694010577.508414,9158,0,1
1,NewOrder,1694010577.517578,15664,0,1
2,Payment,1694010577.533247,4515,0,1
1,NewOrder,1694010577.537767,14439,0,1
1,NewOrder,1694010577.552209,11016,0,1
1,NewOrder,1694010577.563230,15545,0,1
2,Payment,1694010577.578780,5908,0,1
1,NewOrder,1694010577.584694,15231,0,1
2,Payment,1694010577.599930,5544,0,1
4,Delivery,1694010577.605480,36347,0,1
1,NewOrder,1694010577.641833,11248,0,1
2,Payment,1694010577.653085,5226,0,1
1,NewOrder,1694010577.658315,11000,0,1
1,NewOrder,1694010577.669320,9380,0,1
1,NewOrder,1694010577.678705,10829,0,1
2,Payment,1694010577.689540,4805,0,1
3,OrderStatus,1694010577.694350,4566,0,1
2,Payment,1694010577.698921,6132,0,1
3,OrderStatus,1694010577.705057,2178,0,1
2,Payment,1694010577.707240,6543,0,1
1,NewOrder,1694010577.713788,14899,0,1
5,StockLevel,1694010577.728693,2546,0,1
2,Payment,1694010577.731244,5016,0,1
1,NewOrder,1694010577.736265,15462,0,1
2,Payment,1694010577.751733,4711,0,1
1,NewOrder,1694010577.756448,13693,0,1
1,NewOrder,1694010577.770146,10406,0,1
1,NewOrder,1694010577.780557,16049,0,1
1,NewOrder,1694010577.796611,14049,0,1
1,NewOrder,1694010577.810664,11713,0,1
1,NewOrder,1694010577.822382,12559,0,1
1,NewOrder,1694010577.834946,12865,0,1
2,Payment,1694010577.847815,4336,0,1
1,NewOrder,1694010577.852156,12721,0,1
5,StockLevel,1694010577.864882,1956,0,1
1,NewOrder,1694010577.866842,17348,0,1
2,Payment,1694010577.884196,4514,0,1
2,Payment,1694010577.888714,3972,0,1
1,NewOrder,1694010577.892690,15701,0,1
2,Payment,1694010577.908396,4700,0,1
1,NewOrder,1694010577.913101,9210,0,1
2,Payment,1694010577.922316,3959,0,1
1,NewOrder,1694010577.926279,14588,0,1
1,NewOrder,1694010577.940871,19418,0,1
2,Payment,1694010577.960295,4850,0,1
4,Delivery,1694010577.965150,30411,0,1
5,StockLevel,1694010577.995567,1526,0,1
2,Payment,1694010577.997098,4188,0,1
2,Payment,1694010578.001291,3803,0,1
2,Payment,1694010578.005098,5034,0,1
1,NewOrder,1694010578.010137,13428,0,1
2,Payment,1694010578.023570,4694,0,1
1,NewOrder,1694010578.028270,11997,0,1
3,OrderStatus,1694010578.040272,1327,0,1
2,Payment,1694010578.041603,3777,0,1
2,Payment,1694010578.045386,3723,0,1
1,NewOrder,1694010578.049113,10073,0,1
2,Payment,1694010578.059191,6344,0,1
1,NewOrder,1694010578.065540,17981,0,1
1,NewOrder,1694010578.083527,16935,0,1
2,Payment,1694010578.100467,4328,0,1
1,NewOrder,1694010578.104800,11225,0,1
2,Payment,1694010578.116030,5781,0,1
1,NewOrder,1694010578.121816,13534,0,1
1,NewOrder,1694010578.135355,12012,0,1
1,NewOrder,1694010578.147372,12950,0,1
2,Payment,1694010578.160327,4401,0,1
3,OrderStatus,1694010578.164734,1367,0,1
2,Payment,1694010578.166105,4579,0,1
2,Payment,1694010578.170689,5070,0,1
1,NewOrder,1694010578.175764,12989,0,1
1,NewOrder,1694010578.188759,15145,0,1
2,Payment,1694010578.203909,4537,0,1
1,NewOrder,1694010578.208450,18297,0,1
1,NewOrder,1694010578.226752,14997,0,1
1,NewOrder,1694010578.241755,11849,0,1
2,Payment,1694010578.253608,3983,0,1
2,Payment,1694010578.257596,4772,0,1
1,NewOrder,1694010578.262372,14605,0,1
2,Payment,1694010578.277014,6261,0,1
1,NewOrder,1694010578.283281,16981,0,1
2,Payment,1694010578.300272,4927,0,1
2,Payment,1694010578.305203,4887,0,1
2,Payment,1694010578.310097,4088,0,1
2,Payment,1694010578.314189,4403,0,1
1,NewOrder,1694010578.318596,13615,0,1
2,Payment,1694010578.332217,8604,0,1
2,Payment,1694010578.340826,4866,0,1
4,Delivery,1694010578.345697,38624,0,1
2,Payment,1694010578.384327,5619,0,1
1,NewOrder,1694010578.389951,13665,0,1
1,NewOrder,1694010578.403621,15734,0,1
1,NewOrder,1694010578.419364,11304,0,1
2,Payment,1694010578.430674,5434,0,1
1,NewOrder,1694010578.436113,19608,0,1
1,NewOrder,1694010578.455725,17502,0,1
1,NewOrder,1694010578.473233,12004,0,1
2,Payment,1694010578.485242,4973,0,1
2,Payment,1694010578.490221,4766,0,1
2,Payment,1694010578.494997,6094,0,1
2,Payment,1694010578.501097,4774,0,1
1,NewOrder,1694010578.505875,12262,0,1
2,Payment,1694010578.518143,9432,0,1
1,NewOrder,1694010578.527580,14197,0,1
2,Payment,1694010578.541782,4654,0,1
3,OrderStatus,1694010578.546443,3064,0,1
1,NewOrder,1694010578.549511,12375,0,1
1,NewOrder,1694010578.561892,15272,0,1
2,Payment,1694010578.577171,6182,0,1
1,NewOrder,1694010578.583360,20866,0,1
2,Payment,1694010578.604231,5264,0,1
2,Payment,1694010578.609500,5555,0,1
1,NewOrder,1694010578.615060,26022,0,1
2,Payment,1694010578.641088,4566,0,1
1,NewOrder,1694010578.645659,15997,0,1
1,NewOrder,1694010578.661661,11455,0,1
2,Payment,1694010578.673121,4418,0,1
1,NewOrder,1694010578.677544,13550,0,1
1,NewOrder,1694010578.691100,12429,0,1
2,Payment,1694010578.703535,6336,0,1
2,Payment,1694010578.709877,4395,0,1
1,NewOrder,1694010578.714276,15759,0,1
1,NewOrder,1694010578.730041,14640,0,1
2,Payment,1694010578.744686,4440,0,1
1,NewOrder,1694010578.749131,13198,0,1
2,Payment,1694010578.762334,4314,0,1
1,NewOrder,1694010578.766653,15580,0,1
1,NewOrder,1694010578.782239,12104,0,1
