Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1694010741.353447,20275,0,1
1,NewOrder,1694010741.373730,12324,0,1
2,Payment,1694010741.386061,6983,0,1
2,Payment,1694010741.393050,6994,0,1
2,Payment,1694010741.400050,4506,0,1
1,NewOrder,1694010741.404562,20007,0,1
1,NewOrder,1694010741.424574,18661,0,1
1,NewOrder,1694010741.443241,12630,0,1
2,Payment,1694010741.455878,4988,0,1
2,Payment,1694010741.460871,4478,0,1
2,Payment,1694010741.465355,8465,0,1
1,NewOrder,1694010741.473827,15631,0,1
1,NewOrder,1694010741.489464,12712,0,1
2,Payment,1694010741.502182,4549,0,1
5,StockLevel,1694010741.506737,2125,0,1
2,Payment,1694010741.508867,4824,0,1
1,NewOrder,1694010741.513696,14261,0,1
2,Payment,1694010741.527964,4842,0,1
2,Payment,1694010741.532813,4432,0,1
1,NewOrder,1694010741.537252,15531,0,1
2,Payment,1694010741.552788,7605,0,1
1,NewOrder,1694010741.560399,16593,0,1
2,Payment,1694010741.576999,6892,0,1
1,NewOrder,1694010741.583897,13776,0,1
2,Payment,1694010741.597680,5672,0,1
1,NewOrder,1694010741.603358,15669,0,1
2,Payment,1694010741.619034,4359,0,1
1,NewOrder,1694010741.623399,10712,0,1
2,Payment,1694010741.634119,4243,0,1
2,Payment,1694010741.638368,4514,0,1
2,Payment,1694010741.642890,4638,0,1
3,OrderStatus,1694010741.647534,2447,0,1
1,NewOrder,1694010741.649987,17234,0,1
2,Payment,1694010741.667228,5426,0,1
1,NewOrder,1694010741.672661,12393,0,1
2,Payment,1694010741.685060,5002,0,1
1,NewOrder,1694010741.690067,16485,0,1
1,NewOrder,1694010741.706557,14857,0,1
4,Delivery,1694010741.721422,29039,0,1
1,NewOrder,1694010741.750468,9619,0,1
2,Payment,1694010741.760093,4533,0,1
2,Payment,1694010741.764632,5515,0,1
4,Delivery,1694010741.770154,27561,0,1
1,NewOrder,1694010741.797721,8889,0,1
1,NewOrder,1694010741.806616,14375,0,1
2,Payment,1694010741.820999,4259,0,1
2,Payment,1694010741.825263,3863,0,1
5,StockLevel,1694010741.829132,1592,0,1
2,Payment,1694010741.830729,3808,0,1
2,Payment,1694010741.834542,5667,0,1
1,NewOrder,1694010741.840215,11370,0,1
2,Payment,1694010741.851590,5124,0,1
2,Payment,1694010741.856721,4539,0,1
2,Payment,1694010741.861265,4331,0,1
1,NewOrder,1694010741.865602,10475,0,1
1,NewOrder,1694010741.876083,15745,0,1
1,NewOrder,1694010741.891835,10006,0,1
1,NewOrder,1694010741.901848,13783,0,1
2,Payment,1694010741.915636,5945,0,1
2,Payment,1694010741.921586,3837,0,1
2,Payment,1694010741.925429,4285,0,1
1,NewOrder,1694010741.929719,14316,0,1
3,OrderStatus,1694010741.944043,1711,0,1
1,NewOrder,1694010741.945767,13752,0,1
1,NewOrder,1694010741.959526,13438,0,1
1,NewOrder,1694010741.972971,9530,0,1
2,Payment,1694010741.982506,5198,0,1
2,Payment,1694010741.987709,5644,0,1
2,Payment,1694010741.993359,7320,0,1
1,NewOrder,1694010742.000684,14859,0,1
1,NewOrder,1694010742.015549,17608,0,1
1,NewOrder,1694010742.033163,11334,0,1
2,Payment,1694010742.044504,4969,0,1
2,Payment,1694010742.049479,7380,0,1
2,Payment,1694010742.056866,6782,0,1
2,Payment,1694010742.063655,3783,0,1
2,Payment,1694010742.067444,5818,0,1
1,NewOrder,1694010742.073269,13550,0,1
1,NewOrder,1694010742.086825,15295,0,1
2,Payment,1694010742.102129,4476,0,1
2,Payment,1694010742.106610,8561,0,1
2,Payment,1694010742.115178,4819,0,1
1,NewOrder,1694010742.120002,17514,0,1
2,Payment,1694010742.137522,4124,0,1
2,Payment,1694010742.141651,5837,0,1
1,NewOrder,1694010742.147495,17682,0,1
1,NewOrder,1694010742.165183,18343,0,1
2,Payment,1694010742.183533,5606,0,1
5,StockLevel,1694010742.189143,2289,0,1
2,Payment,1694010742.191437,5329,0,1
2,Payment,1694010742.196772,4668,0,1
1,NewOrder,1694010742.201446,12732,0,1
2,Payment,1694010742.214184,4666,0,1
2,Payment,1694010742.218856,6718,0,1
1,NewOrder,1694010742.225580,16516,0,1
2,Payment,1694010742.242104,6674,0,1
2,Payment,1694010742.248784,5060,0,1
2,Payment,1694010742.253851,6570,0,1
2,Payment,1694010742.260428,6218,0,1
2,Payment,1694010742.266654,4735,0,1
1,NewOrder,1694010742.271395,11861,0,1
1,NewOrder,1694010742.283263,16319,0,1
2,Payment,1694010742.299589,4348,0,1
1,NewOrder,1694010742.303942,10806,0,1
2,Payment,1694010742.314755,6079,0,1
1,NewOrder,1694010742.320841,18995,0,1
2,Payment,1694010742.339843,5788,0,1
1,NewOrder,1694010742.345639,15379,0,1
2,Payment,1694010742.361025,4613,0,1
1,NewOrder,1694010742.365645,14163,0,1
2,Payment,1694010742.379816,5061,0,1
2,Payment,1694010742.384884,5508,0,1
4,Delivery,1694010742.390398,29577,0,1
2,Payment,1694010742.419983,4201,0,1
1,NewOrder,1694010742.424190,10829,0,1
2,Payment,1694010742.435025,4543,0,1
3,OrderStatus,1694010742.439573,1769,0,1
3,OrderStatus,1694010742.441348,1200,0,1
1,NewOrder,1694010742.442553,14362,0,1
5,StockLevel,1694010742.456923,2348,0,1
2,Payment,1694010742.459276,4242,0,1
1,NewOrder,1694010742.463523,14154,0,1
1,NewOrder,1694010742.477684,12472,0,1
1,NewOrder,1694010742.490162,17794,0,1
2,Payment,1694010742.507963,4929,0,1
2,Payment,1694010742.512899,3926,0,1
1,NewOrder,1694010742.516830,9824,0,1
1,NewOrder,1694010742.526659,11722,0,1
2,Payment,1694010742.538388,6313,0,1
4,Delivery,1694010742.544706,38699,0,1
2,Payment,1694010742.583412,6247,0,1
2,Payment,1694010742.589665,5499,0,1
2,Payment,1694010742.595171,6569,0,1
1,NewOrder,1694010742.601746,15934,0,1
2,Payment,1694010742.617687,5105,0,1
1,NewOrder,1694010742.622798,16731,0,1
1,NewOrder,1694010742.639535,15642,0,1
2,Payment,1694010742.655184,4944,0,1
3,OrderStatus,1694010742.660133,2164,0,1
2,Payment,1694010742.662303,3928,0,1
2,Payment,1694010742.666237,10008,0,1
2,Payment,1694010742.676253,5315,0,1
5,StockLevel,1694010742.681574,1756,0,1
1,NewOrder,1694010742.683335,17722,0,1
2,Payment,1694010742.701062,5977,0,1
1,NewOrder,1694010742.707046,15026,0,1
2,Payment,1694010742.722078,4533,0,1
2,Payment,1694010742.726616,4884,0,1
2,Payment,1694010742.731507,4554,0,1
2,Payment,1694010742.736067,7287,0,1
1,NewOrder,1694010742.743360,18297,0,1
2,Payment,1694010742.761664,6004,0,1
2,Payment,1694010742.767673,4819,0,1
2,Payment,1694010742.772499,4312,0,1
2,Payment,1694010742.776817,13711,0,1
3,OrderStatus,1694010742.790535,2383,0,1
2,Payment,1694010742.792923,4857,0,1
2,Payment,1694010742.797787,5716,0,1
2,Payment,1694010742.803510,6351,0,1
2,Payment,1694010742.809867,4621,0,1
1,NewOrder,1694010742.814494,17422,0,1
2,Payment,1694010742.831924,4739,0,1
1,NewOrder,1694010742.836669,10945,0,1
5,StockLevel,1694010742.847622,1753,0,1
1,NewOrder,1694010742.849381,11815,0,1
2,Payment,1694010742.861202,5265,0,1
2,Payment,1694010742.866472,4592,0,1
4,Delivery,1694010742.871070,35446,0,1
4,Delivery,1694010742.906524,32284,0,1
2,Payment,1694010742.938816,4922,0,1
1,NewOrder,1694010742.943744,14419,0,1
1,NewOrder,1694010742.958169,17240,0,1
1,NewOrder,1694010742.975416,11416,0,1
1,NewOrder,1694010742.986839,13950,0,1
2,Payment,1694010743.000795,3833,0,1
2,Payment,1694010743.004633,3706,0,1
1,NewOrder,1694010743.008345,11624,0,1
5,StockLevel,1694010743.019976,2101,0,1
1,NewOrder,1694010743.022083,12026,0,1
1,NewOrder,1694010743.034117,12183,0,1
1,NewOrder,1694010743.046307,14232,0,1
2,Payment,1694010743.060547,5041,0,1
1,NewOrder,1694010743.065593,7312,0,1
1,NewOrder,1694010743.072911,9659,0,1
1,NewOrder,1694010743.082576,11670,0,1
4,Delivery,1694010743.094254,34781,0,1
3,OrderStatus,1694010743.129041,2201,0,1
2,Payment,1694010743.131247,5822,0,1
2,Payment,1694010743.137077,5684,0,1
1,NewOrder,1694010743.142766,11608,0,1
1,NewOrder,1694010743.154382,13881,0,1
1,NewOrder,1694010743.168268,18917,0,1
1,NewOrder,1694010743.187191,11882,0,1
1,NewOrder,1694010743.199078,13642,0,1
2,Payment,1694010743.212731,5793,0,1
2,Payment,1694010743.218530,5692,0,1
1,NewOrder,1694010743.224228,14133,0,1
2,Payment,1694010743.238367,4048,0,1
2,Payment,1694010743.242420,4076,0,1
1,NewOrder,1694010743.246502,10896,0,1
2,Payment,1694010743.257404,4355,0,1
1,NewOrder,1694010743.261765,15981,0,1
2,Payment,1694010743.277752,5165,0,1
2,Payment,1694010743.282924,6385,0,1
3,OrderStatus,1694010743.289314,1404,0,1
2,Payment,1694010743.290724,4148,0,1
2,Payment,1694010743.294877,3880,0,1
1,NewOrder,1694010743.298763,12603,0,1
1,NewOrder,1694010743.311372,17500,0,1
1,NewOrder,1694010743.328878,17320,0,1
2,Payment,1694010743.346204,4841,0,1
1,NewOrder,1694010743.351051,8554,0,1
2,Payment,1694010743.359611,4805,0,1
1,NewOrder,1694010743.364421,12554,0,1
1,NewOrder,1694010743.376983,21333,0,1
1,NewOrder,1694010743.398322,14045,0,1
2,Payment,1694010743.412373,4955,0,1
1,NewOrder,1694010743.417334,15923,0,1
2,Payment,1694010743.433263,5855,0,1
2,Payment,1694010743.439123,6889,0,1
1,NewOrder,1694010743.446018,11259,0,1
2,Payment,1694010743.457283,5430,0,1
1,NewOrder,1694010743.462718,14297,0,1
2,Payment,1694010743.477021,4843,0,1
2,Payment,1694010743.481870,4059,0,1
2,Payment,1694010743.485935,4344,0,1
1,NewOrder,1694010743.490284,15388,0,1
1,NewOrder,1694010743.505678,12498,0,1
5,StockLevel,1694010743.518181,1903,0,1
1,NewOrder,1694010743.520089,11446,0,1
2,Payment,1694010743.531541,4843,0,1
5,StockLevel,1694010743.536390,2116,0,1
2,Payment,1694010743.538511,3841,0,1
1,NewOrder,1694010743.542357,18045,0,1
2,Payment,1694010743.560409,4400,0,1
1,NewOrder,1694010743.564814,17641,0,1
2,Payment,1694010743.582462,4331,0,1
5,StockLevel,1694010743.586799,1792,0,1
4,Delivery,1694010743.588596,32770,0,1
1,NewOrder,1694010743.621374,16640,0,1
2,Payment,1694010743.638020,5056,0,1
1,NewOrder,1694010743.643082,20029,0,1
2,Payment,1694010743.663117,6881,0,1
2,Payment,1694010743.670003,6404,0,1
2,Payment,1694010743.676413,6043,0,1
4,Delivery,1694010743.682462,43156,0,1
2,Payment,1694010743.725624,5015,0,1
2,Payment,1694010743.730645,4325,0,1
2,Payment,1694010743.734981,4555,0,1
1,NewOrder,1694010743.739542,20880,0,1
1,NewOrder,1694010743.760428,16453,0,1
1,NewOrder,1694010743.776886,18457,0,1
2,Payment,1694010743.795349,5159,0,1
2,Payment,1694010743.800514,5100,0,1
1,NewOrder,1694010743.805619,10801,0,1
1,NewOrder,1694010743.816427,13184,0,1
2,Payment,1694010743.829616,4848,0,1
1,NewOrder,1694010743.834470,9725,0,1
2,Payment,1694010743.844200,3836,0,1
2,Payment,1694010743.848048,4436,0,1
2,Payment,1694010743.852489,5112,0,1
2,Payment,1694010743.857607,5301,0,1
2,Payment,1694010743.862913,4609,0,1
2,Payment,1694010743.867528,5156,0,1
1,NewOrder,1694010743.872690,10356,0,1
2,Payment,1694010743.883058,5437,0,1
4,Delivery,1694010743.888501,33254,0,1
1,NewOrder,1694010743.921761,11384,0,1
4,Delivery,1694010743.933151,29357,0,1
2,Payment,1694010743.962514,5361,0,1
3,OrderStatus,1694010743.967880,1419,0,1
2,Payment,1694010743.969305,4470,0,1
1,NewOrder,1694010743.973781,13729,0,1
2,Payment,1694010743.987515,4144,0,1
2,Payment,1694010743.991664,4394,0,1
2,Payment,1694010743.996063,3654,0,1
1,NewOrder,1694010743.999723,12900,0,1
3,OrderStatus,1694010744.012630,1373,0,1
1,NewOrder,1694010744.014009,9346,0,1
1,NewOrder,1694010744.023361,15265,0,1
2,Payment,1694010744.038634,4272,0,1
2,Payment,1694010744.042912,4452,0,1
2,Payment,1694010744.047370,3565,0,1
1,NewOrder,1694010744.050942,16952,0,1
2,Payment,1694010744.067904,4427,0,1
2,Payment,1694010744.072338,4274,0,1
2,Payment,1694010744.076622,4710,0,1
1,NewOrder,1694010744.081338,9794,0,1
1,NewOrder,1694010744.091139,10313,0,1
3,OrderStatus,1694010744.101458,1586,0,1
1,NewOrder,1694010744.103050,15361,0,1
1,NewOrder,1694010744.118417,15238,0,1
1,NewOrder,1694010744.133660,9466,0,1
1,NewOrder,1694010744.143132,11105,0,1
2,Payment,1694010744.154243,5374,0,1
1,NewOrder,1694010744.159623,14057,0,1
2,Payment,1694010744.173686,5427,0,1
1,NewOrder,1694010744.179119,11555,0,1
1,NewOrder,1694010744.190681,12056,0,1
4,Delivery,1694010744.202743,30503,0,1
2,Payment,1694010744.233253,5184,0,1
1,NewOrder,1694010744.238442,17304,0,1
1,NewOrder,1694010744.255752,13049,0,1
2,Payment,1694010744.268807,4124,0,1
2,Payment,1694010744.272937,5794,0,1
1,NewOrder,1694010744.278736,13004,0,1
1,NewOrder,1694010744.291747,15648,0,1
2,Payment,1694010744.307401,4453,0,1
1,NewOrder,1694010744.311860,9110,0,1
2,Payment,1694010744.320981,5832,0,1
2,Payment,1694010744.326819,4918,0,1
1,NewOrder,1694010744.331743,20275,0,1
2,Payment,1694010744.352024,5645,0,1
2,Payment,1694010744.357674,6446,0,1
1,NewOrder,1694010744.364126,16686,0,1
2,Payment,1694010744.380822,12702,0,1
2,Payment,1694010744.393529,5209,0,1
2,Payment,1694010744.398744,4638,0,1
1,NewOrder,1694010744.403388,11625,0,1
1,NewOrder,1694010744.415019,18733,0,1
1,NewOrder,1694010744.433758,14707,0,1
2,Payment,1694010744.448471,5728,0,1
4,Delivery,1694010744.454204,35111,0,1
5,StockLevel,1694010744.489321,2751,0,1
1,NewOrder,1694010744.492077,14443,0,1
1,NewOrder,1694010744.506531,9899,0,1
4,Delivery,1694010744.516436,32087,0,1
2,Payment,1694010744.548538,6537,0,1
1,NewOrder,1694010744.555082,20808,0,1
1,NewOrder,1694010744.575897,13721,0,1
2,Payment,1694010744.589625,5961,0,1
1,NewOrder,1694010744.595592,23192,0,1
2,Payment,1694010744.618791,5434,0,1
1,NewOrder,1694010744.624231,13921,0,1
1,NewOrder,1694010744.638158,14728,0,1
2,Payment,1694010744.652891,6220,0,1
1,NewOrder,1694010744.659117,15877,0,1
1,NewOrder,1694010744.675000,13452,0,1
2,Payment,1694010744.688457,5506,0,1
1,NewOrder,1694010744.693968,23556,0,1
1,NewOrder,1694010744.717529,23004,0,1
1,NewOrder,1694010744.740539,16083,0,1
1,NewOrder,1694010744.756629,19673,0,1
2,Payment,1694010744.776308,4337,0,1
3,OrderStatus,1694010744.780651,1528,0,1
2,Payment,1694010744.782184,4316,0,1
1,NewOrder,1694010744.786506,16205,0,1
2,Payment,1694010744.802718,5435,0,1
3,OrderStatus,1694010744.808159,2148,0,1
2,Payment,1694010744.810313,5181,0,1
1,NewOrder,1694010744.815499,11864,0,1
2,Payment,1694010744.827369,4075,0,1
3,OrderStatus,1694010744.831449,1143,0,1
1,NewOrder,1694010744.832598,15949,0,1
1,NewOrder,1694010744.848553,13639,0,1
1,NewOrder,1694010744.862197,12501,0,1
1,NewOrder,1694010744.874705,12193,0,1
2,Payment,1694010744.886904,3933,0,1
1,NewOrder,1694010744.890843,9908,0,1
4,Delivery,1694010744.900761,28366,0,1
1,NewOrder,1694010744.929133,16095,0,1
3,OrderStatus,1694010744.945235,1464,0,1
2,Payment,1694010744.946704,5173,0,1
2,Payment,1694010744.951883,6015,0,1
1,NewOrder,1694010744.957904,15676,0,1
2,Payment,1694010744.973585,3829,0,1
2,Payment,1694010744.977419,3288,0,1
2,Payment,1694010744.980713,4515,0,1
2,Payment,1694010744.985234,6828,0,1
4,Delivery,1694010744.992067,41364,0,1
1,NewOrder,1694010745.033441,16119,0,1
2,Payment,1694010745.049567,5342,0,1
5,StockLevel,1694010745.054915,1620,0,1
1,NewOrder,1694010745.056540,11888,0,1
3,OrderStatus,1694010745.068435,1822,0,1
1,NewOrder,1694010745.070267,12636,0,1
1,NewOrder,1694010745.082909,16042,0,1
2,Payment,1694010745.098956,4982,0,1
2,Payment,1694010745.103943,5777,0,1
1,NewOrder,1694010745.109726,18692,0,1
1,NewOrder,1694010745.128423,9675,0,1
1,NewOrder,1694010745.138104,23156,0,1
2,Payment,1694010745.161266,5151,0,1
2,Payment,1694010745.166423,5429,0,1
2,Payment,1694010745.171858,5321,0,1
2,Payment,1694010745.177184,7944,0,1
1,NewOrder,1694010745.185134,17790,0,1
1,NewOrder,1694010745.202930,15044,0,1
1,NewOrder,1694010745.217979,14002,0,1
1,NewOrder,1694010745.231986,19077,0,1
2,Payment,1694010745.251069,5540,0,1
2,Payment,1694010745.256615,5639,0,1
2,Payment,1694010745.262265,6469,0,1
1,NewOrder,1694010745.268740,15201,0,1
1,NewOrder,1694010745.283946,27300,0,1
1,NewOrder,1694010745.311252,14423,0,1
1,NewOrder,1694010745.325681,29610,0,1
1,NewOrder,1694010745.355296,18176,0,1
1,NewOrder,1694010745.373478,20472,0,1
1,NewOrder,1694010745.393956,13462,0,1
1,NewOrder,1694010745.407424,17242,0,1
2,Payment,1694010745.424672,5077,0,1
2,Payment,1694010745.429755,5187,0,1
1,NewOrder,1694010745.434948,13923,0,1
4,Delivery,1694010745.448881,29571,0,1
1,NewOrder,1694010745.478458,13540,0,1
1,NewOrder,1694010745.492004,21642,0,1
2,Payment,1694010745.513653,6411,0,1
1,NewOrder,1694010745.520069,11722,0,1
2,Payment,1694010745.531797,4083,0,1
1,NewOrder,1694010745.535886,15708,0,1
2,Payment,1694010745.551600,4285,0,1
2,Payment,1694010745.555891,7469,0,1
3,OrderStatus,1694010745.563365,2433,0,1
2,Payment,1694010745.565804,4767,0,1
1,NewOrder,1694010745.570576,17902,0,1
5,StockLevel,1694010745.588485,1876,0,1
4,Delivery,1694010745.590367,38608,0,1
2,Payment,1694010745.628982,4708,0,1
1,NewOrder,1694010745.633696,10523,0,1
1,NewOrder,1694010745.644225,11389,0,1
1,NewOrder,1694010745.655627,19134,0,1
1,NewOrder,1694010745.674766,10531,0,1
1,NewOrder,1694010745.685303,19402,0,1
2,Payment,1694010745.704710,4224,0,1
1,NewOrder,1694010745.708941,16745,0,1
2,Payment,1694010745.725692,4778,0,1
1,NewOrder,1694010745.730477,16109,0,1
2,Payment,1694010745.746592,5239,0,1
1,NewOrder,1694010745.751837,11260,0,1
2,Payment,1694010745.763106,4235,0,1
2,Payment,1694010745.767347,3651,0,1
1,NewOrder,1694010745.771004,9681,0,1
5,StockLevel,1694010745.780690,2295,0,1
2,Payment,1694010745.782990,4658,0,1
2,Payment,1694010745.787653,3815,0,1
2,Payment,1694010745.791475,4044,0,1
2,Payment,1694010745.795524,4162,0,1
1,NewOrder,1694010745.799691,12950,0,1
2,Payment,1694010745.812648,3804,0,1
4,Delivery,1694010745.816458,27337,0,1
4,Delivery,1694010745.843801,27501,0,1
2,Payment,1694010745.871309,4366,0,1
1,NewOrder,1694010745.875680,22243,0,1
1,NewOrder,1694010745.897930,14049,0,1
5,StockLevel,1694010745.911984,1754,0,1
2,Payment,1694010745.913742,4170,0,1
1,NewOrder,1694010745.917917,15244,0,1
1,NewOrder,1694010745.933167,12682,0,1
4,Delivery,1694010745.945856,33956,0,1
2,Payment,1694010745.979819,5759,0,1
2,Payment,1694010745.985585,6328,0,1
1,NewOrder,1694010745.991920,16547,0,1
2,Payment,1694010746.008472,5530,0,1
1,NewOrder,1694010746.014009,21167,0,1
2,Payment,1694010746.035183,5037,0,1
2,Payment,1694010746.040225,4419,0,1
2,Payment,1694010746.044651,4526,0,1
2,Payment,1694010746.049182,5102,0,1
1,NewOrder,1694010746.054290,18211,0,1
1,NewOrder,1694010746.072509,12072,0,1
2,Payment,1694010746.084587,4493,0,1
2,Payment,1694010746.089087,4542,0,1
2,Payment,1694010746.093637,4518,0,1
2,Payment,1694010746.098162,3955,0,1
1,NewOrder,1694010746.102123,19892,0,1
1,NewOrder,1694010746.122021,14397,0,1
2,Payment,1694010746.136425,5439,0,1
2,Payment,1694010746.141871,5859,0,1
1,NewOrder,1694010746.147736,9981,0,1
1,NewOrder,1694010746.157723,17001,0,1
2,Payment,1694010746.174731,4823,0,1
1,NewOrder,1694010746.179560,11461,0,1
2,Payment,1694010746.191028,5295,0,1
1,NewOrder,1694010746.196328,12801,0,1
2,Payment,1694010746.209137,4396,0,1
5,StockLevel,1694010746.213538,4629,0,1
4,Delivery,1694010746.218174,31827,0,1
1,NewOrder,1694010746.250009,16808,0,1
1,NewOrder,1694010746.266824,10770,0,1
1,NewOrder,1694010746.277601,15868,0,1
2,Payment,1694010746.293475,5764,0,1
2,Payment,1694010746.299247,4201,0,1
2,Payment,1694010746.303453,6263,0,1
1,NewOrder,1694010746.309724,12505,0,1
1,NewOrder,1694010746.322235,15963,0,1
1,NewOrder,1694010746.338205,17904,0,1
1,NewOrder,1694010746.356115,15567,0,1
1,NewOrder,1694010746.371688,16286,0,1
2,Payment,1694010746.387980,4458,0,1
1,NewOrder,1694010746.392445,16123,0,1
1,NewOrder,1694010746.408575,12416,0,1
2,Payment,1694010746.420996,4144,0,1
2,Payment,1694010746.425147,4179,0,1
2,Payment,1694010746.429333,4265,0,1
1,NewOrder,1694010746.433604,19524,0,1
4,Delivery,1694010746.453134,25986,0,1
1,NewOrder,1694010746.479127,8737,0,1
2,Payment,1694010746.487871,4615,0,1
5,StockLevel,1694010746.492493,1900,0,1
1,NewOrder,1694010746.494398,11943,0,1
2,Payment,1694010746.506347,4646,0,1
1,NewOrder,1694010746.511000,17348,0,1
1,NewOrder,1694010746.528354,16860,0,1
5,StockLevel,1694010746.545222,2436,0,1
2,Payment,1694010746.547663,4648,0,1
1,NewOrder,1694010746.552317,19284,0,1
2,Payment,1694010746.571608,4987,0,1
1,NewOrder,1694010746.576602,16140,0,1
2,Payment,1694010746.592750,5049,0,1
1,NewOrder,1694010746.597805,9521,0,1
3,OrderStatus,1694010746.607333,1763,0,1
2,Payment,1694010746.609101,4067,0,1
2,Payment,1694010746.613174,4432,0,1
2,Payment,1694010746.617612,4699,0,1
1,NewOrder,1694010746.622317,10934,0,1
2,Payment,1694010746.633257,7458,0,1
3,OrderStatus,1694010746.640722,1474,0,1
1,NewOrder,1694010746.642202,10731,0,1
1,NewOrder,1694010746.652939,15496,0,1
3,OrderStatus,1694010746.668441,1717,0,1
1,NewOrder,1694010746.670164,16412,0,1
2,Payment,1694010746.686581,4329,0,1
1,NewOrder,1694010746.690917,18957,0,1
1,NewOrder,1694010746.709883,12601,0,1
1,NewOrder,1694010746.722490,10983,0,1
2,Payment,1694010746.733480,5012,0,1
1,NewOrder,1694010746.738499,17752,0,1
5,StockLevel,1694010746.756260,2901,0,1
2,Payment,1694010746.759208,6079,0,1
2,Payment,1694010746.765295,7033,0,1
2,Payment,1694010746.772335,5591,0,1
1,NewOrder,1694010746.777933,22470,0,1
5,StockLevel,1694010746.800413,1883,0,1
1,NewOrder,1694010746.802302,21111,0,1
2,Payment,1694010746.823421,4862,0,1
2,Payment,1694010746.828290,5941,0,1
1,NewOrder,1694010746.834238,19759,0,1
1,NewOrder,1694010746.854004,16217,0,1
2,Payment,1694010746.870229,5117,0,1
1,NewOrder,1694010746.875353,18389,0,1
2,Payment,1694010746.893750,5913,0,1
1,NewOrder,1694010746.899669,22179,0,1
2,Payment,1694010746.921854,4640,0,1
2,Payment,1694010746.926500,3906,0,1
1,NewOrder,1694010746.930413,16633,0,1
1,NewOrder,1694010746.947052,8057,0,1
1,NewOrder,1694010746.955115,14192,0,1
1,NewOrder,1694010746.969314,14370,0,1
2,Payment,1694010746.983691,4288,0,1
1,NewOrder,1694010746.987985,18656,0,1
1,NewOrder,1694010747.006648,16141,0,1
2,Payment,1694010747.022795,5570,0,1
