Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1694010677.100001,5502,0,1
1,NewOrder,1694010677.105508,18519,0,1
1,NewOrder,1694010677.124032,21321,0,1
4,Delivery,1694010677.145361,34035,0,1
1,NewOrder,1694010677.179401,15585,0,1
2,Payment,1694010677.194990,7731,0,1
2,Payment,1694010677.202727,5109,0,1
4,Delivery,1694010677.207841,37038,0,1
3,OrderStatus,1694010677.244884,1541,0,1
1,NewOrder,1694010677.246429,9142,0,1
1,NewOrder,1694010677.255577,22649,0,1
1,NewOrder,1694010677.278233,13532,0,1
2,Payment,1694010677.291775,4552,0,1
2,Payment,1694010677.296332,5370,0,1
3,OrderStatus,1694010677.301707,1769,0,1
1,NewOrder,1694010677.303480,16321,0,1
2,Payment,1694010677.319806,7719,0,1
1,NewOrder,1694010677.327530,12818,0,1
2,Payment,1694010677.340353,5778,0,1
2,Payment,1694010677.346135,10046,0,1
2,Payment,1694010677.356185,6268,0,1
1,NewOrder,1694010677.362457,12418,0,1
1,NewOrder,1694010677.374882,13413,0,1
1,NewOrder,1694010677.388300,18557,0,1
2,Payment,1694010677.406862,6536,0,1
1,NewOrder,1694010677.413403,14393,0,1
2,Payment,1694010677.427801,5626,0,1
1,NewOrder,1694010677.433432,18842,0,1
5,StockLevel,1694010677.452279,1998,0,1
1,NewOrder,1694010677.454282,23185,0,1
1,NewOrder,1694010677.477471,20120,0,1
2,Payment,1694010677.497596,7675,0,1
2,Payment,1694010677.505276,5382,0,1
1,NewOrder,1694010677.510662,11043,0,1
2,Payment,1694010677.521710,4256,0,1
2,Payment,1694010677.525971,4660,0,1
2,Payment,1694010677.530635,5624,0,1
1,NewOrder,1694010677.536264,21146,0,1
2,Payment,1694010677.557414,5446,0,1
1,NewOrder,1694010677.562865,10356,0,1
1,NewOrder,1694010677.573226,23577,0,1
1,NewOrder,1694010677.596808,12185,0,1
1,NewOrder,1694010677.608998,15854,0,1
2,Payment,1694010677.624856,7102,0,1
5,StockLevel,1694010677.631963,1889,0,1
2,Payment,1694010677.633856,7609,0,1
1,NewOrder,1694010677.641470,7841,0,1
1,NewOrder,1694010677.649314,15439,0,1
1,NewOrder,1694010677.664758,24942,0,1
1,NewOrder,1694010677.689705,24269,0,1
2,Payment,1694010677.713979,9658,0,1
2,Payment,1694010677.723641,8295,0,1
5,StockLevel,1694010677.731942,2306,0,1
1,NewOrder,1694010677.734252,9713,0,1
1,NewOrder,1694010677.743970,20233,0,1
1,NewOrder,1694010677.764207,15420,0,1
1,NewOrder,1694010677.779631,22297,0,1
2,Payment,1694010677.801933,6139,0,1
1,NewOrder,1694010677.808076,10843,0,1
2,Payment,1694010677.818924,5725,0,1
2,Payment,1694010677.824653,6280,0,1
1,NewOrder,1694010677.830939,19748,0,1
1,NewOrder,1694010677.850692,10473,0,1
2,Payment,1694010677.861170,6340,0,1
2,Payment,1694010677.867515,5609,0,1
1,NewOrder,1694010677.873131,15727,0,1
2,Payment,1694010677.888862,4411,0,1
1,NewOrder,1694010677.893278,13898,0,1
5,StockLevel,1694010677.907180,2443,0,1
2,Payment,1694010677.909628,7270,0,1
1,NewOrder,1694010677.916902,18377,0,1
1,NewOrder,1694010677.935284,20981,0,1
3,OrderStatus,1694010677.956276,1510,0,1
1,NewOrder,1694010677.957790,17300,0,1
3,OrderStatus,1694010677.975097,1678,0,1
1,NewOrder,1694010677.976779,20874,0,1
3,OrderStatus,1694010677.997660,1818,0,1
1,NewOrder,1694010677.999483,20935,0,1
1,NewOrder,1694010678.020423,17738,0,1
1,NewOrder,1694010678.038169,14780,0,1
1,NewOrder,1694010678.052954,11745,0,1
2,Payment,1694010678.064704,5517,0,1
4,Delivery,1694010678.070226,36430,0,1
2,Payment,1694010678.106661,6924,0,1
1,NewOrder,1694010678.113590,19411,0,1
2,Payment,1694010678.133006,8556,0,1
2,Payment,1694010678.141567,6210,0,1
2,Payment,1694010678.147781,5790,0,1
1,NewOrder,1694010678.153575,17748,0,1
2,Payment,1694010678.171328,7149,0,1
2,Payment,1694010678.178483,5645,0,1
2,Payment,1694010678.184133,5955,0,1
1,NewOrder,1694010678.190093,18322,0,1
1,NewOrder,1694010678.208419,19953,0,1
2,Payment,1694010678.228377,4846,0,1
1,NewOrder,1694010678.233227,11028,0,1
2,Payment,1694010678.244260,10381,0,1
3,OrderStatus,1694010678.254649,1990,0,1
1,NewOrder,1694010678.256644,15676,0,1
4,Delivery,1694010678.272326,41871,0,1
2,Payment,1694010678.314202,10151,0,1
1,NewOrder,1694010678.324358,10344,0,1
2,Payment,1694010678.334709,6215,0,1
2,Payment,1694010678.340929,5158,0,1
1,NewOrder,1694010678.346091,16797,0,1
2,Payment,1694010678.362897,6250,0,1
1,NewOrder,1694010678.369151,14562,0,1
2,Payment,1694010678.383718,5081,0,1
1,NewOrder,1694010678.388803,17332,0,1
3,OrderStatus,1694010678.406141,2034,0,1
2,Payment,1694010678.408179,4986,0,1
2,Payment,1694010678.413170,6329,0,1
2,Payment,1694010678.419504,5112,0,1
2,Payment,1694010678.424621,4478,0,1
1,NewOrder,1694010678.429104,10023,0,1
1,NewOrder,1694010678.439131,12472,0,1
2,Payment,1694010678.451609,4172,0,1
1,NewOrder,1694010678.455786,13636,0,1
3,OrderStatus,1694010678.469426,1931,0,1
1,NewOrder,1694010678.471362,11699,0,1
2,Payment,1694010678.483065,5072,0,1
1,NewOrder,1694010678.488142,18973,0,1
1,NewOrder,1694010678.507120,15215,0,1
2,Payment,1694010678.522340,4773,0,1
1,NewOrder,1694010678.527118,19166,0,1
2,Payment,1694010678.546289,6053,0,1
1,NewOrder,1694010678.552346,14627,0,1
1,NewOrder,1694010678.566978,16193,0,1
2,Payment,1694010678.583176,8285,0,1
2,Payment,1694010678.591466,9104,0,1
1,NewOrder,1694010678.600574,16402,0,1
2,Payment,1694010678.616981,8911,0,1
2,Payment,1694010678.625896,5586,0,1
2,Payment,1694010678.631487,4342,0,1
2,Payment,1694010678.635834,6176,0,1
1,NewOrder,1694010678.642015,16611,0,1
1,NewOrder,1694010678.658630,13719,0,1
2,Payment,1694010678.672354,5033,0,1
2,Payment,1694010678.677392,3736,0,1
1,NewOrder,1694010678.681133,17527,0,1
2,Payment,1694010678.698664,4966,0,1
1,NewOrder,1694010678.703635,21836,0,1
2,Payment,1694010678.725477,4465,0,1
1,NewOrder,1694010678.729950,18383,0,1
2,Payment,1694010678.748339,5124,0,1
2,Payment,1694010678.753467,4841,0,1
1,NewOrder,1694010678.758313,15152,0,1
2,Payment,1694010678.773470,5398,0,1
1,NewOrder,1694010678.778874,16862,0,1
2,Payment,1694010678.795743,7100,0,1
1,NewOrder,1694010678.802849,13166,0,1
3,OrderStatus,1694010678.816021,1628,0,1
1,NewOrder,1694010678.817653,21097,0,1
2,Payment,1694010678.838758,9234,0,1
5,StockLevel,1694010678.847997,2429,0,1
2,Payment,1694010678.850430,4918,0,1
2,Payment,1694010678.855352,4645,0,1
3,OrderStatus,1694010678.860003,1630,0,1
1,NewOrder,1694010678.861638,15945,0,1
1,NewOrder,1694010678.877589,14000,0,1
2,Payment,1694010678.891594,4898,0,1
2,Payment,1694010678.896497,5622,0,1
2,Payment,1694010678.902124,6641,0,1
1,NewOrder,1694010678.908769,24422,0,1
1,NewOrder,1694010678.933197,14867,0,1
1,NewOrder,1694010678.948068,18969,0,1
2,Payment,1694010678.967041,4415,0,1
1,NewOrder,1694010678.971460,14721,0,1
2,Payment,1694010678.986186,5093,0,1
2,Payment,1694010678.991284,4996,0,1
2,Payment,1694010678.996285,5285,0,1
2,Payment,1694010679.001575,4650,0,1
2,Payment,1694010679.006231,4851,0,1
2,Payment,1694010679.011086,5352,0,1
2,Payment,1694010679.016446,4897,0,1
2,Payment,1694010679.021348,4886,0,1
2,Payment,1694010679.026239,5639,0,1
2,Payment,1694010679.031882,6223,0,1
2,Payment,1694010679.038110,5089,0,1
1,NewOrder,1694010679.043205,14803,0,1
1,NewOrder,1694010679.058013,15202,0,1
2,Payment,1694010679.073220,4599,0,1
2,Payment,1694010679.077823,4444,0,1
1,NewOrder,1694010679.082271,13655,0,1
1,NewOrder,1694010679.095931,13851,0,1
1,NewOrder,1694010679.109787,9130,0,1
5,StockLevel,1694010679.118922,2522,0,1
4,Delivery,1694010679.121449,37241,0,1
2,Payment,1694010679.158703,5634,0,1
2,Payment,1694010679.164344,6008,0,1
2,Payment,1694010679.170357,5534,0,1
2,Payment,1694010679.175896,5573,0,1
1,NewOrder,1694010679.181474,10143,0,1
2,Payment,1694010679.191622,5027,0,1
1,NewOrder,1694010679.196655,13554,0,1
1,NewOrder,1694010679.210214,16066,0,1
1,NewOrder,1694010679.226285,64018,0,1
2,Payment,1694010679.290310,5715,0,1
2,Payment,1694010679.296031,4398,0,1
1,NewOrder,1694010679.300433,15463,0,1
2,Payment,1694010679.315902,5864,0,1
2,Payment,1694010679.321771,5560,0,1
4,Delivery,1694010679.327336,31715,0,1
2,Payment,1694010679.359057,4820,0,1
1,NewOrder,1694010679.363882,19271,0,1
4,Delivery,1694010679.383159,31426,0,1
1,NewOrder,1694010679.414591,10465,0,1
2,Payment,1694010679.425061,5093,0,1
1,NewOrder,1694010679.430159,14564,0,1
2,Payment,1694010679.444732,4376,0,1
2,Payment,1694010679.449113,4310,0,1
2,Payment,1694010679.453427,4938,0,1
1,NewOrder,1694010679.458370,9629,0,1
1,NewOrder,1694010679.468005,11679,0,1
1,NewOrder,1694010679.479690,14345,0,1
2,Payment,1694010679.494040,5569,0,1
1,NewOrder,1694010679.499614,18137,0,1
2,Payment,1694010679.517756,4351,0,1
1,NewOrder,1694010679.522113,17546,0,1
1,NewOrder,1694010679.539664,13567,0,1
1,NewOrder,1694010679.553237,18355,0,1
1,NewOrder,1694010679.571598,20163,0,1
1,NewOrder,1694010679.591766,15358,0,1
2,Payment,1694010679.607130,5594,0,1
5,StockLevel,1694010679.612728,2933,0,1
2,Payment,1694010679.615665,5211,0,1
5,StockLevel,1694010679.620881,2400,0,1
1,NewOrder,1694010679.623285,25663,0,1
1,NewOrder,1694010679.648953,16878,0,1
2,Payment,1694010679.665837,6357,0,1
1,NewOrder,1694010679.672200,15773,0,1
2,Payment,1694010679.687978,6381,0,1
1,NewOrder,1694010679.694364,11662,0,1
2,Payment,1694010679.706032,4195,0,1
2,Payment,1694010679.710232,5510,0,1
1,NewOrder,1694010679.715747,7952,0,1
2,Payment,1694010679.723704,4426,0,1
3,OrderStatus,1694010679.728134,1481,0,1
1,NewOrder,1694010679.729620,10445,0,1
1,NewOrder,1694010679.740070,15165,0,1
2,Payment,1694010679.755241,4910,0,1
1,NewOrder,1694010679.760155,10590,0,1
2,Payment,1694010679.770750,5660,0,1
1,NewOrder,1694010679.776415,15691,0,1
2,Payment,1694010679.792112,4318,0,1
2,Payment,1694010679.796434,4179,0,1
1,NewOrder,1694010679.800619,20803,0,1
1,NewOrder,1694010679.821428,12055,0,1
1,NewOrder,1694010679.833488,17621,0,1
2,Payment,1694010679.851115,5705,0,1
2,Payment,1694010679.856825,5336,0,1
2,Payment,1694010679.862167,5064,0,1
1,NewOrder,1694010679.867235,18376,0,1
1,NewOrder,1694010679.885616,11068,0,1
2,Payment,1694010679.896689,4635,0,1
1,NewOrder,1694010679.901328,9044,0,1
2,Payment,1694010679.910378,3719,0,1
2,Payment,1694010679.914101,6039,0,1
2,Payment,1694010679.920146,4161,0,1
1,NewOrder,1694010679.924311,17000,0,1
1,NewOrder,1694010679.941317,19343,0,1
2,Payment,1694010679.960666,5370,0,1
2,Payment,1694010679.966041,4571,0,1
2,Payment,1694010679.970616,3867,0,1
1,NewOrder,1694010679.974487,13854,0,1
2,Payment,1694010679.988347,5332,0,1
2,Payment,1694010679.993684,5318,0,1
1,NewOrder,1694010679.999007,12041,0,1
1,NewOrder,1694010680.011054,20715,0,1
2,Payment,1694010680.031774,5339,0,1
1,NewOrder,1694010680.037120,12144,0,1
2,Payment,1694010680.049269,4912,0,1
2,Payment,1694010680.054186,5364,0,1
1,NewOrder,1694010680.059555,10538,0,1
1,NewOrder,1694010680.070098,14147,0,1
1,NewOrder,1694010680.084251,7767,0,1
2,Payment,1694010680.092023,3749,0,1
1,NewOrder,1694010680.095777,13842,0,1
5,StockLevel,1694010680.109624,1678,0,1
1,NewOrder,1694010680.111306,13746,0,1
2,Payment,1694010680.125058,3813,0,1
5,StockLevel,1694010680.128876,1476,0,1
2,Payment,1694010680.130356,3190,0,1
2,Payment,1694010680.133551,4714,0,1
2,Payment,1694010680.138270,7905,0,1
2,Payment,1694010680.146181,4628,0,1
1,NewOrder,1694010680.150813,11845,0,1
1,NewOrder,1694010680.162664,19359,0,1
1,NewOrder,1694010680.182028,8526,0,1
1,NewOrder,1694010680.190560,13297,0,1
4,Delivery,1694010680.203862,33351,0,1
2,Payment,1694010680.237218,5252,0,1
1,NewOrder,1694010680.242475,19742,0,1
1,NewOrder,1694010680.262223,15178,0,1
1,NewOrder,1694010680.277406,10609,0,1
2,Payment,1694010680.288021,4390,0,1
2,Payment,1694010680.292416,3850,0,1
2,Payment,1694010680.296270,4509,0,1
2,Payment,1694010680.300784,4677,0,1
1,NewOrder,1694010680.305467,12071,0,1
1,NewOrder,1694010680.317543,9565,0,1
1,NewOrder,1694010680.327113,16880,0,1
2,Payment,1694010680.343998,4264,0,1
1,NewOrder,1694010680.348266,10718,0,1
2,Payment,1694010680.358989,4081,0,1
1,NewOrder,1694010680.363074,17042,0,1
1,NewOrder,1694010680.380122,13793,0,1
1,NewOrder,1694010680.393921,12302,0,1
2,Payment,1694010680.406228,6084,0,1
2,Payment,1694010680.412317,4791,0,1
1,NewOrder,1694010680.417113,14018,0,1
2,Payment,1694010680.431137,4577,0,1
1,NewOrder,1694010680.435719,13380,0,1
1,NewOrder,1694010680.449104,15676,0,1
4,Delivery,1694010680.464786,34720,0,1
2,Payment,1694010680.499512,5528,0,1
4,Delivery,1694010680.505045,35823,0,1
1,NewOrder,1694010680.540875,12693,0,1
1,NewOrder,1694010680.553573,15492,0,1
1,NewOrder,1694010680.569103,17083,0,1
1,NewOrder,1694010680.586191,16274,0,1
1,NewOrder,1694010680.602471,13886,0,1
2,Payment,1694010680.616362,4404,0,1
1,NewOrder,1694010680.620771,11049,0,1
1,NewOrder,1694010680.631835,11382,0,1
1,NewOrder,1694010680.643222,8780,0,1
2,Payment,1694010680.652007,4183,0,1
3,OrderStatus,1694010680.656194,1768,0,1
2,Payment,1694010680.657967,5132,0,1
1,NewOrder,1694010680.663104,11980,0,1
1,NewOrder,1694010680.675089,10268,0,1
1,NewOrder,1694010680.685362,13059,0,1
1,NewOrder,1694010680.698426,10984,0,1
2,Payment,1694010680.709416,4999,0,1
1,NewOrder,1694010680.714420,9698,0,1
2,Payment,1694010680.724124,4090,0,1
2,Payment,1694010680.728218,6013,0,1
3,OrderStatus,1694010680.734236,1723,0,1
2,Payment,1694010680.735963,4911,0,1
2,Payment,1694010680.740880,4223,0,1
1,NewOrder,1694010680.745108,12287,0,1
5,StockLevel,1694010680.757400,2125,0,1
2,Payment,1694010680.759530,4869,0,1
2,Payment,1694010680.764403,4560,0,1
2,Payment,1694010680.768971,4542,0,1
1,NewOrder,1694010680.773518,8974,0,1
1,NewOrder,1694010680.782497,11405,0,1
1,NewOrder,1694010680.793907,16636,0,1
4,Delivery,1694010680.810548,38272,0,1
1,NewOrder,1694010680.848832,16787,0,1
1,NewOrder,1694010680.865627,17775,0,1
1,NewOrder,1694010680.883410,20544,0,1
2,Payment,1694010680.903962,5157,0,1
2,Payment,1694010680.909123,6001,0,1
1,NewOrder,1694010680.915129,26248,0,1
1,NewOrder,1694010680.941382,16787,0,1
2,Payment,1694010680.958174,5230,0,1
2,Payment,1694010680.963409,6031,0,1
5,StockLevel,1694010680.969444,2083,0,1
1,NewOrder,1694010680.971530,13402,0,1
2,Payment,1694010680.984939,5564,0,1
1,NewOrder,1694010680.990508,14281,0,1
3,OrderStatus,1694010681.004793,1388,0,1
2,Payment,1694010681.006185,4160,0,1
1,NewOrder,1694010681.010350,15080,0,1
2,Payment,1694010681.025435,4565,0,1
1,NewOrder,1694010681.030005,15605,0,1
1,NewOrder,1694010681.045615,11322,0,1
5,StockLevel,1694010681.056942,2062,0,1
1,NewOrder,1694010681.059008,14042,0,1
1,NewOrder,1694010681.073056,9363,0,1
1,NewOrder,1694010681.082428,16334,0,1
2,Payment,1694010681.098767,4017,0,1
2,Payment,1694010681.102789,4208,0,1
2,Payment,1694010681.107003,4188,0,1
2,Payment,1694010681.111196,5639,0,1
1,NewOrder,1694010681.116839,10534,0,1
2,Payment,1694010681.127379,4314,0,1
1,NewOrder,1694010681.131698,14389,0,1
1,NewOrder,1694010681.146096,15404,0,1
1,NewOrder,1694010681.161505,14225,0,1
2,Payment,1694010681.175735,6335,0,1
2,Payment,1694010681.182074,5583,0,1
2,Payment,1694010681.187661,4401,0,1
1,NewOrder,1694010681.192067,13703,0,1
3,OrderStatus,1694010681.205776,1603,0,1
1,NewOrder,1694010681.207383,12607,0,1
2,Payment,1694010681.219995,5289,0,1
1,NewOrder,1694010681.225289,11765,0,1
4,Delivery,1694010681.237058,31116,0,1
2,Payment,1694010681.268179,5721,0,1
2,Payment,1694010681.273909,5498,0,1
2,Payment,1694010681.279416,4232,0,1
2,Payment,1694010681.283653,4441,0,1
1,NewOrder,1694010681.288098,12478,0,1
2,Payment,1694010681.300580,5864,0,1
1,NewOrder,1694010681.306449,11120,0,1
2,Payment,1694010681.317574,5473,0,1
2,Payment,1694010681.323052,4969,0,1
4,Delivery,1694010681.328025,30161,0,1
1,NewOrder,1694010681.358194,13349,0,1
2,Payment,1694010681.371548,5336,0,1
1,NewOrder,1694010681.376889,15227,0,1
2,Payment,1694010681.392121,4455,0,1
1,NewOrder,1694010681.396581,9690,0,1
2,Payment,1694010681.406276,4566,0,1
2,Payment,1694010681.410846,4543,0,1
1,NewOrder,1694010681.415393,18391,0,1
1,NewOrder,1694010681.433789,16419,0,1
1,NewOrder,1694010681.450213,13160,0,1
1,NewOrder,1694010681.463378,13834,0,1
2,Payment,1694010681.477218,4988,0,1
2,Payment,1694010681.482211,4615,0,1
2,Payment,1694010681.486831,5663,0,1
2,Payment,1694010681.492499,4430,0,1
4,Delivery,1694010681.496934,31093,0,1
1,NewOrder,1694010681.528033,15280,0,1
2,Payment,1694010681.543319,6066,0,1
2,Payment,1694010681.549389,4726,0,1
1,NewOrder,1694010681.554119,12506,0,1
1,NewOrder,1694010681.566630,12881,0,1
2,Payment,1694010681.579517,4073,0,1
2,Payment,1694010681.583595,4151,0,1
1,NewOrder,1694010681.587751,22119,0,1
1,NewOrder,1694010681.609876,17481,0,1
1,NewOrder,1694010681.627363,16133,0,1
2,Payment,1694010681.643503,4385,0,1
4,Delivery,1694010681.647892,30150,0,1
2,Payment,1694010681.678047,4909,0,1
1,NewOrder,1694010681.682962,9923,0,1
2,Payment,1694010681.692891,4926,0,1
2,Payment,1694010681.697821,8417,0,1
1,NewOrder,1694010681.706244,11199,0,1
1,NewOrder,1694010681.717449,13289,0,1
1,NewOrder,1694010681.730744,16149,0,1
1,NewOrder,1694010681.746899,13183,0,1
2,Payment,1694010681.760088,4595,0,1
2,Payment,1694010681.764688,4557,0,1
2,Payment,1694010681.769250,4171,0,1
2,Payment,1694010681.773426,7820,0,1
2,Payment,1694010681.781251,3851,0,1
2,Payment,1694010681.785106,4504,0,1
2,Payment,1694010681.789615,5090,0,1
1,NewOrder,1694010681.794710,9886,0,1
1,NewOrder,1694010681.804602,9322,0,1
4,Delivery,1694010681.813928,33020,0,1
2,Payment,1694010681.846954,5510,0,1
1,NewOrder,1694010681.852470,18443,0,1
4,Delivery,1694010681.870919,33209,0,1
2,Payment,1694010681.904133,5068,0,1
2,Payment,1694010681.909206,5283,0,1
4,Delivery,1694010681.914493,35612,0,1
1,NewOrder,1694010681.950110,16970,0,1
4,Delivery,1694010681.967086,29744,0,1
5,StockLevel,1694010681.996836,2090,0,1
2,Payment,1694010681.998931,4178,0,1
2,Payment,1694010682.003114,5018,0,1
4,Delivery,1694010682.008137,43178,0,1
2,Payment,1694010682.051320,6111,0,1
2,Payment,1694010682.057437,4324,0,1
5,StockLevel,1694010682.061766,1992,0,1
2,Payment,1694010682.063762,5349,0,1
1,NewOrder,1694010682.069117,15600,0,1
2,Payment,1694010682.084722,5563,0,1
2,Payment,1694010682.090290,6005,0,1
2,Payment,1694010682.096300,5304,0,1
1,NewOrder,1694010682.101610,14060,0,1
2,Payment,1694010682.115675,5018,0,1
3,OrderStatus,1694010682.120698,1429,0,1
1,NewOrder,1694010682.122132,12963,0,1
1,NewOrder,1694010682.135100,15290,0,1
1,NewOrder,1694010682.150395,10905,0,1
2,Payment,1694010682.161305,4599,0,1
1,NewOrder,1694010682.165909,15702,0,1
1,NewOrder,1694010682.181618,14297,0,1
1,NewOrder,1694010682.195920,16032,0,1
1,NewOrder,1694010682.211958,12096,0,1
1,NewOrder,1694010682.224060,17115,0,1
4,Delivery,1694010682.241181,38453,0,1
2,Payment,1694010682.279640,5157,0,1
1,NewOrder,1694010682.284803,9285,0,1
2,Payment,1694010682.294092,5825,0,1
2,Payment,1694010682.299923,7529,0,1
2,Payment,1694010682.307458,5069,0,1
2,Payment,1694010682.312531,3629,0,1
1,NewOrder,1694010682.316164,8052,0,1
1,NewOrder,1694010682.324221,12939,0,1
2,Payment,1694010682.337165,5517,0,1
2,Payment,1694010682.342688,4561,0,1
2,Payment,1694010682.347253,4109,0,1
1,NewOrder,1694010682.351366,9558,0,1
5,StockLevel,1694010682.360930,2560,0,1
2,Payment,1694010682.363494,5322,0,1
2,Payment,1694010682.368822,7128,0,1
1,NewOrder,1694010682.375955,9898,0,1
2,Payment,1694010682.385858,4363,0,1
1,NewOrder,1694010682.390226,14598,0,1
1,NewOrder,1694010682.404828,8947,0,1
2,Payment,1694010682.413781,4218,0,1
2,Payment,1694010682.418003,4092,0,1
5,StockLevel,1694010682.422100,1609,0,1
2,Payment,1694010682.423713,5668,0,1
4,Delivery,1694010682.429387,29965,0,1
2,Payment,1694010682.459357,6191,0,1
2,Payment,1694010682.465554,4226,0,1
2,Payment,1694010682.469785,4073,0,1
2,Payment,1694010682.473862,6397,0,1
2,Payment,1694010682.480264,5691,0,1
2,Payment,1694010682.485959,4136,0,1
2,Payment,1694010682.490101,4739,0,1
2,Payment,1694010682.494845,4783,0,1
1,NewOrder,1694010682.499632,14296,0,1
1,NewOrder,1694010682.513933,9590,0,1
1,NewOrder,1694010682.523528,11803,0,1
4,Delivery,1694010682.535336,27800,0,1
2,Payment,1694010682.563142,4310,0,1
1,NewOrder,1694010682.567457,9777,0,1
5,StockLevel,1694010682.577239,1918,0,1
2,Payment,1694010682.579161,4537,0,1
1,NewOrder,1694010682.583704,9600,0,1
4,Delivery,1694010682.593308,30214,0,1
2,Payment,1694010682.623528,4672,0,1
4,Delivery,1694010682.628205,35045,0,1
2,Payment,1694010682.663255,6180,0,1
2,Payment,1694010682.669441,4961,0,1
2,Payment,1694010682.674407,3739,0,1
1,NewOrder,1694010682.678151,16607,0,1
2,Payment,1694010682.694764,5224,0,1
2,Payment,1694010682.699993,6001,0,1
1,NewOrder,1694010682.706000,12553,0,1
2,Payment,1694010682.718557,4097,0,1
1,NewOrder,1694010682.722659,16711,0,1
2,Payment,1694010682.739375,4880,0,1
2,Payment,1694010682.744260,4263,0,1
2,Payment,1694010682.748529,4570,0,1
1,NewOrder,1694010682.753104,14635,0,1
2,Payment,1694010682.767745,4435,0,1
1,NewOrder,1694010682.772185,17037,0,1
2,Payment,1694010682.789228,4262,0,1
1,NewOrder,1694010682.793495,11926,0,1
2,Payment,1694010682.805427,4753,0,1
1,NewOrder,1694010682.810186,13035,0,1
2,Payment,1694010682.823227,5036,0,1
4,Delivery,1694010682.828268,29168,0,1
3,OrderStatus,1694010682.857442,1344,0,1
2,Payment,1694010682.858791,3961,0,1
1,NewOrder,1694010682.862756,13442,0,1
2,Payment,1694010682.876203,4775,0,1
2,Payment,1694010682.880983,4872,0,1
2,Payment,1694010682.885859,4455,0,1
2,Payment,1694010682.890324,5260,0,1
1,NewOrder,1694010682.895590,17879,0,1
1,NewOrder,1694010682.913475,9683,0,1
1,NewOrder,1694010682.923163,14478,0,1
1,NewOrder,1694010682.937646,16312,0,1
2,Payment,1694010682.953965,4797,0,1
2,Payment,1694010682.958766,4357,0,1
1,NewOrder,1694010682.963129,17616,0,1
3,OrderStatus,1694010682.980751,1432,0,1
1,NewOrder,1694010682.982188,10043,0,1
4,Delivery,1694010682.992235,29957,0,1
1,NewOrder,1694010683.022199,15056,0,1
1,NewOrder,1694010683.037260,21338,0,1
1,NewOrder,1694010683.058604,9461,0,1
1,NewOrder,1694010683.068070,14816,0,1
1,NewOrder,1694010683.082892,16240,0,1
1,NewOrder,1694010683.099137,12792,0,1
2,Payment,1694010683.111935,3900,0,1
4,Delivery,1694010683.115841,35534,0,1
1,NewOrder,1694010683.151381,12465,0,1
1,NewOrder,1694010683.163852,15542,0,1
2,Payment,1694010683.179399,4520,0,1
1,NewOrder,1694010683.183924,14776,0,1
2,Payment,1694010683.198706,3529,0,1
2,Payment,1694010683.202239,4651,0,1
2,Payment,1694010683.206895,3342,0,1
2,Payment,1694010683.210241,3742,0,1
2,Payment,1694010683.213989,6066,0,1
3,OrderStatus,1694010683.220061,1692,0,1
2,Payment,1694010683.221757,4787,0,1
1,NewOrder,1694010683.226550,18465,0,1
2,Payment,1694010683.245021,4809,0,1
5,StockLevel,1694010683.249835,2042,0,1
2,Payment,1694010683.251880,4539,0,1
1,NewOrder,1694010683.256425,20186,0,1
1,NewOrder,1694010683.276618,9259,0,1
1,NewOrder,1694010683.285882,11348,0,1
2,Payment,1694010683.297237,3886,0,1
1,NewOrder,1694010683.301127,15993,0,1
1,NewOrder,1694010683.317126,15466,0,1
5,StockLevel,1694010683.332597,2295,0,1
2,Payment,1694010683.334896,4972,0,1
5,StockLevel,1694010683.339874,1927,0,1
1,NewOrder,1694010683.341806,9182,0,1
1,NewOrder,1694010683.350992,13247,0,1
2,Payment,1694010683.364245,4879,0,1
2,Payment,1694010683.369128,6860,0,1
1,NewOrder,1694010683.375994,9843,0,1
1,NewOrder,1694010683.385842,13771,0,1
2,Payment,1694010683.399659,4251,0,1
2,Payment,1694010683.403915,4331,0,1
2,Payment,1694010683.408250,5566,0,1
5,StockLevel,1694010683.413821,1402,0,1
2,Payment,1694010683.415227,4475,0,1
2,Payment,1694010683.419707,4634,0,1
2,Payment,1694010683.424347,4460,0,1
1,NewOrder,1694010683.428811,10276,0,1
1,NewOrder,1694010683.439092,9652,0,1
4,Delivery,1694010683.448749,27958,0,1
1,NewOrder,1694010683.476713,13275,0,1
1,NewOrder,1694010683.489993,12490,0,1
1,NewOrder,1694010683.502488,8865,0,1
2,Payment,1694010683.511358,4351,0,1
4,Delivery,1694010683.515715,27026,0,1
3,OrderStatus,1694010683.542746,1378,0,1
1,NewOrder,1694010683.544129,10104,0,1
3,OrderStatus,1694010683.554238,1726,0,1
2,Payment,1694010683.555969,4200,0,1
1,NewOrder,1694010683.560173,9841,0,1
1,NewOrder,1694010683.570020,14492,0,1
2,Payment,1694010683.584518,4457,0,1
3,OrderStatus,1694010683.588980,1628,0,1
1,NewOrder,1694010683.590613,13040,0,1
2,Payment,1694010683.603659,10689,0,1
2,Payment,1694010683.614353,4663,0,1
2,Payment,1694010683.619021,4631,0,1
1,NewOrder,1694010683.623658,14605,0,1
1,NewOrder,1694010683.638268,9474,0,1
1,NewOrder,1694010683.647748,8221,0,1
5,StockLevel,1694010683.655975,1989,0,1
2,Payment,1694010683.657968,3991,0,1
