Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1694102977.435861,10522,0,1
1,NewOrder,1694102977.446389,6754,0,1
2,Payment,1694102977.453148,3631,0,1
1,NewOrder,1694102977.456785,7242,0,1
2,Payment,1694102977.464031,2904,0,1
1,NewOrder,1694102977.466940,9877,0,1
2,Payment,1694102977.476821,3037,0,1
2,Payment,1694102977.479862,4564,0,1
2,Payment,1694102977.484432,3027,0,1
2,Payment,1694102977.487464,3005,0,1
2,Payment,1694102977.490473,3034,0,1
1,NewOrder,1694102977.493513,9116,0,1
2,Payment,1694102977.502634,3241,0,1
1,NewOrder,1694102977.505879,11117,0,1
1,NewOrder,1694102977.517001,7861,0,1
2,Payment,1694102977.524866,2876,0,1
1,NewOrder,1694102977.527746,8766,0,1
1,NewOrder,1694102977.536516,8184,0,1
2,Payment,1694102977.544705,3016,0,1
1,NewOrder,1694102977.547725,5744,0,1
1,NewOrder,1694102977.553473,8542,0,1
1,NewOrder,1694102977.562020,9639,0,1
2,Payment,1694102977.571663,2729,0,1
1,NewOrder,1694102977.574396,5603,0,1
1,NewOrder,1694102977.580003,7253,0,1
4,Delivery,1694102977.587261,17956,0,1
1,NewOrder,1694102977.605221,6979,0,1
1,NewOrder,1694102977.612205,6610,0,1
1,NewOrder,1694102977.618819,10623,0,1
2,Payment,1694102977.629446,3011,0,1
1,NewOrder,1694102977.632461,6400,0,1
2,Payment,1694102977.638866,3040,0,1
5,StockLevel,1694102977.641909,1919,0,1
1,NewOrder,1694102977.643832,7134,0,1
2,Payment,1694102977.650970,2666,0,1
2,Payment,1694102977.653641,2620,0,1
1,NewOrder,1694102977.656265,7428,0,1
2,Payment,1694102977.663697,3827,0,1
1,NewOrder,1694102977.667528,6386,0,1
1,NewOrder,1694102977.673918,8176,0,1
2,Payment,1694102977.682098,7876,0,1
1,NewOrder,1694102977.689979,6891,0,1
1,NewOrder,1694102977.696874,8388,0,1
2,Payment,1694102977.705266,3065,0,1
1,NewOrder,1694102977.708336,8371,0,1
2,Payment,1694102977.716711,3431,0,1
1,NewOrder,1694102977.720146,7124,0,1
5,StockLevel,1694102977.727275,1649,0,1
2,Payment,1694102977.728929,3193,0,1
2,Payment,1694102977.732127,3186,0,1
1,NewOrder,1694102977.735317,8280,0,1
4,Delivery,1694102977.743601,18785,0,1
2,Payment,1694102977.762392,3537,0,1
2,Payment,1694102977.765934,3831,0,1
2,Payment,1694102977.769769,6630,0,1
1,NewOrder,1694102977.776403,9673,0,1
1,NewOrder,1694102977.786081,8677,0,1
1,NewOrder,1694102977.794762,7144,0,1
5,StockLevel,1694102977.801909,2341,0,1
2,Payment,1694102977.804255,5905,0,1
3,OrderStatus,1694102977.810165,2459,0,1
2,Payment,1694102977.812629,3690,0,1
5,StockLevel,1694102977.816323,1612,0,1
2,Payment,1694102977.817938,4831,0,1
2,Payment,1694102977.822774,4276,0,1
1,NewOrder,1694102977.827054,14412,0,1
1,NewOrder,1694102977.841471,12628,0,1
2,Payment,1694102977.854104,3309,0,1
1,NewOrder,1694102977.857417,10958,0,1
2,Payment,1694102977.868379,3006,0,1
2,Payment,1694102977.871389,2649,0,1
2,Payment,1694102977.874042,2818,0,1
1,NewOrder,1694102977.876864,6158,0,1
3,OrderStatus,1694102977.883026,881,0,1
2,Payment,1694102977.883911,5776,0,1
2,Payment,1694102977.889693,3457,0,1
1,NewOrder,1694102977.893154,6802,0,1
1,NewOrder,1694102977.899961,14833,0,1
1,NewOrder,1694102977.914799,16068,0,1
1,NewOrder,1694102977.930870,8664,0,1
3,OrderStatus,1694102977.939539,1991,0,1
2,Payment,1694102977.941534,4607,0,1
1,NewOrder,1694102977.946145,5504,0,1
2,Payment,1694102977.951654,4040,0,1
1,NewOrder,1694102977.955699,12895,0,1
2,Payment,1694102977.968599,2992,0,1
1,NewOrder,1694102977.971596,5488,0,1
2,Payment,1694102977.977088,3430,0,1
3,OrderStatus,1694102977.980521,1315,0,1
2,Payment,1694102977.981841,2656,0,1
3,OrderStatus,1694102977.984501,1380,0,1
2,Payment,1694102977.985885,2772,0,1
2,Payment,1694102977.988661,3139,0,1
4,Delivery,1694102977.991805,26595,0,1
2,Payment,1694102978.018405,6224,0,1
1,NewOrder,1694102978.024633,10846,0,1
2,Payment,1694102978.035485,4482,0,1
2,Payment,1694102978.039971,3608,0,1
2,Payment,1694102978.043584,6241,0,1
5,StockLevel,1694102978.049829,1572,0,1
2,Payment,1694102978.051405,3494,0,1
2,Payment,1694102978.054902,3317,0,1
2,Payment,1694102978.058224,2831,0,1
1,NewOrder,1694102978.061059,10389,0,1
1,NewOrder,1694102978.071453,6473,0,1
1,NewOrder,1694102978.077930,14287,0,1
2,Payment,1694102978.092222,2967,0,1
4,Delivery,1694102978.095193,18786,0,1
1,NewOrder,1694102978.113985,10950,0,1
2,Payment,1694102978.124939,4738,0,1
1,NewOrder,1694102978.129682,18630,0,1
1,NewOrder,1694102978.148316,10156,0,1
2,Payment,1694102978.158478,4614,0,1
3,OrderStatus,1694102978.163096,2568,0,1
2,Payment,1694102978.165669,10229,0,1
1,NewOrder,1694102978.175904,10157,0,1
2,Payment,1694102978.186065,3487,0,1
2,Payment,1694102978.189556,3028,0,1
1,NewOrder,1694102978.192588,8909,0,1
2,Payment,1694102978.201502,3400,0,1
4,Delivery,1694102978.204906,19586,0,1
1,NewOrder,1694102978.224497,9030,0,1
2,Payment,1694102978.233531,3381,0,1
1,NewOrder,1694102978.236916,13846,0,1
1,NewOrder,1694102978.250767,9538,0,1
1,NewOrder,1694102978.260310,6559,0,1
4,Delivery,1694102978.266872,18165,0,1
1,NewOrder,1694102978.285042,9485,0,1
1,NewOrder,1694102978.294532,9297,0,1
1,NewOrder,1694102978.303835,5637,0,1
1,NewOrder,1694102978.309476,17251,0,1
1,NewOrder,1694102978.326733,11058,0,1
1,NewOrder,1694102978.337795,9532,0,1
2,Payment,1694102978.347331,3084,0,1
2,Payment,1694102978.350419,2770,0,1
1,NewOrder,1694102978.353193,7720,0,1
1,NewOrder,1694102978.360918,7343,0,1
1,NewOrder,1694102978.368265,9167,0,1
1,NewOrder,1694102978.377436,6470,0,1
2,Payment,1694102978.383911,2680,0,1
1,NewOrder,1694102978.386595,5947,0,1
1,NewOrder,1694102978.392546,6864,0,1
1,NewOrder,1694102978.399414,6862,0,1
1,NewOrder,1694102978.406280,7669,0,1
2,Payment,1694102978.413955,3061,0,1
1,NewOrder,1694102978.417019,6491,0,1
1,NewOrder,1694102978.423514,8570,0,1
2,Payment,1694102978.432090,3251,0,1
1,NewOrder,1694102978.435345,5510,0,1
1,NewOrder,1694102978.440859,7308,0,1
2,Payment,1694102978.448171,3237,0,1
5,StockLevel,1694102978.451412,1682,0,1
1,NewOrder,1694102978.453097,8697,0,1
2,Payment,1694102978.461798,3478,0,1
2,Payment,1694102978.465282,5472,0,1
3,OrderStatus,1694102978.470758,1312,0,1
2,Payment,1694102978.472075,2716,0,1
1,NewOrder,1694102978.474795,6995,0,1
1,NewOrder,1694102978.481794,10152,0,1
2,Payment,1694102978.491952,3433,0,1
1,NewOrder,1694102978.495390,8519,0,1
3,OrderStatus,1694102978.503914,1039,0,1
2,Payment,1694102978.504959,3028,0,1
2,Payment,1694102978.507992,2703,0,1
2,Payment,1694102978.510699,2849,0,1
1,NewOrder,1694102978.513552,10047,0,1
1,NewOrder,1694102978.523603,9036,0,1
1,NewOrder,1694102978.532643,8000,0,1
2,Payment,1694102978.540647,2839,0,1
1,NewOrder,1694102978.543491,7943,0,1
2,Payment,1694102978.551437,3195,0,1
2,Payment,1694102978.554637,3044,0,1
2,Payment,1694102978.557685,2692,0,1
3,OrderStatus,1694102978.560381,1034,0,1
2,Payment,1694102978.561421,3431,0,1
5,StockLevel,1694102978.564858,1597,0,1
2,Payment,1694102978.566458,2810,0,1
1,NewOrder,1694102978.569272,7836,0,1
5,StockLevel,1694102978.577112,1551,0,1
1,NewOrder,1694102978.578666,7442,0,1
1,NewOrder,1694102978.586113,5984,0,1
1,NewOrder,1694102978.592101,7120,0,1
1,NewOrder,1694102978.599225,10036,0,1
5,StockLevel,1694102978.609265,1554,0,1
5,StockLevel,1694102978.610822,1267,0,1
2,Payment,1694102978.612092,7695,0,1
3,OrderStatus,1694102978.619793,887,0,1
1,NewOrder,1694102978.620684,7651,0,1
1,NewOrder,1694102978.628340,5827,0,1
1,NewOrder,1694102978.634171,8862,0,1
5,StockLevel,1694102978.643038,1515,0,1
1,NewOrder,1694102978.644556,5317,0,1
2,Payment,1694102978.649877,2709,0,1
1,NewOrder,1694102978.652590,12644,0,1
2,Payment,1694102978.665238,2641,0,1
1,NewOrder,1694102978.667883,8086,0,1
2,Payment,1694102978.675973,3447,0,1
5,StockLevel,1694102978.679425,1345,0,1
2,Payment,1694102978.680774,2513,0,1
1,NewOrder,1694102978.683291,10745,0,1
3,OrderStatus,1694102978.694041,1111,0,1
2,Payment,1694102978.695156,2720,0,1
1,NewOrder,1694102978.697880,7235,0,1
1,NewOrder,1694102978.705119,8776,0,1
2,Payment,1694102978.713899,2854,0,1
1,NewOrder,1694102978.716758,5593,0,1
4,Delivery,1694102978.722354,21676,0,1
2,Payment,1694102978.744036,2844,0,1
2,Payment,1694102978.746884,2613,0,1
4,Delivery,1694102978.749501,17202,0,1
1,NewOrder,1694102978.766708,14583,0,1
2,Payment,1694102978.781295,3103,0,1
5,StockLevel,1694102978.784403,1321,0,1
1,NewOrder,1694102978.785727,5480,0,1
2,Payment,1694102978.791210,3364,0,1
2,Payment,1694102978.794578,2720,0,1
2,Payment,1694102978.797302,2814,0,1
1,NewOrder,1694102978.800120,7476,0,1
5,StockLevel,1694102978.807601,1809,0,1
1,NewOrder,1694102978.809412,6411,0,1
1,NewOrder,1694102978.815829,10374,0,1
2,Payment,1694102978.826208,2464,0,1
2,Payment,1694102978.828676,2856,0,1
5,StockLevel,1694102978.831536,1760,0,1
2,Payment,1694102978.833299,2833,0,1
1,NewOrder,1694102978.836136,9676,0,1
2,Payment,1694102978.845820,3292,0,1
1,NewOrder,1694102978.849116,10175,0,1
2,Payment,1694102978.859296,3738,0,1
2,Payment,1694102978.863039,3253,0,1
2,Payment,1694102978.866296,3174,0,1
1,NewOrder,1694102978.869474,8082,0,1
1,NewOrder,1694102978.877563,6329,0,1
2,Payment,1694102978.883898,4521,0,1
1,NewOrder,1694102978.888423,7441,0,1
1,NewOrder,1694102978.895870,9100,0,1
2,Payment,1694102978.904974,3065,0,1
2,Payment,1694102978.908043,3618,0,1
2,Payment,1694102978.911665,3502,0,1
5,StockLevel,1694102978.915171,1351,0,1
1,NewOrder,1694102978.916524,6957,0,1
1,NewOrder,1694102978.923485,6056,0,1
2,Payment,1694102978.929546,2668,0,1
1,NewOrder,1694102978.932218,5892,0,1
2,Payment,1694102978.938116,2786,0,1
2,Payment,1694102978.940907,2726,0,1
1,NewOrder,1694102978.943638,12242,0,1
2,Payment,1694102978.955885,3010,0,1
1,NewOrder,1694102978.958899,8030,0,1
1,NewOrder,1694102978.966934,8035,0,1
2,Payment,1694102978.974973,3645,0,1
1,NewOrder,1694102978.978622,5958,0,1
2,Payment,1694102978.984584,8086,0,1
1,NewOrder,1694102978.992673,5494,0,1
2,Payment,1694102978.998171,3192,0,1
2,Payment,1694102979.001367,2633,0,1
2,Payment,1694102979.004003,2779,0,1
1,NewOrder,1694102979.006787,6316,0,1
1,NewOrder,1694102979.013107,10353,0,1
1,NewOrder,1694102979.023464,6981,0,1
2,Payment,1694102979.030449,3048,0,1
1,NewOrder,1694102979.033502,6505,0,1
1,NewOrder,1694102979.040011,5760,0,1
1,NewOrder,1694102979.045775,7214,0,1
2,Payment,1694102979.052993,2694,0,1
3,OrderStatus,1694102979.055692,1058,0,1
5,StockLevel,1694102979.056757,1401,0,1
2,Payment,1694102979.058163,2924,0,1
2,Payment,1694102979.061093,3485,0,1
1,NewOrder,1694102979.064583,8359,0,1
2,Payment,1694102979.072945,2798,0,1
2,Payment,1694102979.075747,2856,0,1
1,NewOrder,1694102979.078607,6453,0,1
1,NewOrder,1694102979.085064,7018,0,1
1,NewOrder,1694102979.092087,9821,0,1
1,NewOrder,1694102979.101917,8809,0,1
2,Payment,1694102979.110734,2702,0,1
1,NewOrder,1694102979.113441,8438,0,1
2,Payment,1694102979.121884,3097,0,1
1,NewOrder,1694102979.124986,7394,0,1
2,Payment,1694102979.132384,2826,0,1
1,NewOrder,1694102979.135214,9217,0,1
4,Delivery,1694102979.144435,16999,0,1
1,NewOrder,1694102979.161439,5418,0,1
1,NewOrder,1694102979.166861,5894,0,1
2,Payment,1694102979.172759,4648,0,1
4,Delivery,1694102979.177412,17656,0,1
2,Payment,1694102979.195073,2851,0,1
2,Payment,1694102979.197928,3329,0,1
2,Payment,1694102979.201260,2926,0,1
1,NewOrder,1694102979.204191,8558,0,1
1,NewOrder,1694102979.212753,10511,0,1
1,NewOrder,1694102979.223269,7677,0,1
1,NewOrder,1694102979.230950,7825,0,1
2,Payment,1694102979.238779,3567,0,1
2,Payment,1694102979.242349,2734,0,1
2,Payment,1694102979.245087,2597,0,1
1,NewOrder,1694102979.247688,9308,0,1
2,Payment,1694102979.257000,2916,0,1
2,Payment,1694102979.259922,2782,0,1
1,NewOrder,1694102979.262708,9475,0,1
5,StockLevel,1694102979.272189,1563,0,1
2,Payment,1694102979.273756,5319,0,1
4,Delivery,1694102979.279080,18058,0,1
1,NewOrder,1694102979.297142,6592,0,1
5,StockLevel,1694102979.303739,1540,0,1
2,Payment,1694102979.305282,2800,0,1
4,Delivery,1694102979.308086,17672,0,1
2,Payment,1694102979.325763,2975,0,1
1,NewOrder,1694102979.328742,6246,0,1
1,NewOrder,1694102979.334993,9981,0,1
1,NewOrder,1694102979.344978,8193,0,1
1,NewOrder,1694102979.353175,6196,0,1
1,NewOrder,1694102979.359375,6909,0,1
2,Payment,1694102979.366288,2835,0,1
1,NewOrder,1694102979.369127,8973,0,1
4,Delivery,1694102979.378104,17801,0,1
2,Payment,1694102979.395910,3325,0,1
5,StockLevel,1694102979.399242,3981,0,1
1,NewOrder,1694102979.403230,10299,0,1
2,Payment,1694102979.413534,4080,0,1
2,Payment,1694102979.417619,3726,0,1
2,Payment,1694102979.421351,2625,0,1
1,NewOrder,1694102979.423980,6743,0,1
1,NewOrder,1694102979.430728,10515,0,1
1,NewOrder,1694102979.441247,9981,0,1
2,Payment,1694102979.451234,3462,0,1
2,Payment,1694102979.454700,2650,0,1
2,Payment,1694102979.457353,2668,0,1
2,Payment,1694102979.460026,2664,0,1
1,NewOrder,1694102979.462694,9847,0,1
3,OrderStatus,1694102979.472545,910,0,1
1,NewOrder,1694102979.473461,9618,0,1
1,NewOrder,1694102979.483084,8858,0,1
1,NewOrder,1694102979.491946,9595,0,1
2,Payment,1694102979.501545,2955,0,1
1,NewOrder,1694102979.504504,9539,0,1
1,NewOrder,1694102979.514050,5640,0,1
4,Delivery,1694102979.519695,16701,0,1
1,NewOrder,1694102979.536401,5644,0,1
2,Payment,1694102979.542050,2873,0,1
1,NewOrder,1694102979.544928,5910,0,1
3,OrderStatus,1694102979.550844,956,0,1
3,OrderStatus,1694102979.551806,802,0,1
2,Payment,1694102979.552612,4192,0,1
5,StockLevel,1694102979.556809,1645,0,1
1,NewOrder,1694102979.558458,5664,0,1
1,NewOrder,1694102979.564126,5812,0,1
2,Payment,1694102979.569943,2517,0,1
2,Payment,1694102979.572464,2555,0,1
1,NewOrder,1694102979.575023,5957,0,1
4,Delivery,1694102979.580984,16470,0,1
1,NewOrder,1694102979.597459,10144,0,1
2,Payment,1694102979.607608,3078,0,1
2,Payment,1694102979.610689,2726,0,1
2,Payment,1694102979.613420,2903,0,1
2,Payment,1694102979.616327,2801,0,1
2,Payment,1694102979.619134,3011,0,1
2,Payment,1694102979.622150,3005,0,1
3,OrderStatus,1694102979.625160,914,0,1
1,NewOrder,1694102979.626078,8400,0,1
2,Payment,1694102979.634483,2958,0,1
1,NewOrder,1694102979.637445,8700,0,1
1,NewOrder,1694102979.646150,8886,0,1
1,NewOrder,1694102979.655040,7857,0,1
2,Payment,1694102979.662900,2792,0,1
1,NewOrder,1694102979.665696,8999,0,1
2,Payment,1694102979.674699,2724,0,1
3,OrderStatus,1694102979.677427,1185,0,1
2,Payment,1694102979.678617,2478,0,1
2,Payment,1694102979.681099,2647,0,1
1,NewOrder,1694102979.683750,8085,0,1
1,NewOrder,1694102979.691839,9029,0,1
2,Payment,1694102979.700872,2875,0,1
1,NewOrder,1694102979.703750,13333,0,1
2,Payment,1694102979.717087,3552,0,1
2,Payment,1694102979.720643,3007,0,1
2,Payment,1694102979.723654,2982,0,1
1,NewOrder,1694102979.726640,9017,0,1
1,NewOrder,1694102979.735661,9051,0,1
1,NewOrder,1694102979.744716,7413,0,1
1,NewOrder,1694102979.752133,11059,0,1
2,Payment,1694102979.763196,3388,0,1
1,NewOrder,1694102979.766587,53189,0,1
2,Payment,1694102979.819786,145800,0,1
2,Payment,1694102979.965606,53850,0,1
5,StockLevel,1694102980.019466,2145,0,1
2,Payment,1694102980.021617,3701,0,1
4,Delivery,1694102980.025324,22572,0,1
1,NewOrder,1694102980.047905,7456,0,1
1,NewOrder,1694102980.055365,9590,0,1
4,Delivery,1694102980.064961,16903,0,1
2,Payment,1694102980.081872,3586,0,1
5,StockLevel,1694102980.085466,1452,0,1
2,Payment,1694102980.086922,3270,0,1
2,Payment,1694102980.090198,2762,0,1
2,Payment,1694102980.092964,2925,0,1
2,Payment,1694102980.095894,2638,0,1
2,Payment,1694102980.098537,2646,0,1
2,Payment,1694102980.101186,2719,0,1
1,NewOrder,1694102980.103909,8113,0,1
1,NewOrder,1694102980.112026,6103,0,1
1,NewOrder,1694102980.118133,7919,0,1
2,Payment,1694102980.126056,3078,0,1
2,Payment,1694102980.129139,2684,0,1
2,Payment,1694102980.131826,2574,0,1
1,NewOrder,1694102980.134404,7113,0,1
1,NewOrder,1694102980.141523,7602,0,1
2,Payment,1694102980.149130,2857,0,1
4,Delivery,1694102980.151991,16728,0,1
1,NewOrder,1694102980.168734,7689,0,1
2,Payment,1694102980.176431,2947,0,1
2,Payment,1694102980.179385,2726,0,1
1,NewOrder,1694102980.182118,9231,0,1
1,NewOrder,1694102980.191357,8608,0,1
2,Payment,1694102980.199972,3096,0,1
2,Payment,1694102980.203074,2653,0,1
2,Payment,1694102980.205731,2693,0,1
2,Payment,1694102980.208429,2611,0,1
2,Payment,1694102980.211044,2896,0,1
1,NewOrder,1694102980.213943,5194,0,1
2,Payment,1694102980.219141,3169,0,1
2,Payment,1694102980.222315,2910,0,1
1,NewOrder,1694102980.225228,9925,0,1
2,Payment,1694102980.235157,3338,0,1
3,OrderStatus,1694102980.238499,1143,0,1
1,NewOrder,1694102980.239648,9417,0,1
1,NewOrder,1694102980.249072,13042,0,1
1,NewOrder,1694102980.262118,8021,0,1
2,Payment,1694102980.270144,3198,0,1
1,NewOrder,1694102980.273346,9933,0,1
5,StockLevel,1694102980.283283,1406,0,1
1,NewOrder,1694102980.284692,13225,0,1
1,NewOrder,1694102980.297922,8045,0,1
1,NewOrder,1694102980.305971,5166,0,1
1,NewOrder,1694102980.311141,6461,0,1
1,NewOrder,1694102980.317606,7926,0,1
2,Payment,1694102980.325535,2613,0,1
1,NewOrder,1694102980.328152,8531,0,1
2,Payment,1694102980.336687,2550,0,1
2,Payment,1694102980.339240,2896,0,1
4,Delivery,1694102980.342140,17552,0,1
2,Payment,1694102980.359698,3190,0,1
5,StockLevel,1694102980.362892,3930,0,1
2,Payment,1694102980.366826,3541,0,1
1,NewOrder,1694102980.370373,7794,0,1
1,NewOrder,1694102980.378171,6922,0,1
2,Payment,1694102980.385098,2938,0,1
1,NewOrder,1694102980.388041,8895,0,1
2,Payment,1694102980.396940,2844,0,1
2,Payment,1694102980.399788,3042,0,1
2,Payment,1694102980.402835,2947,0,1
2,Payment,1694102980.405787,2668,0,1
1,NewOrder,1694102980.408458,7459,0,1
1,NewOrder,1694102980.415921,4950,0,1
1,NewOrder,1694102980.420874,9900,0,1
2,Payment,1694102980.430779,3346,0,1
5,StockLevel,1694102980.434128,1439,0,1
2,Payment,1694102980.435570,3457,0,1
1,NewOrder,1694102980.439031,5822,0,1
4,Delivery,1694102980.444856,16987,0,1
1,NewOrder,1694102980.461848,7873,0,1
2,Payment,1694102980.469726,3074,0,1
1,NewOrder,1694102980.472804,7553,0,1
1,NewOrder,1694102980.480361,7495,0,1
1,NewOrder,1694102980.487859,12338,0,1
2,Payment,1694102980.500202,3542,0,1
1,NewOrder,1694102980.503752,7551,0,1
3,OrderStatus,1694102980.511307,853,0,1
1,NewOrder,1694102980.512164,6143,0,1
2,Payment,1694102980.518312,2647,0,1
1,NewOrder,1694102980.520963,8693,0,1
1,NewOrder,1694102980.529661,11184,0,1
2,Payment,1694102980.540851,3376,0,1
2,Payment,1694102980.544231,2955,0,1
1,NewOrder,1694102980.547190,7778,0,1
4,Delivery,1694102980.554973,17708,0,1
2,Payment,1694102980.572685,2966,0,1
2,Payment,1694102980.575656,2613,0,1
2,Payment,1694102980.578272,3028,0,1
1,NewOrder,1694102980.581305,13118,0,1
2,Payment,1694102980.594428,2957,0,1
1,NewOrder,1694102980.597390,6556,0,1
1,NewOrder,1694102980.603951,6203,0,1
1,NewOrder,1694102980.610158,7722,0,1
1,NewOrder,1694102980.617885,6178,0,1
4,Delivery,1694102980.624068,16538,0,1
1,NewOrder,1694102980.640611,8916,0,1
1,NewOrder,1694102980.649530,5885,0,1
1,NewOrder,1694102980.655419,8742,0,1
1,NewOrder,1694102980.664165,6435,0,1
1,NewOrder,1694102980.670604,8842,0,1
1,NewOrder,1694102980.679449,7617,0,1
1,NewOrder,1694102980.687070,9051,0,1
2,Payment,1694102980.696126,3274,0,1
1,NewOrder,1694102980.699405,7068,0,1
2,Payment,1694102980.706476,3438,0,1
2,Payment,1694102980.709918,3240,0,1
2,Payment,1694102980.713162,2842,0,1
1,NewOrder,1694102980.716008,10015,0,1
2,Payment,1694102980.726028,2905,0,1
5,StockLevel,1694102980.728936,1654,0,1
1,NewOrder,1694102980.730594,9562,0,1
2,Payment,1694102980.740161,2721,0,1
2,Payment,1694102980.742886,3303,0,1
2,Payment,1694102980.746193,2950,0,1
2,Payment,1694102980.749147,2855,0,1
2,Payment,1694102980.752006,2877,0,1
1,NewOrder,1694102980.754888,5466,0,1
2,Payment,1694102980.760358,3603,0,1
2,Payment,1694102980.763965,5135,0,1
4,Delivery,1694102980.769105,17390,0,1
1,NewOrder,1694102980.786501,9247,0,1
1,NewOrder,1694102980.795753,6565,0,1
2,Payment,1694102980.802321,3117,0,1
1,NewOrder,1694102980.805445,7899,0,1
1,NewOrder,1694102980.813348,8066,0,1
2,Payment,1694102980.821419,3003,0,1
2,Payment,1694102980.824427,3578,0,1
2,Payment,1694102980.828010,3095,0,1
2,Payment,1694102980.831109,3327,0,1
2,Payment,1694102980.834441,2576,0,1
2,Payment,1694102980.837021,3123,0,1
2,Payment,1694102980.840148,3179,0,1
1,NewOrder,1694102980.843332,9212,0,1
2,Payment,1694102980.852552,2654,0,1
2,Payment,1694102980.855209,3162,0,1
1,NewOrder,1694102980.858376,10325,0,1
1,NewOrder,1694102980.868706,7821,0,1
1,NewOrder,1694102980.876532,5035,0,1
1,NewOrder,1694102980.881572,6510,0,1
1,NewOrder,1694102980.888086,8173,0,1
3,OrderStatus,1694102980.896263,1128,0,1
1,NewOrder,1694102980.897397,6509,0,1
3,OrderStatus,1694102980.903911,851,0,1
2,Payment,1694102980.904785,4775,0,1
2,Payment,1694102980.909566,3886,0,1
2,Payment,1694102980.913458,2761,0,1
1,NewOrder,1694102980.916223,7961,0,1
1,NewOrder,1694102980.924188,13744,0,1
2,Payment,1694102980.937938,3052,0,1
1,NewOrder,1694102980.940993,6986,0,1
4,Delivery,1694102980.947984,19004,0,1
1,NewOrder,1694102980.966994,7184,0,1
1,NewOrder,1694102980.974183,8523,0,1
1,NewOrder,1694102980.982710,6571,0,1
2,Payment,1694102980.989285,2734,0,1
1,NewOrder,1694102980.992024,9062,0,1
2,Payment,1694102981.001091,2994,0,1
1,NewOrder,1694102981.004090,6057,0,1
1,NewOrder,1694102981.010152,7035,0,1
1,NewOrder,1694102981.017191,9127,0,1
1,NewOrder,1694102981.026323,9509,0,1
2,Payment,1694102981.035837,5879,0,1
1,NewOrder,1694102981.041720,6802,0,1
2,Payment,1694102981.048526,3647,0,1
1,NewOrder,1694102981.052177,9386,0,1
1,NewOrder,1694102981.061571,9267,0,1
2,Payment,1694102981.070844,3540,0,1
2,Payment,1694102981.074388,3725,0,1
1,NewOrder,1694102981.078118,7435,0,1
2,Payment,1694102981.085557,2769,0,1
1,NewOrder,1694102981.088331,8436,0,1
1,NewOrder,1694102981.096771,6580,0,1
2,Payment,1694102981.103355,3007,0,1
1,NewOrder,1694102981.106367,10519,0,1
2,Payment,1694102981.116890,2934,0,1
2,Payment,1694102981.119828,2901,0,1
1,NewOrder,1694102981.122735,7999,0,1
2,Payment,1694102981.130739,2985,0,1
