Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1694102792.244942,3545,0,1
1,NewOrder,1694102792.248492,8758,0,1
2,Payment,1694102792.257256,3790,0,1
1,NewOrder,1694102792.261050,6290,0,1
1,NewOrder,1694102792.267344,5404,0,1
1,NewOrder,1694102792.272752,9156,0,1
2,Payment,1694102792.281913,4159,0,1
1,NewOrder,1694102792.286077,11222,0,1
1,NewOrder,1694102792.297304,9602,0,1
2,Payment,1694102792.306911,2608,0,1
4,Delivery,1694102792.309523,18892,0,1
2,Payment,1694102792.328421,3099,0,1
1,NewOrder,1694102792.331523,7024,0,1
3,OrderStatus,1694102792.338551,1176,0,1
1,NewOrder,1694102792.339732,7264,0,1
2,Payment,1694102792.347001,2804,0,1
2,Payment,1694102792.349809,2942,0,1
2,Payment,1694102792.352755,3250,0,1
1,NewOrder,1694102792.356010,5988,0,1
2,Payment,1694102792.362003,3038,0,1
1,NewOrder,1694102792.365045,6395,0,1
2,Payment,1694102792.371445,2911,0,1
1,NewOrder,1694102792.374360,9014,0,1
1,NewOrder,1694102792.383379,6780,0,1
5,StockLevel,1694102792.390163,1609,0,1
1,NewOrder,1694102792.391775,11620,0,1
2,Payment,1694102792.403400,3167,0,1
2,Payment,1694102792.406572,2889,0,1
2,Payment,1694102792.409465,3123,0,1
2,Payment,1694102792.412592,3532,0,1
2,Payment,1694102792.416128,2971,0,1
1,NewOrder,1694102792.419103,9197,0,1
1,NewOrder,1694102792.428305,9153,0,1
1,NewOrder,1694102792.437463,5531,0,1
1,NewOrder,1694102792.443001,8652,0,1
1,NewOrder,1694102792.451659,5608,0,1
1,NewOrder,1694102792.457272,7559,0,1
2,Payment,1694102792.464836,3189,0,1
2,Payment,1694102792.468030,2642,0,1
1,NewOrder,1694102792.470676,6653,0,1
1,NewOrder,1694102792.477334,7055,0,1
1,NewOrder,1694102792.484394,10147,0,1
2,Payment,1694102792.494547,2829,0,1
1,NewOrder,1694102792.497380,8745,0,1
1,NewOrder,1694102792.506129,8989,0,1
1,NewOrder,1694102792.515125,7363,0,1
1,NewOrder,1694102792.522492,8567,0,1
1,NewOrder,1694102792.531065,6189,0,1
1,NewOrder,1694102792.537259,6919,0,1
2,Payment,1694102792.544182,3416,0,1
2,Payment,1694102792.547603,3098,0,1
2,Payment,1694102792.550704,2661,0,1
1,NewOrder,1694102792.553369,6373,0,1
1,NewOrder,1694102792.559747,5760,0,1
2,Payment,1694102792.565512,3203,0,1
2,Payment,1694102792.568719,2863,0,1
2,Payment,1694102792.571587,2920,0,1
2,Payment,1694102792.574511,2856,0,1
2,Payment,1694102792.577371,3101,0,1
1,NewOrder,1694102792.580477,8402,0,1
2,Payment,1694102792.588883,2915,0,1
1,NewOrder,1694102792.591802,5539,0,1
1,NewOrder,1694102792.597346,9003,0,1
2,Payment,1694102792.606355,3273,0,1
2,Payment,1694102792.609633,2968,0,1
1,NewOrder,1694102792.612605,7892,0,1
2,Payment,1694102792.620502,4196,0,1
1,NewOrder,1694102792.624702,8749,0,1
1,NewOrder,1694102792.633456,11826,0,1
2,Payment,1694102792.645288,3227,0,1
1,NewOrder,1694102792.648519,6007,0,1
2,Payment,1694102792.654531,2973,0,1
1,NewOrder,1694102792.657508,7203,0,1
2,Payment,1694102792.664716,2631,0,1
2,Payment,1694102792.667350,2827,0,1
1,NewOrder,1694102792.670181,8969,0,1
2,Payment,1694102792.679157,3438,0,1
1,NewOrder,1694102792.682601,9042,0,1
1,NewOrder,1694102792.691649,7638,0,1
2,Payment,1694102792.699291,3717,0,1
2,Payment,1694102792.703012,2720,0,1
4,Delivery,1694102792.705737,18934,0,1
1,NewOrder,1694102792.724685,10695,0,1
1,NewOrder,1694102792.735390,8487,0,1
2,Payment,1694102792.743886,2853,0,1
2,Payment,1694102792.746744,2808,0,1
1,NewOrder,1694102792.749557,9492,0,1
5,StockLevel,1694102792.759054,2041,0,1
1,NewOrder,1694102792.761099,7859,0,1
1,NewOrder,1694102792.768962,5286,0,1
1,NewOrder,1694102792.774252,6272,0,1
2,Payment,1694102792.780528,2762,0,1
3,OrderStatus,1694102792.783294,1210,0,1
5,StockLevel,1694102792.784509,1888,0,1
2,Payment,1694102792.786399,5315,0,1
2,Payment,1694102792.791719,2809,0,1
4,Delivery,1694102792.794532,19893,0,1
2,Payment,1694102792.814430,3171,0,1
1,NewOrder,1694102792.817605,7938,0,1
2,Payment,1694102792.825547,2962,0,1
1,NewOrder,1694102792.828513,12589,0,1
1,NewOrder,1694102792.841107,10745,0,1
3,OrderStatus,1694102792.851856,1139,0,1
2,Payment,1694102792.852999,2855,0,1
2,Payment,1694102792.855858,2949,0,1
3,OrderStatus,1694102792.858811,972,0,1
2,Payment,1694102792.859788,3132,0,1
2,Payment,1694102792.862925,3135,0,1
5,StockLevel,1694102792.866064,1685,0,1
2,Payment,1694102792.867752,3380,0,1
2,Payment,1694102792.871137,2661,0,1
4,Delivery,1694102792.873802,18075,0,1
2,Payment,1694102792.891882,3312,0,1
3,OrderStatus,1694102792.895198,1077,0,1
5,StockLevel,1694102792.896279,1752,0,1
1,NewOrder,1694102792.898034,5906,0,1
2,Payment,1694102792.903945,2802,0,1
2,Payment,1694102792.906752,3061,0,1
1,NewOrder,1694102792.909817,7456,0,1
2,Payment,1694102792.917277,3189,0,1
5,StockLevel,1694102792.920470,1604,0,1
2,Payment,1694102792.922077,3325,0,1
2,Payment,1694102792.925408,3248,0,1
3,OrderStatus,1694102792.928663,1414,0,1
1,NewOrder,1694102792.930082,8012,0,1
2,Payment,1694102792.938101,3276,0,1
2,Payment,1694102792.941382,3139,0,1
1,NewOrder,1694102792.944525,12605,0,1
1,NewOrder,1694102792.957138,6981,0,1
2,Payment,1694102792.964123,2896,0,1
2,Payment,1694102792.967024,2840,0,1
5,StockLevel,1694102792.969869,1567,0,1
1,NewOrder,1694102792.971439,10894,0,1
1,NewOrder,1694102792.982338,6761,0,1
2,Payment,1694102792.989104,3632,0,1
1,NewOrder,1694102792.992740,6158,0,1
1,NewOrder,1694102792.998903,7358,0,1
1,NewOrder,1694102793.006266,6568,0,1
2,Payment,1694102793.012838,2943,0,1
1,NewOrder,1694102793.015785,6255,0,1
2,Payment,1694102793.022044,2650,0,1
1,NewOrder,1694102793.024697,6270,0,1
2,Payment,1694102793.030971,3407,0,1
2,Payment,1694102793.034382,2931,0,1
2,Payment,1694102793.037318,2777,0,1
2,Payment,1694102793.040098,3070,0,1
1,NewOrder,1694102793.043172,5445,0,1
1,NewOrder,1694102793.048621,10176,0,1
1,NewOrder,1694102793.058801,9062,0,1
2,Payment,1694102793.067868,3227,0,1
2,Payment,1694102793.071099,2957,0,1
1,NewOrder,1694102793.074059,7244,0,1
2,Payment,1694102793.081307,2971,0,1
1,NewOrder,1694102793.084282,9549,0,1
1,NewOrder,1694102793.093836,5835,0,1
2,Payment,1694102793.099674,2918,0,1
2,Payment,1694102793.102596,3171,0,1
1,NewOrder,1694102793.105771,8876,0,1
2,Payment,1694102793.114651,2708,0,1
2,Payment,1694102793.117363,3749,0,1
1,NewOrder,1694102793.121116,7962,0,1
1,NewOrder,1694102793.129082,5656,0,1
2,Payment,1694102793.134741,3188,0,1
2,Payment,1694102793.137933,3445,0,1
2,Payment,1694102793.141382,4081,0,1
2,Payment,1694102793.145468,3069,0,1
2,Payment,1694102793.148540,3201,0,1
1,NewOrder,1694102793.151747,8852,0,1
2,Payment,1694102793.160604,3672,0,1
2,Payment,1694102793.164280,5348,0,1
2,Payment,1694102793.169633,3142,0,1
2,Payment,1694102793.172779,2964,0,1
2,Payment,1694102793.175746,2948,0,1
1,NewOrder,1694102793.178698,11530,0,1
1,NewOrder,1694102793.190233,6978,0,1
1,NewOrder,1694102793.197215,9374,0,1
2,Payment,1694102793.206594,3028,0,1
2,Payment,1694102793.209626,3248,0,1
1,NewOrder,1694102793.212879,8743,0,1
1,NewOrder,1694102793.221627,6610,0,1
5,StockLevel,1694102793.228241,1776,0,1
1,NewOrder,1694102793.230020,13555,0,1
2,Payment,1694102793.243580,3368,0,1
1,NewOrder,1694102793.246952,5028,0,1
1,NewOrder,1694102793.251983,6770,0,1
2,Payment,1694102793.258757,3133,0,1
4,Delivery,1694102793.261895,20480,0,1
1,NewOrder,1694102793.282379,7283,0,1
1,NewOrder,1694102793.289666,5695,0,1
2,Payment,1694102793.295365,2890,0,1
2,Payment,1694102793.298259,3488,0,1
2,Payment,1694102793.301751,3586,0,1
2,Payment,1694102793.305340,3168,0,1
2,Payment,1694102793.308512,3296,0,1
1,NewOrder,1694102793.311812,5917,0,1
1,NewOrder,1694102793.317736,5668,0,1
1,NewOrder,1694102793.323409,7359,0,1
4,Delivery,1694102793.330772,18233,0,1
3,OrderStatus,1694102793.349011,1153,0,1
1,NewOrder,1694102793.350168,6946,0,1
1,NewOrder,1694102793.357118,10193,0,1
5,StockLevel,1694102793.367315,1710,0,1
3,OrderStatus,1694102793.369028,1040,0,1
2,Payment,1694102793.370073,3299,0,1
2,Payment,1694102793.373375,3009,0,1
1,NewOrder,1694102793.376389,6013,0,1
3,OrderStatus,1694102793.382406,1056,0,1
2,Payment,1694102793.383467,3572,0,1
1,NewOrder,1694102793.387043,9694,0,1
1,NewOrder,1694102793.396741,8683,0,1
3,OrderStatus,1694102793.405428,1189,0,1
2,Payment,1694102793.406622,3144,0,1
1,NewOrder,1694102793.409770,5270,0,1
2,Payment,1694102793.415044,3228,0,1
2,Payment,1694102793.418276,3142,0,1
1,NewOrder,1694102793.421422,8190,0,1
4,Delivery,1694102793.429617,18718,0,1
2,Payment,1694102793.448340,3250,0,1
2,Payment,1694102793.451593,2907,0,1
1,NewOrder,1694102793.454504,5277,0,1
1,NewOrder,1694102793.459785,9760,0,1
1,NewOrder,1694102793.469549,7628,0,1
1,NewOrder,1694102793.477182,6221,0,1
1,NewOrder,1694102793.483407,7322,0,1
2,Payment,1694102793.490733,3322,0,1
1,NewOrder,1694102793.494060,7009,0,1
1,NewOrder,1694102793.501073,7070,0,1
1,NewOrder,1694102793.508147,9163,0,1
2,Payment,1694102793.517315,3396,0,1
1,NewOrder,1694102793.520715,7817,0,1
2,Payment,1694102793.528536,2681,0,1
2,Payment,1694102793.531221,2999,0,1
2,Payment,1694102793.534225,3049,0,1
2,Payment,1694102793.537278,2542,0,1
2,Payment,1694102793.539823,3294,0,1
2,Payment,1694102793.543121,2929,0,1
2,Payment,1694102793.546054,2716,0,1
2,Payment,1694102793.548775,2905,0,1
1,NewOrder,1694102793.551683,7546,0,1
2,Payment,1694102793.559234,3009,0,1
1,NewOrder,1694102793.562247,6890,0,1
1,NewOrder,1694102793.569141,9185,0,1
1,NewOrder,1694102793.578331,7618,0,1
1,NewOrder,1694102793.585953,8001,0,1
5,StockLevel,1694102793.593958,1990,0,1
1,NewOrder,1694102793.595951,5279,0,1
1,NewOrder,1694102793.601235,6789,0,1
1,NewOrder,1694102793.608027,6063,0,1
1,NewOrder,1694102793.614094,13079,0,1
1,NewOrder,1694102793.627177,5785,0,1
2,Payment,1694102793.632965,3114,0,1
5,StockLevel,1694102793.636082,1726,0,1
2,Payment,1694102793.637811,3395,0,1
2,Payment,1694102793.641211,3250,0,1
2,Payment,1694102793.644465,3150,0,1
1,NewOrder,1694102793.647619,9762,0,1
1,NewOrder,1694102793.657386,9684,0,1
2,Payment,1694102793.667074,3094,0,1
2,Payment,1694102793.670173,2913,0,1
1,NewOrder,1694102793.673090,9498,0,1
3,OrderStatus,1694102793.682592,1130,0,1
5,StockLevel,1694102793.683726,1402,0,1
1,NewOrder,1694102793.685131,9359,0,1
2,Payment,1694102793.694495,3558,0,1
2,Payment,1694102793.698056,3109,0,1
2,Payment,1694102793.701169,3528,0,1
1,NewOrder,1694102793.704701,8783,0,1
1,NewOrder,1694102793.713489,7748,0,1
2,Payment,1694102793.721241,3057,0,1
1,NewOrder,1694102793.724303,11767,0,1
1,NewOrder,1694102793.736074,8657,0,1
2,Payment,1694102793.744735,3519,0,1
1,NewOrder,1694102793.748258,7137,0,1
2,Payment,1694102793.755399,3576,0,1
1,NewOrder,1694102793.758979,8536,0,1
4,Delivery,1694102793.767519,18892,0,1
1,NewOrder,1694102793.786417,7914,0,1
2,Payment,1694102793.794335,3645,0,1
2,Payment,1694102793.797986,2895,0,1
2,Payment,1694102793.800885,2742,0,1
1,NewOrder,1694102793.803631,5616,0,1
2,Payment,1694102793.809252,2774,0,1
4,Delivery,1694102793.812030,18573,0,1
1,NewOrder,1694102793.830608,6975,0,1
2,Payment,1694102793.837588,12797,0,1
1,NewOrder,1694102793.850390,7480,0,1
2,Payment,1694102793.857876,3437,0,1
1,NewOrder,1694102793.861317,8703,0,1
5,StockLevel,1694102793.870025,1746,0,1
1,NewOrder,1694102793.871775,8541,0,1
1,NewOrder,1694102793.880320,8288,0,1
1,NewOrder,1694102793.888613,6346,0,1
1,NewOrder,1694102793.894964,12376,0,1
2,Payment,1694102793.907344,2943,0,1
2,Payment,1694102793.910291,3241,0,1
1,NewOrder,1694102793.913536,9700,0,1
2,Payment,1694102793.923240,3773,0,1
2,Payment,1694102793.927018,2963,0,1
2,Payment,1694102793.929984,2627,0,1
1,NewOrder,1694102793.932615,7045,0,1
1,NewOrder,1694102793.939664,6390,0,1
2,Payment,1694102793.946060,3084,0,1
5,StockLevel,1694102793.949149,1486,0,1
1,NewOrder,1694102793.950638,7799,0,1
1,NewOrder,1694102793.958441,6735,0,1
2,Payment,1694102793.965180,2760,0,1
2,Payment,1694102793.967944,2757,0,1
1,NewOrder,1694102793.970705,5346,0,1
5,StockLevel,1694102793.976055,1693,0,1
1,NewOrder,1694102793.977751,9788,0,1
2,Payment,1694102793.987543,3163,0,1
2,Payment,1694102793.990710,3537,0,1
1,NewOrder,1694102793.994250,7901,0,1
2,Payment,1694102794.002156,3620,0,1
1,NewOrder,1694102794.005781,8688,0,1
1,NewOrder,1694102794.014472,6886,0,1
2,Payment,1694102794.021363,3318,0,1
1,NewOrder,1694102794.024686,6077,0,1
1,NewOrder,1694102794.030767,6291,0,1
2,Payment,1694102794.037062,7308,0,1
2,Payment,1694102794.044375,3563,0,1
1,NewOrder,1694102794.047942,6020,0,1
2,Payment,1694102794.053967,3866,0,1
1,NewOrder,1694102794.057838,7875,0,1
2,Payment,1694102794.065718,3199,0,1
2,Payment,1694102794.068921,2771,0,1
2,Payment,1694102794.071696,2916,0,1
2,Payment,1694102794.074616,2764,0,1
1,NewOrder,1694102794.077384,7814,0,1
2,Payment,1694102794.085203,2881,0,1
4,Delivery,1694102794.088087,18484,0,1
1,NewOrder,1694102794.106580,8834,0,1
1,NewOrder,1694102794.115420,8334,0,1
1,NewOrder,1694102794.123761,7649,0,1
4,Delivery,1694102794.131415,18118,0,1
1,NewOrder,1694102794.149537,6338,0,1
1,NewOrder,1694102794.155880,9533,0,1
1,NewOrder,1694102794.165418,9985,0,1
1,NewOrder,1694102794.175410,8700,0,1
1,NewOrder,1694102794.184116,13879,0,1
2,Payment,1694102794.198000,3460,0,1
5,StockLevel,1694102794.201465,1784,0,1
2,Payment,1694102794.203254,3394,0,1
1,NewOrder,1694102794.206651,10755,0,1
1,NewOrder,1694102794.217411,9040,0,1
2,Payment,1694102794.226457,3131,0,1
1,NewOrder,1694102794.229592,14109,0,1
2,Payment,1694102794.243706,7989,0,1
1,NewOrder,1694102794.251701,9300,0,1
1,NewOrder,1694102794.261006,10871,0,1
1,NewOrder,1694102794.271882,10486,0,1
2,Payment,1694102794.282373,3545,0,1
1,NewOrder,1694102794.285923,6166,0,1
1,NewOrder,1694102794.292094,10195,0,1
1,NewOrder,1694102794.302292,7130,0,1
1,NewOrder,1694102794.309427,5241,0,1
5,StockLevel,1694102794.314673,1592,0,1
1,NewOrder,1694102794.316269,9564,0,1
1,NewOrder,1694102794.325838,7784,0,1
2,Payment,1694102794.333627,3377,0,1
1,NewOrder,1694102794.337008,7328,0,1
1,NewOrder,1694102794.344340,5581,0,1
2,Payment,1694102794.349925,3257,0,1
2,Payment,1694102794.353187,3193,0,1
2,Payment,1694102794.356384,3446,0,1
4,Delivery,1694102794.359835,22479,0,1
1,NewOrder,1694102794.382319,9326,0,1
1,NewOrder,1694102794.391650,7811,0,1
1,NewOrder,1694102794.399465,9561,0,1
2,Payment,1694102794.409031,3129,0,1
1,NewOrder,1694102794.412164,8299,0,1
2,Payment,1694102794.420468,2908,0,1
1,NewOrder,1694102794.423380,6431,0,1
5,StockLevel,1694102794.429816,1651,0,1
2,Payment,1694102794.431471,3130,0,1
1,NewOrder,1694102794.434606,12506,0,1
1,NewOrder,1694102794.447117,5328,0,1
2,Payment,1694102794.452450,3576,0,1
2,Payment,1694102794.456032,2719,0,1
1,NewOrder,1694102794.458755,7164,0,1
2,Payment,1694102794.465924,2952,0,1
1,NewOrder,1694102794.468881,9971,0,1
2,Payment,1694102794.478856,2816,0,1
2,Payment,1694102794.481677,4011,0,1
1,NewOrder,1694102794.485694,7094,0,1
1,NewOrder,1694102794.492793,5332,0,1
2,Payment,1694102794.498129,2794,0,1
5,StockLevel,1694102794.500930,1525,0,1
2,Payment,1694102794.502459,3170,0,1
5,StockLevel,1694102794.505633,1789,0,1
1,NewOrder,1694102794.507426,6789,0,1
2,Payment,1694102794.514219,3061,0,1
1,NewOrder,1694102794.517284,8131,0,1
1,NewOrder,1694102794.525419,5995,0,1
1,NewOrder,1694102794.531419,8390,0,1
2,Payment,1694102794.539814,3193,0,1
1,NewOrder,1694102794.543012,7360,0,1
2,Payment,1694102794.550376,2809,0,1
5,StockLevel,1694102794.553192,2367,0,1
4,Delivery,1694102794.555563,20140,0,1
2,Payment,1694102794.575709,3477,0,1
1,NewOrder,1694102794.579191,6817,0,1
2,Payment,1694102794.586012,3297,0,1
5,StockLevel,1694102794.589314,1718,0,1
1,NewOrder,1694102794.591036,10503,0,1
1,NewOrder,1694102794.601543,6531,0,1
1,NewOrder,1694102794.608079,7778,0,1
1,NewOrder,1694102794.615862,6664,0,1
3,OrderStatus,1694102794.622530,1004,0,1
4,Delivery,1694102794.623539,19042,0,1
2,Payment,1694102794.642587,8009,0,1
1,NewOrder,1694102794.650602,5837,0,1
2,Payment,1694102794.656444,5626,0,1
2,Payment,1694102794.662075,4481,0,1
1,NewOrder,1694102794.666560,5706,0,1
1,NewOrder,1694102794.672272,6245,0,1
1,NewOrder,1694102794.678521,10065,0,1
1,NewOrder,1694102794.688591,12875,0,1
1,NewOrder,1694102794.701472,9812,0,1
5,StockLevel,1694102794.711289,1691,0,1
2,Payment,1694102794.712984,2902,0,1
2,Payment,1694102794.715890,2991,0,1
2,Payment,1694102794.718886,2846,0,1
2,Payment,1694102794.721736,3395,0,1
2,Payment,1694102794.725135,2911,0,1
2,Payment,1694102794.728050,2919,0,1
2,Payment,1694102794.730974,3428,0,1
1,NewOrder,1694102794.734407,7926,0,1
2,Payment,1694102794.742338,3239,0,1
1,NewOrder,1694102794.745582,7194,0,1
2,Payment,1694102794.752780,3351,0,1
1,NewOrder,1694102794.756135,8576,0,1
2,Payment,1694102794.764716,2958,0,1
2,Payment,1694102794.767679,2816,0,1
2,Payment,1694102794.770499,2932,0,1
1,NewOrder,1694102794.773437,6790,0,1
1,NewOrder,1694102794.780231,7678,0,1
1,NewOrder,1694102794.787914,6274,0,1
2,Payment,1694102794.794193,2782,0,1
2,Payment,1694102794.796979,2574,0,1
2,Payment,1694102794.799557,3234,0,1
1,NewOrder,1694102794.802796,11604,0,1
2,Payment,1694102794.814404,3246,0,1
1,NewOrder,1694102794.817654,7275,0,1
4,Delivery,1694102794.824933,18581,0,1
1,NewOrder,1694102794.843526,12142,0,1
2,Payment,1694102794.855676,3043,0,1
1,NewOrder,1694102794.858724,6206,0,1
2,Payment,1694102794.864934,2612,0,1
2,Payment,1694102794.867550,3707,0,1
2,Payment,1694102794.871262,3727,0,1
2,Payment,1694102794.874995,3061,0,1
2,Payment,1694102794.878060,2955,0,1
5,StockLevel,1694102794.881019,1794,0,1
1,NewOrder,1694102794.882817,9006,0,1
2,Payment,1694102794.891828,3142,0,1
1,NewOrder,1694102794.894975,9601,0,1
1,NewOrder,1694102794.904581,8826,0,1
1,NewOrder,1694102794.913411,11525,0,1
2,Payment,1694102794.924941,3159,0,1
2,Payment,1694102794.928104,3256,0,1
2,Payment,1694102794.931365,3479,0,1
2,Payment,1694102794.934850,3174,0,1
1,NewOrder,1694102794.938029,125878,0,1
1,NewOrder,1694102795.063920,313928,0,1
1,NewOrder,1694102795.377871,185939,0,1
1,NewOrder,1694102795.563832,210931,0,1
2,Payment,1694102795.774785,193534,0,1
2,Payment,1694102795.968340,142958,0,1
4,Delivery,1694102796.111318,160120,0,1
1,NewOrder,1694102796.271459,152885,0,1
1,NewOrder,1694102796.424361,201800,0,1
2,Payment,1694102796.626182,193028,0,1
1,NewOrder,1694102796.819228,260024,0,1
1,NewOrder,1694102797.079275,113064,0,1
2,Payment,1694102797.192360,117041,0,1
1,NewOrder,1694102797.309417,117875,0,1
2,Payment,1694102797.427312,115816,0,1
2,Payment,1694102797.543146,88787,0,1
2,Payment,1694102797.631950,101686,0,1
2,Payment,1694102797.733654,95734,0,1
4,Delivery,1694102797.829398,152568,0,1
2,Payment,1694102797.981985,7730,0,1
2,Payment,1694102797.989721,3042,0,1
1,NewOrder,1694102797.992768,9620,0,1
2,Payment,1694102798.002393,2965,0,1
2,Payment,1694102798.005362,3411,0,1
1,NewOrder,1694102798.008778,7890,0,1
2,Payment,1694102798.016672,3113,0,1
1,NewOrder,1694102798.019790,8918,0,1
2,Payment,1694102798.028713,3418,0,1
4,Delivery,1694102798.032135,20086,0,1
1,NewOrder,1694102798.052226,5665,0,1
2,Payment,1694102798.057895,5585,0,1
1,NewOrder,1694102798.063485,6933,0,1
2,Payment,1694102798.070423,3154,0,1
3,OrderStatus,1694102798.073581,1217,0,1
2,Payment,1694102798.074802,2888,0,1
1,NewOrder,1694102798.077696,8978,0,1
2,Payment,1694102798.086679,3009,0,1
2,Payment,1694102798.089694,2898,0,1
1,NewOrder,1694102798.092596,9428,0,1
2,Payment,1694102798.102028,2847,0,1
2,Payment,1694102798.104879,2840,0,1
2,Payment,1694102798.107724,2637,0,1
1,NewOrder,1694102798.110365,9259,0,1
2,Payment,1694102798.119629,3082,0,1
1,NewOrder,1694102798.122715,9155,0,1
1,NewOrder,1694102798.131875,7968,0,1
1,NewOrder,1694102798.139848,9404,0,1
2,Payment,1694102798.149257,5876,0,1
3,OrderStatus,1694102798.155137,1033,0,1
1,NewOrder,1694102798.156175,5801,0,1
1,NewOrder,1694102798.161980,5509,0,1
1,NewOrder,1694102798.167494,8387,0,1
1,NewOrder,1694102798.175886,8143,0,1
1,NewOrder,1694102798.184036,7991,0,1
2,Payment,1694102798.192031,3081,0,1
1,NewOrder,1694102798.195117,5077,0,1
2,Payment,1694102798.200197,3054,0,1
2,Payment,1694102798.203256,3295,0,1
1,NewOrder,1694102798.206555,10049,0,1
1,NewOrder,1694102798.216609,8250,0,1
1,NewOrder,1694102798.224876,7650,0,1
1,NewOrder,1694102798.232530,8921,0,1
2,Payment,1694102798.241455,2758,0,1
2,Payment,1694102798.244217,2955,0,1
1,NewOrder,1694102798.247176,7685,0,1
2,Payment,1694102798.254866,3432,0,1
4,Delivery,1694102798.258304,18236,0,1
2,Payment,1694102798.276547,4225,0,1
3,OrderStatus,1694102798.280778,1026,0,1
1,NewOrder,1694102798.281809,7250,0,1
1,NewOrder,1694102798.289064,6171,0,1
3,OrderStatus,1694102798.295240,878,0,1
2,Payment,1694102798.296122,3856,0,1
1,NewOrder,1694102798.299982,6825,0,1
4,Delivery,1694102798.306811,18372,0,1
2,Payment,1694102798.325188,3152,0,1
2,Payment,1694102798.328344,3284,0,1
1,NewOrder,1694102798.331632,8592,0,1
2,Payment,1694102798.340228,3062,0,1
2,Payment,1694102798.343293,2951,0,1
1,NewOrder,1694102798.346249,9586,0,1
2,Payment,1694102798.355839,8452,0,1
1,NewOrder,1694102798.364295,9523,0,1
1,NewOrder,1694102798.373823,6843,0,1
1,NewOrder,1694102798.380670,7384,0,1
1,NewOrder,1694102798.388057,5266,0,1
2,Payment,1694102798.393328,2638,0,1
1,NewOrder,1694102798.395970,7967,0,1
1,NewOrder,1694102798.403940,8141,0,1
1,NewOrder,1694102798.412085,5398,0,1
2,Payment,1694102798.417486,2933,0,1
1,NewOrder,1694102798.420423,5675,0,1
1,NewOrder,1694102798.426101,8015,0,1
2,Payment,1694102798.434120,3289,0,1
2,Payment,1694102798.437413,2792,0,1
