Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1694007076.256450,1938,0,1
1,NewOrder,1694007076.258391,4568,0,1
1,NewOrder,1694007076.262962,3689,0,1
2,Payment,1694007076.266653,1725,0,1
1,NewOrder,1694007076.268381,3640,0,1
2,Payment,1694007076.272023,1814,0,1
1,NewOrder,1694007076.273839,4227,0,1
5,StockLevel,1694007076.278068,1298,0,1
2,Payment,1694007076.279368,1980,0,1
2,Payment,1694007076.281350,1728,0,1
2,Payment,1694007076.283080,1760,0,1
2,Payment,1694007076.284843,1734,0,1
2,Payment,1694007076.286579,2028,0,1
1,NewOrder,1694007076.288609,3256,0,1
1,NewOrder,1694007076.291868,4884,0,1
1,NewOrder,1694007076.296755,3119,0,1
2,Payment,1694007076.299876,1797,0,1
1,NewOrder,1694007076.301675,3790,0,1
1,NewOrder,1694007076.305469,4369,0,1
1,NewOrder,1694007076.309840,4335,0,1
1,NewOrder,1694007076.314179,3224,0,1
1,NewOrder,1694007076.317405,4668,0,1
2,Payment,1694007076.322076,1747,0,1
1,NewOrder,1694007076.323826,4737,0,1
2,Payment,1694007076.328566,2117,0,1
1,NewOrder,1694007076.330686,5001,0,1
1,NewOrder,1694007076.335690,3794,0,1
2,Payment,1694007076.339486,2010,0,1
2,Payment,1694007076.341499,1969,0,1
5,StockLevel,1694007076.343470,1208,0,1
1,NewOrder,1694007076.344680,5294,0,1
1,NewOrder,1694007076.349977,4411,0,1
2,Payment,1694007076.354391,1725,0,1
1,NewOrder,1694007076.356119,4457,0,1
2,Payment,1694007076.360578,1837,0,1
2,Payment,1694007076.362418,1857,0,1
4,Delivery,1694007076.364278,8715,0,1
2,Payment,1694007076.372996,1875,0,1
1,NewOrder,1694007076.374873,3458,0,1
1,NewOrder,1694007076.378334,3155,0,1
1,NewOrder,1694007076.381493,4665,0,1
2,Payment,1694007076.386161,1758,0,1
1,NewOrder,1694007076.387922,4150,0,1
1,NewOrder,1694007076.392075,4334,0,1
2,Payment,1694007076.396412,1839,0,1
1,NewOrder,1694007076.398253,3621,0,1
1,NewOrder,1694007076.401877,3308,0,1
2,Payment,1694007076.405189,1844,0,1
1,NewOrder,1694007076.407036,5151,0,1
2,Payment,1694007076.412190,2096,0,1
2,Payment,1694007076.414288,1808,0,1
1,NewOrder,1694007076.416099,3024,0,1
1,NewOrder,1694007076.419126,3637,0,1
2,Payment,1694007076.422765,1833,0,1
1,NewOrder,1694007076.424601,4132,0,1
2,Payment,1694007076.428736,1777,0,1
3,OrderStatus,1694007076.430515,430,0,1
4,Delivery,1694007076.430947,10089,0,1
1,NewOrder,1694007076.441040,4901,0,1
2,Payment,1694007076.445945,1818,0,1
2,Payment,1694007076.447765,1866,0,1
2,Payment,1694007076.449635,1894,0,1
2,Payment,1694007076.451532,1818,0,1
3,OrderStatus,1694007076.453353,422,0,1
3,OrderStatus,1694007076.453777,411,0,1
1,NewOrder,1694007076.454190,4289,0,1
1,NewOrder,1694007076.458483,5145,0,1
1,NewOrder,1694007076.463631,4929,0,1
5,StockLevel,1694007076.468563,1209,0,1
5,StockLevel,1694007076.469774,1000,0,1
2,Payment,1694007076.470777,2157,0,1
1,NewOrder,1694007076.472937,3300,0,1
1,NewOrder,1694007076.476240,3552,0,1
2,Payment,1694007076.479795,1769,0,1
1,NewOrder,1694007076.481566,3341,0,1
3,OrderStatus,1694007076.484910,395,0,1
3,OrderStatus,1694007076.485307,406,0,1
2,Payment,1694007076.485715,1893,0,1
2,Payment,1694007076.487610,1938,0,1
2,Payment,1694007076.489550,1838,0,1
1,NewOrder,1694007076.491391,4614,0,1
1,NewOrder,1694007076.496008,3483,0,1
2,Payment,1694007076.499494,2026,0,1
2,Payment,1694007076.501523,1928,0,1
2,Payment,1694007076.503454,2177,0,1
1,NewOrder,1694007076.505634,3243,0,1
2,Payment,1694007076.508880,1893,0,1
1,NewOrder,1694007076.510775,3611,0,1
1,NewOrder,1694007076.514389,4647,0,1
2,Payment,1694007076.519039,1807,0,1
1,NewOrder,1694007076.520848,3810,0,1
2,Payment,1694007076.524661,1872,0,1
3,OrderStatus,1694007076.526536,396,0,1
1,NewOrder,1694007076.526934,3429,0,1
2,Payment,1694007076.530366,1773,0,1
2,Payment,1694007076.532141,1979,0,1
1,NewOrder,1694007076.534123,3626,0,1
2,Payment,1694007076.537752,1866,0,1
1,NewOrder,1694007076.539620,3214,0,1
1,NewOrder,1694007076.542837,3622,0,1
2,Payment,1694007076.546462,1730,0,1
1,NewOrder,1694007076.548194,6318,0,1
1,NewOrder,1694007076.554515,4705,0,1
1,NewOrder,1694007076.559223,5821,0,1
2,Payment,1694007076.565049,1864,0,1
2,Payment,1694007076.566916,1825,0,1
2,Payment,1694007076.568744,1762,0,1
2,Payment,1694007076.570508,1726,0,1
4,Delivery,1694007076.572236,8814,0,1
1,NewOrder,1694007076.581053,4279,0,1
3,OrderStatus,1694007076.585334,426,0,1
1,NewOrder,1694007076.585764,5570,0,1
2,Payment,1694007076.591337,1893,0,1
3,OrderStatus,1694007076.593232,412,0,1
2,Payment,1694007076.593647,1708,0,1
1,NewOrder,1694007076.595357,5068,0,1
2,Payment,1694007076.600427,1916,0,1
4,Delivery,1694007076.602346,8847,0,1
1,NewOrder,1694007076.611196,3830,0,1
2,Payment,1694007076.615029,1790,0,1
2,Payment,1694007076.616822,1836,0,1
1,NewOrder,1694007076.618660,3287,0,1
2,Payment,1694007076.621950,1863,0,1
1,NewOrder,1694007076.623816,3565,0,1
1,NewOrder,1694007076.627384,4258,0,1
2,Payment,1694007076.631645,1778,0,1
1,NewOrder,1694007076.633426,3721,0,1
3,OrderStatus,1694007076.637150,396,0,1
2,Payment,1694007076.637549,1757,0,1
1,NewOrder,1694007076.639308,3065,0,1
2,Payment,1694007076.642375,1857,0,1
1,NewOrder,1694007076.644234,3255,0,1
1,NewOrder,1694007076.647492,3741,0,1
5,StockLevel,1694007076.651236,1178,0,1
2,Payment,1694007076.652416,1938,0,1
1,NewOrder,1694007076.654356,5410,0,1
1,NewOrder,1694007076.659769,5500,0,1
1,NewOrder,1694007076.665272,5340,0,1
2,Payment,1694007076.670614,1899,0,1
1,NewOrder,1694007076.672515,3279,0,1
2,Payment,1694007076.675797,1823,0,1
1,NewOrder,1694007076.677622,3456,0,1
1,NewOrder,1694007076.681081,3491,0,1
3,OrderStatus,1694007076.684575,447,0,1
2,Payment,1694007076.685025,1791,0,1
2,Payment,1694007076.686818,1895,0,1
1,NewOrder,1694007076.688716,3047,0,1
2,Payment,1694007076.691765,1979,0,1
2,Payment,1694007076.693747,1846,0,1
2,Payment,1694007076.695596,1781,0,1
1,NewOrder,1694007076.697379,4652,0,1
1,NewOrder,1694007076.702034,3474,0,1
2,Payment,1694007076.705511,1910,0,1
1,NewOrder,1694007076.707423,4777,0,1
1,NewOrder,1694007076.712203,4944,0,1
1,NewOrder,1694007076.717150,4523,0,1
2,Payment,1694007076.721675,1801,0,1
1,NewOrder,1694007076.723479,4338,0,1
1,NewOrder,1694007076.727820,4704,0,1
2,Payment,1694007076.732527,1704,0,1
2,Payment,1694007076.734233,1769,0,1
2,Payment,1694007076.736005,1680,0,1
2,Payment,1694007076.737687,4222,0,1
1,NewOrder,1694007076.741912,4188,0,1
2,Payment,1694007076.746102,2407,0,1
1,NewOrder,1694007076.748512,4129,0,1
2,Payment,1694007076.752644,1690,0,1
2,Payment,1694007076.754336,1723,0,1
2,Payment,1694007076.756061,1692,0,1
2,Payment,1694007076.757756,1703,0,1
1,NewOrder,1694007076.759461,5005,0,1
1,NewOrder,1694007076.764471,4051,0,1
1,NewOrder,1694007076.768525,2912,0,1
1,NewOrder,1694007076.771441,4249,0,1
1,NewOrder,1694007076.775694,4981,0,1
2,Payment,1694007076.780678,1967,0,1
1,NewOrder,1694007076.782647,4941,0,1
2,Payment,1694007076.787593,1934,0,1
5,StockLevel,1694007076.789530,1355,0,1
2,Payment,1694007076.790886,2089,0,1
1,NewOrder,1694007076.792978,4959,0,1
2,Payment,1694007076.797940,1988,0,1
2,Payment,1694007076.799930,1808,0,1
2,Payment,1694007076.801741,1897,0,1
2,Payment,1694007076.803640,1716,0,1
1,NewOrder,1694007076.805359,3481,0,1
5,StockLevel,1694007076.808842,1138,0,1
4,Delivery,1694007076.809982,8956,0,1
1,NewOrder,1694007076.818942,5098,0,1
2,Payment,1694007076.824044,1910,0,1
1,NewOrder,1694007076.825957,4672,0,1
1,NewOrder,1694007076.830633,4601,0,1
2,Payment,1694007076.835236,1813,0,1
2,Payment,1694007076.837052,1805,0,1
2,Payment,1694007076.838860,1873,0,1
2,Payment,1694007076.840736,1753,0,1
3,OrderStatus,1694007076.842491,439,0,1
2,Payment,1694007076.842933,1757,0,1
2,Payment,1694007076.844693,1788,0,1
2,Payment,1694007076.846484,1748,0,1
1,NewOrder,1694007076.848235,5009,0,1
3,OrderStatus,1694007076.853247,411,0,1
1,NewOrder,1694007076.853661,3277,0,1
5,StockLevel,1694007076.856941,1276,0,1
1,NewOrder,1694007076.858218,4320,0,1
2,Payment,1694007076.862541,1815,0,1
2,Payment,1694007076.864359,1774,0,1
2,Payment,1694007076.866135,1839,0,1
2,Payment,1694007076.867976,1772,0,1
4,Delivery,1694007076.869751,8893,0,1
2,Payment,1694007076.878647,1797,0,1
2,Payment,1694007076.880446,1796,0,1
2,Payment,1694007076.882245,1951,0,1
2,Payment,1694007076.884199,1897,0,1
1,NewOrder,1694007076.886098,3832,0,1
2,Payment,1694007076.889933,1886,0,1
2,Payment,1694007076.891821,1773,0,1
5,StockLevel,1694007076.893597,1210,0,1
1,NewOrder,1694007076.894809,3958,0,1
1,NewOrder,1694007076.898769,4858,0,1
1,NewOrder,1694007076.903629,4875,0,1
1,NewOrder,1694007076.908507,5062,0,1
1,NewOrder,1694007076.913572,4558,0,1
2,Payment,1694007076.918133,1998,0,1
1,NewOrder,1694007076.920134,4980,0,1
2,Payment,1694007076.925118,1780,0,1
2,Payment,1694007076.926900,1875,0,1
2,Payment,1694007076.928777,1878,0,1
2,Payment,1694007076.930658,2151,0,1
1,NewOrder,1694007076.932812,4323,0,1
1,NewOrder,1694007076.937137,5147,0,1
5,StockLevel,1694007076.942287,1182,0,1
2,Payment,1694007076.943471,1981,0,1
1,NewOrder,1694007076.945455,4112,0,1
2,Payment,1694007076.949570,1840,0,1
1,NewOrder,1694007076.951412,5113,0,1
2,Payment,1694007076.956528,1850,0,1
2,Payment,1694007076.958381,1803,0,1
1,NewOrder,1694007076.960186,3880,0,1
1,NewOrder,1694007076.964070,4821,0,1
1,NewOrder,1694007076.968894,4588,0,1
1,NewOrder,1694007076.973485,6197,0,1
1,NewOrder,1694007076.979685,3284,0,1
3,OrderStatus,1694007076.982974,455,0,1
3,OrderStatus,1694007076.983431,457,0,1
2,Payment,1694007076.983890,2027,0,1
1,NewOrder,1694007076.985920,4245,0,1
2,Payment,1694007076.990168,2011,0,1
1,NewOrder,1694007076.992182,3959,0,1
1,NewOrder,1694007076.996144,5818,0,1
1,NewOrder,1694007077.001965,4675,0,1
2,Payment,1694007077.006643,1812,0,1
2,Payment,1694007077.008458,2219,0,1
1,NewOrder,1694007077.010680,4600,0,1
1,NewOrder,1694007077.015286,4431,0,1
3,OrderStatus,1694007077.019719,512,0,1
4,Delivery,1694007077.020234,8995,0,1
1,NewOrder,1694007077.029233,4877,0,1
1,NewOrder,1694007077.034114,4615,0,1
1,NewOrder,1694007077.038732,5053,0,1
2,Payment,1694007077.043788,1781,0,1
1,NewOrder,1694007077.045571,3659,0,1
2,Payment,1694007077.049233,1751,0,1
4,Delivery,1694007077.050987,9008,0,1
1,NewOrder,1694007077.059999,5208,0,1
2,Payment,1694007077.065210,1935,0,1
1,NewOrder,1694007077.067148,4402,0,1
2,Payment,1694007077.071552,1882,0,1
3,OrderStatus,1694007077.073438,526,0,1
1,NewOrder,1694007077.073966,4771,0,1
2,Payment,1694007077.078740,2152,0,1
1,NewOrder,1694007077.080895,3497,0,1
2,Payment,1694007077.084395,1782,0,1
2,Payment,1694007077.086180,1774,0,1
1,NewOrder,1694007077.087956,4426,0,1
2,Payment,1694007077.092384,2081,0,1
1,NewOrder,1694007077.094468,4144,0,1
2,Payment,1694007077.098615,1810,0,1
1,NewOrder,1694007077.100427,4044,0,1
1,NewOrder,1694007077.104474,3819,0,1
2,Payment,1694007077.108295,1960,0,1
2,Payment,1694007077.110258,2122,0,1
1,NewOrder,1694007077.112383,5389,0,1
2,Payment,1694007077.117775,1767,0,1
1,NewOrder,1694007077.119545,4558,0,1
2,Payment,1694007077.124106,2241,0,1
2,Payment,1694007077.126349,1807,0,1
2,Payment,1694007077.128159,1735,0,1
2,Payment,1694007077.129897,1725,0,1
4,Delivery,1694007077.131624,8526,0,1
1,NewOrder,1694007077.140153,7919,0,1
2,Payment,1694007077.148076,1945,0,1
1,NewOrder,1694007077.150024,3645,0,1
1,NewOrder,1694007077.153673,4984,0,1
2,Payment,1694007077.158659,1800,0,1
1,NewOrder,1694007077.160462,5308,0,1
2,Payment,1694007077.165773,2200,0,1
2,Payment,1694007077.167977,1788,0,1
4,Delivery,1694007077.169768,8571,0,1
1,NewOrder,1694007077.178343,4273,0,1
1,NewOrder,1694007077.182619,3670,0,1
2,Payment,1694007077.186292,1839,0,1
1,NewOrder,1694007077.188133,3859,0,1
2,Payment,1694007077.191995,4521,0,1
1,NewOrder,1694007077.196519,3376,0,1
1,NewOrder,1694007077.199898,4632,0,1
1,NewOrder,1694007077.204532,3794,0,1
1,NewOrder,1694007077.208329,5152,0,1
1,NewOrder,1694007077.213483,4025,0,1
4,Delivery,1694007077.217511,8948,0,1
1,NewOrder,1694007077.226462,6910,0,1
1,NewOrder,1694007077.233377,4301,0,1
2,Payment,1694007077.237681,1892,0,1
1,NewOrder,1694007077.239575,3244,0,1
1,NewOrder,1694007077.242822,3867,0,1
2,Payment,1694007077.246691,1910,0,1
3,OrderStatus,1694007077.248604,404,0,1
2,Payment,1694007077.249010,1730,0,1
1,NewOrder,1694007077.250742,4046,0,1
2,Payment,1694007077.254791,1781,0,1
3,OrderStatus,1694007077.256574,419,0,1
2,Payment,1694007077.256995,2052,0,1
5,StockLevel,1694007077.259050,1322,0,1
2,Payment,1694007077.260373,2096,0,1
3,OrderStatus,1694007077.262472,414,0,1
2,Payment,1694007077.262888,1740,0,1
2,Payment,1694007077.264631,1770,0,1
1,NewOrder,1694007077.266403,4851,0,1
3,OrderStatus,1694007077.271257,407,0,1
4,Delivery,1694007077.271667,8823,0,1
3,OrderStatus,1694007077.280492,393,0,1
2,Payment,1694007077.280888,1779,0,1
2,Payment,1694007077.282669,1703,0,1
1,NewOrder,1694007077.284375,5264,0,1
2,Payment,1694007077.289641,1810,0,1
1,NewOrder,1694007077.291454,3691,0,1
2,Payment,1694007077.295147,1947,0,1
2,Payment,1694007077.297097,2479,0,1
1,NewOrder,1694007077.299579,5297,0,1
4,Delivery,1694007077.304879,8708,0,1
2,Payment,1694007077.313591,1962,0,1
2,Payment,1694007077.315555,2113,0,1
1,NewOrder,1694007077.317671,3724,0,1
1,NewOrder,1694007077.321398,3709,0,1
1,NewOrder,1694007077.325109,5081,0,1
1,NewOrder,1694007077.330192,4831,0,1
3,OrderStatus,1694007077.335026,419,0,1
1,NewOrder,1694007077.335447,4709,0,1
1,NewOrder,1694007077.340158,4465,0,1
1,NewOrder,1694007077.344625,3622,0,1
2,Payment,1694007077.348250,1911,0,1
1,NewOrder,1694007077.350164,3681,0,1
1,NewOrder,1694007077.353847,3648,0,1
1,NewOrder,1694007077.357498,5146,0,1
5,StockLevel,1694007077.362647,1186,0,1
1,NewOrder,1694007077.363835,5585,0,1
2,Payment,1694007077.369422,2084,0,1
2,Payment,1694007077.371510,1943,0,1
1,NewOrder,1694007077.373455,4137,0,1
1,NewOrder,1694007077.377594,4735,0,1
1,NewOrder,1694007077.382332,3359,0,1
2,Payment,1694007077.385694,2061,0,1
1,NewOrder,1694007077.387757,3719,0,1
4,Delivery,1694007077.391478,9079,0,1
1,NewOrder,1694007077.400561,4436,0,1
1,NewOrder,1694007077.404999,5977,0,1
2,Payment,1694007077.410980,1775,0,1
4,Delivery,1694007077.412757,8893,0,1
3,OrderStatus,1694007077.421653,420,0,1
2,Payment,1694007077.422076,2049,0,1
1,NewOrder,1694007077.424127,5089,0,1
2,Payment,1694007077.429220,1914,0,1
4,Delivery,1694007077.431136,8755,0,1
1,NewOrder,1694007077.439894,3754,0,1
1,NewOrder,1694007077.443651,2999,0,1
1,NewOrder,1694007077.446653,5363,0,1
2,Payment,1694007077.452019,1741,0,1
2,Payment,1694007077.453762,1637,0,1
1,NewOrder,1694007077.455402,4194,0,1
1,NewOrder,1694007077.459598,4623,0,1
1,NewOrder,1694007077.464224,4844,0,1
2,Payment,1694007077.469071,2038,0,1
2,Payment,1694007077.471111,1868,0,1
2,Payment,1694007077.472981,1747,0,1
1,NewOrder,1694007077.474731,3441,0,1
2,Payment,1694007077.478175,1838,0,1
2,Payment,1694007077.480016,1691,0,1
5,StockLevel,1694007077.481709,1281,0,1
1,NewOrder,1694007077.482992,3246,0,1
1,NewOrder,1694007077.486241,3172,0,1
3,OrderStatus,1694007077.489416,377,0,1
1,NewOrder,1694007077.489795,3012,0,1
1,NewOrder,1694007077.492810,5473,0,1
1,NewOrder,1694007077.498285,3333,0,1
1,NewOrder,1694007077.501620,4733,0,1
2,Payment,1694007077.506356,1781,0,1
5,StockLevel,1694007077.508140,1211,0,1
2,Payment,1694007077.509353,1903,0,1
5,StockLevel,1694007077.511259,993,0,1
1,NewOrder,1694007077.512253,5185,0,1
1,NewOrder,1694007077.517441,4980,0,1
1,NewOrder,1694007077.522424,3176,0,1
1,NewOrder,1694007077.525603,4048,0,1
2,Payment,1694007077.529654,1876,0,1
2,Payment,1694007077.531534,1709,0,1
2,Payment,1694007077.533245,1677,0,1
2,Payment,1694007077.534924,1694,0,1
1,NewOrder,1694007077.536620,3455,0,1
3,OrderStatus,1694007077.540078,418,0,1
2,Payment,1694007077.540499,4155,0,1
1,NewOrder,1694007077.544657,4908,0,1
2,Payment,1694007077.549568,2021,0,1
1,NewOrder,1694007077.551592,3306,0,1
2,Payment,1694007077.554901,1938,0,1
2,Payment,1694007077.556841,1969,0,1
2,Payment,1694007077.558813,1784,0,1
1,NewOrder,1694007077.560600,4027,0,1
2,Payment,1694007077.564629,1971,0,1
2,Payment,1694007077.566603,1839,0,1
1,NewOrder,1694007077.568445,5393,0,1
2,Payment,1694007077.573840,1765,0,1
1,NewOrder,1694007077.575607,4567,0,1
1,NewOrder,1694007077.580178,5573,0,1
2,Payment,1694007077.585753,1799,0,1
1,NewOrder,1694007077.587555,3693,0,1
1,NewOrder,1694007077.591251,5519,0,1
1,NewOrder,1694007077.596774,5181,0,1
1,NewOrder,1694007077.601959,4609,0,1
2,Payment,1694007077.606571,1795,0,1
2,Payment,1694007077.608369,1746,0,1
3,OrderStatus,1694007077.610117,415,0,1
2,Payment,1694007077.610534,1927,0,1
2,Payment,1694007077.612465,1662,0,1
2,Payment,1694007077.614129,1708,0,1
1,NewOrder,1694007077.615840,4690,0,1
3,OrderStatus,1694007077.620532,394,0,1
1,NewOrder,1694007077.620928,3651,0,1
1,NewOrder,1694007077.624582,4816,0,1
1,NewOrder,1694007077.629402,4677,0,1
1,NewOrder,1694007077.634082,4236,0,1
1,NewOrder,1694007077.638321,4850,0,1
2,Payment,1694007077.643174,1803,0,1
2,Payment,1694007077.644980,1901,0,1
2,Payment,1694007077.646884,1771,0,1
2,Payment,1694007077.648657,1813,0,1
1,NewOrder,1694007077.650472,5087,0,1
1,NewOrder,1694007077.655562,5632,0,1
5,StockLevel,1694007077.661197,1258,0,1
2,Payment,1694007077.662457,1966,0,1
1,NewOrder,1694007077.664426,3960,0,1
5,StockLevel,1694007077.668388,1214,0,1
2,Payment,1694007077.669604,2008,0,1
1,NewOrder,1694007077.671614,3809,0,1
2,Payment,1694007077.675427,1833,0,1
2,Payment,1694007077.677262,1857,0,1
2,Payment,1694007077.679122,1780,0,1
5,StockLevel,1694007077.680904,1043,0,1
1,NewOrder,1694007077.681949,4733,0,1
1,NewOrder,1694007077.686685,3414,0,1
1,NewOrder,1694007077.690101,3660,0,1
1,NewOrder,1694007077.693763,3294,0,1
1,NewOrder,1694007077.697060,3734,0,1
3,OrderStatus,1694007077.700797,414,0,1
1,NewOrder,1694007077.701213,4514,0,1
4,Delivery,1694007077.705730,9672,0,1
2,Payment,1694007077.715405,1847,0,1
1,NewOrder,1694007077.717255,3454,0,1
2,Payment,1694007077.720712,1897,0,1
2,Payment,1694007077.722611,1975,0,1
4,Delivery,1694007077.724589,8893,0,1
2,Payment,1694007077.733485,1949,0,1
2,Payment,1694007077.735436,1764,0,1
2,Payment,1694007077.737203,2880,0,1
2,Payment,1694007077.740085,1882,0,1
2,Payment,1694007077.741969,1766,0,1
5,StockLevel,1694007077.743738,1384,0,1
2,Payment,1694007077.745123,2072,0,1
2,Payment,1694007077.747198,2069,0,1
1,NewOrder,1694007077.749269,1769,0,1
1,NewOrder,1694007077.751041,3286,0,1
1,NewOrder,1694007077.754331,4522,0,1
2,Payment,1694007077.758856,1797,0,1
1,NewOrder,1694007077.760655,5901,0,1
2,Payment,1694007077.766560,2037,0,1
2,Payment,1694007077.768599,1822,0,1
2,Payment,1694007077.770424,1839,0,1
5,StockLevel,1694007077.772265,1116,0,1
1,NewOrder,1694007077.773384,4951,0,1
2,Payment,1694007077.778338,1851,0,1
2,Payment,1694007077.780191,1967,0,1
2,Payment,1694007077.782161,2081,0,1
1,NewOrder,1694007077.784245,5465,0,1
1,NewOrder,1694007077.789713,5826,0,1
2,Payment,1694007077.795542,2315,0,1
1,NewOrder,1694007077.797860,4742,0,1
2,Payment,1694007077.802605,1962,0,1
4,Delivery,1694007077.804569,8977,0,1
1,NewOrder,1694007077.813549,3699,0,1
2,Payment,1694007077.817250,2006,0,1
2,Payment,1694007077.819259,2013,0,1
4,Delivery,1694007077.821274,8946,0,1
1,NewOrder,1694007077.830224,4750,0,1
1,NewOrder,1694007077.834976,4945,0,1
4,Delivery,1694007077.839924,8891,0,1
1,NewOrder,1694007077.848821,5504,0,1
2,Payment,1694007077.854329,1898,0,1
2,Payment,1694007077.856231,1923,0,1
1,NewOrder,1694007077.858157,4458,0,1
2,Payment,1694007077.862618,1812,0,1
2,Payment,1694007077.864432,1782,0,1
1,NewOrder,1694007077.866217,3998,0,1
2,Payment,1694007077.870217,1884,0,1
1,NewOrder,1694007077.872104,4606,0,1
2,Payment,1694007077.876712,1737,0,1
2,Payment,1694007077.878452,2058,0,1
5,StockLevel,1694007077.880512,1347,0,1
3,OrderStatus,1694007077.881861,430,0,1
1,NewOrder,1694007077.882293,4985,0,1
2,Payment,1694007077.887281,1732,0,1
2,Payment,1694007077.889015,1710,0,1
1,NewOrder,1694007077.890727,5553,0,1
4,Delivery,1694007077.896282,8974,0,1
1,NewOrder,1694007077.905259,3413,0,1
2,Payment,1694007077.908675,1901,0,1
1,NewOrder,1694007077.910579,7563,0,1
4,Delivery,1694007077.918145,9136,0,1
3,OrderStatus,1694007077.927286,483,0,1
2,Payment,1694007077.927772,2113,0,1
1,NewOrder,1694007077.929888,5310,0,1
5,StockLevel,1694007077.935200,1392,0,1
4,Delivery,1694007077.936595,8906,0,1
2,Payment,1694007077.945504,2128,0,1
1,NewOrder,1694007077.947635,3830,0,1
1,NewOrder,1694007077.951468,5042,0,1
1,NewOrder,1694007077.956512,4157,0,1
2,Payment,1694007077.960672,1947,0,1
2,Payment,1694007077.962621,3598,0,1
2,Payment,1694007077.966222,1975,0,1
3,OrderStatus,1694007077.968199,416,0,1
2,Payment,1694007077.968617,1865,0,1
1,NewOrder,1694007077.970485,3381,0,1
1,NewOrder,1694007077.973869,4017,0,1
2,Payment,1694007077.977888,2520,0,1
1,NewOrder,1694007077.980412,3718,0,1
1,NewOrder,1694007077.984132,3914,0,1
1,NewOrder,1694007077.988049,5166,0,1
2,Payment,1694007077.993218,2051,0,1
2,Payment,1694007077.995271,2022,0,1
1,NewOrder,1694007077.997296,3588,0,1
1,NewOrder,1694007078.000886,4706,0,1
5,StockLevel,1694007078.005594,1161,0,1
2,Payment,1694007078.006757,1862,0,1
1,NewOrder,1694007078.008621,5333,0,1
2,Payment,1694007078.013958,1964,0,1
1,NewOrder,1694007078.015924,4761,0,1
4,Delivery,1694007078.020688,8826,0,1
2,Payment,1694007078.029517,1858,0,1
1,NewOrder,1694007078.031379,5532,0,1
2,Payment,1694007078.036914,1834,0,1
2,Payment,1694007078.038750,1707,0,1
1,NewOrder,1694007078.040460,4659,0,1
2,Payment,1694007078.045122,2105,0,1
2,Payment,1694007078.047229,2029,0,1
4,Delivery,1694007078.049260,8740,0,1
2,Payment,1694007078.058004,1908,0,1
1,NewOrder,1694007078.059914,4264,0,1
4,Delivery,1694007078.064181,8751,0,1
1,NewOrder,1694007078.072936,6773,0,1
1,NewOrder,1694007078.079713,4688,0,1
2,Payment,1694007078.084404,1905,0,1
5,StockLevel,1694007078.086312,1236,0,1
1,NewOrder,1694007078.087550,3632,0,1
1,NewOrder,1694007078.091185,3845,0,1
5,StockLevel,1694007078.095033,1139,0,1
1,NewOrder,1694007078.096174,4132,0,1
2,Payment,1694007078.100308,1892,0,1
2,Payment,1694007078.102202,1925,0,1
1,NewOrder,1694007078.104129,5525,0,1
2,Payment,1694007078.109658,2014,0,1
2,Payment,1694007078.111674,1781,0,1
1,NewOrder,1694007078.113457,5164,0,1
5,StockLevel,1694007078.118624,1116,0,1
3,OrderStatus,1694007078.119742,493,0,1
2,Payment,1694007078.120238,2205,0,1
2,Payment,1694007078.122447,1904,0,1
1,NewOrder,1694007078.124353,3719,0,1
2,Payment,1694007078.128075,1775,0,1
5,StockLevel,1694007078.129853,1166,0,1
2,Payment,1694007078.131021,1973,0,1
2,Payment,1694007078.132996,1700,0,1
1,NewOrder,1694007078.134699,4190,0,1
1,NewOrder,1694007078.138892,7257,0,1
2,Payment,1694007078.146152,1770,0,1
1,NewOrder,1694007078.147925,5178,0,1
1,NewOrder,1694007078.153105,5026,0,1
5,StockLevel,1694007078.158134,1062,0,1
2,Payment,1694007078.159197,1807,0,1
1,NewOrder,1694007078.161007,4386,0,1
2,Payment,1694007078.165395,2054,0,1
1,NewOrder,1694007078.167452,5006,0,1
1,NewOrder,1694007078.172461,4502,0,1
1,NewOrder,1694007078.176966,3703,0,1
2,Payment,1694007078.180672,1835,0,1
2,Payment,1694007078.182510,1715,0,1
2,Payment,1694007078.184228,1704,0,1
1,NewOrder,1694007078.185934,5225,0,1
2,Payment,1694007078.191162,2103,0,1
2,Payment,1694007078.193267,2623,0,1
2,Payment,1694007078.195893,1742,0,1
1,NewOrder,1694007078.197638,4910,0,1
1,NewOrder,1694007078.202550,3576,0,1
1,NewOrder,1694007078.206129,3481,0,1
2,Payment,1694007078.209612,1858,0,1
1,NewOrder,1694007078.211473,3692,0,1
2,Payment,1694007078.215167,1832,0,1
1,NewOrder,1694007078.217002,4103,0,1
1,NewOrder,1694007078.221108,3940,0,1
2,Payment,1694007078.225050,1956,0,1
2,Payment,1694007078.227009,2292,0,1
2,Payment,1694007078.229304,1874,0,1
2,Payment,1694007078.231180,1787,0,1
2,Payment,1694007078.232970,1859,0,1
2,Payment,1694007078.234832,1841,0,1
1,NewOrder,1694007078.236676,5053,0,1
2,Payment,1694007078.241731,1764,0,1
1,NewOrder,1694007078.243498,5077,0,1
1,NewOrder,1694007078.248578,5235,0,1
2,Payment,1694007078.253817,1967,0,1
2,Payment,1694007078.255787,1788,0,1
2,Payment,1694007078.257578,1761,0,1
1,NewOrder,1694007078.259341,8558,0,1
