Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1694006872.444935,4557,0,1
1,NewOrder,1694006872.449495,3447,0,1
2,Payment,1694006872.452944,2097,0,1
1,NewOrder,1694006872.455042,4391,0,1
1,NewOrder,1694006872.459435,3098,0,1
1,NewOrder,1694006872.462535,3873,0,1
2,Payment,1694006872.466411,2018,0,1
2,Payment,1694006872.468431,1743,0,1
1,NewOrder,1694006872.470176,8464,0,1
2,Payment,1694006872.478642,4166,0,1
1,NewOrder,1694006872.482811,3897,0,1
2,Payment,1694006872.486710,1862,0,1
1,NewOrder,1694006872.488574,5070,0,1
2,Payment,1694006872.493647,1892,0,1
1,NewOrder,1694006872.495541,3116,0,1
2,Payment,1694006872.498659,1745,0,1
2,Payment,1694006872.500406,1816,0,1
2,Payment,1694006872.502224,1806,0,1
1,NewOrder,1694006872.504032,4579,0,1
2,Payment,1694006872.508614,1867,0,1
2,Payment,1694006872.510487,1719,0,1
2,Payment,1694006872.512208,1735,0,1
1,NewOrder,1694006872.513945,5009,0,1
2,Payment,1694006872.518956,1993,0,1
1,NewOrder,1694006872.520950,3589,0,1
2,Payment,1694006872.524542,1802,0,1
3,OrderStatus,1694006872.526346,425,0,1
2,Payment,1694006872.526773,1850,0,1
5,StockLevel,1694006872.528624,1041,0,1
2,Payment,1694006872.529667,2040,0,1
2,Payment,1694006872.531708,1709,0,1
2,Payment,1694006872.533420,1932,0,1
1,NewOrder,1694006872.535353,5681,0,1
3,OrderStatus,1694006872.541037,418,0,1
2,Payment,1694006872.541456,1895,0,1
1,NewOrder,1694006872.543353,5359,0,1
2,Payment,1694006872.548714,2004,0,1
1,NewOrder,1694006872.550720,3595,0,1
2,Payment,1694006872.554317,1902,0,1
2,Payment,1694006872.556221,2000,0,1
2,Payment,1694006872.558223,1892,0,1
1,NewOrder,1694006872.560117,4230,0,1
1,NewOrder,1694006872.564350,5078,0,1
1,NewOrder,1694006872.569430,5343,0,1
1,NewOrder,1694006872.574776,5152,0,1
5,StockLevel,1694006872.579930,1279,0,1
1,NewOrder,1694006872.581211,3805,0,1
1,NewOrder,1694006872.585017,4264,0,1
2,Payment,1694006872.589284,1899,0,1
1,NewOrder,1694006872.591185,5428,0,1
1,NewOrder,1694006872.596616,3737,0,1
2,Payment,1694006872.600356,1979,0,1
1,NewOrder,1694006872.602336,5554,0,1
2,Payment,1694006872.607893,1761,0,1
1,NewOrder,1694006872.609655,4980,0,1
2,Payment,1694006872.614638,1741,0,1
1,NewOrder,1694006872.616380,4550,0,1
2,Payment,1694006872.620932,1831,0,1
1,NewOrder,1694006872.622766,3351,0,1
1,NewOrder,1694006872.626118,3852,0,1
4,Delivery,1694006872.629972,8746,0,1
2,Payment,1694006872.638721,1994,0,1
1,NewOrder,1694006872.640718,4676,0,1
2,Payment,1694006872.645395,1713,0,1
1,NewOrder,1694006872.647110,3302,0,1
1,NewOrder,1694006872.650414,3986,0,1
1,NewOrder,1694006872.654402,4226,0,1
1,NewOrder,1694006872.658629,4067,0,1
2,Payment,1694006872.662699,2002,0,1
1,NewOrder,1694006872.664703,3266,0,1
1,NewOrder,1694006872.667971,4026,0,1
2,Payment,1694006872.672000,1841,0,1
1,NewOrder,1694006872.673842,3372,0,1
1,NewOrder,1694006872.677216,5592,0,1
2,Payment,1694006872.682811,1867,0,1
1,NewOrder,1694006872.684680,4107,0,1
2,Payment,1694006872.688789,1822,0,1
1,NewOrder,1694006872.690613,5049,0,1
2,Payment,1694006872.695664,2146,0,1
1,NewOrder,1694006872.697812,4501,0,1
2,Payment,1694006872.702315,1921,0,1
3,OrderStatus,1694006872.704237,432,0,1
1,NewOrder,1694006872.704671,5293,0,1
1,NewOrder,1694006872.709966,3905,0,1
5,StockLevel,1694006872.713874,1228,0,1
1,NewOrder,1694006872.715103,4595,0,1
2,Payment,1694006872.719700,1948,0,1
1,NewOrder,1694006872.721650,5513,0,1
1,NewOrder,1694006872.727166,5620,0,1
2,Payment,1694006872.732788,2093,0,1
1,NewOrder,1694006872.734883,5321,0,1
2,Payment,1694006872.740205,1991,0,1
1,NewOrder,1694006872.742198,3512,0,1
2,Payment,1694006872.745712,1907,0,1
5,StockLevel,1694006872.747620,1056,0,1
1,NewOrder,1694006872.748678,5526,0,1
2,Payment,1694006872.754206,1902,0,1
1,NewOrder,1694006872.756110,5508,0,1
1,NewOrder,1694006872.761621,3242,0,1
4,Delivery,1694006872.764865,8932,0,1
2,Payment,1694006872.773799,2052,0,1
2,Payment,1694006872.775854,1861,0,1
2,Payment,1694006872.777716,2101,0,1
1,NewOrder,1694006872.779819,3239,0,1
1,NewOrder,1694006872.783060,5014,0,1
2,Payment,1694006872.788075,1922,0,1
1,NewOrder,1694006872.790000,4707,0,1
2,Payment,1694006872.794709,1857,0,1
2,Payment,1694006872.796568,1885,0,1
1,NewOrder,1694006872.798455,2569,0,1
2,Payment,1694006872.801026,1922,0,1
2,Payment,1694006872.802951,1839,0,1
2,Payment,1694006872.804792,2075,0,1
5,StockLevel,1694006872.806870,919,0,1
1,NewOrder,1694006872.807790,6122,0,1
1,NewOrder,1694006872.813915,5870,0,1
3,OrderStatus,1694006872.819788,435,0,1
4,Delivery,1694006872.820225,8585,0,1
2,Payment,1694006872.828813,2011,0,1
5,StockLevel,1694006872.830826,983,0,1
2,Payment,1694006872.831810,1880,0,1
2,Payment,1694006872.833692,2049,0,1
2,Payment,1694006872.835743,2191,0,1
1,NewOrder,1694006872.837936,5275,0,1
2,Payment,1694006872.843213,1842,0,1
5,StockLevel,1694006872.845057,1085,0,1
3,OrderStatus,1694006872.846144,440,0,1
2,Payment,1694006872.846585,1956,0,1
1,NewOrder,1694006872.848543,4120,0,1
1,NewOrder,1694006872.852665,4559,0,1
2,Payment,1694006872.857226,1816,0,1
1,NewOrder,1694006872.859044,4176,0,1
1,NewOrder,1694006872.863222,5690,0,1
1,NewOrder,1694006872.868914,3826,0,1
1,NewOrder,1694006872.872742,3818,0,1
2,Payment,1694006872.876562,4637,0,1
2,Payment,1694006872.881201,1914,0,1
1,NewOrder,1694006872.883117,4336,0,1
1,NewOrder,1694006872.887455,3720,0,1
2,Payment,1694006872.891176,1870,0,1
5,StockLevel,1694006872.893048,1257,0,1
1,NewOrder,1694006872.894306,3604,0,1
1,NewOrder,1694006872.897913,4578,0,1
2,Payment,1694006872.902493,1785,0,1
1,NewOrder,1694006872.904280,4004,0,1
1,NewOrder,1694006872.908286,3171,0,1
5,StockLevel,1694006872.911459,1153,0,1
1,NewOrder,1694006872.912613,3616,0,1
2,Payment,1694006872.916233,1903,0,1
1,NewOrder,1694006872.918138,3587,0,1
2,Payment,1694006872.921727,4228,0,1
2,Payment,1694006872.925958,1986,0,1
1,NewOrder,1694006872.927946,3542,0,1
2,Payment,1694006872.931490,2104,0,1
1,NewOrder,1694006872.933596,3504,0,1
1,NewOrder,1694006872.937103,3735,0,1
1,NewOrder,1694006872.940841,4716,0,1
1,NewOrder,1694006872.945559,5435,0,1
1,NewOrder,1694006872.950996,5054,0,1
5,StockLevel,1694006872.956052,1095,0,1
2,Payment,1694006872.957149,1926,0,1
5,StockLevel,1694006872.959077,1269,0,1
1,NewOrder,1694006872.960348,4060,0,1
1,NewOrder,1694006872.964411,3960,0,1
2,Payment,1694006872.968374,1891,0,1
1,NewOrder,1694006872.970267,3352,0,1
2,Payment,1694006872.973621,1835,0,1
1,NewOrder,1694006872.975457,3720,0,1
1,NewOrder,1694006872.979180,4808,0,1
2,Payment,1694006872.983990,1904,0,1
1,NewOrder,1694006872.985896,5052,0,1
1,NewOrder,1694006872.990950,5332,0,1
4,Delivery,1694006872.996284,9205,0,1
2,Payment,1694006873.005492,1980,0,1
1,NewOrder,1694006873.007474,4765,0,1
2,Payment,1694006873.012241,1767,0,1
1,NewOrder,1694006873.014010,3336,0,1
2,Payment,1694006873.017348,1772,0,1
5,StockLevel,1694006873.019123,1122,0,1
1,NewOrder,1694006873.020246,3854,0,1
1,NewOrder,1694006873.024102,4090,0,1
2,Payment,1694006873.028195,1945,0,1
2,Payment,1694006873.030142,1904,0,1
1,NewOrder,1694006873.032048,5087,0,1
1,NewOrder,1694006873.037137,5435,0,1
1,NewOrder,1694006873.042574,4814,0,1
1,NewOrder,1694006873.047391,3371,0,1
1,NewOrder,1694006873.050764,4315,0,1
4,Delivery,1694006873.055081,8965,0,1
1,NewOrder,1694006873.064052,4515,0,1
1,NewOrder,1694006873.068569,3821,0,1
2,Payment,1694006873.072393,2060,0,1
4,Delivery,1694006873.074455,8555,0,1
1,NewOrder,1694006873.083013,3688,0,1
4,Delivery,1694006873.086703,8779,0,1
1,NewOrder,1694006873.095486,3445,0,1
1,NewOrder,1694006873.098934,5367,0,1
1,NewOrder,1694006873.104303,4773,0,1
1,NewOrder,1694006873.109078,3226,0,1
1,NewOrder,1694006873.112306,4434,0,1
2,Payment,1694006873.116743,1936,0,1
2,Payment,1694006873.118681,2024,0,1
1,NewOrder,1694006873.120707,4141,0,1
2,Payment,1694006873.124852,1719,0,1
2,Payment,1694006873.126573,1783,0,1
1,NewOrder,1694006873.128358,3397,0,1
1,NewOrder,1694006873.131757,5127,0,1
3,OrderStatus,1694006873.136886,437,0,1
2,Payment,1694006873.137325,1977,0,1
1,NewOrder,1694006873.139304,3505,0,1
1,NewOrder,1694006873.142811,3470,0,1
5,StockLevel,1694006873.146283,1255,0,1
1,NewOrder,1694006873.147541,4742,0,1
2,Payment,1694006873.152285,1957,0,1
2,Payment,1694006873.154244,1878,0,1
1,NewOrder,1694006873.156124,3346,0,1
1,NewOrder,1694006873.159473,4769,0,1
2,Payment,1694006873.164244,1854,0,1
1,NewOrder,1694006873.166099,5287,0,1
1,NewOrder,1694006873.171388,4551,0,1
1,NewOrder,1694006873.175941,5346,0,1
2,Payment,1694006873.181289,1965,0,1
2,Payment,1694006873.183257,1983,0,1
2,Payment,1694006873.185242,1846,0,1
1,NewOrder,1694006873.187089,3993,0,1
1,NewOrder,1694006873.191085,5465,0,1
1,NewOrder,1694006873.196552,4801,0,1
2,Payment,1694006873.201356,1779,0,1
2,Payment,1694006873.203137,1706,0,1
3,OrderStatus,1694006873.204844,415,0,1
1,NewOrder,1694006873.205261,4315,0,1
1,NewOrder,1694006873.209578,3811,0,1
2,Payment,1694006873.213392,1876,0,1
1,NewOrder,1694006873.215270,3635,0,1
2,Payment,1694006873.218907,1994,0,1
1,NewOrder,1694006873.220903,4937,0,1
1,NewOrder,1694006873.225842,3682,0,1
2,Payment,1694006873.229526,2253,0,1
2,Payment,1694006873.231782,1953,0,1
1,NewOrder,1694006873.233737,3367,0,1
2,Payment,1694006873.237106,1806,0,1
1,NewOrder,1694006873.238914,4491,0,1
2,Payment,1694006873.243407,1943,0,1
2,Payment,1694006873.245352,1826,0,1
5,StockLevel,1694006873.247180,1152,0,1
2,Payment,1694006873.248334,1806,0,1
1,NewOrder,1694006873.250142,3331,0,1
2,Payment,1694006873.253474,1979,0,1
2,Payment,1694006873.255456,2215,0,1
1,NewOrder,1694006873.257672,5805,0,1
1,NewOrder,1694006873.263480,4826,0,1
2,Payment,1694006873.268307,2025,0,1
1,NewOrder,1694006873.270334,3456,0,1
2,Payment,1694006873.273792,1778,0,1
1,NewOrder,1694006873.275572,6093,0,1
1,NewOrder,1694006873.281668,4053,0,1
1,NewOrder,1694006873.285723,3998,0,1
1,NewOrder,1694006873.289722,5030,0,1
1,NewOrder,1694006873.294755,5482,0,1
2,Payment,1694006873.300239,1881,0,1
5,StockLevel,1694006873.302124,1114,0,1
1,NewOrder,1694006873.303239,4761,0,1
1,NewOrder,1694006873.308003,3992,0,1
4,Delivery,1694006873.311997,8901,0,1
1,NewOrder,1694006873.320900,3250,0,1
2,Payment,1694006873.324152,1812,0,1
1,NewOrder,1694006873.325966,4304,0,1
2,Payment,1694006873.330273,1873,0,1
2,Payment,1694006873.332148,1802,0,1
1,NewOrder,1694006873.333951,5001,0,1
1,NewOrder,1694006873.338955,3972,0,1
2,Payment,1694006873.342929,1934,0,1
4,Delivery,1694006873.344865,8954,0,1
1,NewOrder,1694006873.353822,4144,0,1
2,Payment,1694006873.357968,1863,0,1
2,Payment,1694006873.359833,1824,0,1
4,Delivery,1694006873.361660,8897,0,1
1,NewOrder,1694006873.370560,6134,0,1
1,NewOrder,1694006873.376697,4259,0,1
3,OrderStatus,1694006873.380958,446,0,1
2,Payment,1694006873.381407,1942,0,1
1,NewOrder,1694006873.383351,4050,0,1
2,Payment,1694006873.387403,1908,0,1
2,Payment,1694006873.389313,1829,0,1
4,Delivery,1694006873.391144,8720,0,1
1,NewOrder,1694006873.399867,3743,0,1
1,NewOrder,1694006873.403612,5023,0,1
1,NewOrder,1694006873.408638,4915,0,1
2,Payment,1694006873.413557,1791,0,1
1,NewOrder,1694006873.415350,3313,0,1
2,Payment,1694006873.418665,1974,0,1
2,Payment,1694006873.420641,1832,0,1
1,NewOrder,1694006873.422474,4258,0,1
2,Payment,1694006873.426734,2049,0,1
1,NewOrder,1694006873.428786,4303,0,1
2,Payment,1694006873.433090,1860,0,1
4,Delivery,1694006873.434953,8423,0,1
2,Payment,1694006873.443377,1894,0,1
1,NewOrder,1694006873.445273,5455,0,1
2,Payment,1694006873.450730,2072,0,1
2,Payment,1694006873.452805,1751,0,1
1,NewOrder,1694006873.454557,4488,0,1
1,NewOrder,1694006873.459048,8095,0,1
2,Payment,1694006873.467145,1951,0,1
2,Payment,1694006873.469098,1811,0,1
2,Payment,1694006873.470911,1992,0,1
2,Payment,1694006873.472905,1898,0,1
2,Payment,1694006873.474806,1899,0,1
1,NewOrder,1694006873.476707,3785,0,1
5,StockLevel,1694006873.480495,1410,0,1
1,NewOrder,1694006873.481906,5463,0,1
1,NewOrder,1694006873.487371,4856,0,1
2,Payment,1694006873.492229,1889,0,1
2,Payment,1694006873.494120,1811,0,1
2,Payment,1694006873.495933,1812,0,1
2,Payment,1694006873.497747,2072,0,1
1,NewOrder,1694006873.499822,4511,0,1
2,Payment,1694006873.504335,1781,0,1
2,Payment,1694006873.506118,1810,0,1
1,NewOrder,1694006873.507930,2012,0,1
2,Payment,1694006873.509945,1966,0,1
5,StockLevel,1694006873.511914,1351,0,1
1,NewOrder,1694006873.513268,4205,0,1
1,NewOrder,1694006873.517475,5020,0,1
2,Payment,1694006873.522498,1833,0,1
1,NewOrder,1694006873.524333,5509,0,1
5,StockLevel,1694006873.529844,1108,0,1
2,Payment,1694006873.530954,2006,0,1
1,NewOrder,1694006873.532961,4828,0,1
1,NewOrder,1694006873.537792,3341,0,1
4,Delivery,1694006873.541134,8985,0,1
1,NewOrder,1694006873.550123,4773,0,1
1,NewOrder,1694006873.554898,4682,0,1
2,Payment,1694006873.559583,1890,0,1
1,NewOrder,1694006873.561475,4962,0,1
5,StockLevel,1694006873.566439,1111,0,1
2,Payment,1694006873.567551,1932,0,1
1,NewOrder,1694006873.569484,4401,0,1
2,Payment,1694006873.573887,2066,0,1
2,Payment,1694006873.575956,1820,0,1
1,NewOrder,1694006873.577778,3808,0,1
5,StockLevel,1694006873.581589,1161,0,1
2,Payment,1694006873.582751,2040,0,1
1,NewOrder,1694006873.584793,4616,0,1
2,Payment,1694006873.589411,1907,0,1
1,NewOrder,1694006873.591320,4041,0,1
2,Payment,1694006873.595363,4042,0,1
1,NewOrder,1694006873.599408,5829,0,1
2,Payment,1694006873.605239,2114,0,1
2,Payment,1694006873.607355,1996,0,1
1,NewOrder,1694006873.609353,5189,0,1
5,StockLevel,1694006873.614545,1114,0,1
2,Payment,1694006873.615661,1851,0,1
2,Payment,1694006873.617514,1775,0,1
1,NewOrder,1694006873.619291,5066,0,1
2,Payment,1694006873.624359,1954,0,1
2,Payment,1694006873.626315,1778,0,1
2,Payment,1694006873.628095,1849,0,1
2,Payment,1694006873.629946,1895,0,1
1,NewOrder,1694006873.631843,5291,0,1
2,Payment,1694006873.637137,1836,0,1
4,Delivery,1694006873.638974,8594,0,1
1,NewOrder,1694006873.647572,5456,0,1
1,NewOrder,1694006873.653031,3037,0,1
2,Payment,1694006873.656070,2008,0,1
1,NewOrder,1694006873.658080,3748,0,1
1,NewOrder,1694006873.661830,4609,0,1
2,Payment,1694006873.666442,1900,0,1
2,Payment,1694006873.668344,1961,0,1
1,NewOrder,1694006873.670307,4259,0,1
2,Payment,1694006873.674568,1725,0,1
2,Payment,1694006873.676295,1810,0,1
2,Payment,1694006873.678107,1823,0,1
1,NewOrder,1694006873.679931,4208,0,1
2,Payment,1694006873.684141,1932,0,1
2,Payment,1694006873.686075,1786,0,1
2,Payment,1694006873.687862,1928,0,1
1,NewOrder,1694006873.689793,5073,0,1
1,NewOrder,1694006873.694868,3588,0,1
2,Payment,1694006873.698458,1834,0,1
2,Payment,1694006873.700294,1915,0,1
1,NewOrder,1694006873.702211,3650,0,1
2,Payment,1694006873.705863,1758,0,1
1,NewOrder,1694006873.707623,4518,0,1
1,NewOrder,1694006873.712144,3776,0,1
2,Payment,1694006873.715922,1890,0,1
2,Payment,1694006873.717814,1833,0,1
3,OrderStatus,1694006873.719649,408,0,1
1,NewOrder,1694006873.720059,5050,0,1
1,NewOrder,1694006873.725111,3259,0,1
2,Payment,1694006873.728372,1849,0,1
1,NewOrder,1694006873.730223,4149,0,1
2,Payment,1694006873.734373,2088,0,1
2,Payment,1694006873.736463,2013,0,1
1,NewOrder,1694006873.738478,6911,0,1
2,Payment,1694006873.745391,1850,0,1
2,Payment,1694006873.747243,2063,0,1
2,Payment,1694006873.749308,1765,0,1
1,NewOrder,1694006873.751074,3803,0,1
2,Payment,1694006873.754880,1874,0,1
1,NewOrder,1694006873.756756,4156,0,1
1,NewOrder,1694006873.760914,5620,0,1
1,NewOrder,1694006873.766538,5020,0,1
1,NewOrder,1694006873.771560,4178,0,1
4,Delivery,1694006873.775740,8686,0,1
2,Payment,1694006873.784430,4714,0,1
1,NewOrder,1694006873.789146,3950,0,1
5,StockLevel,1694006873.793098,1161,0,1
1,NewOrder,1694006873.794261,5700,0,1
1,NewOrder,1694006873.799963,4341,0,1
2,Payment,1694006873.804306,2708,0,1
2,Payment,1694006873.807016,2093,0,1
1,NewOrder,1694006873.809111,4680,0,1
2,Payment,1694006873.813793,1886,0,1
2,Payment,1694006873.815681,1954,0,1
1,NewOrder,1694006873.817638,8180,0,1
2,Payment,1694006873.825820,2392,0,1
1,NewOrder,1694006873.828215,3337,0,1
1,NewOrder,1694006873.831554,3225,0,1
1,NewOrder,1694006873.834781,3397,0,1
2,Payment,1694006873.838181,2239,0,1
1,NewOrder,1694006873.840421,4848,0,1
1,NewOrder,1694006873.845272,5192,0,1
1,NewOrder,1694006873.850466,3347,0,1
2,Payment,1694006873.853816,2131,0,1
2,Payment,1694006873.855949,1997,0,1
2,Payment,1694006873.857949,2051,0,1
2,Payment,1694006873.860002,1805,0,1
2,Payment,1694006873.861808,1837,0,1
1,NewOrder,1694006873.863648,3158,0,1
2,Payment,1694006873.866808,1808,0,1
1,NewOrder,1694006873.868619,5060,0,1
3,OrderStatus,1694006873.873680,422,0,1
2,Payment,1694006873.874105,1937,0,1
2,Payment,1694006873.876043,1724,0,1
3,OrderStatus,1694006873.877769,432,0,1
1,NewOrder,1694006873.878203,8386,0,1
2,Payment,1694006873.886593,1858,0,1
1,NewOrder,1694006873.888453,3399,0,1
1,NewOrder,1694006873.891853,3885,0,1
1,NewOrder,1694006873.895740,5217,0,1
2,Payment,1694006873.900960,1968,0,1
2,Payment,1694006873.902930,1864,0,1
2,Payment,1694006873.904796,1726,0,1
1,NewOrder,1694006873.906524,3773,0,1
2,Payment,1694006873.910299,1968,0,1
1,NewOrder,1694006873.912268,5261,0,1
2,Payment,1694006873.917532,1869,0,1
1,NewOrder,1694006873.919404,4662,0,1
2,Payment,1694006873.924068,1739,0,1
1,NewOrder,1694006873.925808,3598,0,1
1,NewOrder,1694006873.929408,5145,0,1
2,Payment,1694006873.934555,1962,0,1
3,OrderStatus,1694006873.936519,440,0,1
1,NewOrder,1694006873.936961,3454,0,1
1,NewOrder,1694006873.940417,5003,0,1
2,Payment,1694006873.945422,1768,0,1
5,StockLevel,1694006873.947193,1151,0,1
2,Payment,1694006873.948345,1794,0,1
1,NewOrder,1694006873.950141,5281,0,1
1,NewOrder,1694006873.955424,4809,0,1
1,NewOrder,1694006873.960236,5328,0,1
2,Payment,1694006873.965566,1747,0,1
2,Payment,1694006873.967315,1930,0,1
1,NewOrder,1694006873.969247,3945,0,1
1,NewOrder,1694006873.973194,3845,0,1
1,NewOrder,1694006873.977041,4054,0,1
1,NewOrder,1694006873.981097,4600,0,1
2,Payment,1694006873.985699,1994,0,1
2,Payment,1694006873.987695,1759,0,1
1,NewOrder,1694006873.989456,5041,0,1
1,NewOrder,1694006873.994499,3870,0,1
1,NewOrder,1694006873.998371,3759,0,1
2,Payment,1694006874.002132,1901,0,1
1,NewOrder,1694006874.004035,3704,0,1
2,Payment,1694006874.007741,1812,0,1
3,OrderStatus,1694006874.009554,452,0,1
2,Payment,1694006874.010008,1854,0,1
2,Payment,1694006874.011865,1765,0,1
2,Payment,1694006874.013632,1890,0,1
2,Payment,1694006874.015524,1830,0,1
5,StockLevel,1694006874.017356,1090,0,1
1,NewOrder,1694006874.018447,4996,0,1
2,Payment,1694006874.023445,1968,0,1
1,NewOrder,1694006874.025415,5686,0,1
2,Payment,1694006874.031103,1904,0,1
1,NewOrder,1694006874.033009,4769,0,1
2,Payment,1694006874.037780,2012,0,1
3,OrderStatus,1694006874.039794,386,0,1
1,NewOrder,1694006874.040182,3088,0,1
1,NewOrder,1694006874.043273,6522,0,1
5,StockLevel,1694006874.049797,1002,0,1
2,Payment,1694006874.050801,1972,0,1
3,OrderStatus,1694006874.052775,418,0,1
1,NewOrder,1694006874.053195,5086,0,1
1,NewOrder,1694006874.058283,4759,0,1
2,Payment,1694006874.063045,1897,0,1
1,NewOrder,1694006874.064944,3856,0,1
2,Payment,1694006874.068803,2219,0,1
1,NewOrder,1694006874.071024,5294,0,1
2,Payment,1694006874.076321,1907,0,1
1,NewOrder,1694006874.078229,4441,0,1
2,Payment,1694006874.082673,1922,0,1
4,Delivery,1694006874.084596,8799,0,1
2,Payment,1694006874.093398,1980,0,1
2,Payment,1694006874.095380,2028,0,1
1,NewOrder,1694006874.097410,3297,0,1
2,Payment,1694006874.100709,1925,0,1
1,NewOrder,1694006874.102636,3606,0,1
1,NewOrder,1694006874.106244,4718,0,1
1,NewOrder,1694006874.110965,3910,0,1
2,Payment,1694006874.114877,1844,0,1
2,Payment,1694006874.116723,1757,0,1
1,NewOrder,1694006874.118482,4645,0,1
2,Payment,1694006874.123129,1933,0,1
2,Payment,1694006874.125065,2337,0,1
4,Delivery,1694006874.127404,9025,0,1
1,NewOrder,1694006874.136433,3762,0,1
1,NewOrder,1694006874.140197,4968,0,1
3,OrderStatus,1694006874.145167,416,0,1
1,NewOrder,1694006874.145586,5849,0,1
1,NewOrder,1694006874.151437,4226,0,1
2,Payment,1694006874.155664,1863,0,1
1,NewOrder,1694006874.157530,4991,0,1
2,Payment,1694006874.162523,2069,0,1
3,OrderStatus,1694006874.164594,427,0,1
1,NewOrder,1694006874.165025,3935,0,1
2,Payment,1694006874.168962,1843,0,1
1,NewOrder,1694006874.170807,3357,0,1
2,Payment,1694006874.174166,1766,0,1
2,Payment,1694006874.175933,1882,0,1
2,Payment,1694006874.177817,1964,0,1
1,NewOrder,1694006874.179783,4614,0,1
5,StockLevel,1694006874.184400,1148,0,1
2,Payment,1694006874.185550,2233,0,1
5,StockLevel,1694006874.187786,837,0,1
2,Payment,1694006874.188624,1917,0,1
2,Payment,1694006874.190543,1859,0,1
2,Payment,1694006874.192405,1867,0,1
2,Payment,1694006874.194274,1898,0,1
1,NewOrder,1694006874.196173,4932,0,1
1,NewOrder,1694006874.201107,3996,0,1
2,Payment,1694006874.205105,1762,0,1
2,Payment,1694006874.206868,1785,0,1
1,NewOrder,1694006874.208655,4836,0,1
1,NewOrder,1694006874.213493,3653,0,1
1,NewOrder,1694006874.217149,5580,0,1
1,NewOrder,1694006874.222731,3796,0,1
2,Payment,1694006874.226528,1926,0,1
2,Payment,1694006874.228457,1845,0,1
1,NewOrder,1694006874.230304,3991,0,1
1,NewOrder,1694006874.234296,5438,0,1
2,Payment,1694006874.239736,1787,0,1
1,NewOrder,1694006874.241525,3104,0,1
4,Delivery,1694006874.244631,8325,0,1
1,NewOrder,1694006874.252958,5587,0,1
2,Payment,1694006874.258547,2076,0,1
2,Payment,1694006874.260625,2010,0,1
1,NewOrder,1694006874.262637,4314,0,1
2,Payment,1694006874.266953,1937,0,1
1,NewOrder,1694006874.268892,5965,0,1
2,Payment,1694006874.274859,1989,0,1
1,NewOrder,1694006874.276851,6953,0,1
2,Payment,1694006874.283806,2001,0,1
1,NewOrder,1694006874.285809,5790,0,1
1,NewOrder,1694006874.291601,4776,0,1
1,NewOrder,1694006874.296379,5170,0,1
2,Payment,1694006874.301552,1864,0,1
2,Payment,1694006874.303418,1968,0,1
2,Payment,1694006874.305388,2036,0,1
2,Payment,1694006874.307426,1849,0,1
2,Payment,1694006874.309277,1992,0,1
2,Payment,1694006874.311271,1922,0,1
1,NewOrder,1694006874.313195,4779,0,1
1,NewOrder,1694006874.317976,5342,0,1
1,NewOrder,1694006874.323320,4163,0,1
2,Payment,1694006874.327486,1865,0,1
2,Payment,1694006874.329353,1945,0,1
1,NewOrder,1694006874.331300,4883,0,1
2,Payment,1694006874.336185,2050,0,1
4,Delivery,1694006874.338236,8550,0,1
1,NewOrder,1694006874.346789,5964,0,1
2,Payment,1694006874.352755,2075,0,1
2,Payment,1694006874.354832,1787,0,1
2,Payment,1694006874.356621,1712,0,1
2,Payment,1694006874.358335,1847,0,1
1,NewOrder,1694006874.360184,3078,0,1
1,NewOrder,1694006874.363264,5136,0,1
2,Payment,1694006874.368402,1843,0,1
2,Payment,1694006874.370247,1762,0,1
2,Payment,1694006874.372011,1714,0,1
1,NewOrder,1694006874.373727,5264,0,1
2,Payment,1694006874.378994,1853,0,1
1,NewOrder,1694006874.380849,5064,0,1
1,NewOrder,1694006874.385915,3518,0,1
1,NewOrder,1694006874.389435,3509,0,1
1,NewOrder,1694006874.392946,5281,0,1
2,Payment,1694006874.398229,1964,0,1
1,NewOrder,1694006874.400196,3052,0,1
1,NewOrder,1694006874.403250,3909,0,1
2,Payment,1694006874.407161,1794,0,1
2,Payment,1694006874.408956,1809,0,1
2,Payment,1694006874.410767,1748,0,1
1,NewOrder,1694006874.412518,4927,0,1
1,NewOrder,1694006874.417447,4438,0,1
1,NewOrder,1694006874.421886,3585,0,1
2,Payment,1694006874.425473,1854,0,1
1,NewOrder,1694006874.427329,4107,0,1
2,Payment,1694006874.431438,2107,0,1
4,Delivery,1694006874.433547,8247,0,1
5,StockLevel,1694006874.441797,1429,0,1
1,NewOrder,1694006874.443227,3169,0,1
2,Payment,1694006874.446398,1994,0,1
2,Payment,1694006874.448394,1824,0,1
1,NewOrder,1694006874.450221,3890,0,1
2,Payment,1694006874.454112,1700,0,1
1,NewOrder,1694006874.455814,3139,0,1
1,NewOrder,1694006874.458955,5393,0,1
1,NewOrder,1694006874.464351,4609,0,1
2,Payment,1694006874.468962,1998,0,1
1,NewOrder,1694006874.470962,3583,0,1
1,NewOrder,1694006874.474547,4653,0,1
2,Payment,1694006874.479203,1834,0,1
2,Payment,1694006874.481040,1768,0,1
4,Delivery,1694006874.482810,8781,0,1
1,NewOrder,1694006874.491594,6417,0,1
1,NewOrder,1694006874.498014,5372,0,1
1,NewOrder,1694006874.503388,3898,0,1
2,Payment,1694006874.507296,1784,0,1
2,Payment,1694006874.509081,1744,0,1
