Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1694006933.581560,10773,0,1
1,NewOrder,1694006933.592338,3966,0,1
2,Payment,1694006933.596306,2353,0,1
5,StockLevel,1694006933.598662,1523,0,1
2,Payment,1694006933.600188,2123,0,1
1,NewOrder,1694006933.602314,4335,0,1
1,NewOrder,1694006933.606653,4739,0,1
1,NewOrder,1694006933.611395,6178,0,1
2,Payment,1694006933.617575,1848,0,1
2,Payment,1694006933.619426,1870,0,1
2,Payment,1694006933.621299,1841,0,1
2,Payment,1694006933.623143,2048,0,1
1,NewOrder,1694006933.625194,4706,0,1
5,StockLevel,1694006933.629903,1294,0,1
1,NewOrder,1694006933.631200,5438,0,1
1,NewOrder,1694006933.636641,3043,0,1
1,NewOrder,1694006933.639687,2968,0,1
2,Payment,1694006933.642658,1821,0,1
1,NewOrder,1694006933.644482,3419,0,1
1,NewOrder,1694006933.647904,3244,0,1
1,NewOrder,1694006933.651151,4041,0,1
2,Payment,1694006933.655196,2043,0,1
1,NewOrder,1694006933.657242,4026,0,1
2,Payment,1694006933.661271,1912,0,1
1,NewOrder,1694006933.663185,5034,0,1
5,StockLevel,1694006933.668223,1213,0,1
1,NewOrder,1694006933.669439,3627,0,1
5,StockLevel,1694006933.673068,969,0,1
2,Payment,1694006933.674040,2018,0,1
1,NewOrder,1694006933.676060,5498,0,1
1,NewOrder,1694006933.681565,3679,0,1
2,Payment,1694006933.685249,1900,0,1
2,Payment,1694006933.687154,1902,0,1
2,Payment,1694006933.689060,1951,0,1
2,Payment,1694006933.691014,1822,0,1
3,OrderStatus,1694006933.692842,590,0,1
1,NewOrder,1694006933.693436,4242,0,1
2,Payment,1694006933.697684,1899,0,1
4,Delivery,1694006933.699587,10009,0,1
2,Payment,1694006933.709601,1946,0,1
1,NewOrder,1694006933.711551,4034,0,1
2,Payment,1694006933.715589,1806,0,1
5,StockLevel,1694006933.717399,1027,0,1
3,OrderStatus,1694006933.718430,549,0,1
1,NewOrder,1694006933.718983,5393,0,1
1,NewOrder,1694006933.724380,3547,0,1
1,NewOrder,1694006933.727931,6013,0,1
1,NewOrder,1694006933.733949,5695,0,1
2,Payment,1694006933.739648,2328,0,1
1,NewOrder,1694006933.741980,4526,0,1
2,Payment,1694006933.746511,1807,0,1
2,Payment,1694006933.748321,1998,0,1
1,NewOrder,1694006933.750323,4839,0,1
2,Payment,1694006933.755166,2032,0,1
2,Payment,1694006933.757202,1972,0,1
1,NewOrder,1694006933.759178,5924,0,1
4,Delivery,1694006933.765105,10886,0,1
2,Payment,1694006933.775995,2247,0,1
2,Payment,1694006933.778247,1897,0,1
2,Payment,1694006933.780148,1984,0,1
1,NewOrder,1694006933.782136,4833,0,1
1,NewOrder,1694006933.786973,4155,0,1
2,Payment,1694006933.791132,1986,0,1
3,OrderStatus,1694006933.793122,523,0,1
2,Payment,1694006933.793649,2348,0,1
1,NewOrder,1694006933.796001,5950,0,1
2,Payment,1694006933.801955,1977,0,1
2,Payment,1694006933.803936,1882,0,1
1,NewOrder,1694006933.805822,5592,0,1
1,NewOrder,1694006933.811417,5864,0,1
2,Payment,1694006933.817285,2035,0,1
1,NewOrder,1694006933.819325,5802,0,1
2,Payment,1694006933.825131,1890,0,1
2,Payment,1694006933.827025,1847,0,1
4,Delivery,1694006933.828876,10011,0,1
1,NewOrder,1694006933.838891,6542,0,1
2,Payment,1694006933.845439,1980,0,1
3,OrderStatus,1694006933.847422,532,0,1
2,Payment,1694006933.847958,2556,0,1
3,OrderStatus,1694006933.850518,487,0,1
1,NewOrder,1694006933.851009,5267,0,1
2,Payment,1694006933.856280,1971,0,1
2,Payment,1694006933.858255,1868,0,1
2,Payment,1694006933.860127,2356,0,1
1,NewOrder,1694006933.862488,3217,0,1
2,Payment,1694006933.865710,2065,0,1
1,NewOrder,1694006933.867779,3797,0,1
2,Payment,1694006933.871579,1996,0,1
2,Payment,1694006933.873579,1964,0,1
1,NewOrder,1694006933.875547,3921,0,1
1,NewOrder,1694006933.879472,3507,0,1
1,NewOrder,1694006933.882983,4811,0,1
2,Payment,1694006933.887798,1979,0,1
2,Payment,1694006933.889782,1868,0,1
2,Payment,1694006933.891654,1819,0,1
1,NewOrder,1694006933.893477,3881,0,1
2,Payment,1694006933.897361,2063,0,1
4,Delivery,1694006933.899429,10111,0,1
1,NewOrder,1694006933.909545,4192,0,1
5,StockLevel,1694006933.913740,1147,0,1
2,Payment,1694006933.914890,1933,0,1
1,NewOrder,1694006933.916828,3743,0,1
2,Payment,1694006933.920576,2191,0,1
1,NewOrder,1694006933.922771,4349,0,1
2,Payment,1694006933.927124,1954,0,1
1,NewOrder,1694006933.929081,5358,0,1
2,Payment,1694006933.934444,1948,0,1
2,Payment,1694006933.936396,1836,0,1
2,Payment,1694006933.938235,1961,0,1
1,NewOrder,1694006933.940200,4658,0,1
4,Delivery,1694006933.944861,10911,0,1
1,NewOrder,1694006933.955778,4087,0,1
2,Payment,1694006933.959869,1969,0,1
1,NewOrder,1694006933.961842,4287,0,1
2,Payment,1694006933.966134,1989,0,1
1,NewOrder,1694006933.968126,5400,0,1
4,Delivery,1694006933.973530,10722,0,1
2,Payment,1694006933.984256,2051,0,1
1,NewOrder,1694006933.986311,4021,0,1
1,NewOrder,1694006933.990337,4188,0,1
2,Payment,1694006933.994529,2047,0,1
4,Delivery,1694006933.996579,11283,0,1
2,Payment,1694006934.007867,2144,0,1
2,Payment,1694006934.010015,1938,0,1
2,Payment,1694006934.011957,2023,0,1
1,NewOrder,1694006934.013984,6007,0,1
2,Payment,1694006934.019996,2081,0,1
2,Payment,1694006934.022080,1985,0,1
2,Payment,1694006934.024069,2012,0,1
1,NewOrder,1694006934.026084,4709,0,1
2,Payment,1694006934.030798,1976,0,1
1,NewOrder,1694006934.032777,5972,0,1
1,NewOrder,1694006934.038754,4359,0,1
2,Payment,1694006934.043116,1970,0,1
2,Payment,1694006934.045091,2546,0,1
2,Payment,1694006934.047641,2145,0,1
2,Payment,1694006934.049789,2221,0,1
1,NewOrder,1694006934.052014,3720,0,1
1,NewOrder,1694006934.055738,5261,0,1
1,NewOrder,1694006934.061003,3469,0,1
2,Payment,1694006934.064477,2094,0,1
1,NewOrder,1694006934.066574,3831,0,1
1,NewOrder,1694006934.070409,5329,0,1
3,OrderStatus,1694006934.075742,626,0,1
2,Payment,1694006934.076372,2347,0,1
1,NewOrder,1694006934.078723,5827,0,1
2,Payment,1694006934.084554,2147,0,1
1,NewOrder,1694006934.086705,4123,0,1
2,Payment,1694006934.090831,2030,0,1
5,StockLevel,1694006934.092865,1157,0,1
1,NewOrder,1694006934.094025,3619,0,1
1,NewOrder,1694006934.097648,3491,0,1
2,Payment,1694006934.101143,2092,0,1
1,NewOrder,1694006934.103239,4888,0,1
1,NewOrder,1694006934.108135,6113,0,1
2,Payment,1694006934.114253,2329,0,1
1,NewOrder,1694006934.116587,5493,0,1
1,NewOrder,1694006934.122086,4462,0,1
1,NewOrder,1694006934.126553,5655,0,1
1,NewOrder,1694006934.132214,4459,0,1
1,NewOrder,1694006934.136678,4762,0,1
2,Payment,1694006934.141444,2190,0,1
1,NewOrder,1694006934.143638,6302,0,1
2,Payment,1694006934.149945,2344,0,1
3,OrderStatus,1694006934.152293,646,0,1
2,Payment,1694006934.152943,1951,0,1
2,Payment,1694006934.154898,2222,0,1
1,NewOrder,1694006934.157124,5738,0,1
2,Payment,1694006934.162866,1959,0,1
2,Payment,1694006934.164829,1877,0,1
1,NewOrder,1694006934.166710,3389,0,1
2,Payment,1694006934.170103,2021,0,1
2,Payment,1694006934.172128,2149,0,1
1,NewOrder,1694006934.174281,3654,0,1
1,NewOrder,1694006934.177939,2065,0,1
1,NewOrder,1694006934.180008,6022,0,1
1,NewOrder,1694006934.186035,5980,0,1
5,StockLevel,1694006934.192019,1248,0,1
1,NewOrder,1694006934.193271,5081,0,1
2,Payment,1694006934.198356,1972,0,1
2,Payment,1694006934.200331,2480,0,1
1,NewOrder,1694006934.202815,5827,0,1
4,Delivery,1694006934.208647,9962,0,1
5,StockLevel,1694006934.218614,1294,0,1
2,Payment,1694006934.219911,2204,0,1
2,Payment,1694006934.222119,2098,0,1
1,NewOrder,1694006934.224221,3172,0,1
1,NewOrder,1694006934.227398,5527,0,1
1,NewOrder,1694006934.232930,3256,0,1
1,NewOrder,1694006934.236190,7167,0,1
4,Delivery,1694006934.243362,9843,0,1
1,NewOrder,1694006934.253210,5461,0,1
1,NewOrder,1694006934.258674,4219,0,1
1,NewOrder,1694006934.262896,4142,0,1
2,Payment,1694006934.267041,1972,0,1
2,Payment,1694006934.269016,1991,0,1
2,Payment,1694006934.271009,1802,0,1
1,NewOrder,1694006934.272815,5102,0,1
2,Payment,1694006934.277920,1964,0,1
2,Payment,1694006934.279887,2288,0,1
4,Delivery,1694006934.282178,9897,0,1
1,NewOrder,1694006934.292079,5242,0,1
1,NewOrder,1694006934.297324,4084,0,1
5,StockLevel,1694006934.301412,1114,0,1
2,Payment,1694006934.302528,2290,0,1
1,NewOrder,1694006934.304822,3926,0,1
1,NewOrder,1694006934.308751,4009,0,1
1,NewOrder,1694006934.312763,3579,0,1
1,NewOrder,1694006934.316346,4513,0,1
1,NewOrder,1694006934.320862,3513,0,1
1,NewOrder,1694006934.324378,4322,0,1
1,NewOrder,1694006934.328703,3498,0,1
1,NewOrder,1694006934.332203,5068,0,1
2,Payment,1694006934.337275,1925,0,1
1,NewOrder,1694006934.339204,3310,0,1
1,NewOrder,1694006934.342516,5248,0,1
1,NewOrder,1694006934.347768,5493,0,1
2,Payment,1694006934.353264,2204,0,1
2,Payment,1694006934.355471,2234,0,1
1,NewOrder,1694006934.357709,5594,0,1
1,NewOrder,1694006934.363306,4540,0,1
2,Payment,1694006934.367849,1881,0,1
2,Payment,1694006934.369733,1993,0,1
1,NewOrder,1694006934.371729,5037,0,1
1,NewOrder,1694006934.376769,4412,0,1
2,Payment,1694006934.381185,2101,0,1
1,NewOrder,1694006934.383289,4802,0,1
3,OrderStatus,1694006934.388096,524,0,1
2,Payment,1694006934.388624,2245,0,1
1,NewOrder,1694006934.390872,4735,0,1
5,StockLevel,1694006934.395610,1387,0,1
1,NewOrder,1694006934.397000,4036,0,1
2,Payment,1694006934.401039,2142,0,1
2,Payment,1694006934.403184,1908,0,1
2,Payment,1694006934.405095,2133,0,1
1,NewOrder,1694006934.407231,4029,0,1
2,Payment,1694006934.411264,1911,0,1
2,Payment,1694006934.413178,1814,0,1
1,NewOrder,1694006934.414995,3108,0,1
1,NewOrder,1694006934.418106,3717,0,1
1,NewOrder,1694006934.421826,3143,0,1
2,Payment,1694006934.424971,1890,0,1
1,NewOrder,1694006934.426864,4140,0,1
1,NewOrder,1694006934.431008,4073,0,1
2,Payment,1694006934.435083,2015,0,1
1,NewOrder,1694006934.437101,4802,0,1
2,Payment,1694006934.441906,1917,0,1
2,Payment,1694006934.443826,1894,0,1
1,NewOrder,1694006934.445723,4429,0,1
1,NewOrder,1694006934.450156,4121,0,1
2,Payment,1694006934.454280,1913,0,1
2,Payment,1694006934.456196,1791,0,1
1,NewOrder,1694006934.457990,5565,0,1
2,Payment,1694006934.463557,2010,0,1
1,NewOrder,1694006934.465570,3709,0,1
1,NewOrder,1694006934.469282,3628,0,1
2,Payment,1694006934.472913,1764,0,1
5,StockLevel,1694006934.474681,1368,0,1
1,NewOrder,1694006934.476052,3762,0,1
2,Payment,1694006934.479816,1809,0,1
2,Payment,1694006934.481628,1848,0,1
4,Delivery,1694006934.483479,9571,0,1
3,OrderStatus,1694006934.493053,534,0,1
2,Payment,1694006934.493591,1955,0,1
1,NewOrder,1694006934.495549,6835,0,1
2,Payment,1694006934.502389,1931,0,1
5,StockLevel,1694006934.504323,1316,0,1
2,Payment,1694006934.505642,2107,0,1
2,Payment,1694006934.507752,1886,0,1
5,StockLevel,1694006934.509642,1071,0,1
1,NewOrder,1694006934.510715,5095,0,1
2,Payment,1694006934.515814,2013,0,1
5,StockLevel,1694006934.517830,1177,0,1
1,NewOrder,1694006934.519009,4395,0,1
2,Payment,1694006934.523407,2652,0,1
1,NewOrder,1694006934.526063,4802,0,1
1,NewOrder,1694006934.530869,4666,0,1
2,Payment,1694006934.535538,2045,0,1
2,Payment,1694006934.537587,1839,0,1
2,Payment,1694006934.539429,1955,0,1
2,Payment,1694006934.541387,1852,0,1
1,NewOrder,1694006934.543241,4478,0,1
2,Payment,1694006934.547723,1988,0,1
1,NewOrder,1694006934.549714,4004,0,1
1,NewOrder,1694006934.553721,5686,0,1
2,Payment,1694006934.559411,1868,0,1
2,Payment,1694006934.561281,1820,0,1
1,NewOrder,1694006934.563104,5251,0,1
1,NewOrder,1694006934.568359,4713,0,1
3,OrderStatus,1694006934.573075,493,0,1
1,NewOrder,1694006934.573571,3143,0,1
1,NewOrder,1694006934.576717,3950,0,1
2,Payment,1694006934.580671,2032,0,1
1,NewOrder,1694006934.582706,5024,0,1
1,NewOrder,1694006934.587734,4989,0,1
3,OrderStatus,1694006934.592726,479,0,1
1,NewOrder,1694006934.593208,5325,0,1
2,Payment,1694006934.598537,1939,0,1
1,NewOrder,1694006934.600479,5434,0,1
2,Payment,1694006934.605917,1978,0,1
1,NewOrder,1694006934.607898,6409,0,1
1,NewOrder,1694006934.614311,4906,0,1
1,NewOrder,1694006934.619220,5408,0,1
2,Payment,1694006934.624631,2132,0,1
4,Delivery,1694006934.626766,9525,0,1
1,NewOrder,1694006934.636295,5277,0,1
1,NewOrder,1694006934.641575,5384,0,1
1,NewOrder,1694006934.646964,4683,0,1
1,NewOrder,1694006934.651650,4979,0,1
1,NewOrder,1694006934.656633,3980,0,1
1,NewOrder,1694006934.660615,4097,0,1
1,NewOrder,1694006934.664716,4969,0,1
2,Payment,1694006934.669687,2874,0,1
1,NewOrder,1694006934.672565,4117,0,1
2,Payment,1694006934.676685,2141,0,1
2,Payment,1694006934.678833,1921,0,1
2,Payment,1694006934.680758,2080,0,1
1,NewOrder,1694006934.682840,5581,0,1
2,Payment,1694006934.688425,1906,0,1
1,NewOrder,1694006934.690334,5115,0,1
2,Payment,1694006934.695453,2340,0,1
1,NewOrder,1694006934.697796,4922,0,1
1,NewOrder,1694006934.702721,5320,0,1
2,Payment,1694006934.708046,1969,0,1
2,Payment,1694006934.710018,1863,0,1
1,NewOrder,1694006934.711883,3961,0,1
1,NewOrder,1694006934.715847,3179,0,1
2,Payment,1694006934.719030,1972,0,1
1,NewOrder,1694006934.721005,5479,0,1
1,NewOrder,1694006934.726488,5585,0,1
1,NewOrder,1694006934.732077,3428,0,1
2,Payment,1694006934.735508,1839,0,1
3,OrderStatus,1694006934.737350,521,0,1
2,Payment,1694006934.737874,2335,0,1
1,NewOrder,1694006934.740214,3346,0,1
2,Payment,1694006934.743564,1965,0,1
1,NewOrder,1694006934.745533,5184,0,1
2,Payment,1694006934.750722,1928,0,1
5,StockLevel,1694006934.752653,1339,0,1
2,Payment,1694006934.753994,2619,0,1
2,Payment,1694006934.756616,2139,0,1
4,Delivery,1694006934.758758,10160,0,1
2,Payment,1694006934.768923,2077,0,1
5,StockLevel,1694006934.771003,1217,0,1
2,Payment,1694006934.772223,1974,0,1
4,Delivery,1694006934.774201,9307,0,1
2,Payment,1694006934.783512,1968,0,1
5,StockLevel,1694006934.785483,1192,0,1
2,Payment,1694006934.786677,2266,0,1
2,Payment,1694006934.788947,2167,0,1
1,NewOrder,1694006934.791117,4450,0,1
4,Delivery,1694006934.795571,9960,0,1
1,NewOrder,1694006934.805536,4105,0,1
2,Payment,1694006934.809645,1930,0,1
2,Payment,1694006934.811578,1869,0,1
5,StockLevel,1694006934.813450,1107,0,1
1,NewOrder,1694006934.814560,4647,0,1
1,NewOrder,1694006934.819210,5419,0,1
2,Payment,1694006934.824633,1874,0,1
2,Payment,1694006934.826510,1914,0,1
1,NewOrder,1694006934.828426,5239,0,1
4,Delivery,1694006934.833669,10157,0,1
1,NewOrder,1694006934.843833,5535,0,1
1,NewOrder,1694006934.849372,5624,0,1
1,NewOrder,1694006934.855000,4538,0,1
2,Payment,1694006934.859543,2178,0,1
2,Payment,1694006934.861724,1828,0,1
1,NewOrder,1694006934.863556,3871,0,1
3,OrderStatus,1694006934.867430,604,0,1
1,NewOrder,1694006934.868038,5985,0,1
1,NewOrder,1694006934.874028,5543,0,1
3,OrderStatus,1694006934.879575,541,0,1
2,Payment,1694006934.880120,2381,0,1
1,NewOrder,1694006934.882505,5276,0,1
2,Payment,1694006934.887785,2054,0,1
1,NewOrder,1694006934.889842,4411,0,1
2,Payment,1694006934.894256,1936,0,1
4,Delivery,1694006934.896196,10209,0,1
2,Payment,1694006934.906409,1940,0,1
1,NewOrder,1694006934.908352,3532,0,1
2,Payment,1694006934.911887,1916,0,1
2,Payment,1694006934.913806,2061,0,1
5,StockLevel,1694006934.915871,1217,0,1
4,Delivery,1694006934.917091,9754,0,1
1,NewOrder,1694006934.926851,5466,0,1
1,NewOrder,1694006934.932320,4918,0,1
5,StockLevel,1694006934.937242,1281,0,1
2,Payment,1694006934.938526,2761,0,1
1,NewOrder,1694006934.941299,5297,0,1
2,Payment,1694006934.946599,5083,0,1
2,Payment,1694006934.951686,2053,0,1
2,Payment,1694006934.953743,1974,0,1
5,StockLevel,1694006934.955720,1209,0,1
1,NewOrder,1694006934.956931,3729,0,1
1,NewOrder,1694006934.960663,4527,0,1
2,Payment,1694006934.965194,2440,0,1
1,NewOrder,1694006934.967638,4712,0,1
3,OrderStatus,1694006934.972353,551,0,1
5,StockLevel,1694006934.972908,1267,0,1
1,NewOrder,1694006934.974177,4691,0,1
1,NewOrder,1694006934.978872,5719,0,1
1,NewOrder,1694006934.984595,5641,0,1
2,Payment,1694006934.990240,2115,0,1
2,Payment,1694006934.992359,1889,0,1
1,NewOrder,1694006934.994252,5556,0,1
2,Payment,1694006934.999812,3608,0,1
1,NewOrder,1694006935.003424,3870,0,1
2,Payment,1694006935.007296,1912,0,1
2,Payment,1694006935.009211,1828,0,1
2,Payment,1694006935.011042,1959,0,1
2,Payment,1694006935.013004,1922,0,1
3,OrderStatus,1694006935.014928,476,0,1
2,Payment,1694006935.015408,1909,0,1
1,NewOrder,1694006935.017320,4428,0,1
2,Payment,1694006935.021752,2025,0,1
2,Payment,1694006935.023780,2070,0,1
1,NewOrder,1694006935.025853,4409,0,1
1,NewOrder,1694006935.030265,3820,0,1
1,NewOrder,1694006935.034088,3738,0,1
1,NewOrder,1694006935.037830,5080,0,1
2,Payment,1694006935.042913,1893,0,1
1,NewOrder,1694006935.044810,3403,0,1
2,Payment,1694006935.048216,2124,0,1
1,NewOrder,1694006935.050343,3974,0,1
2,Payment,1694006935.054320,1949,0,1
1,NewOrder,1694006935.056272,3086,0,1
4,Delivery,1694006935.059361,9982,0,1
4,Delivery,1694006935.069349,10106,0,1
2,Payment,1694006935.079459,2235,0,1
2,Payment,1694006935.081697,2134,0,1
1,NewOrder,1694006935.083834,3617,0,1
1,NewOrder,1694006935.087455,3210,0,1
1,NewOrder,1694006935.090669,3348,0,1
2,Payment,1694006935.094019,1931,0,1
1,NewOrder,1694006935.095953,5145,0,1
1,NewOrder,1694006935.101101,5360,0,1
5,StockLevel,1694006935.106465,1019,0,1
1,NewOrder,1694006935.107487,4792,0,1
1,NewOrder,1694006935.112282,5731,0,1
1,NewOrder,1694006935.118017,4021,0,1
2,Payment,1694006935.122042,1859,0,1
3,OrderStatus,1694006935.123903,483,0,1
2,Payment,1694006935.124390,2117,0,1
2,Payment,1694006935.126510,2134,0,1
1,NewOrder,1694006935.128647,4572,0,1
2,Payment,1694006935.133223,1994,0,1
1,NewOrder,1694006935.135220,5174,0,1
2,Payment,1694006935.140397,2188,0,1
4,Delivery,1694006935.142588,9944,0,1
2,Payment,1694006935.152538,1933,0,1
2,Payment,1694006935.154475,2288,0,1
1,NewOrder,1694006935.156766,4104,0,1
2,Payment,1694006935.160873,2005,0,1
2,Payment,1694006935.162881,2145,0,1
1,NewOrder,1694006935.165029,4102,0,1
1,NewOrder,1694006935.169134,7686,0,1
1,NewOrder,1694006935.176826,5478,0,1
1,NewOrder,1694006935.182307,3364,0,1
1,NewOrder,1694006935.185674,4239,0,1
1,NewOrder,1694006935.189915,5742,0,1
1,NewOrder,1694006935.195661,6161,0,1
2,Payment,1694006935.201827,2968,0,1
1,NewOrder,1694006935.204801,4356,0,1
2,Payment,1694006935.209160,2030,0,1
1,NewOrder,1694006935.211194,3588,0,1
2,Payment,1694006935.214785,2077,0,1
1,NewOrder,1694006935.216866,5574,0,1
2,Payment,1694006935.222443,2095,0,1
2,Payment,1694006935.224541,2431,0,1
2,Payment,1694006935.226975,1893,0,1
2,Payment,1694006935.228871,1954,0,1
1,NewOrder,1694006935.230828,4725,0,1
2,Payment,1694006935.235556,2098,0,1
4,Delivery,1694006935.237657,9977,0,1
1,NewOrder,1694006935.247637,4833,0,1
1,NewOrder,1694006935.252473,5060,0,1
2,Payment,1694006935.257537,1887,0,1
4,Delivery,1694006935.259427,10431,0,1
1,NewOrder,1694006935.269862,5995,0,1
1,NewOrder,1694006935.275861,4880,0,1
1,NewOrder,1694006935.280744,6006,0,1
1,NewOrder,1694006935.286753,4937,0,1
1,NewOrder,1694006935.291694,4309,0,1
2,Payment,1694006935.296006,2317,0,1
1,NewOrder,1694006935.298327,4788,0,1
1,NewOrder,1694006935.303119,5313,0,1
1,NewOrder,1694006935.308436,3340,0,1
2,Payment,1694006935.311780,2132,0,1
2,Payment,1694006935.313916,2683,0,1
1,NewOrder,1694006935.316602,5174,0,1
2,Payment,1694006935.321780,3123,0,1
1,NewOrder,1694006935.324907,5721,0,1
1,NewOrder,1694006935.330631,4517,0,1
2,Payment,1694006935.335152,1948,0,1
4,Delivery,1694006935.337103,9804,0,1
4,Delivery,1694006935.346911,9901,0,1
1,NewOrder,1694006935.356816,5211,0,1
5,StockLevel,1694006935.362031,1434,0,1
2,Payment,1694006935.363468,2433,0,1
1,NewOrder,1694006935.365904,3959,0,1
2,Payment,1694006935.369866,1844,0,1
2,Payment,1694006935.371713,1847,0,1
1,NewOrder,1694006935.373563,4416,0,1
1,NewOrder,1694006935.377983,5572,0,1
2,Payment,1694006935.383559,2059,0,1
5,StockLevel,1694006935.385620,1103,0,1
2,Payment,1694006935.386726,2611,0,1
2,Payment,1694006935.389341,1887,0,1
2,Payment,1694006935.391231,2006,0,1
2,Payment,1694006935.393240,1887,0,1
1,NewOrder,1694006935.395129,4650,0,1
4,Delivery,1694006935.399785,9592,0,1
1,NewOrder,1694006935.409382,6111,0,1
5,StockLevel,1694006935.415497,1226,0,1
4,Delivery,1694006935.416725,9820,0,1
2,Payment,1694006935.426549,2372,0,1
2,Payment,1694006935.428924,2197,0,1
2,Payment,1694006935.431123,2188,0,1
1,NewOrder,1694006935.433314,4462,0,1
1,NewOrder,1694006935.437779,3223,0,1
1,NewOrder,1694006935.441006,5342,0,1
2,Payment,1694006935.446351,2156,0,1
1,NewOrder,1694006935.448510,5382,0,1
1,NewOrder,1694006935.453896,3603,0,1
2,Payment,1694006935.457502,1827,0,1
2,Payment,1694006935.459332,1970,0,1
2,Payment,1694006935.461305,1936,0,1
2,Payment,1694006935.463244,2003,0,1
5,StockLevel,1694006935.465250,1185,0,1
1,NewOrder,1694006935.466438,5951,0,1
2,Payment,1694006935.472393,1918,0,1
2,Payment,1694006935.474313,1917,0,1
2,Payment,1694006935.476233,2250,0,1
4,Delivery,1694006935.478486,9483,0,1
1,NewOrder,1694006935.487973,5177,0,1
1,NewOrder,1694006935.493153,6215,0,1
1,NewOrder,1694006935.499372,4848,0,1
2,Payment,1694006935.504223,2068,0,1
2,Payment,1694006935.506294,3539,0,1
1,NewOrder,1694006935.509836,4621,0,1
1,NewOrder,1694006935.514460,4628,0,1
2,Payment,1694006935.519091,2188,0,1
1,NewOrder,1694006935.521282,4915,0,1
4,Delivery,1694006935.526202,9970,0,1
2,Payment,1694006935.536176,2089,0,1
2,Payment,1694006935.538268,2589,0,1
1,NewOrder,1694006935.540861,4790,0,1
1,NewOrder,1694006935.545655,5490,0,1
2,Payment,1694006935.551148,2089,0,1
1,NewOrder,1694006935.553240,3643,0,1
2,Payment,1694006935.556886,1908,0,1
2,Payment,1694006935.558797,1940,0,1
2,Payment,1694006935.560740,1825,0,1
1,NewOrder,1694006935.562568,5413,0,1
1,NewOrder,1694006935.567984,3820,0,1
2,Payment,1694006935.571808,1867,0,1
2,Payment,1694006935.573678,1894,0,1
1,NewOrder,1694006935.575575,3432,0,1
1,NewOrder,1694006935.579010,4303,0,1
2,Payment,1694006935.583317,2005,0,1
3,OrderStatus,1694006935.585326,518,0,1
1,NewOrder,1694006935.585846,5354,0,1
