Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1694004126.830331,888,0,1
2,Payment,1694004126.831224,1544,0,1
2,Payment,1694004126.832773,908,0,1
2,Payment,1694004126.833690,901,0,1
1,NewOrder,1694004126.834595,4406,0,1
3,OrderStatus,1694004126.839006,1357,0,1
3,OrderStatus,1694004126.840368,1285,0,1
2,Payment,1694004126.841658,927,0,1
2,Payment,1694004126.842589,1658,0,1
2,Payment,1694004126.844252,1598,0,1
1,NewOrder,1694004126.845855,3016,0,1
1,NewOrder,1694004126.848875,4323,0,1
2,Payment,1694004126.853205,1586,0,1
2,Payment,1694004126.854796,953,0,1
1,NewOrder,1694004126.855753,4629,0,1
5,StockLevel,1694004126.860387,791,0,1
2,Payment,1694004126.861183,1583,0,1
1,NewOrder,1694004126.862772,5876,0,1
2,Payment,1694004126.868653,965,0,1
2,Payment,1694004126.869623,932,0,1
1,NewOrder,1694004126.870561,4120,0,1
2,Payment,1694004126.874687,1603,0,1
2,Payment,1694004126.876300,1039,0,1
1,NewOrder,1694004126.877343,5336,0,1
1,NewOrder,1694004126.882685,4461,0,1
1,NewOrder,1694004126.887151,3195,0,1
2,Payment,1694004126.890351,998,0,1
1,NewOrder,1694004126.891353,4435,0,1
4,Delivery,1694004126.895793,9377,0,1
2,Payment,1694004126.905175,1585,0,1
1,NewOrder,1694004126.906765,2504,0,1
1,NewOrder,1694004126.909273,2571,0,1
1,NewOrder,1694004126.911849,4118,0,1
2,Payment,1694004126.915971,1567,0,1
2,Payment,1694004126.917542,1770,0,1
2,Payment,1694004126.919318,995,0,1
4,Delivery,1694004126.920318,9023,0,1
5,StockLevel,1694004126.929346,992,0,1
2,Payment,1694004126.930341,1514,0,1
4,Delivery,1694004126.931860,8956,0,1
1,NewOrder,1694004126.940821,3861,0,1
2,Payment,1694004126.944687,925,0,1
2,Payment,1694004126.945616,1609,0,1
1,NewOrder,1694004126.947229,4418,0,1
2,Payment,1694004126.951652,1540,0,1
1,NewOrder,1694004126.953197,3747,0,1
5,StockLevel,1694004126.956949,795,0,1
2,Payment,1694004126.957752,1592,0,1
3,OrderStatus,1694004126.959349,520,0,1
1,NewOrder,1694004126.959873,4577,0,1
2,Payment,1694004126.964456,832,0,1
1,NewOrder,1694004126.965293,4127,0,1
2,Payment,1694004126.969426,817,0,1
2,Payment,1694004126.970247,804,0,1
2,Payment,1694004126.971058,1462,0,1
2,Payment,1694004126.972525,830,0,1
1,NewOrder,1694004126.973358,2745,0,1
2,Payment,1694004126.976107,1726,0,1
5,StockLevel,1694004126.977840,815,0,1
2,Payment,1694004126.978658,822,0,1
1,NewOrder,1694004126.979484,2598,0,1
1,NewOrder,1694004126.982086,3110,0,1
2,Payment,1694004126.985200,1540,0,1
2,Payment,1694004126.986746,835,0,1
2,Payment,1694004126.987585,834,0,1
2,Payment,1694004126.988423,1505,0,1
1,NewOrder,1694004126.989933,3168,0,1
1,NewOrder,1694004126.993105,3476,0,1
5,StockLevel,1694004126.996585,1068,0,1
1,NewOrder,1694004126.997657,2447,0,1
2,Payment,1694004127.000108,831,0,1
2,Payment,1694004127.000943,1532,0,1
2,Payment,1694004127.002479,1496,0,1
1,NewOrder,1694004127.003979,3908,0,1
1,NewOrder,1694004127.007892,2155,0,1
2,Payment,1694004127.010051,1608,0,1
1,NewOrder,1694004127.011664,4587,0,1
1,NewOrder,1694004127.016259,3659,0,1
1,NewOrder,1694004127.019922,5000,0,1
1,NewOrder,1694004127.024926,5503,0,1
2,Payment,1694004127.030435,1552,0,1
3,OrderStatus,1694004127.031991,624,0,1
1,NewOrder,1694004127.032620,3934,0,1
1,NewOrder,1694004127.036561,3635,0,1
1,NewOrder,1694004127.040208,2856,0,1
1,NewOrder,1694004127.043072,5348,0,1
2,Payment,1694004127.048428,1452,0,1
1,NewOrder,1694004127.049887,5388,0,1
2,Payment,1694004127.055284,1018,0,1
2,Payment,1694004127.056313,1691,0,1
1,NewOrder,1694004127.058013,5916,0,1
2,Payment,1694004127.063940,996,0,1
1,NewOrder,1694004127.064943,4808,0,1
1,NewOrder,1694004127.069763,3926,0,1
2,Payment,1694004127.073699,1685,0,1
1,NewOrder,1694004127.075391,3441,0,1
1,NewOrder,1694004127.078839,2975,0,1
2,Payment,1694004127.081822,1623,0,1
2,Payment,1694004127.083451,1584,0,1
1,NewOrder,1694004127.085041,3635,0,1
1,NewOrder,1694004127.088682,4265,0,1
2,Payment,1694004127.092957,1750,0,1
1,NewOrder,1694004127.094716,2870,0,1
2,Payment,1694004127.097594,1727,0,1
2,Payment,1694004127.099328,1839,0,1
4,Delivery,1694004127.101173,10251,0,1
5,StockLevel,1694004127.111437,883,0,1
1,NewOrder,1694004127.112325,4887,0,1
2,Payment,1694004127.117220,1650,0,1
1,NewOrder,1694004127.118878,3308,0,1
2,Payment,1694004127.122193,1020,0,1
2,Payment,1694004127.123219,1534,0,1
3,OrderStatus,1694004127.124759,819,0,1
2,Payment,1694004127.125589,1077,0,1
2,Payment,1694004127.126672,1575,0,1
2,Payment,1694004127.128251,887,0,1
1,NewOrder,1694004127.129143,3572,0,1
1,NewOrder,1694004127.132721,4314,0,1
1,NewOrder,1694004127.137042,5361,0,1
1,NewOrder,1694004127.142412,4465,0,1
2,Payment,1694004127.146885,1684,0,1
1,NewOrder,1694004127.148574,3285,0,1
2,Payment,1694004127.151867,886,0,1
4,Delivery,1694004127.152759,9590,0,1
2,Payment,1694004127.162356,1579,0,1
1,NewOrder,1694004127.163942,3065,0,1
1,NewOrder,1694004127.167013,2880,0,1
1,NewOrder,1694004127.169900,2670,0,1
1,NewOrder,1694004127.172575,6062,0,1
3,OrderStatus,1694004127.178644,1199,0,1
1,NewOrder,1694004127.179848,3059,0,1
2,Payment,1694004127.182914,936,0,1
1,NewOrder,1694004127.183855,6192,0,1
1,NewOrder,1694004127.190054,3449,0,1
2,Payment,1694004127.193510,1614,0,1
1,NewOrder,1694004127.195130,3616,0,1
1,NewOrder,1694004127.198752,4064,0,1
1,NewOrder,1694004127.202826,5969,0,1
2,Payment,1694004127.208808,4174,0,1
1,NewOrder,1694004127.212992,6313,0,1
1,NewOrder,1694004127.219314,3042,0,1
2,Payment,1694004127.222364,1674,0,1
4,Delivery,1694004127.224048,10315,0,1
2,Payment,1694004127.234376,1750,0,1
2,Payment,1694004127.236135,1845,0,1
4,Delivery,1694004127.237988,10753,0,1
1,NewOrder,1694004127.248758,4802,0,1
4,Delivery,1694004127.253569,9651,0,1
1,NewOrder,1694004127.263231,3248,0,1
2,Payment,1694004127.266487,1798,0,1
1,NewOrder,1694004127.268291,3976,0,1
3,OrderStatus,1694004127.272275,1297,0,1
5,StockLevel,1694004127.273580,835,0,1
1,NewOrder,1694004127.274420,3690,0,1
2,Payment,1694004127.278115,1809,0,1
1,NewOrder,1694004127.279930,5181,0,1
2,Payment,1694004127.285118,1550,0,1
2,Payment,1694004127.286672,1482,0,1
2,Payment,1694004127.288159,877,0,1
1,NewOrder,1694004127.289040,3193,0,1
1,NewOrder,1694004127.292239,2974,0,1
1,NewOrder,1694004127.295220,4105,0,1
2,Payment,1694004127.299331,1641,0,1
2,Payment,1694004127.300976,837,0,1
2,Payment,1694004127.301817,857,0,1
2,Payment,1694004127.302678,1458,0,1
2,Payment,1694004127.304141,1624,0,1
2,Payment,1694004127.305769,1519,0,1
4,Delivery,1694004127.307292,13572,0,1
2,Payment,1694004127.320876,1049,0,1
2,Payment,1694004127.321932,1788,0,1
4,Delivery,1694004127.323728,9574,0,1
1,NewOrder,1694004127.333312,5012,0,1
2,Payment,1694004127.338331,1509,0,1
1,NewOrder,1694004127.339845,3292,0,1
2,Payment,1694004127.343144,859,0,1
1,NewOrder,1694004127.344008,4126,0,1
1,NewOrder,1694004127.348139,2807,0,1
3,OrderStatus,1694004127.350950,505,0,1
4,Delivery,1694004127.351459,9004,0,1
5,StockLevel,1694004127.360468,746,0,1
1,NewOrder,1694004127.361217,4459,0,1
2,Payment,1694004127.365680,957,0,1
1,NewOrder,1694004127.366641,3571,0,1
2,Payment,1694004127.370216,822,0,1
2,Payment,1694004127.371041,1580,0,1
2,Payment,1694004127.372625,1437,0,1
1,NewOrder,1694004127.374067,3450,0,1
1,NewOrder,1694004127.377521,2343,0,1
2,Payment,1694004127.379868,1495,0,1
1,NewOrder,1694004127.381366,3773,0,1
1,NewOrder,1694004127.385144,2501,0,1
2,Payment,1694004127.387649,1504,0,1
2,Payment,1694004127.389157,827,0,1
1,NewOrder,1694004127.389988,3276,0,1
1,NewOrder,1694004127.393268,4298,0,1
1,NewOrder,1694004127.397569,3057,0,1
2,Payment,1694004127.400631,1512,0,1
2,Payment,1694004127.402147,1590,0,1
2,Payment,1694004127.403742,1482,0,1
1,NewOrder,1694004127.405228,3814,0,1
1,NewOrder,1694004127.409046,2125,0,1
1,NewOrder,1694004127.411175,4590,0,1
3,OrderStatus,1694004127.415768,1107,0,1
2,Payment,1694004127.416879,1499,0,1
1,NewOrder,1694004127.418382,4688,0,1
2,Payment,1694004127.423075,1625,0,1
2,Payment,1694004127.424704,1468,0,1
2,Payment,1694004127.426177,827,0,1
1,NewOrder,1694004127.427008,2716,0,1
2,Payment,1694004127.429728,837,0,1
2,Payment,1694004127.430569,1486,0,1
1,NewOrder,1694004127.432059,2373,0,1
1,NewOrder,1694004127.434435,3177,0,1
2,Payment,1694004127.437616,823,0,1
2,Payment,1694004127.438443,1590,0,1
2,Payment,1694004127.440037,811,0,1
1,NewOrder,1694004127.440852,4352,0,1
4,Delivery,1694004127.445208,9936,0,1
1,NewOrder,1694004127.455152,4037,0,1
1,NewOrder,1694004127.459195,5186,0,1
2,Payment,1694004127.464387,1754,0,1
1,NewOrder,1694004127.466149,3869,0,1
1,NewOrder,1694004127.470024,4579,0,1
1,NewOrder,1694004127.474609,2334,0,1
2,Payment,1694004127.476948,894,0,1
2,Payment,1694004127.477846,1698,0,1
1,NewOrder,1694004127.479549,2584,0,1
1,NewOrder,1694004127.482137,4321,0,1
3,OrderStatus,1694004127.486463,590,0,1
5,StockLevel,1694004127.487059,1113,0,1
1,NewOrder,1694004127.488178,2436,0,1
1,NewOrder,1694004127.490619,5218,0,1
2,Payment,1694004127.495841,1017,0,1
1,NewOrder,1694004127.496863,4321,0,1
2,Payment,1694004127.501188,840,0,1
2,Payment,1694004127.502032,799,0,1
2,Payment,1694004127.502835,788,0,1
2,Payment,1694004127.503626,1611,0,1
3,OrderStatus,1694004127.505242,683,0,1
1,NewOrder,1694004127.505932,3215,0,1
2,Payment,1694004127.509152,1478,0,1
2,Payment,1694004127.510635,819,0,1
1,NewOrder,1694004127.511457,2821,0,1
1,NewOrder,1694004127.514283,2810,0,1
1,NewOrder,1694004127.517096,2239,0,1
4,Delivery,1694004127.519339,8737,0,1
1,NewOrder,1694004127.528082,2006,0,1
1,NewOrder,1694004127.530093,5806,0,1
1,NewOrder,1694004127.535912,5159,0,1
1,NewOrder,1694004127.541078,3560,0,1
2,Payment,1694004127.544644,1570,0,1
1,NewOrder,1694004127.546218,3396,0,1
1,NewOrder,1694004127.549619,3430,0,1
3,OrderStatus,1694004127.553054,1240,0,1
2,Payment,1694004127.554298,1506,0,1
1,NewOrder,1694004127.555809,4235,0,1
1,NewOrder,1694004127.560048,3821,0,1
1,NewOrder,1694004127.563873,3148,0,1
3,OrderStatus,1694004127.567025,675,0,1
2,Payment,1694004127.567707,942,0,1
2,Payment,1694004127.568654,1576,0,1
1,NewOrder,1694004127.570235,4673,0,1
1,NewOrder,1694004127.574913,2952,0,1
1,NewOrder,1694004127.577869,2416,0,1
2,Payment,1694004127.580289,836,0,1
2,Payment,1694004127.581129,820,0,1
1,NewOrder,1694004127.581953,3112,0,1
2,Payment,1694004127.585069,1526,0,1
4,Delivery,1694004127.586598,8816,0,1
3,OrderStatus,1694004127.595419,1087,0,1
2,Payment,1694004127.596510,1482,0,1
1,NewOrder,1694004127.597996,4312,0,1
1,NewOrder,1694004127.602313,4687,0,1
2,Payment,1694004127.607005,1529,0,1
2,Payment,1694004127.608538,1489,0,1
1,NewOrder,1694004127.610031,3002,0,1
1,NewOrder,1694004127.613037,2545,0,1
3,OrderStatus,1694004127.615585,1114,0,1
2,Payment,1694004127.616703,1551,0,1
2,Payment,1694004127.618260,1525,0,1
2,Payment,1694004127.619791,969,0,1
2,Payment,1694004127.620765,1487,0,1
1,NewOrder,1694004127.622256,3365,0,1
3,OrderStatus,1694004127.625626,1121,0,1
5,StockLevel,1694004127.626752,989,0,1
2,Payment,1694004127.627747,827,0,1
2,Payment,1694004127.628578,1529,0,1
2,Payment,1694004127.630111,822,0,1
1,NewOrder,1694004127.630938,4901,0,1
1,NewOrder,1694004127.635844,4813,0,1
1,NewOrder,1694004127.640663,2438,0,1
1,NewOrder,1694004127.643106,2916,0,1
1,NewOrder,1694004127.646026,4815,0,1
1,NewOrder,1694004127.650848,2691,0,1
1,NewOrder,1694004127.653544,2640,0,1
4,Delivery,1694004127.656189,8804,0,1
1,NewOrder,1694004127.664997,3612,0,1
2,Payment,1694004127.668615,877,0,1
1,NewOrder,1694004127.669496,2857,0,1
2,Payment,1694004127.672357,1516,0,1
1,NewOrder,1694004127.673877,3028,0,1
2,Payment,1694004127.676909,1591,0,1
2,Payment,1694004127.678505,1460,0,1
1,NewOrder,1694004127.679968,5056,0,1
1,NewOrder,1694004127.685028,5058,0,1
2,Payment,1694004127.690091,1496,0,1
2,Payment,1694004127.691591,849,0,1
2,Payment,1694004127.692444,826,0,1
1,NewOrder,1694004127.693273,4258,0,1
1,NewOrder,1694004127.697536,4255,0,1
2,Payment,1694004127.701795,1483,0,1
2,Payment,1694004127.703283,836,0,1
1,NewOrder,1694004127.704122,4330,0,1
1,NewOrder,1694004127.708457,3224,0,1
1,NewOrder,1694004127.711685,3683,0,1
2,Payment,1694004127.715374,1547,0,1
2,Payment,1694004127.716928,1809,0,1
1,NewOrder,1694004127.718744,2562,0,1
2,Payment,1694004127.721311,1517,0,1
3,OrderStatus,1694004127.722833,545,0,1
2,Payment,1694004127.723382,848,0,1
5,StockLevel,1694004127.724235,961,0,1
4,Delivery,1694004127.725199,9020,0,1
1,NewOrder,1694004127.734224,4599,0,1
1,NewOrder,1694004127.738829,2671,0,1
2,Payment,1694004127.741506,813,0,1
4,Delivery,1694004127.742322,10824,0,1
1,NewOrder,1694004127.753156,4815,0,1
2,Payment,1694004127.757978,1001,0,1
3,OrderStatus,1694004127.758983,428,0,1
4,Delivery,1694004127.759414,8790,0,1
1,NewOrder,1694004127.768210,3312,0,1
2,Payment,1694004127.771526,1487,0,1
1,NewOrder,1694004127.773017,3425,0,1
2,Payment,1694004127.776446,1471,0,1
1,NewOrder,1694004127.777921,2241,0,1
1,NewOrder,1694004127.780165,3863,0,1
1,NewOrder,1694004127.784033,2743,0,1
1,NewOrder,1694004127.786780,2619,0,1
2,Payment,1694004127.789402,1477,0,1
1,NewOrder,1694004127.790883,3669,0,1
2,Payment,1694004127.794556,814,0,1
1,NewOrder,1694004127.795375,2954,0,1
2,Payment,1694004127.798333,838,0,1
2,Payment,1694004127.799175,1463,0,1
1,NewOrder,1694004127.800641,2903,0,1
2,Payment,1694004127.803548,829,0,1
2,Payment,1694004127.804381,1465,0,1
1,NewOrder,1694004127.805851,2722,0,1
2,Payment,1694004127.808577,1529,0,1
1,NewOrder,1694004127.810110,4976,0,1
2,Payment,1694004127.815090,1426,0,1
2,Payment,1694004127.816520,1459,0,1
1,NewOrder,1694004127.817982,4700,0,1
2,Payment,1694004127.822687,1462,0,1
4,Delivery,1694004127.824152,8596,0,1
1,NewOrder,1694004127.832752,4258,0,1
1,NewOrder,1694004127.837016,3208,0,1
1,NewOrder,1694004127.840229,4762,0,1
1,NewOrder,1694004127.844995,4008,0,1
2,Payment,1694004127.849007,980,0,1
1,NewOrder,1694004127.849992,2619,0,1
1,NewOrder,1694004127.852616,3360,0,1
4,Delivery,1694004127.855982,8755,0,1
1,NewOrder,1694004127.864747,4440,0,1
1,NewOrder,1694004127.869194,2704,0,1
1,NewOrder,1694004127.871903,2556,0,1
2,Payment,1694004127.874464,843,0,1
1,NewOrder,1694004127.875312,2673,0,1
1,NewOrder,1694004127.877989,4329,0,1
2,Payment,1694004127.882322,957,0,1
2,Payment,1694004127.883283,1497,0,1
2,Payment,1694004127.884784,1510,0,1
5,StockLevel,1694004127.886298,944,0,1
1,NewOrder,1694004127.887245,2057,0,1
2,Payment,1694004127.889306,1504,0,1
2,Payment,1694004127.890814,855,0,1
2,Payment,1694004127.891673,1450,0,1
2,Payment,1694004127.893127,1007,0,1
2,Payment,1694004127.894141,857,0,1
2,Payment,1694004127.895004,805,0,1
2,Payment,1694004127.895813,937,0,1
2,Payment,1694004127.896754,1465,0,1
2,Payment,1694004127.898223,1442,0,1
1,NewOrder,1694004127.899669,2205,0,1
2,Payment,1694004127.901878,812,0,1
2,Payment,1694004127.902694,836,0,1
1,NewOrder,1694004127.903538,5058,0,1
1,NewOrder,1694004127.908602,3876,0,1
1,NewOrder,1694004127.912483,2930,0,1
1,NewOrder,1694004127.915418,4390,0,1
1,NewOrder,1694004127.919813,4872,0,1
1,NewOrder,1694004127.924689,2586,0,1
2,Payment,1694004127.927278,1526,0,1
2,Payment,1694004127.928813,1639,0,1
3,OrderStatus,1694004127.930456,1101,0,1
2,Payment,1694004127.931562,865,0,1
4,Delivery,1694004127.932430,9161,0,1
1,NewOrder,1694004127.941596,4629,0,1
2,Payment,1694004127.946230,907,0,1
1,NewOrder,1694004127.947141,2676,0,1
1,NewOrder,1694004127.949821,2908,0,1
1,NewOrder,1694004127.952732,4506,0,1
2,Payment,1694004127.957243,1588,0,1
2,Payment,1694004127.958836,1535,0,1
4,Delivery,1694004127.960374,10400,0,1
5,StockLevel,1694004127.970782,1719,0,1
3,OrderStatus,1694004127.972506,1216,0,1
1,NewOrder,1694004127.973727,4030,0,1
1,NewOrder,1694004127.977762,3037,0,1
1,NewOrder,1694004127.980805,3624,0,1
2,Payment,1694004127.984434,1574,0,1
1,NewOrder,1694004127.986013,2388,0,1
2,Payment,1694004127.988405,848,0,1
2,Payment,1694004127.989257,1474,0,1
2,Payment,1694004127.990735,1070,0,1
1,NewOrder,1694004127.991811,2773,0,1
1,NewOrder,1694004127.994589,3818,0,1
2,Payment,1694004127.998412,1503,0,1
1,NewOrder,1694004127.999919,3332,0,1
1,NewOrder,1694004128.003255,4128,0,1
1,NewOrder,1694004128.007387,4055,0,1
2,Payment,1694004128.011446,1917,0,1
1,NewOrder,1694004128.013367,2871,0,1
1,NewOrder,1694004128.016242,3396,0,1
1,NewOrder,1694004128.019644,2754,0,1
1,NewOrder,1694004128.022401,2106,0,1
2,Payment,1694004128.024511,843,0,1
1,NewOrder,1694004128.025357,3180,0,1
1,NewOrder,1694004128.028542,3445,0,1
1,NewOrder,1694004128.031991,2888,0,1
1,NewOrder,1694004128.034885,2283,0,1
2,Payment,1694004128.037172,1497,0,1
2,Payment,1694004128.038673,1440,0,1
2,Payment,1694004128.040117,814,0,1
2,Payment,1694004128.040935,1440,0,1
1,NewOrder,1694004128.042379,4056,0,1
2,Payment,1694004128.046439,1520,0,1
2,Payment,1694004128.047963,1510,0,1
1,NewOrder,1694004128.049477,2806,0,1
1,NewOrder,1694004128.052287,2216,0,1
1,NewOrder,1694004128.054507,5121,0,1
2,Payment,1694004128.059632,1480,0,1
1,NewOrder,1694004128.061116,2642,0,1
3,OrderStatus,1694004128.063762,1203,0,1
2,Payment,1694004128.064969,801,0,1
1,NewOrder,1694004128.065774,3328,0,1
1,NewOrder,1694004128.069107,3317,0,1
1,NewOrder,1694004128.072428,2192,0,1
1,NewOrder,1694004128.074623,2753,0,1
1,NewOrder,1694004128.077381,2890,0,1
2,Payment,1694004128.080276,837,0,1
1,NewOrder,1694004128.081117,4625,0,1
1,NewOrder,1694004128.085747,4762,0,1
2,Payment,1694004128.090513,1504,0,1
2,Payment,1694004128.092021,1499,0,1
1,NewOrder,1694004128.093523,2747,0,1
2,Payment,1694004128.096275,822,0,1
3,OrderStatus,1694004128.097101,1118,0,1
2,Payment,1694004128.098223,1440,0,1
1,NewOrder,1694004128.099666,4928,0,1
1,NewOrder,1694004128.104599,3445,0,1
2,Payment,1694004128.108050,806,0,1
3,OrderStatus,1694004128.108861,577,0,1
2,Payment,1694004128.109445,1538,0,1
2,Payment,1694004128.110988,1442,0,1
5,StockLevel,1694004128.112434,875,0,1
1,NewOrder,1694004128.113313,4127,0,1
1,NewOrder,1694004128.117446,4331,0,1
1,NewOrder,1694004128.121781,4805,0,1
1,NewOrder,1694004128.126591,4721,0,1
1,NewOrder,1694004128.131318,2658,0,1
2,Payment,1694004128.133981,849,0,1
1,NewOrder,1694004128.134835,4243,0,1
2,Payment,1694004128.139084,1511,0,1
4,Delivery,1694004128.140600,8740,0,1
1,NewOrder,1694004128.149344,3511,0,1
2,Payment,1694004128.152860,1529,0,1
1,NewOrder,1694004128.154393,3142,0,1
1,NewOrder,1694004128.157539,3820,0,1
2,Payment,1694004128.161362,1531,0,1
1,NewOrder,1694004128.162897,2974,0,1
1,NewOrder,1694004128.165876,4244,0,1
2,Payment,1694004128.170124,956,0,1
1,NewOrder,1694004128.171084,3201,0,1
2,Payment,1694004128.174289,820,0,1
4,Delivery,1694004128.175112,8754,0,1
2,Payment,1694004128.183871,1664,0,1
1,NewOrder,1694004128.185538,2643,0,1
2,Payment,1694004128.188186,1477,0,1
1,NewOrder,1694004128.189668,2343,0,1
3,OrderStatus,1694004128.192015,1398,0,1
1,NewOrder,1694004128.193421,2614,0,1
2,Payment,1694004128.196042,833,0,1
1,NewOrder,1694004128.196879,3698,0,1
1,NewOrder,1694004128.200583,2685,0,1
2,Payment,1694004128.203272,1010,0,1
2,Payment,1694004128.204287,813,0,1
2,Payment,1694004128.205104,1488,0,1
4,Delivery,1694004128.206597,8820,0,1
1,NewOrder,1694004128.215420,5119,0,1
1,NewOrder,1694004128.220545,4752,0,1
2,Payment,1694004128.225302,812,0,1
1,NewOrder,1694004128.226118,2579,0,1
1,NewOrder,1694004128.228700,3998,0,1
2,Payment,1694004128.232703,1479,0,1
2,Payment,1694004128.234185,1625,0,1
1,NewOrder,1694004128.235814,3543,0,1
1,NewOrder,1694004128.239361,4341,0,1
1,NewOrder,1694004128.243705,2380,0,1
2,Payment,1694004128.246089,782,0,1
1,NewOrder,1694004128.246874,3863,0,1
1,NewOrder,1694004128.250741,5015,0,1
2,Payment,1694004128.255761,815,0,1
1,NewOrder,1694004128.256580,4451,0,1
1,NewOrder,1694004128.261036,2973,0,1
2,Payment,1694004128.264013,1604,0,1
2,Payment,1694004128.265621,1521,0,1
1,NewOrder,1694004128.267146,5004,0,1
2,Payment,1694004128.272175,1480,0,1
2,Payment,1694004128.273659,1427,0,1
1,NewOrder,1694004128.275089,2805,0,1
2,Payment,1694004128.277899,802,0,1
2,Payment,1694004128.278704,797,0,1
1,NewOrder,1694004128.279505,3486,0,1
2,Payment,1694004128.282995,793,0,1
1,NewOrder,1694004128.283791,5144,0,1
4,Delivery,1694004128.288940,8740,0,1
2,Payment,1694004128.297687,820,0,1
2,Payment,1694004128.298511,818,0,1
2,Payment,1694004128.299335,1477,0,1
2,Payment,1694004128.300816,1475,0,1
1,NewOrder,1694004128.302295,3469,0,1
5,StockLevel,1694004128.305768,951,0,1
1,NewOrder,1694004128.306722,2499,0,1
1,NewOrder,1694004128.309225,3155,0,1
3,OrderStatus,1694004128.312384,1312,0,1
1,NewOrder,1694004128.313700,4503,0,1
1,NewOrder,1694004128.318209,2693,0,1
2,Payment,1694004128.320906,1511,0,1
2,Payment,1694004128.322421,800,0,1
2,Payment,1694004128.323224,790,0,1
1,NewOrder,1694004128.324018,2246,0,1
2,Payment,1694004128.326268,1491,0,1
2,Payment,1694004128.327763,793,0,1
5,StockLevel,1694004128.328559,938,0,1
2,Payment,1694004128.329500,1593,0,1
2,Payment,1694004128.331097,785,0,1
1,NewOrder,1694004128.331886,2616,0,1
1,NewOrder,1694004128.334506,2499,0,1
5,StockLevel,1694004128.337009,841,0,1
1,NewOrder,1694004128.337853,2553,0,1
5,StockLevel,1694004128.340410,842,0,1
1,NewOrder,1694004128.341254,2537,0,1
1,NewOrder,1694004128.343795,4174,0,1
1,NewOrder,1694004128.347973,4620,0,1
2,Payment,1694004128.352598,832,0,1
4,Delivery,1694004128.353434,8619,0,1
1,NewOrder,1694004128.362057,3700,0,1
1,NewOrder,1694004128.365761,2753,0,1
2,Payment,1694004128.368518,1516,0,1
2,Payment,1694004128.370037,1470,0,1
2,Payment,1694004128.371511,793,0,1
2,Payment,1694004128.372308,1447,0,1
