Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1694004215.472786,797,0,1
2,Payment,1694004215.473586,1432,0,1
1,NewOrder,1694004215.475022,2603,0,1
1,NewOrder,1694004215.477629,2825,0,1
2,Payment,1694004215.480458,1529,0,1
1,NewOrder,1694004215.481990,2665,0,1
1,NewOrder,1694004215.484658,2284,0,1
2,Payment,1694004215.486945,1495,0,1
2,Payment,1694004215.488444,805,0,1
2,Payment,1694004215.489252,799,0,1
2,Payment,1694004215.490054,1455,0,1
2,Payment,1694004215.491513,1474,0,1
1,NewOrder,1694004215.492991,3791,0,1
1,NewOrder,1694004215.496788,2714,0,1
1,NewOrder,1694004215.499507,4142,0,1
1,NewOrder,1694004215.503655,2256,0,1
1,NewOrder,1694004215.505917,5481,0,1
5,StockLevel,1694004215.511404,1019,0,1
1,NewOrder,1694004215.512426,3520,0,1
1,NewOrder,1694004215.515951,3399,0,1
1,NewOrder,1694004215.519355,3641,0,1
1,NewOrder,1694004215.523000,2647,0,1
1,NewOrder,1694004215.525651,3507,0,1
2,Payment,1694004215.529162,1507,0,1
2,Payment,1694004215.530673,820,0,1
2,Payment,1694004215.531498,1470,0,1
1,NewOrder,1694004215.532971,3520,0,1
2,Payment,1694004215.536495,1499,0,1
2,Payment,1694004215.537998,1534,0,1
2,Payment,1694004215.539537,1525,0,1
2,Payment,1694004215.541066,877,0,1
4,Delivery,1694004215.541947,10972,0,1
1,NewOrder,1694004215.552926,5243,0,1
1,NewOrder,1694004215.558182,6348,0,1
1,NewOrder,1694004215.564538,3811,0,1
1,NewOrder,1694004215.568354,5420,0,1
1,NewOrder,1694004215.573779,2749,0,1
1,NewOrder,1694004215.576532,2806,0,1
1,NewOrder,1694004215.579341,4078,0,1
2,Payment,1694004215.583423,1604,0,1
2,Payment,1694004215.585031,1675,0,1
5,StockLevel,1694004215.586711,845,0,1
1,NewOrder,1694004215.587559,2926,0,1
2,Payment,1694004215.590488,818,0,1
2,Payment,1694004215.591311,1473,0,1
1,NewOrder,1694004215.592787,2183,0,1
4,Delivery,1694004215.594974,8815,0,1
1,NewOrder,1694004215.603793,4191,0,1
1,NewOrder,1694004215.607989,2551,0,1
3,OrderStatus,1694004215.610544,1233,0,1
1,NewOrder,1694004215.611781,4358,0,1
3,OrderStatus,1694004215.616144,441,0,1
5,StockLevel,1694004215.616589,790,0,1
5,StockLevel,1694004215.617382,779,0,1
1,NewOrder,1694004215.618164,4648,0,1
1,NewOrder,1694004215.622816,4043,0,1
1,NewOrder,1694004215.626863,3480,0,1
4,Delivery,1694004215.630346,8548,0,1
2,Payment,1694004215.638899,1504,0,1
1,NewOrder,1694004215.640406,5337,0,1
1,NewOrder,1694004215.645747,3508,0,1
1,NewOrder,1694004215.649259,2312,0,1
2,Payment,1694004215.651574,812,0,1
1,NewOrder,1694004215.652390,3457,0,1
1,NewOrder,1694004215.655850,4369,0,1
1,NewOrder,1694004215.660223,5515,0,1
3,OrderStatus,1694004215.665743,1211,0,1
2,Payment,1694004215.666960,1489,0,1
2,Payment,1694004215.668453,1448,0,1
1,NewOrder,1694004215.669905,3228,0,1
1,NewOrder,1694004215.673136,2222,0,1
1,NewOrder,1694004215.675362,3681,0,1
1,NewOrder,1694004215.679047,4937,0,1
2,Payment,1694004215.683988,1027,0,1
2,Payment,1694004215.685021,1495,0,1
2,Payment,1694004215.686519,1492,0,1
1,NewOrder,1694004215.688015,3502,0,1
5,StockLevel,1694004215.691524,794,0,1
1,NewOrder,1694004215.692323,4036,0,1
1,NewOrder,1694004215.696366,4226,0,1
2,Payment,1694004215.700598,2438,0,1
1,NewOrder,1694004215.703042,2951,0,1
2,Payment,1694004215.705997,833,0,1
1,NewOrder,1694004215.706835,4219,0,1
2,Payment,1694004215.711058,842,0,1
3,OrderStatus,1694004215.711905,449,0,1
1,NewOrder,1694004215.712358,3788,0,1
1,NewOrder,1694004215.716150,4564,0,1
1,NewOrder,1694004215.720717,3161,0,1
1,NewOrder,1694004215.723882,3670,0,1
2,Payment,1694004215.727556,807,0,1
2,Payment,1694004215.728366,774,0,1
3,OrderStatus,1694004215.729144,1239,0,1
4,Delivery,1694004215.730387,8419,0,1
1,NewOrder,1694004215.738810,3192,0,1
5,StockLevel,1694004215.742007,1031,0,1
1,NewOrder,1694004215.743040,3827,0,1
2,Payment,1694004215.746871,1475,0,1
2,Payment,1694004215.748350,1505,0,1
2,Payment,1694004215.749859,1436,0,1
1,NewOrder,1694004215.751298,3168,0,1
2,Payment,1694004215.754470,1476,0,1
2,Payment,1694004215.755951,1503,0,1
2,Payment,1694004215.757458,936,0,1
1,NewOrder,1694004215.758397,3716,0,1
1,NewOrder,1694004215.762117,2175,0,1
1,NewOrder,1694004215.764296,4365,0,1
1,NewOrder,1694004215.768664,4498,0,1
2,Payment,1694004215.773166,1533,0,1
5,StockLevel,1694004215.774702,860,0,1
1,NewOrder,1694004215.775565,4281,0,1
1,NewOrder,1694004215.779849,3067,0,1
3,OrderStatus,1694004215.782919,477,0,1
2,Payment,1694004215.783400,1563,0,1
2,Payment,1694004215.784967,1448,0,1
2,Payment,1694004215.786419,810,0,1
5,StockLevel,1694004215.787232,776,0,1
1,NewOrder,1694004215.788012,5103,0,1
2,Payment,1694004215.793120,1495,0,1
1,NewOrder,1694004215.794619,2446,0,1
1,NewOrder,1694004215.797068,4579,0,1
5,StockLevel,1694004215.801650,987,0,1
1,NewOrder,1694004215.802640,2963,0,1
1,NewOrder,1694004215.805607,4198,0,1
1,NewOrder,1694004215.809809,2892,0,1
2,Payment,1694004215.812707,1507,0,1
2,Payment,1694004215.814220,1457,0,1
1,NewOrder,1694004215.815682,4420,0,1
2,Payment,1694004215.820108,917,0,1
2,Payment,1694004215.821031,1647,0,1
2,Payment,1694004215.822684,1047,0,1
2,Payment,1694004215.823736,1516,0,1
1,NewOrder,1694004215.825258,4396,0,1
2,Payment,1694004215.829660,1511,0,1
2,Payment,1694004215.831176,1540,0,1
2,Payment,1694004215.832722,1555,0,1
2,Payment,1694004215.834282,1557,0,1
2,Payment,1694004215.835845,832,0,1
1,NewOrder,1694004215.836683,3803,0,1
2,Payment,1694004215.840492,2045,0,1
2,Payment,1694004215.842543,849,0,1
1,NewOrder,1694004215.843398,2975,0,1
1,NewOrder,1694004215.846379,2375,0,1
1,NewOrder,1694004215.848760,4801,0,1
2,Payment,1694004215.853568,948,0,1
1,NewOrder,1694004215.854523,5576,0,1
4,Delivery,1694004215.860106,9291,0,1
2,Payment,1694004215.869406,2183,0,1
1,NewOrder,1694004215.871596,3450,0,1
2,Payment,1694004215.875053,923,0,1
1,NewOrder,1694004215.875981,5144,0,1
1,NewOrder,1694004215.881132,3264,0,1
1,NewOrder,1694004215.884400,2698,0,1
4,Delivery,1694004215.887102,8679,0,1
2,Payment,1694004215.895787,998,0,1
1,NewOrder,1694004215.896790,5760,0,1
1,NewOrder,1694004215.902558,3172,0,1
2,Payment,1694004215.905738,2696,0,1
1,NewOrder,1694004215.908441,3189,0,1
1,NewOrder,1694004215.911634,4572,0,1
3,OrderStatus,1694004215.916210,1199,0,1
3,OrderStatus,1694004215.917414,1160,0,1
1,NewOrder,1694004215.918578,2583,0,1
1,NewOrder,1694004215.921165,3641,0,1
1,NewOrder,1694004215.924810,2971,0,1
3,OrderStatus,1694004215.927784,1253,0,1
5,StockLevel,1694004215.929041,898,0,1
2,Payment,1694004215.929942,1605,0,1
1,NewOrder,1694004215.931551,4740,0,1
1,NewOrder,1694004215.936296,4259,0,1
1,NewOrder,1694004215.940558,4118,0,1
2,Payment,1694004215.944679,860,0,1
2,Payment,1694004215.945543,1524,0,1
1,NewOrder,1694004215.947071,2891,0,1
2,Payment,1694004215.949966,1510,0,1
1,NewOrder,1694004215.951480,4156,0,1
1,NewOrder,1694004215.955639,4169,0,1
1,NewOrder,1694004215.959816,4436,0,1
1,NewOrder,1694004215.964259,4021,0,1
1,NewOrder,1694004215.968287,3997,0,1
3,OrderStatus,1694004215.972291,1293,0,1
1,NewOrder,1694004215.973590,2853,0,1
2,Payment,1694004215.976450,1501,0,1
2,Payment,1694004215.977956,886,0,1
2,Payment,1694004215.978848,1586,0,1
2,Payment,1694004215.980440,1581,0,1
2,Payment,1694004215.982026,1521,0,1
1,NewOrder,1694004215.983553,4324,0,1
4,Delivery,1694004215.987883,9249,0,1
1,NewOrder,1694004215.997139,5074,0,1
2,Payment,1694004216.002217,926,0,1
2,Payment,1694004216.003148,1558,0,1
1,NewOrder,1694004216.004710,3017,0,1
1,NewOrder,1694004216.007732,5316,0,1
2,Payment,1694004216.013053,1469,0,1
2,Payment,1694004216.014525,1487,0,1
1,NewOrder,1694004216.016016,2645,0,1
2,Payment,1694004216.018665,1552,0,1
2,Payment,1694004216.020220,1600,0,1
2,Payment,1694004216.021824,1600,0,1
2,Payment,1694004216.023428,1465,0,1
1,NewOrder,1694004216.024897,3589,0,1
1,NewOrder,1694004216.028490,3237,0,1
2,Payment,1694004216.031731,1495,0,1
1,NewOrder,1694004216.033229,2360,0,1
1,NewOrder,1694004216.035591,2611,0,1
1,NewOrder,1694004216.038206,4441,0,1
1,NewOrder,1694004216.042651,4699,0,1
2,Payment,1694004216.047353,1446,0,1
1,NewOrder,1694004216.048803,3535,0,1
1,NewOrder,1694004216.052342,2092,0,1
1,NewOrder,1694004216.054438,4687,0,1
1,NewOrder,1694004216.059128,3670,0,1
2,Payment,1694004216.062802,1750,0,1
1,NewOrder,1694004216.064556,4931,0,1
2,Payment,1694004216.069492,1662,0,1
1,NewOrder,1694004216.071160,2705,0,1
1,NewOrder,1694004216.073871,4078,0,1
1,NewOrder,1694004216.077956,4732,0,1
2,Payment,1694004216.082694,1847,0,1
2,Payment,1694004216.084548,1142,0,1
2,Payment,1694004216.085695,856,0,1
3,OrderStatus,1694004216.086555,1174,0,1
5,StockLevel,1694004216.087733,852,0,1
4,Delivery,1694004216.088588,9227,0,1
2,Payment,1694004216.097821,905,0,1
2,Payment,1694004216.098730,1626,0,1
2,Payment,1694004216.100359,1514,0,1
1,NewOrder,1694004216.101877,2975,0,1
1,NewOrder,1694004216.104856,4532,0,1
2,Payment,1694004216.109393,1505,0,1
1,NewOrder,1694004216.110901,3575,0,1
1,NewOrder,1694004216.114480,3167,0,1
1,NewOrder,1694004216.117651,2441,0,1
1,NewOrder,1694004216.120096,2778,0,1
5,StockLevel,1694004216.122878,873,0,1
1,NewOrder,1694004216.123753,3474,0,1
1,NewOrder,1694004216.127231,2577,0,1
1,NewOrder,1694004216.129811,2596,0,1
1,NewOrder,1694004216.132411,2761,0,1
1,NewOrder,1694004216.135176,3312,0,1
2,Payment,1694004216.138492,1562,0,1
2,Payment,1694004216.140058,1472,0,1
1,NewOrder,1694004216.141533,4050,0,1
1,NewOrder,1694004216.145587,4339,0,1
1,NewOrder,1694004216.149931,2876,0,1
2,Payment,1694004216.152810,866,0,1
2,Payment,1694004216.153680,1531,0,1
1,NewOrder,1694004216.155215,4612,0,1
4,Delivery,1694004216.159830,9140,0,1
2,Payment,1694004216.168988,1501,0,1
2,Payment,1694004216.170493,824,0,1
2,Payment,1694004216.171321,823,0,1
5,StockLevel,1694004216.172148,780,0,1
1,NewOrder,1694004216.172930,3706,0,1
5,StockLevel,1694004216.176639,751,0,1
1,NewOrder,1694004216.177393,3708,0,1
4,Delivery,1694004216.181104,9321,0,1
3,OrderStatus,1694004216.190430,1179,0,1
3,OrderStatus,1694004216.191614,1103,0,1
4,Delivery,1694004216.192721,8715,0,1
4,Delivery,1694004216.201440,8731,0,1
4,Delivery,1694004216.210176,8798,0,1
1,NewOrder,1694004216.218978,2893,0,1
2,Payment,1694004216.221876,1531,0,1
1,NewOrder,1694004216.223411,3006,0,1
2,Payment,1694004216.226422,1661,0,1
5,StockLevel,1694004216.228090,724,0,1
1,NewOrder,1694004216.228817,3302,0,1
1,NewOrder,1694004216.232123,3729,0,1
1,NewOrder,1694004216.235856,4711,0,1
3,OrderStatus,1694004216.240572,1350,0,1
1,NewOrder,1694004216.241927,2523,0,1
1,NewOrder,1694004216.244454,3107,0,1
2,Payment,1694004216.247565,893,0,1
2,Payment,1694004216.248462,1524,0,1
1,NewOrder,1694004216.249990,3986,0,1
2,Payment,1694004216.253979,1492,0,1
2,Payment,1694004216.255475,814,0,1
2,Payment,1694004216.256293,815,0,1
5,StockLevel,1694004216.257111,941,0,1
1,NewOrder,1694004216.258054,3951,0,1
1,NewOrder,1694004216.262009,3192,0,1
1,NewOrder,1694004216.265205,2353,0,1
1,NewOrder,1694004216.267562,3821,0,1
1,NewOrder,1694004216.271386,3638,0,1
3,OrderStatus,1694004216.275029,1133,0,1
2,Payment,1694004216.276166,1485,0,1
2,Payment,1694004216.277654,1466,0,1
2,Payment,1694004216.279124,798,0,1
2,Payment,1694004216.279926,1487,0,1
2,Payment,1694004216.281416,1450,0,1
4,Delivery,1694004216.282870,8915,0,1
2,Payment,1694004216.291790,1669,0,1
2,Payment,1694004216.293463,1449,0,1
1,NewOrder,1694004216.294916,2782,0,1
2,Payment,1694004216.297702,1712,0,1
2,Payment,1694004216.299418,1504,0,1
1,NewOrder,1694004216.300926,3431,0,1
1,NewOrder,1694004216.304361,3635,0,1
2,Payment,1694004216.307999,1486,0,1
1,NewOrder,1694004216.309489,3953,0,1
4,Delivery,1694004216.313446,8872,0,1
1,NewOrder,1694004216.322322,3393,0,1
1,NewOrder,1694004216.325719,3206,0,1
2,Payment,1694004216.328929,2267,0,1
2,Payment,1694004216.331201,1481,0,1
1,NewOrder,1694004216.332685,5204,0,1
1,NewOrder,1694004216.337892,3504,0,1
4,Delivery,1694004216.341399,8856,0,1
2,Payment,1694004216.350261,1636,0,1
2,Payment,1694004216.351904,1067,0,1
4,Delivery,1694004216.352989,11431,0,1
2,Payment,1694004216.364426,2836,0,1
1,NewOrder,1694004216.367268,5393,0,1
1,NewOrder,1694004216.372667,4871,0,1
1,NewOrder,1694004216.377542,2901,0,1
2,Payment,1694004216.380446,938,0,1
2,Payment,1694004216.381388,1472,0,1
1,NewOrder,1694004216.382864,2830,0,1
1,NewOrder,1694004216.385698,4502,0,1
2,Payment,1694004216.390204,854,0,1
4,Delivery,1694004216.391062,8935,0,1
2,Payment,1694004216.400002,1502,0,1
1,NewOrder,1694004216.401508,3050,0,1
5,StockLevel,1694004216.404563,919,0,1
2,Payment,1694004216.405484,1508,0,1
1,NewOrder,1694004216.406996,2925,0,1
1,NewOrder,1694004216.409923,3373,0,1
4,Delivery,1694004216.413300,8902,0,1
1,NewOrder,1694004216.422206,2334,0,1
1,NewOrder,1694004216.424543,2823,0,1
4,Delivery,1694004216.427370,9495,0,1
2,Payment,1694004216.436870,1565,0,1
2,Payment,1694004216.438439,1464,0,1
2,Payment,1694004216.439906,1578,0,1
5,StockLevel,1694004216.441489,725,0,1
5,StockLevel,1694004216.442216,915,0,1
2,Payment,1694004216.443133,859,0,1
2,Payment,1694004216.443996,1578,0,1
2,Payment,1694004216.445577,1501,0,1
1,NewOrder,1694004216.447081,4934,0,1
1,NewOrder,1694004216.452019,3184,0,1
2,Payment,1694004216.455206,1665,0,1
3,OrderStatus,1694004216.456875,1240,0,1
2,Payment,1694004216.458119,830,0,1
2,Payment,1694004216.458952,1518,0,1
1,NewOrder,1694004216.460474,4952,0,1
1,NewOrder,1694004216.465430,3098,0,1
2,Payment,1694004216.468532,1491,0,1
1,NewOrder,1694004216.470026,3322,0,1
2,Payment,1694004216.473351,1451,0,1
1,NewOrder,1694004216.474806,5013,0,1
2,Payment,1694004216.479822,827,0,1
1,NewOrder,1694004216.480653,2269,0,1
3,OrderStatus,1694004216.482925,460,0,1
3,OrderStatus,1694004216.483389,1138,0,1
2,Payment,1694004216.484531,821,0,1
2,Payment,1694004216.485357,776,0,1
2,Payment,1694004216.486137,1416,0,1
1,NewOrder,1694004216.487556,2866,0,1
2,Payment,1694004216.490426,1519,0,1
1,NewOrder,1694004216.491949,4543,0,1
1,NewOrder,1694004216.496498,4343,0,1
2,Payment,1694004216.500847,829,0,1
2,Payment,1694004216.501680,973,0,1
1,NewOrder,1694004216.502659,3266,0,1
4,Delivery,1694004216.505931,13368,0,1
2,Payment,1694004216.519306,1550,0,1
1,NewOrder,1694004216.520860,2792,0,1
2,Payment,1694004216.523655,826,0,1
2,Payment,1694004216.524484,1459,0,1
3,OrderStatus,1694004216.525947,1181,0,1
5,StockLevel,1694004216.527132,799,0,1
1,NewOrder,1694004216.527934,4608,0,1
2,Payment,1694004216.532547,843,0,1
1,NewOrder,1694004216.533393,3737,0,1
2,Payment,1694004216.537134,1655,0,1
2,Payment,1694004216.538793,789,0,1
2,Payment,1694004216.539585,1477,0,1
1,NewOrder,1694004216.541066,5606,0,1
2,Payment,1694004216.546676,908,0,1
1,NewOrder,1694004216.547588,4595,0,1
1,NewOrder,1694004216.552187,2989,0,1
2,Payment,1694004216.555179,1514,0,1
2,Payment,1694004216.556697,1432,0,1
2,Payment,1694004216.558132,1483,0,1
1,NewOrder,1694004216.559619,4334,0,1
2,Payment,1694004216.563957,1918,0,1
2,Payment,1694004216.565881,1492,0,1
2,Payment,1694004216.567378,1488,0,1
5,StockLevel,1694004216.568872,1019,0,1
2,Payment,1694004216.569896,999,0,1
2,Payment,1694004216.570903,1547,0,1
2,Payment,1694004216.572456,1552,0,1
1,NewOrder,1694004216.574014,3149,0,1
2,Payment,1694004216.577169,1497,0,1
1,NewOrder,1694004216.578672,2804,0,1
1,NewOrder,1694004216.581482,3365,0,1
1,NewOrder,1694004216.584853,2841,0,1
1,NewOrder,1694004216.587699,4690,0,1
1,NewOrder,1694004216.592396,7574,0,1
1,NewOrder,1694004216.599976,4266,0,1
1,NewOrder,1694004216.604249,2806,0,1
1,NewOrder,1694004216.607060,3391,0,1
4,Delivery,1694004216.610457,9089,0,1
2,Payment,1694004216.619550,1564,0,1
2,Payment,1694004216.621118,1526,0,1
2,Payment,1694004216.622648,840,0,1
1,NewOrder,1694004216.623492,3516,0,1
3,OrderStatus,1694004216.627012,476,0,1
1,NewOrder,1694004216.627492,4825,0,1
2,Payment,1694004216.632322,1526,0,1
2,Payment,1694004216.633852,840,0,1
2,Payment,1694004216.634696,845,0,1
2,Payment,1694004216.635545,838,0,1
2,Payment,1694004216.636387,832,0,1
2,Payment,1694004216.637223,1527,0,1
1,NewOrder,1694004216.638753,2381,0,1
4,Delivery,1694004216.641138,9081,0,1
1,NewOrder,1694004216.650224,5636,0,1
1,NewOrder,1694004216.655865,4132,0,1
4,Delivery,1694004216.660001,9125,0,1
1,NewOrder,1694004216.669132,5150,0,1
1,NewOrder,1694004216.674287,4155,0,1
1,NewOrder,1694004216.678446,3565,0,1
2,Payment,1694004216.682015,891,0,1
2,Payment,1694004216.682910,848,0,1
2,Payment,1694004216.683762,1528,0,1
2,Payment,1694004216.685294,1542,0,1
1,NewOrder,1694004216.686840,5334,0,1
2,Payment,1694004216.692178,862,0,1
5,StockLevel,1694004216.693045,808,0,1
1,NewOrder,1694004216.693857,4615,0,1
1,NewOrder,1694004216.698476,3054,0,1
1,NewOrder,1694004216.701534,5335,0,1
2,Payment,1694004216.706875,887,0,1
2,Payment,1694004216.707765,1727,0,1
2,Payment,1694004216.709496,855,0,1
2,Payment,1694004216.710355,1498,0,1
1,NewOrder,1694004216.711857,3589,0,1
1,NewOrder,1694004216.715450,3969,0,1
2,Payment,1694004216.719424,853,0,1
2,Payment,1694004216.720282,843,0,1
1,NewOrder,1694004216.721128,2182,0,1
1,NewOrder,1694004216.723314,4760,0,1
1,NewOrder,1694004216.728078,4374,0,1
5,StockLevel,1694004216.732456,841,0,1
2,Payment,1694004216.733300,1552,0,1
2,Payment,1694004216.734857,862,0,1
2,Payment,1694004216.735723,880,0,1
4,Delivery,1694004216.736607,9263,0,1
1,NewOrder,1694004216.745879,2741,0,1
1,NewOrder,1694004216.748624,3716,0,1
5,StockLevel,1694004216.752344,700,0,1
2,Payment,1694004216.753048,1578,0,1
2,Payment,1694004216.754630,1545,0,1
1,NewOrder,1694004216.756179,5310,0,1
1,NewOrder,1694004216.761494,3773,0,1
1,NewOrder,1694004216.765271,3866,0,1
2,Payment,1694004216.769142,936,0,1
2,Payment,1694004216.770082,1561,0,1
2,Payment,1694004216.771647,1504,0,1
1,NewOrder,1694004216.773155,4384,0,1
2,Payment,1694004216.777543,856,0,1
2,Payment,1694004216.778404,1514,0,1
1,NewOrder,1694004216.779922,4052,0,1
1,NewOrder,1694004216.783978,2671,0,1
1,NewOrder,1694004216.786652,3895,0,1
2,Payment,1694004216.790552,1547,0,1
2,Payment,1694004216.792103,1604,0,1
3,OrderStatus,1694004216.793711,1073,0,1
1,NewOrder,1694004216.794788,4432,0,1
1,NewOrder,1694004216.799224,4959,0,1
3,OrderStatus,1694004216.804189,541,0,1
2,Payment,1694004216.804735,1581,0,1
1,NewOrder,1694004216.806319,3304,0,1
2,Payment,1694004216.809627,863,0,1
1,NewOrder,1694004216.810495,4645,0,1
1,NewOrder,1694004216.815145,3620,0,1
2,Payment,1694004216.818769,1547,0,1
1,NewOrder,1694004216.820320,2361,0,1
1,NewOrder,1694004216.822685,2479,0,1
2,Payment,1694004216.825168,1522,0,1
2,Payment,1694004216.826694,1514,0,1
1,NewOrder,1694004216.828212,4654,0,1
2,Payment,1694004216.832870,1679,0,1
2,Payment,1694004216.834553,1537,0,1
5,StockLevel,1694004216.836095,940,0,1
1,NewOrder,1694004216.837038,2957,0,1
2,Payment,1694004216.839999,1545,0,1
2,Payment,1694004216.841548,1485,0,1
2,Payment,1694004216.843037,1535,0,1
2,Payment,1694004216.844578,1511,0,1
2,Payment,1694004216.846093,1492,0,1
3,OrderStatus,1694004216.847589,495,0,1
1,NewOrder,1694004216.848089,2431,0,1
2,Payment,1694004216.850524,870,0,1
3,OrderStatus,1694004216.851398,1109,0,1
1,NewOrder,1694004216.852511,2275,0,1
1,NewOrder,1694004216.854791,2894,0,1
2,Payment,1694004216.857689,879,0,1
2,Payment,1694004216.858573,852,0,1
2,Payment,1694004216.859429,1585,0,1
2,Payment,1694004216.861018,839,0,1
2,Payment,1694004216.861861,857,0,1
2,Payment,1694004216.862722,828,0,1
1,NewOrder,1694004216.863553,3416,0,1
2,Payment,1694004216.866973,1566,0,1
2,Payment,1694004216.868543,865,0,1
2,Payment,1694004216.869412,851,0,1
1,NewOrder,1694004216.870267,4750,0,1
1,NewOrder,1694004216.875021,5430,0,1
2,Payment,1694004216.880456,1549,0,1
3,OrderStatus,1694004216.882009,461,0,1
2,Payment,1694004216.882474,857,0,1
1,NewOrder,1694004216.883335,2831,0,1
1,NewOrder,1694004216.886169,3628,0,1
1,NewOrder,1694004216.889814,2673,0,1
1,NewOrder,1694004216.892491,4213,0,1
2,Payment,1694004216.896708,1562,0,1
5,StockLevel,1694004216.898276,995,0,1
1,NewOrder,1694004216.899274,3651,0,1
2,Payment,1694004216.902930,863,0,1
1,NewOrder,1694004216.903797,4690,0,1
1,NewOrder,1694004216.908491,3052,0,1
3,OrderStatus,1694004216.911547,463,0,1
1,NewOrder,1694004216.912014,4080,0,1
1,NewOrder,1694004216.916099,4205,0,1
1,NewOrder,1694004216.920307,3626,0,1
2,Payment,1694004216.923937,871,0,1
1,NewOrder,1694004216.924813,4688,0,1
1,NewOrder,1694004216.929505,3915,0,1
4,Delivery,1694004216.933424,9174,0,1
2,Payment,1694004216.942602,861,0,1
1,NewOrder,1694004216.943467,3966,0,1
2,Payment,1694004216.947437,1527,0,1
1,NewOrder,1694004216.948968,3136,0,1
1,NewOrder,1694004216.952108,4288,0,1
2,Payment,1694004216.956400,1553,0,1
1,NewOrder,1694004216.957958,3875,0,1
1,NewOrder,1694004216.961837,2912,0,1
2,Payment,1694004216.964754,1555,0,1
2,Payment,1694004216.966313,844,0,1
2,Payment,1694004216.967161,1771,0,1
2,Payment,1694004216.968937,1528,0,1
2,Payment,1694004216.970469,1637,0,1
2,Payment,1694004216.972110,900,0,1
3,OrderStatus,1694004216.973014,1151,0,1
1,NewOrder,1694004216.974169,4533,0,1
5,StockLevel,1694004216.978707,806,0,1
1,NewOrder,1694004216.979517,2799,0,1
2,Payment,1694004216.982321,1509,0,1
1,NewOrder,1694004216.983834,3011,0,1
1,NewOrder,1694004216.986851,4610,0,1
1,NewOrder,1694004216.991467,6645,0,1
1,NewOrder,1694004216.998118,2738,0,1
2,Payment,1694004217.000860,1599,0,1
1,NewOrder,1694004217.002465,2887,0,1
2,Payment,1694004217.005358,1594,0,1
1,NewOrder,1694004217.006958,5225,0,1
