Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1694004088.559209,4046,0,1
4,Delivery,1694004088.563259,7157,0,1
2,Payment,1694004088.570422,916,0,1
2,Payment,1694004088.571340,788,0,1
1,NewOrder,1694004088.572130,3867,0,1
1,NewOrder,1694004088.576002,3833,0,1
4,Delivery,1694004088.579838,7085,0,1
2,Payment,1694004088.586926,799,0,1
1,NewOrder,1694004088.587728,4330,0,1
2,Payment,1694004088.592061,783,0,1
1,NewOrder,1694004088.592846,3568,0,1
2,Payment,1694004088.596417,897,0,1
1,NewOrder,1694004088.597317,4266,0,1
1,NewOrder,1694004088.601585,2038,0,1
2,Payment,1694004088.603626,801,0,1
1,NewOrder,1694004088.604429,2686,0,1
1,NewOrder,1694004088.607118,4169,0,1
2,Payment,1694004088.611291,802,0,1
4,Delivery,1694004088.612095,6731,0,1
2,Payment,1694004088.618829,748,0,1
2,Payment,1694004088.619579,732,0,1
1,NewOrder,1694004088.620314,3824,0,1
1,NewOrder,1694004088.624141,2285,0,1
1,NewOrder,1694004088.626429,3371,0,1
4,Delivery,1694004088.629803,7126,0,1
3,OrderStatus,1694004088.636932,443,0,1
1,NewOrder,1694004088.637377,4390,0,1
2,Payment,1694004088.641769,885,0,1
2,Payment,1694004088.642657,777,0,1
2,Payment,1694004088.643435,770,0,1
1,NewOrder,1694004088.644208,2536,0,1
2,Payment,1694004088.646746,787,0,1
1,NewOrder,1694004088.647535,3106,0,1
2,Payment,1694004088.650643,768,0,1
1,NewOrder,1694004088.651414,3404,0,1
1,NewOrder,1694004088.654821,3948,0,1
3,OrderStatus,1694004088.658772,400,0,1
1,NewOrder,1694004088.659174,2314,0,1
1,NewOrder,1694004088.661490,3289,0,1
2,Payment,1694004088.664782,854,0,1
2,Payment,1694004088.665638,795,0,1
1,NewOrder,1694004088.666436,3846,0,1
2,Payment,1694004088.670284,800,0,1
1,NewOrder,1694004088.671086,3507,0,1
2,Payment,1694004088.674596,1046,0,1
1,NewOrder,1694004088.675645,2995,0,1
1,NewOrder,1694004088.678642,3864,0,1
1,NewOrder,1694004088.682511,2163,0,1
1,NewOrder,1694004088.684677,3170,0,1
2,Payment,1694004088.687851,859,0,1
2,Payment,1694004088.688712,808,0,1
2,Payment,1694004088.689524,807,0,1
1,NewOrder,1694004088.690335,3282,0,1
1,NewOrder,1694004088.693622,3675,0,1
5,StockLevel,1694004088.697301,1103,0,1
2,Payment,1694004088.698407,907,0,1
1,NewOrder,1694004088.699316,2108,0,1
1,NewOrder,1694004088.701427,4488,0,1
1,NewOrder,1694004088.705919,3021,0,1
2,Payment,1694004088.708944,878,0,1
1,NewOrder,1694004088.709826,4300,0,1
1,NewOrder,1694004088.714131,4247,0,1
2,Payment,1694004088.718382,889,0,1
2,Payment,1694004088.719275,896,0,1
5,StockLevel,1694004088.720176,1052,0,1
1,NewOrder,1694004088.721230,2094,0,1
1,NewOrder,1694004088.723327,4756,0,1
1,NewOrder,1694004088.728087,4306,0,1
2,Payment,1694004088.732397,1940,0,1
2,Payment,1694004088.734342,828,0,1
1,NewOrder,1694004088.735173,5393,0,1
1,NewOrder,1694004088.740571,2262,0,1
5,StockLevel,1694004088.742837,1059,0,1
1,NewOrder,1694004088.743901,3758,0,1
2,Payment,1694004088.747664,889,0,1
2,Payment,1694004088.748558,916,0,1
2,Payment,1694004088.749479,773,0,1
2,Payment,1694004088.750254,778,0,1
1,NewOrder,1694004088.751036,3440,0,1
1,NewOrder,1694004088.754479,3801,0,1
1,NewOrder,1694004088.758282,4314,0,1
1,NewOrder,1694004088.762600,2519,0,1
1,NewOrder,1694004088.765121,2508,0,1
2,Payment,1694004088.767632,793,0,1
2,Payment,1694004088.768427,791,0,1
1,NewOrder,1694004088.769220,3371,0,1
2,Payment,1694004088.772594,802,0,1
2,Payment,1694004088.773398,779,0,1
2,Payment,1694004088.774179,771,0,1
1,NewOrder,1694004088.774952,2631,0,1
1,NewOrder,1694004088.777585,3904,0,1
2,Payment,1694004088.781491,753,0,1
1,NewOrder,1694004088.782246,3399,0,1
1,NewOrder,1694004088.785648,1960,0,1
1,NewOrder,1694004088.787611,2807,0,1
1,NewOrder,1694004088.790420,3414,0,1
1,NewOrder,1694004088.793837,3018,0,1
4,Delivery,1694004088.796858,7155,0,1
2,Payment,1694004088.804016,807,0,1
1,NewOrder,1694004088.804825,3371,0,1
5,StockLevel,1694004088.808199,1106,0,1
1,NewOrder,1694004088.809307,2646,0,1
1,NewOrder,1694004088.811956,2637,0,1
1,NewOrder,1694004088.814596,3372,0,1
1,NewOrder,1694004088.817971,2233,0,1
1,NewOrder,1694004088.820207,2237,0,1
1,NewOrder,1694004088.822446,2264,0,1
1,NewOrder,1694004088.824713,4010,0,1
2,Payment,1694004088.828726,916,0,1
2,Payment,1694004088.829644,809,0,1
3,OrderStatus,1694004088.830454,388,0,1
1,NewOrder,1694004088.830844,4668,0,1
1,NewOrder,1694004088.835518,5030,0,1
2,Payment,1694004088.840556,1906,0,1
2,Payment,1694004088.842467,799,0,1
1,NewOrder,1694004088.843270,4846,0,1
2,Payment,1694004088.848121,952,0,1
1,NewOrder,1694004088.849078,3891,0,1
1,NewOrder,1694004088.852974,2186,0,1
2,Payment,1694004088.855164,886,0,1
2,Payment,1694004088.856055,799,0,1
1,NewOrder,1694004088.856858,3561,0,1
1,NewOrder,1694004088.860447,4611,0,1
1,NewOrder,1694004088.865063,4112,0,1
2,Payment,1694004088.869180,1125,0,1
1,NewOrder,1694004088.870309,4516,0,1
1,NewOrder,1694004088.874830,2674,0,1
2,Payment,1694004088.877509,837,0,1
1,NewOrder,1694004088.878350,2062,0,1
2,Payment,1694004088.880415,804,0,1
2,Payment,1694004088.881222,2409,0,1
2,Payment,1694004088.883635,1145,0,1
2,Payment,1694004088.884784,886,0,1
2,Payment,1694004088.885674,838,0,1
2,Payment,1694004088.886517,811,0,1
1,NewOrder,1694004088.887331,4442,0,1
1,NewOrder,1694004088.891781,2653,0,1
1,NewOrder,1694004088.894438,4277,0,1
2,Payment,1694004088.898718,793,0,1
1,NewOrder,1694004088.899514,4116,0,1
4,Delivery,1694004088.903633,6868,0,1
1,NewOrder,1694004088.910506,4238,0,1
4,Delivery,1694004088.914748,6833,0,1
2,Payment,1694004088.921585,879,0,1
1,NewOrder,1694004088.922467,2468,0,1
1,NewOrder,1694004088.924937,3860,0,1
1,NewOrder,1694004088.928800,3532,0,1
1,NewOrder,1694004088.932334,2900,0,1
1,NewOrder,1694004088.935236,3533,0,1
1,NewOrder,1694004088.938771,2539,0,1
1,NewOrder,1694004088.941312,3154,0,1
1,NewOrder,1694004088.944470,3104,0,1
2,Payment,1694004088.947577,825,0,1
1,NewOrder,1694004088.948404,4103,0,1
1,NewOrder,1694004088.952509,4544,0,1
2,Payment,1694004088.957057,839,0,1
2,Payment,1694004088.957897,783,0,1
2,Payment,1694004088.958683,816,0,1
1,NewOrder,1694004088.959500,1722,0,1
1,NewOrder,1694004088.961225,4493,0,1
2,Payment,1694004088.965724,931,0,1
2,Payment,1694004088.966657,827,0,1
2,Payment,1694004088.967486,803,0,1
1,NewOrder,1694004088.968291,4471,0,1
1,NewOrder,1694004088.972765,3208,0,1
2,Payment,1694004088.975976,819,0,1
1,NewOrder,1694004088.976797,3865,0,1
2,Payment,1694004088.980664,867,0,1
2,Payment,1694004088.981535,839,0,1
1,NewOrder,1694004088.982376,2976,0,1
2,Payment,1694004088.985355,813,0,1
2,Payment,1694004088.986170,861,0,1
1,NewOrder,1694004088.987033,4141,0,1
1,NewOrder,1694004088.991177,2942,0,1
2,Payment,1694004088.994122,812,0,1
2,Payment,1694004088.994935,785,0,1
1,NewOrder,1694004088.995723,4582,0,1
1,NewOrder,1694004089.000308,2898,0,1
1,NewOrder,1694004089.003207,2638,0,1
2,Payment,1694004089.005848,804,0,1
2,Payment,1694004089.006655,866,0,1
1,NewOrder,1694004089.007523,4481,0,1
1,NewOrder,1694004089.012007,2333,0,1
1,NewOrder,1694004089.014342,3009,0,1
1,NewOrder,1694004089.017355,2704,0,1
2,Payment,1694004089.020062,832,0,1
2,Payment,1694004089.020896,810,0,1
1,NewOrder,1694004089.021708,2168,0,1
1,NewOrder,1694004089.023880,3918,0,1
2,Payment,1694004089.027802,925,0,1
2,Payment,1694004089.028729,811,0,1
2,Payment,1694004089.029542,806,0,1
2,Payment,1694004089.030351,797,0,1
1,NewOrder,1694004089.031150,1964,0,1
2,Payment,1694004089.033117,814,0,1
2,Payment,1694004089.033935,818,0,1
1,NewOrder,1694004089.034756,7686,0,1
2,Payment,1694004089.042448,1446,0,1
2,Payment,1694004089.043896,1424,0,1
1,NewOrder,1694004089.045325,6593,0,1
2,Payment,1694004089.051925,842,0,1
2,Payment,1694004089.052771,921,0,1
2,Payment,1694004089.053696,1724,0,1
2,Payment,1694004089.055424,874,0,1
2,Payment,1694004089.056301,1625,0,1
1,NewOrder,1694004089.057930,3686,0,1
2,Payment,1694004089.061621,822,0,1
2,Payment,1694004089.062446,825,0,1
1,NewOrder,1694004089.063276,4008,0,1
4,Delivery,1694004089.067289,9086,0,1
2,Payment,1694004089.076380,967,0,1
2,Payment,1694004089.077351,1535,0,1
1,NewOrder,1694004089.078890,3262,0,1
3,OrderStatus,1694004089.082157,396,0,1
4,Delivery,1694004089.082556,9354,0,1
1,NewOrder,1694004089.091919,4997,0,1
2,Payment,1694004089.096924,971,0,1
2,Payment,1694004089.097899,937,0,1
2,Payment,1694004089.098840,936,0,1
2,Payment,1694004089.099780,1612,0,1
2,Payment,1694004089.101396,767,0,1
1,NewOrder,1694004089.102166,4031,0,1
1,NewOrder,1694004089.106199,2037,0,1
1,NewOrder,1694004089.108238,3097,0,1
2,Payment,1694004089.111337,789,0,1
1,NewOrder,1694004089.112128,3552,0,1
1,NewOrder,1694004089.115683,2240,0,1
2,Payment,1694004089.117925,796,0,1
1,NewOrder,1694004089.118722,4269,0,1
1,NewOrder,1694004089.122994,2629,0,1
3,OrderStatus,1694004089.125625,397,0,1
1,NewOrder,1694004089.126024,3816,0,1
1,NewOrder,1694004089.129842,3347,0,1
3,OrderStatus,1694004089.133192,432,0,1
2,Payment,1694004089.133626,808,0,1
1,NewOrder,1694004089.134436,3584,0,1
2,Payment,1694004089.138023,898,0,1
1,NewOrder,1694004089.138923,2377,0,1
5,StockLevel,1694004089.141303,1115,0,1
2,Payment,1694004089.142420,834,0,1
2,Payment,1694004089.143256,798,0,1
1,NewOrder,1694004089.144056,2952,0,1
2,Payment,1694004089.147010,811,0,1
2,Payment,1694004089.147825,807,0,1
2,Payment,1694004089.148634,830,0,1
2,Payment,1694004089.149466,767,0,1
1,NewOrder,1694004089.150235,2516,0,1
1,NewOrder,1694004089.152753,3518,0,1
2,Payment,1694004089.156274,783,0,1
1,NewOrder,1694004089.157059,2624,0,1
2,Payment,1694004089.159686,823,0,1
1,NewOrder,1694004089.160511,2728,0,1
2,Payment,1694004089.163242,856,0,1
2,Payment,1694004089.164100,795,0,1
2,Payment,1694004089.164897,750,0,1
1,NewOrder,1694004089.165649,3703,0,1
2,Payment,1694004089.169355,755,0,1
1,NewOrder,1694004089.170112,3447,0,1
2,Payment,1694004089.173562,795,0,1
2,Payment,1694004089.174359,798,0,1
1,NewOrder,1694004089.175159,4350,0,1
1,NewOrder,1694004089.179511,3573,0,1
2,Payment,1694004089.183087,784,0,1
2,Payment,1694004089.183873,781,0,1
1,NewOrder,1694004089.184655,5680,0,1
1,NewOrder,1694004089.190339,4575,0,1
2,Payment,1694004089.194919,818,0,1
1,NewOrder,1694004089.195741,3291,0,1
1,NewOrder,1694004089.199036,3846,0,1
1,NewOrder,1694004089.202887,2044,0,1
2,Payment,1694004089.204934,794,0,1
2,Payment,1694004089.205731,1012,0,1
2,Payment,1694004089.206747,830,0,1
1,NewOrder,1694004089.207581,4557,0,1
1,NewOrder,1694004089.212143,3318,0,1
1,NewOrder,1694004089.215466,4662,0,1
2,Payment,1694004089.220134,849,0,1
1,NewOrder,1694004089.220987,3631,0,1
1,NewOrder,1694004089.224623,4301,0,1
1,NewOrder,1694004089.228928,3440,0,1
3,OrderStatus,1694004089.232370,399,0,1
2,Payment,1694004089.232772,772,0,1
3,OrderStatus,1694004089.233546,396,0,1
2,Payment,1694004089.233944,783,0,1
2,Payment,1694004089.234730,752,0,1
2,Payment,1694004089.235484,747,0,1
2,Payment,1694004089.236234,754,0,1
1,NewOrder,1694004089.236989,2270,0,1
1,NewOrder,1694004089.239261,4320,0,1
1,NewOrder,1694004089.243585,3367,0,1
2,Payment,1694004089.246954,807,0,1
2,Payment,1694004089.247763,1232,0,1
1,NewOrder,1694004089.248998,2632,0,1
1,NewOrder,1694004089.251635,4457,0,1
1,NewOrder,1694004089.256097,3097,0,1
1,NewOrder,1694004089.259199,2815,0,1
2,Payment,1694004089.262018,856,0,1
2,Payment,1694004089.262878,819,0,1
1,NewOrder,1694004089.263701,3471,0,1
5,StockLevel,1694004089.267176,1110,0,1
1,NewOrder,1694004089.268289,2587,0,1
1,NewOrder,1694004089.270879,2069,0,1
2,Payment,1694004089.272950,757,0,1
2,Payment,1694004089.273710,788,0,1
1,NewOrder,1694004089.274500,2571,0,1
1,NewOrder,1694004089.277073,3955,0,1
2,Payment,1694004089.281031,818,0,1
5,StockLevel,1694004089.281851,1070,0,1
1,NewOrder,1694004089.282922,4250,0,1
2,Payment,1694004089.287175,811,0,1
4,Delivery,1694004089.287988,7188,0,1
1,NewOrder,1694004089.295179,4947,0,1
1,NewOrder,1694004089.300133,3296,0,1
1,NewOrder,1694004089.303433,4636,0,1
5,StockLevel,1694004089.308074,1137,0,1
1,NewOrder,1694004089.309216,3384,0,1
1,NewOrder,1694004089.312603,3292,0,1
2,Payment,1694004089.315899,787,0,1
2,Payment,1694004089.316689,771,0,1
2,Payment,1694004089.317464,759,0,1
3,OrderStatus,1694004089.318226,544,0,1
1,NewOrder,1694004089.318773,3683,0,1
1,NewOrder,1694004089.322460,2644,0,1
1,NewOrder,1694004089.325108,3796,0,1
2,Payment,1694004089.328908,1222,0,1
1,NewOrder,1694004089.330134,2935,0,1
2,Payment,1694004089.333073,838,0,1
2,Payment,1694004089.333915,787,0,1
1,NewOrder,1694004089.334704,2898,0,1
2,Payment,1694004089.337605,902,0,1
2,Payment,1694004089.338509,771,0,1
1,NewOrder,1694004089.339282,2716,0,1
2,Payment,1694004089.342000,803,0,1
2,Payment,1694004089.342805,780,0,1
1,NewOrder,1694004089.343587,2949,0,1
1,NewOrder,1694004089.346539,2277,0,1
1,NewOrder,1694004089.348818,4240,0,1
2,Payment,1694004089.353061,814,0,1
2,Payment,1694004089.353877,890,0,1
1,NewOrder,1694004089.354769,4358,0,1
1,NewOrder,1694004089.359129,4674,0,1
2,Payment,1694004089.363812,850,0,1
2,Payment,1694004089.364666,841,0,1
1,NewOrder,1694004089.365511,2970,0,1
2,Payment,1694004089.368486,813,0,1
2,Payment,1694004089.369303,843,0,1
4,Delivery,1694004089.370150,7579,0,1
2,Payment,1694004089.377734,892,0,1
1,NewOrder,1694004089.378631,4107,0,1
4,Delivery,1694004089.382742,7260,0,1
1,NewOrder,1694004089.390007,2688,0,1
2,Payment,1694004089.392699,816,0,1
2,Payment,1694004089.393518,808,0,1
1,NewOrder,1694004089.394328,2663,0,1
1,NewOrder,1694004089.396994,3302,0,1
1,NewOrder,1694004089.400300,3580,0,1
1,NewOrder,1694004089.403885,3600,0,1
1,NewOrder,1694004089.407488,4430,0,1
2,Payment,1694004089.411921,803,0,1
1,NewOrder,1694004089.412727,2775,0,1
1,NewOrder,1694004089.415506,3162,0,1
1,NewOrder,1694004089.418672,3405,0,1
1,NewOrder,1694004089.422080,4079,0,1
1,NewOrder,1694004089.426164,7007,0,1
2,Payment,1694004089.433176,820,0,1
2,Payment,1694004089.433999,784,0,1
2,Payment,1694004089.434816,1044,0,1
1,NewOrder,1694004089.435864,2787,0,1
2,Payment,1694004089.438656,1483,0,1
4,Delivery,1694004089.440144,8820,0,1
2,Payment,1694004089.448971,910,0,1
1,NewOrder,1694004089.449884,3185,0,1
2,Payment,1694004089.453073,1209,0,1
1,NewOrder,1694004089.454287,2053,0,1
1,NewOrder,1694004089.456343,3560,0,1
2,Payment,1694004089.459906,819,0,1
1,NewOrder,1694004089.460727,4348,0,1
1,NewOrder,1694004089.465077,3551,0,1
2,Payment,1694004089.468631,784,0,1
1,NewOrder,1694004089.469417,2021,0,1
2,Payment,1694004089.471441,770,0,1
2,Payment,1694004089.472212,783,0,1
2,Payment,1694004089.472998,775,0,1
1,NewOrder,1694004089.473775,2887,0,1
1,NewOrder,1694004089.476664,2557,0,1
1,NewOrder,1694004089.479224,3940,0,1
5,StockLevel,1694004089.483167,1084,0,1
2,Payment,1694004089.484253,922,0,1
1,NewOrder,1694004089.485177,2650,0,1
2,Payment,1694004089.487829,856,0,1
4,Delivery,1694004089.488687,8748,0,1
2,Payment,1694004089.497441,881,0,1
1,NewOrder,1694004089.498324,4043,0,1
3,OrderStatus,1694004089.502371,398,0,1
2,Payment,1694004089.502770,746,0,1
2,Payment,1694004089.503517,725,0,1
1,NewOrder,1694004089.504244,3411,0,1
2,Payment,1694004089.507658,777,0,1
1,NewOrder,1694004089.508436,3113,0,1
2,Payment,1694004089.511551,830,0,1
2,Payment,1694004089.512383,819,0,1
3,OrderStatus,1694004089.513204,375,0,1
1,NewOrder,1694004089.513581,3164,0,1
4,Delivery,1694004089.516749,7203,0,1
2,Payment,1694004089.523956,783,0,1
2,Payment,1694004089.524741,786,0,1
2,Payment,1694004089.525530,807,0,1
1,NewOrder,1694004089.526340,2400,0,1
2,Payment,1694004089.528743,872,0,1
1,NewOrder,1694004089.529617,3422,0,1
1,NewOrder,1694004089.533042,2287,0,1
2,Payment,1694004089.535331,826,0,1
3,OrderStatus,1694004089.536159,409,0,1
2,Payment,1694004089.536571,797,0,1
1,NewOrder,1694004089.537369,3556,0,1
2,Payment,1694004089.540928,887,0,1
2,Payment,1694004089.541817,764,0,1
2,Payment,1694004089.542583,778,0,1
1,NewOrder,1694004089.543363,2234,0,1
1,NewOrder,1694004089.545599,3834,0,1
1,NewOrder,1694004089.549435,2239,0,1
1,NewOrder,1694004089.551676,2706,0,1
1,NewOrder,1694004089.554385,4126,0,1
1,NewOrder,1694004089.558514,3151,0,1
4,Delivery,1694004089.561667,7327,0,1
2,Payment,1694004089.568998,897,0,1
2,Payment,1694004089.569898,816,0,1
2,Payment,1694004089.570717,868,0,1
2,Payment,1694004089.571587,919,0,1
1,NewOrder,1694004089.572508,3217,0,1
5,StockLevel,1694004089.575727,998,0,1
2,Payment,1694004089.576726,835,0,1
1,NewOrder,1694004089.577563,2588,0,1
2,Payment,1694004089.580154,789,0,1
1,NewOrder,1694004089.580944,2037,0,1
2,Payment,1694004089.582983,776,0,1
1,NewOrder,1694004089.583762,2271,0,1
1,NewOrder,1694004089.586035,3574,0,1
2,Payment,1694004089.589612,805,0,1
2,Payment,1694004089.590419,807,0,1
2,Payment,1694004089.591228,853,0,1
1,NewOrder,1694004089.592083,3574,0,1
2,Payment,1694004089.595659,2468,0,1
1,NewOrder,1694004089.598129,3653,0,1
5,StockLevel,1694004089.601787,1076,0,1
1,NewOrder,1694004089.602868,4167,0,1
2,Payment,1694004089.607040,797,0,1
2,Payment,1694004089.607840,792,0,1
5,StockLevel,1694004089.608635,999,0,1
1,NewOrder,1694004089.609637,4660,0,1
2,Payment,1694004089.614302,852,0,1
1,NewOrder,1694004089.615156,4364,0,1
1,NewOrder,1694004089.619523,4032,0,1
1,NewOrder,1694004089.623557,2311,0,1
1,NewOrder,1694004089.625871,2506,0,1
2,Payment,1694004089.628379,899,0,1
1,NewOrder,1694004089.629281,4343,0,1
2,Payment,1694004089.633627,788,0,1
1,NewOrder,1694004089.634417,4331,0,1
1,NewOrder,1694004089.638751,2684,0,1
2,Payment,1694004089.641437,783,0,1
5,StockLevel,1694004089.642222,986,0,1
2,Payment,1694004089.643210,808,0,1
2,Payment,1694004089.644019,789,0,1
2,Payment,1694004089.644810,820,0,1
5,StockLevel,1694004089.645633,979,0,1
2,Payment,1694004089.646614,817,0,1
4,Delivery,1694004089.647433,7687,0,1
2,Payment,1694004089.655124,1540,0,1
1,NewOrder,1694004089.656666,3812,0,1
2,Payment,1694004089.660481,784,0,1
1,NewOrder,1694004089.661277,2480,0,1
1,NewOrder,1694004089.663760,2246,0,1
2,Payment,1694004089.666008,787,0,1
1,NewOrder,1694004089.666797,2695,0,1
1,NewOrder,1694004089.669495,2079,0,1
2,Payment,1694004089.671577,803,0,1
1,NewOrder,1694004089.672383,3585,0,1
1,NewOrder,1694004089.675971,2092,0,1
2,Payment,1694004089.678065,847,0,1
1,NewOrder,1694004089.678913,2316,0,1
1,NewOrder,1694004089.681233,3338,0,1
4,Delivery,1694004089.684573,7787,0,1
2,Payment,1694004089.692363,820,0,1
2,Payment,1694004089.693185,816,0,1
1,NewOrder,1694004089.694003,4010,0,1
2,Payment,1694004089.698016,1285,0,1
1,NewOrder,1694004089.699303,5712,0,1
1,NewOrder,1694004089.705017,4447,0,1
3,OrderStatus,1694004089.709466,404,0,1
1,NewOrder,1694004089.709872,3414,0,1
3,OrderStatus,1694004089.713288,401,0,1
1,NewOrder,1694004089.713691,2562,0,1
1,NewOrder,1694004089.716257,2303,0,1
1,NewOrder,1694004089.718563,2203,0,1
2,Payment,1694004089.720768,789,0,1
2,Payment,1694004089.721560,769,0,1
1,NewOrder,1694004089.722330,3090,0,1
1,NewOrder,1694004089.725424,3335,0,1
1,NewOrder,1694004089.728761,3888,0,1
2,Payment,1694004089.732652,827,0,1
1,NewOrder,1694004089.733482,3476,0,1
1,NewOrder,1694004089.736960,2747,0,1
1,NewOrder,1694004089.739710,3964,0,1
3,OrderStatus,1694004089.743677,425,0,1
1,NewOrder,1694004089.744104,3919,0,1
1,NewOrder,1694004089.748027,2615,0,1
1,NewOrder,1694004089.750647,3059,0,1
1,NewOrder,1694004089.753710,4521,0,1
2,Payment,1694004089.758235,847,0,1
2,Payment,1694004089.759086,812,0,1
2,Payment,1694004089.759903,807,0,1
2,Payment,1694004089.760713,866,0,1
1,NewOrder,1694004089.761583,4467,0,1
2,Payment,1694004089.766054,1686,0,1
1,NewOrder,1694004089.767744,5957,0,1
1,NewOrder,1694004089.773706,2906,0,1
1,NewOrder,1694004089.776616,2637,0,1
1,NewOrder,1694004089.779258,4134,0,1
1,NewOrder,1694004089.783397,2165,0,1
2,Payment,1694004089.785564,804,0,1
2,Payment,1694004089.786371,829,0,1
2,Payment,1694004089.787202,897,0,1
4,Delivery,1694004089.788102,7563,0,1
1,NewOrder,1694004089.795669,3036,0,1
1,NewOrder,1694004089.798708,4372,0,1
2,Payment,1694004089.803083,878,0,1
1,NewOrder,1694004089.803965,4530,0,1
2,Payment,1694004089.808499,801,0,1
2,Payment,1694004089.809303,797,0,1
1,NewOrder,1694004089.810104,4456,0,1
2,Payment,1694004089.814565,815,0,1
4,Delivery,1694004089.815384,7944,0,1
1,NewOrder,1694004089.823333,2761,0,1
2,Payment,1694004089.826096,801,0,1
1,NewOrder,1694004089.826899,4423,0,1
1,NewOrder,1694004089.831325,2665,0,1
2,Payment,1694004089.833993,788,0,1
2,Payment,1694004089.834783,787,0,1
1,NewOrder,1694004089.835572,2100,0,1
2,Payment,1694004089.837674,802,0,1
2,Payment,1694004089.838478,829,0,1
2,Payment,1694004089.839309,769,0,1
2,Payment,1694004089.840081,876,0,1
2,Payment,1694004089.840958,830,0,1
3,OrderStatus,1694004089.841791,384,0,1
2,Payment,1694004089.842176,852,0,1
1,NewOrder,1694004089.843030,2585,0,1
2,Payment,1694004089.845617,845,0,1
1,NewOrder,1694004089.846464,3168,0,1
2,Payment,1694004089.849634,877,0,1
5,StockLevel,1694004089.850514,944,0,1
1,NewOrder,1694004089.851459,2140,0,1
1,NewOrder,1694004089.853601,4109,0,1
1,NewOrder,1694004089.857713,3513,0,1
1,NewOrder,1694004089.861231,4093,0,1
2,Payment,1694004089.865329,819,0,1
2,Payment,1694004089.866152,847,0,1
1,NewOrder,1694004089.867003,3927,0,1
2,Payment,1694004089.870934,852,0,1
2,Payment,1694004089.871791,1003,0,1
2,Payment,1694004089.872798,847,0,1
3,OrderStatus,1694004089.873649,385,0,1
1,NewOrder,1694004089.874036,2048,0,1
1,NewOrder,1694004089.876088,3513,0,1
4,Delivery,1694004089.879604,10710,0,1
1,NewOrder,1694004089.890319,4376,0,1
1,NewOrder,1694004089.894700,2928,0,1
1,NewOrder,1694004089.897633,4331,0,1
2,Payment,1694004089.901968,822,0,1
3,OrderStatus,1694004089.902793,407,0,1
2,Payment,1694004089.903202,888,0,1
2,Payment,1694004089.904093,975,0,1
2,Payment,1694004089.905071,807,0,1
2,Payment,1694004089.905881,1852,0,1
2,Payment,1694004089.907738,929,0,1
2,Payment,1694004089.908671,853,0,1
1,NewOrder,1694004089.909528,2537,0,1
1,NewOrder,1694004089.912067,5119,0,1
2,Payment,1694004089.917191,808,0,1
2,Payment,1694004089.918001,1132,0,1
4,Delivery,1694004089.919135,9088,0,1
5,StockLevel,1694004089.928227,952,0,1
1,NewOrder,1694004089.929180,4167,0,1
2,Payment,1694004089.933350,781,0,1
2,Payment,1694004089.934133,804,0,1
1,NewOrder,1694004089.934939,3855,0,1
2,Payment,1694004089.938796,793,0,1
1,NewOrder,1694004089.939591,2697,0,1
2,Payment,1694004089.942290,816,0,1
2,Payment,1694004089.943109,794,0,1
1,NewOrder,1694004089.943905,2945,0,1
3,OrderStatus,1694004089.946852,419,0,1
3,OrderStatus,1694004089.947274,393,0,1
2,Payment,1694004089.947668,780,0,1
1,NewOrder,1694004089.948450,3672,0,1
1,NewOrder,1694004089.952124,3391,0,1
2,Payment,1694004089.955517,772,0,1
1,NewOrder,1694004089.956291,2526,0,1
4,Delivery,1694004089.958819,7298,0,1
2,Payment,1694004089.966120,792,0,1
1,NewOrder,1694004089.966914,4891,0,1
1,NewOrder,1694004089.971808,2529,0,1
2,Payment,1694004089.974339,790,0,1
2,Payment,1694004089.975131,780,0,1
4,Delivery,1694004089.975913,7173,0,1
1,NewOrder,1694004089.983089,4015,0,1
1,NewOrder,1694004089.987107,3744,0,1
2,Payment,1694004089.990854,806,0,1
2,Payment,1694004089.991662,761,0,1
2,Payment,1694004089.992426,762,0,1
1,NewOrder,1694004089.993190,2844,0,1
1,NewOrder,1694004089.996036,2235,0,1
2,Payment,1694004089.998273,770,0,1
4,Delivery,1694004089.999046,7148,0,1
1,NewOrder,1694004090.006196,2397,0,1
2,Payment,1694004090.008596,797,0,1
2,Payment,1694004090.009395,791,0,1
2,Payment,1694004090.010187,771,0,1
1,NewOrder,1694004090.010960,4483,0,1
1,NewOrder,1694004090.015446,5552,0,1
2,Payment,1694004090.021001,837,0,1
1,NewOrder,1694004090.021839,2579,0,1
1,NewOrder,1694004090.024421,3106,0,1
2,Payment,1694004090.027529,770,0,1
2,Payment,1694004090.028301,775,0,1
1,NewOrder,1694004090.029079,3028,0,1
4,Delivery,1694004090.032109,7753,0,1
1,NewOrder,1694004090.039864,4111,0,1
2,Payment,1694004090.043977,948,0,1
2,Payment,1694004090.044927,795,0,1
2,Payment,1694004090.045725,785,0,1
1,NewOrder,1694004090.046511,2592,0,1
1,NewOrder,1694004090.049105,2077,0,1
1,NewOrder,1694004090.051185,2372,0,1
3,OrderStatus,1694004090.053559,383,0,1
2,Payment,1694004090.053944,783,0,1
1,NewOrder,1694004090.054728,3429,0,1
2,Payment,1694004090.058160,812,0,1
1,NewOrder,1694004090.058974,5264,0,1
2,Payment,1694004090.064241,804,0,1
1,NewOrder,1694004090.065047,3416,0,1
