Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1694002696.059625,969,0,1
1,NewOrder,1694002696.060597,3405,0,1
5,StockLevel,1694002696.064004,869,0,1
2,Payment,1694002696.064875,1934,0,1
3,OrderStatus,1694002696.066819,456,0,1
2,Payment,1694002696.067277,1774,0,1
2,Payment,1694002696.069054,1794,0,1
1,NewOrder,1694002696.070850,3854,0,1
1,NewOrder,1694002696.074707,3449,0,1
3,OrderStatus,1694002696.078160,456,0,1
2,Payment,1694002696.078619,1773,0,1
1,NewOrder,1694002696.080393,4769,0,1
1,NewOrder,1694002696.085166,4930,0,1
2,Payment,1694002696.090104,1911,0,1
2,Payment,1694002696.093364,1976,0,1
2,Payment,1694002696.095345,2241,0,1
2,Payment,1694002696.097591,1742,0,1
1,NewOrder,1694002696.099337,4264,0,1
2,Payment,1694002696.103604,2041,0,1
1,NewOrder,1694002696.105649,5077,0,1
2,Payment,1694002696.110730,1854,0,1
2,Payment,1694002696.112587,1895,0,1
2,Payment,1694002696.114485,1881,0,1
2,Payment,1694002696.116369,1775,0,1
2,Payment,1694002696.118146,1978,0,1
1,NewOrder,1694002696.120130,8057,0,1
2,Payment,1694002696.128203,1885,0,1
2,Payment,1694002696.130091,1915,0,1
2,Payment,1694002696.132009,1940,0,1
1,NewOrder,1694002696.133952,3927,0,1
1,NewOrder,1694002696.137882,4576,0,1
1,NewOrder,1694002696.142461,7065,0,1
2,Payment,1694002696.149533,2126,0,1
1,NewOrder,1694002696.151662,4897,0,1
2,Payment,1694002696.156562,1995,0,1
1,NewOrder,1694002696.158560,3829,0,1
1,NewOrder,1694002696.162392,5664,0,1
1,NewOrder,1694002696.168060,5181,0,1
2,Payment,1694002696.173244,1904,0,1
2,Payment,1694002696.175151,1774,0,1
3,OrderStatus,1694002696.176928,546,0,1
1,NewOrder,1694002696.177476,41784,0,1
1,NewOrder,1694002696.219270,4096,0,1
2,Payment,1694002696.223369,1957,0,1
2,Payment,1694002696.225329,2237,0,1
2,Payment,1694002696.227568,1947,0,1
2,Payment,1694002696.229518,1681,0,1
2,Payment,1694002696.231201,1697,0,1
1,NewOrder,1694002696.232901,4289,0,1
2,Payment,1694002696.237193,1790,0,1
2,Payment,1694002696.238986,1796,0,1
1,NewOrder,1694002696.240784,5475,0,1
2,Payment,1694002696.246262,2180,0,1
1,NewOrder,1694002696.248445,6572,0,1
2,Payment,1694002696.255022,1952,0,1
1,NewOrder,1694002696.256977,5162,0,1
1,NewOrder,1694002696.262143,3778,0,1
3,OrderStatus,1694002696.265924,507,0,1
2,Payment,1694002696.266434,2240,0,1
2,Payment,1694002696.268677,2135,0,1
5,StockLevel,1694002696.270813,1336,0,1
1,NewOrder,1694002696.272152,5727,0,1
1,NewOrder,1694002696.277882,5872,0,1
1,NewOrder,1694002696.283759,3759,0,1
2,Payment,1694002696.287521,2044,0,1
1,NewOrder,1694002696.289568,4850,0,1
1,NewOrder,1694002696.294422,4703,0,1
2,Payment,1694002696.299128,1818,0,1
1,NewOrder,1694002696.300948,3294,0,1
1,NewOrder,1694002696.304244,3641,0,1
3,OrderStatus,1694002696.307887,470,0,1
1,NewOrder,1694002696.308360,4274,0,1
1,NewOrder,1694002696.312637,5069,0,1
2,Payment,1694002696.317714,2049,0,1
1,NewOrder,1694002696.319768,9863,0,1
1,NewOrder,1694002696.329640,5489,0,1
2,Payment,1694002696.335134,2057,0,1
2,Payment,1694002696.337193,1773,0,1
1,NewOrder,1694002696.338968,3434,0,1
1,NewOrder,1694002696.342405,4053,0,1
1,NewOrder,1694002696.346461,4467,0,1
1,NewOrder,1694002696.350931,4718,0,1
1,NewOrder,1694002696.355652,4630,0,1
1,NewOrder,1694002696.360286,9005,0,1
1,NewOrder,1694002696.369300,4215,0,1
2,Payment,1694002696.373519,1945,0,1
1,NewOrder,1694002696.375468,3659,0,1
1,NewOrder,1694002696.379129,3847,0,1
5,StockLevel,1694002696.382979,1157,0,1
4,Delivery,1694002696.384138,11962,0,1
3,OrderStatus,1694002696.396110,546,0,1
1,NewOrder,1694002696.396658,5637,0,1
1,NewOrder,1694002696.402299,6163,0,1
2,Payment,1694002696.408466,2019,0,1
2,Payment,1694002696.410488,2222,0,1
1,NewOrder,1694002696.412713,4249,0,1
2,Payment,1694002696.416965,2746,0,1
1,NewOrder,1694002696.419715,5458,0,1
1,NewOrder,1694002696.425176,4462,0,1
1,NewOrder,1694002696.429642,3951,0,1
2,Payment,1694002696.433595,1864,0,1
1,NewOrder,1694002696.435462,3830,0,1
3,OrderStatus,1694002696.439294,449,0,1
2,Payment,1694002696.439747,2077,0,1
1,NewOrder,1694002696.441827,4649,0,1
2,Payment,1694002696.446479,2174,0,1
2,Payment,1694002696.448656,1719,0,1
2,Payment,1694002696.450377,2189,0,1
1,NewOrder,1694002696.452570,4726,0,1
2,Payment,1694002696.457299,1898,0,1
2,Payment,1694002696.459200,1807,0,1
2,Payment,1694002696.461010,1906,0,1
5,StockLevel,1694002696.462918,1015,0,1
1,NewOrder,1694002696.463934,5482,0,1
3,OrderStatus,1694002696.469420,481,0,1
2,Payment,1694002696.469903,1941,0,1
2,Payment,1694002696.471846,1820,0,1
2,Payment,1694002696.473669,1952,0,1
2,Payment,1694002696.475623,3829,0,1
2,Payment,1694002696.479455,2025,0,1
2,Payment,1694002696.481482,1860,0,1
5,StockLevel,1694002696.483345,873,0,1
2,Payment,1694002696.484220,2131,0,1
1,NewOrder,1694002696.486353,3103,0,1
1,NewOrder,1694002696.489458,4670,0,1
2,Payment,1694002696.494131,2088,0,1
1,NewOrder,1694002696.496223,3213,0,1
2,Payment,1694002696.499438,1978,0,1
1,NewOrder,1694002696.501418,4093,0,1
1,NewOrder,1694002696.505513,5974,0,1
4,Delivery,1694002696.511492,11081,0,1
2,Payment,1694002696.522579,1971,0,1
1,NewOrder,1694002696.524552,4891,0,1
2,Payment,1694002696.529446,2092,0,1
2,Payment,1694002696.531540,1937,0,1
3,OrderStatus,1694002696.533480,443,0,1
1,NewOrder,1694002696.533926,4080,0,1
2,Payment,1694002696.538008,1731,0,1
1,NewOrder,1694002696.539742,5209,0,1
2,Payment,1694002696.544954,1889,0,1
2,Payment,1694002696.546845,1889,0,1
2,Payment,1694002696.548737,1877,0,1
1,NewOrder,1694002696.550617,5773,0,1
2,Payment,1694002696.556392,1988,0,1
2,Payment,1694002696.558383,2075,0,1
2,Payment,1694002696.560461,1961,0,1
1,NewOrder,1694002696.562424,4424,0,1
1,NewOrder,1694002696.566851,5379,0,1
1,NewOrder,1694002696.572234,3312,0,1
1,NewOrder,1694002696.575549,6129,0,1
2,Payment,1694002696.581682,2070,0,1
2,Payment,1694002696.583755,1835,0,1
1,NewOrder,1694002696.585593,6548,0,1
5,StockLevel,1694002696.592146,1152,0,1
4,Delivery,1694002696.593300,10657,0,1
2,Payment,1694002696.603965,2136,0,1
1,NewOrder,1694002696.606106,3317,0,1
4,Delivery,1694002696.609427,10209,0,1
2,Payment,1694002696.619647,1994,0,1
1,NewOrder,1694002696.621645,5603,0,1
2,Payment,1694002696.627253,1859,0,1
2,Payment,1694002696.629115,1818,0,1
2,Payment,1694002696.630936,1935,0,1
1,NewOrder,1694002696.632873,4241,0,1
2,Payment,1694002696.637118,1885,0,1
2,Payment,1694002696.639005,1851,0,1
2,Payment,1694002696.640858,2313,0,1
2,Payment,1694002696.643174,1873,0,1
1,NewOrder,1694002696.645049,4256,0,1
3,OrderStatus,1694002696.649312,498,0,1
3,OrderStatus,1694002696.649813,533,0,1
1,NewOrder,1694002696.650350,3840,0,1
1,NewOrder,1694002696.654193,4787,0,1
1,NewOrder,1694002696.658983,5466,0,1
2,Payment,1694002696.664453,1770,0,1
2,Payment,1694002696.666226,1925,0,1
2,Payment,1694002696.668154,1919,0,1
4,Delivery,1694002696.670075,9596,0,1
1,NewOrder,1694002696.679677,5898,0,1
1,NewOrder,1694002696.685580,5935,0,1
1,NewOrder,1694002696.691521,5591,0,1
1,NewOrder,1694002696.697117,5503,0,1
1,NewOrder,1694002696.702626,5474,0,1
3,OrderStatus,1694002696.708104,512,0,1
1,NewOrder,1694002696.708620,3449,0,1
5,StockLevel,1694002696.712071,1320,0,1
2,Payment,1694002696.713394,1949,0,1
1,NewOrder,1694002696.715346,4424,0,1
2,Payment,1694002696.719775,6060,0,1
2,Payment,1694002696.725840,1975,0,1
1,NewOrder,1694002696.727817,5416,0,1
1,NewOrder,1694002696.733238,5529,0,1
2,Payment,1694002696.738771,1902,0,1
2,Payment,1694002696.740675,2195,0,1
2,Payment,1694002696.742873,1795,0,1
2,Payment,1694002696.744670,4813,0,1
2,Payment,1694002696.749487,2159,0,1
2,Payment,1694002696.751648,2214,0,1
5,StockLevel,1694002696.753866,1102,0,1
1,NewOrder,1694002696.754970,6638,0,1
1,NewOrder,1694002696.761616,3536,0,1
1,NewOrder,1694002696.765157,3503,0,1
2,Payment,1694002696.768664,1998,0,1
1,NewOrder,1694002696.770665,5081,0,1
2,Payment,1694002696.775749,2132,0,1
1,NewOrder,1694002696.777885,6198,0,1
2,Payment,1694002696.784089,2043,0,1
1,NewOrder,1694002696.786137,3887,0,1
1,NewOrder,1694002696.790029,5849,0,1
2,Payment,1694002696.795886,2155,0,1
2,Payment,1694002696.798046,1914,0,1
3,OrderStatus,1694002696.799963,494,0,1
3,OrderStatus,1694002696.800460,448,0,1
1,NewOrder,1694002696.800911,4403,0,1
1,NewOrder,1694002696.805319,3510,0,1
1,NewOrder,1694002696.808836,9294,0,1
1,NewOrder,1694002696.818141,4256,0,1
2,Payment,1694002696.822402,2417,0,1
2,Payment,1694002696.824822,2002,0,1
2,Payment,1694002696.826827,2047,0,1
1,NewOrder,1694002696.828877,5319,0,1
2,Payment,1694002696.834200,1952,0,1
1,NewOrder,1694002696.836156,4375,0,1
4,Delivery,1694002696.840535,11841,0,1
2,Payment,1694002696.852385,2050,0,1
1,NewOrder,1694002696.854440,4666,0,1
1,NewOrder,1694002696.859110,3369,0,1
2,Payment,1694002696.862483,1974,0,1
2,Payment,1694002696.864460,1967,0,1
1,NewOrder,1694002696.866430,6439,0,1
2,Payment,1694002696.872875,1984,0,1
1,NewOrder,1694002696.874862,5200,0,1
2,Payment,1694002696.880067,1849,0,1
5,StockLevel,1694002696.881920,1190,0,1
2,Payment,1694002696.883112,2007,0,1
2,Payment,1694002696.885122,2049,0,1
3,OrderStatus,1694002696.887173,477,0,1
1,NewOrder,1694002696.887654,5597,0,1
2,Payment,1694002696.893255,2307,0,1
2,Payment,1694002696.895565,1977,0,1
2,Payment,1694002696.897545,1961,0,1
2,Payment,1694002696.899509,2155,0,1
2,Payment,1694002696.901667,1906,0,1
1,NewOrder,1694002696.903576,4149,0,1
2,Payment,1694002696.907729,2087,0,1
1,NewOrder,1694002696.909820,5585,0,1
2,Payment,1694002696.915413,2312,0,1
2,Payment,1694002696.917728,1939,0,1
2,Payment,1694002696.919669,2012,0,1
3,OrderStatus,1694002696.921684,465,0,1
2,Payment,1694002696.922152,2192,0,1
2,Payment,1694002696.924349,4879,0,1
1,NewOrder,1694002696.929234,4449,0,1
2,Payment,1694002696.933688,1999,0,1
1,NewOrder,1694002696.935690,4180,0,1
1,NewOrder,1694002696.939874,3777,0,1
2,Payment,1694002696.943655,1850,0,1
3,OrderStatus,1694002696.945508,440,0,1
1,NewOrder,1694002696.945951,4889,0,1
1,NewOrder,1694002696.950845,3754,0,1
1,NewOrder,1694002696.954603,4951,0,1
5,StockLevel,1694002696.959559,1327,0,1
1,NewOrder,1694002696.960888,4304,0,1
2,Payment,1694002696.965195,2036,0,1
2,Payment,1694002696.967234,1863,0,1
2,Payment,1694002696.969099,1902,0,1
2,Payment,1694002696.971004,1947,0,1
2,Payment,1694002696.972953,2009,0,1
1,NewOrder,1694002696.974965,3930,0,1
2,Payment,1694002696.978899,2188,0,1
1,NewOrder,1694002696.981090,3946,0,1
2,Payment,1694002696.985038,2121,0,1
4,Delivery,1694002696.987162,10154,0,1
4,Delivery,1694002696.997322,10294,0,1
2,Payment,1694002697.007621,2125,0,1
1,NewOrder,1694002697.009749,5213,0,1
1,NewOrder,1694002697.014967,4505,0,1
1,NewOrder,1694002697.019477,5645,0,1
1,NewOrder,1694002697.025127,4786,0,1
1,NewOrder,1694002697.029918,4284,0,1
1,NewOrder,1694002697.034205,7514,0,1
1,NewOrder,1694002697.041724,5138,0,1
1,NewOrder,1694002697.046867,6870,0,1
1,NewOrder,1694002697.053745,4085,0,1
2,Payment,1694002697.057838,1974,0,1
2,Payment,1694002697.059818,2102,0,1
3,OrderStatus,1694002697.061926,505,0,1
2,Payment,1694002697.062434,1783,0,1
1,NewOrder,1694002697.064220,4868,0,1
1,NewOrder,1694002697.069095,4452,0,1
2,Payment,1694002697.073551,2181,0,1
1,NewOrder,1694002697.075736,5945,0,1
1,NewOrder,1694002697.081685,3883,0,1
2,Payment,1694002697.085573,2164,0,1
2,Payment,1694002697.087742,2113,0,1
4,Delivery,1694002697.089860,12010,0,1
2,Payment,1694002697.101876,2326,0,1
1,NewOrder,1694002697.104207,5825,0,1
2,Payment,1694002697.110037,1954,0,1
1,NewOrder,1694002697.111996,3749,0,1
2,Payment,1694002697.115750,1861,0,1
2,Payment,1694002697.117614,2678,0,1
2,Payment,1694002697.120297,2552,0,1
1,NewOrder,1694002697.122855,5625,0,1
4,Delivery,1694002697.128485,10573,0,1
3,OrderStatus,1694002697.139065,524,0,1
1,NewOrder,1694002697.139592,3236,0,1
1,NewOrder,1694002697.142832,5842,0,1
1,NewOrder,1694002697.148678,6032,0,1
2,Payment,1694002697.154715,2110,0,1
2,Payment,1694002697.156828,1805,0,1
1,NewOrder,1694002697.158636,5149,0,1
1,NewOrder,1694002697.163790,5854,0,1
1,NewOrder,1694002697.169650,3808,0,1
1,NewOrder,1694002697.173462,3810,0,1
2,Payment,1694002697.177277,2455,0,1
2,Payment,1694002697.179735,2183,0,1
5,StockLevel,1694002697.181921,1178,0,1
1,NewOrder,1694002697.183101,4343,0,1
2,Payment,1694002697.187448,1983,0,1
2,Payment,1694002697.189435,2027,0,1
4,Delivery,1694002697.191464,9866,0,1
2,Payment,1694002697.201338,2083,0,1
2,Payment,1694002697.203424,1847,0,1
2,Payment,1694002697.205273,1970,0,1
2,Payment,1694002697.207245,1939,0,1
2,Payment,1694002697.209186,1862,0,1
2,Payment,1694002697.211052,1690,0,1
2,Payment,1694002697.212744,1915,0,1
2,Payment,1694002697.214661,1921,0,1
2,Payment,1694002697.216585,1812,0,1
1,NewOrder,1694002697.218400,5492,0,1
1,NewOrder,1694002697.223896,4636,0,1
2,Payment,1694002697.228535,1986,0,1
1,NewOrder,1694002697.230524,4335,0,1
1,NewOrder,1694002697.234863,3054,0,1
2,Payment,1694002697.237919,1811,0,1
2,Payment,1694002697.239733,1916,0,1
2,Payment,1694002697.241652,2488,0,1
2,Payment,1694002697.244143,2043,0,1
1,NewOrder,1694002697.246188,6380,0,1
1,NewOrder,1694002697.252572,5246,0,1
1,NewOrder,1694002697.257824,6330,0,1
1,NewOrder,1694002697.264157,5162,0,1
3,OrderStatus,1694002697.269322,457,0,1
5,StockLevel,1694002697.269782,1076,0,1
1,NewOrder,1694002697.270859,5556,0,1
2,Payment,1694002697.276419,1931,0,1
2,Payment,1694002697.278353,3007,0,1
3,OrderStatus,1694002697.281363,590,0,1
1,NewOrder,1694002697.281957,3291,0,1
1,NewOrder,1694002697.285250,4502,0,1
2,Payment,1694002697.289755,2418,0,1
1,NewOrder,1694002697.292176,4179,0,1
1,NewOrder,1694002697.296360,4502,0,1
1,NewOrder,1694002697.300865,6125,0,1
1,NewOrder,1694002697.306994,3997,0,1
2,Payment,1694002697.310994,1987,0,1
2,Payment,1694002697.312983,1680,0,1
2,Payment,1694002697.314666,2072,0,1
2,Payment,1694002697.316740,2001,0,1
1,NewOrder,1694002697.318743,7794,0,1
3,OrderStatus,1694002697.326542,473,0,1
5,StockLevel,1694002697.327018,1120,0,1
2,Payment,1694002697.328140,2076,0,1
5,StockLevel,1694002697.330219,1017,0,1
2,Payment,1694002697.331238,1956,0,1
2,Payment,1694002697.333195,1957,0,1
1,NewOrder,1694002697.335154,3956,0,1
2,Payment,1694002697.339114,1932,0,1
1,NewOrder,1694002697.341049,4561,0,1
2,Payment,1694002697.345612,1765,0,1
2,Payment,1694002697.347379,1804,0,1
1,NewOrder,1694002697.349185,5343,0,1
1,NewOrder,1694002697.354532,6866,0,1
1,NewOrder,1694002697.361403,4349,0,1
2,Payment,1694002697.365756,1879,0,1
1,NewOrder,1694002697.367637,4067,0,1
1,NewOrder,1694002697.371709,6853,0,1
1,NewOrder,1694002697.378567,5413,0,1
2,Payment,1694002697.383985,2160,0,1
2,Payment,1694002697.386147,1851,0,1
1,NewOrder,1694002697.388001,4852,0,1
1,NewOrder,1694002697.392856,5514,0,1
4,Delivery,1694002697.398374,10674,0,1
2,Payment,1694002697.409055,2257,0,1
1,NewOrder,1694002697.411314,6456,0,1
1,NewOrder,1694002697.417774,5810,0,1
1,NewOrder,1694002697.423588,8616,0,1
2,Payment,1694002697.432210,1957,0,1
1,NewOrder,1694002697.434170,3757,0,1
1,NewOrder,1694002697.437929,4715,0,1
1,NewOrder,1694002697.442649,5558,0,1
2,Payment,1694002697.448211,1825,0,1
2,Payment,1694002697.450038,1825,0,1
1,NewOrder,1694002697.451865,4556,0,1
2,Payment,1694002697.456425,2131,0,1
1,NewOrder,1694002697.458557,5300,0,1
1,NewOrder,1694002697.463863,3950,0,1
1,NewOrder,1694002697.467816,4173,0,1
2,Payment,1694002697.471992,2321,0,1
1,NewOrder,1694002697.474316,5204,0,1
2,Payment,1694002697.479523,1958,0,1
2,Payment,1694002697.481483,2066,0,1
2,Payment,1694002697.483551,2000,0,1
4,Delivery,1694002697.485554,10042,0,1
1,NewOrder,1694002697.495604,6918,0,1
2,Payment,1694002697.502527,2142,0,1
2,Payment,1694002697.504672,2013,0,1
2,Payment,1694002697.506688,1867,0,1
3,OrderStatus,1694002697.508557,456,0,1
2,Payment,1694002697.509015,1858,0,1
1,NewOrder,1694002697.510876,3659,0,1
5,StockLevel,1694002697.514537,1072,0,1
3,OrderStatus,1694002697.515611,446,0,1
4,Delivery,1694002697.516059,10641,0,1
2,Payment,1694002697.526707,2117,0,1
1,NewOrder,1694002697.528826,5336,0,1
1,NewOrder,1694002697.534166,2988,0,1
2,Payment,1694002697.537157,1970,0,1
1,NewOrder,1694002697.539130,4952,0,1
4,Delivery,1694002697.544085,10099,0,1
1,NewOrder,1694002697.554191,5144,0,1
1,NewOrder,1694002697.559339,3541,0,1
2,Payment,1694002697.562883,1876,0,1
2,Payment,1694002697.564761,1915,0,1
2,Payment,1694002697.566678,1956,0,1
2,Payment,1694002697.568637,2000,0,1
2,Payment,1694002697.570640,1780,0,1
2,Payment,1694002697.572422,1794,0,1
2,Payment,1694002697.574219,1830,0,1
2,Payment,1694002697.576052,1983,0,1
2,Payment,1694002697.578038,1895,0,1
2,Payment,1694002697.579934,1892,0,1
2,Payment,1694002697.581829,1774,0,1
1,NewOrder,1694002697.583605,3830,0,1
1,NewOrder,1694002697.587438,3492,0,1
1,NewOrder,1694002697.590933,5587,0,1
4,Delivery,1694002697.596524,10033,0,1
1,NewOrder,1694002697.606564,3767,0,1
3,OrderStatus,1694002697.610334,490,0,1
1,NewOrder,1694002697.610826,4469,0,1
2,Payment,1694002697.615298,2050,0,1
2,Payment,1694002697.617351,1988,0,1
2,Payment,1694002697.619341,1946,0,1
2,Payment,1694002697.621289,1911,0,1
2,Payment,1694002697.623202,2038,0,1
5,StockLevel,1694002697.625242,1380,0,1
1,NewOrder,1694002697.626624,3479,0,1
1,NewOrder,1694002697.630106,3605,0,1
2,Payment,1694002697.633715,1936,0,1
4,Delivery,1694002697.635654,10202,0,1
1,NewOrder,1694002697.645861,5669,0,1
4,Delivery,1694002697.651533,11015,0,1
2,Payment,1694002697.662554,2133,0,1
2,Payment,1694002697.664690,2360,0,1
1,NewOrder,1694002697.667053,5858,0,1
2,Payment,1694002697.672915,1770,0,1
1,NewOrder,1694002697.674687,5685,0,1
1,NewOrder,1694002697.680375,3988,0,1
1,NewOrder,1694002697.684365,3696,0,1
2,Payment,1694002697.688064,1980,0,1
2,Payment,1694002697.690047,2189,0,1
2,Payment,1694002697.692238,1958,0,1
2,Payment,1694002697.694199,1828,0,1
1,NewOrder,1694002697.696029,3572,0,1
1,NewOrder,1694002697.699605,5744,0,1
2,Payment,1694002697.705353,2161,0,1
1,NewOrder,1694002697.707516,3204,0,1
2,Payment,1694002697.710724,4063,0,1
2,Payment,1694002697.714790,2054,0,1
2,Payment,1694002697.716847,1890,0,1
5,StockLevel,1694002697.718739,1164,0,1
1,NewOrder,1694002697.719906,7570,0,1
4,Delivery,1694002697.727480,10119,0,1
1,NewOrder,1694002697.737604,4367,0,1
2,Payment,1694002697.741974,2086,0,1
1,NewOrder,1694002697.744062,3681,0,1
1,NewOrder,1694002697.747746,5071,0,1
1,NewOrder,1694002697.752820,4800,0,1
2,Payment,1694002697.757623,1848,0,1
1,NewOrder,1694002697.759474,1977,0,1
1,NewOrder,1694002697.761454,5740,0,1
1,NewOrder,1694002697.767200,5410,0,1
2,Payment,1694002697.772615,1896,0,1
1,NewOrder,1694002697.774513,5421,0,1
2,Payment,1694002697.779938,1906,0,1
2,Payment,1694002697.781846,1937,0,1
2,Payment,1694002697.783786,1843,0,1
1,NewOrder,1694002697.785631,4480,0,1
1,NewOrder,1694002697.790114,3835,0,1
2,Payment,1694002697.793952,1886,0,1
2,Payment,1694002697.795840,1898,0,1
2,Payment,1694002697.797739,1998,0,1
1,NewOrder,1694002697.799740,3490,0,1
1,NewOrder,1694002697.803233,4711,0,1
2,Payment,1694002697.807947,2276,0,1
1,NewOrder,1694002697.810226,3989,0,1
1,NewOrder,1694002697.814218,5231,0,1
1,NewOrder,1694002697.819452,3813,0,1
5,StockLevel,1694002697.823268,1069,0,1
2,Payment,1694002697.824339,2322,0,1
2,Payment,1694002697.826664,1960,0,1
1,NewOrder,1694002697.828627,4106,0,1
2,Payment,1694002697.832738,1969,0,1
2,Payment,1694002697.834709,1874,0,1
1,NewOrder,1694002697.836586,6175,0,1
1,NewOrder,1694002697.842767,7210,0,1
4,Delivery,1694002697.849984,10137,0,1
1,NewOrder,1694002697.860129,4268,0,1
1,NewOrder,1694002697.864403,5368,0,1
1,NewOrder,1694002697.869776,4279,0,1
2,Payment,1694002697.874059,2337,0,1
5,StockLevel,1694002697.876401,1120,0,1
2,Payment,1694002697.877524,2126,0,1
1,NewOrder,1694002697.879653,5729,0,1
2,Payment,1694002697.885389,1982,0,1
1,NewOrder,1694002697.887375,5258,0,1
5,StockLevel,1694002697.892638,992,0,1
4,Delivery,1694002697.893633,11206,0,1
2,Payment,1694002697.904850,2157,0,1
1,NewOrder,1694002697.907010,3884,0,1
1,NewOrder,1694002697.910898,4109,0,1
2,Payment,1694002697.915010,2063,0,1
2,Payment,1694002697.917076,2022,0,1
2,Payment,1694002697.919101,1851,0,1
1,NewOrder,1694002697.920954,6092,0,1
1,NewOrder,1694002697.927049,3809,0,1
1,NewOrder,1694002697.930861,4408,0,1
2,Payment,1694002697.935273,4380,0,1
4,Delivery,1694002697.939655,10487,0,1
1,NewOrder,1694002697.950147,4106,0,1
1,NewOrder,1694002697.954256,5866,0,1
2,Payment,1694002697.960126,2070,0,1
2,Payment,1694002697.962199,2524,0,1
2,Payment,1694002697.964725,1976,0,1
2,Payment,1694002697.966703,1786,0,1
1,NewOrder,1694002697.968492,4814,0,1
2,Payment,1694002697.973309,1798,0,1
2,Payment,1694002697.975109,1892,0,1
2,Payment,1694002697.977003,1983,0,1
2,Payment,1694002697.978991,1987,0,1
4,Delivery,1694002697.980980,10065,0,1
1,NewOrder,1694002697.991049,5419,0,1
1,NewOrder,1694002697.996471,3925,0,1
2,Payment,1694002698.000399,1953,0,1
5,StockLevel,1694002698.002354,1261,0,1
2,Payment,1694002698.003617,2243,0,1
1,NewOrder,1694002698.005863,3924,0,1
2,Payment,1694002698.009790,1919,0,1
1,NewOrder,1694002698.011711,3277,0,1
4,Delivery,1694002698.014990,10974,0,1
4,Delivery,1694002698.025973,10834,0,1
2,Payment,1694002698.036815,2790,0,1
2,Payment,1694002698.039607,1790,0,1
1,NewOrder,1694002698.041401,4751,0,1
2,Payment,1694002698.046155,3243,0,1
2,Payment,1694002698.049402,3038,0,1
1,NewOrder,1694002698.052442,5612,0,1
1,NewOrder,1694002698.058063,4801,0,1
4,Delivery,1694002698.062870,10218,0,1
2,Payment,1694002698.073094,2161,0,1
2,Payment,1694002698.075257,2126,0,1
2,Payment,1694002698.077386,1913,0,1
2,Payment,1694002698.079301,1880,0,1
2,Payment,1694002698.081183,1824,0,1
1,NewOrder,1694002698.083009,3976,0,1
3,OrderStatus,1694002698.086988,458,0,1
2,Payment,1694002698.087448,2076,0,1
1,NewOrder,1694002698.089526,3956,0,1
2,Payment,1694002698.093484,1840,0,1
2,Payment,1694002698.095326,2040,0,1
1,NewOrder,1694002698.097369,4376,0,1
1,NewOrder,1694002698.101748,4614,0,1
1,NewOrder,1694002698.106363,3623,0,1
2,Payment,1694002698.109989,1861,0,1
1,NewOrder,1694002698.111853,4432,0,1
1,NewOrder,1694002698.116288,5290,0,1
1,NewOrder,1694002698.121581,6825,0,1
1,NewOrder,1694002698.128409,5827,0,1
2,Payment,1694002698.134239,1939,0,1
2,Payment,1694002698.136181,1827,0,1
2,Payment,1694002698.138011,1817,0,1
2,Payment,1694002698.139830,2072,0,1
2,Payment,1694002698.141905,1994,0,1
1,NewOrder,1694002698.143901,7121,0,1
3,OrderStatus,1694002698.151024,460,0,1
2,Payment,1694002698.151487,4580,0,1
1,NewOrder,1694002698.156070,4590,0,1
2,Payment,1694002698.160664,1983,0,1
1,NewOrder,1694002698.162649,4500,0,1
1,NewOrder,1694002698.167152,5419,0,1
5,StockLevel,1694002698.172574,1273,0,1
2,Payment,1694002698.173849,2298,0,1
1,NewOrder,1694002698.176149,3671,0,1
3,OrderStatus,1694002698.179822,463,0,1
2,Payment,1694002698.180288,1830,0,1
2,Payment,1694002698.182121,1963,0,1
2,Payment,1694002698.184087,1968,0,1
2,Payment,1694002698.186057,1862,0,1
1,NewOrder,1694002698.187920,3798,0,1
2,Payment,1694002698.191721,1872,0,1
2,Payment,1694002698.193595,1886,0,1
2,Payment,1694002698.195483,1720,0,1
1,NewOrder,1694002698.197206,4339,0,1
4,Delivery,1694002698.201547,9931,0,1
2,Payment,1694002698.211484,2167,0,1
5,StockLevel,1694002698.213655,1142,0,1
1,NewOrder,1694002698.214799,3710,0,1
1,NewOrder,1694002698.218512,5447,0,1
2,Payment,1694002698.223962,2023,0,1
2,Payment,1694002698.225987,1700,0,1
2,Payment,1694002698.227690,2080,0,1
2,Payment,1694002698.229772,1887,0,1
4,Delivery,1694002698.231661,10358,0,1
1,NewOrder,1694002698.242025,5018,0,1
1,NewOrder,1694002698.247046,3340,0,1
2,Payment,1694002698.250389,1864,0,1
2,Payment,1694002698.252259,1906,0,1
1,NewOrder,1694002698.254167,6437,0,1
2,Payment,1694002698.260610,2053,0,1
2,Payment,1694002698.262668,2017,0,1
2,Payment,1694002698.264688,2064,0,1
2,Payment,1694002698.266755,1813,0,1
1,NewOrder,1694002698.268570,5587,0,1
1,NewOrder,1694002698.274162,5446,0,1
1,NewOrder,1694002698.279612,6243,0,1
3,OrderStatus,1694002698.285863,578,0,1
2,Payment,1694002698.286443,2017,0,1
1,NewOrder,1694002698.288463,4769,0,1
2,Payment,1694002698.293235,2067,0,1
3,OrderStatus,1694002698.295306,448,0,1
5,StockLevel,1694002698.295756,978,0,1
