Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1694002485.645548,12174,0,1
3,OrderStatus,1694002485.657736,609,0,1
1,NewOrder,1694002485.658353,7054,0,1
2,Payment,1694002485.665417,2948,0,1
2,Payment,1694002485.668374,2922,0,1
1,NewOrder,1694002485.671305,4893,0,1
1,NewOrder,1694002485.676206,5173,0,1
2,Payment,1694002485.681387,3136,0,1
1,NewOrder,1694002485.684529,4576,0,1
2,Payment,1694002485.689111,3218,0,1
3,OrderStatus,1694002485.692335,758,0,1
2,Payment,1694002485.693101,2024,0,1
1,NewOrder,1694002485.695131,5878,0,1
1,NewOrder,1694002485.701017,4372,0,1
2,Payment,1694002485.705396,2837,0,1
2,Payment,1694002485.708238,2952,0,1
2,Payment,1694002485.711196,3190,0,1
2,Payment,1694002485.714391,2738,0,1
2,Payment,1694002485.717134,2962,0,1
1,NewOrder,1694002485.720101,4566,0,1
2,Payment,1694002485.724676,1844,0,1
1,NewOrder,1694002485.726525,3631,0,1
2,Payment,1694002485.730161,2815,0,1
1,NewOrder,1694002485.732980,6434,0,1
1,NewOrder,1694002485.739422,4249,0,1
2,Payment,1694002485.743681,2347,0,1
1,NewOrder,1694002485.746034,7045,0,1
4,Delivery,1694002485.753089,11324,0,1
1,NewOrder,1694002485.764423,6596,0,1
1,NewOrder,1694002485.771028,3780,0,1
2,Payment,1694002485.774813,2054,0,1
2,Payment,1694002485.776875,3217,0,1
1,NewOrder,1694002485.780101,5362,0,1
2,Payment,1694002485.785469,2745,0,1
2,Payment,1694002485.788221,2070,0,1
1,NewOrder,1694002485.790298,4912,0,1
2,Payment,1694002485.795216,3171,0,1
5,StockLevel,1694002485.798392,1344,0,1
1,NewOrder,1694002485.799739,6487,0,1
1,NewOrder,1694002485.806232,5908,0,1
1,NewOrder,1694002485.812147,4636,0,1
1,NewOrder,1694002485.816788,4456,0,1
2,Payment,1694002485.821253,3120,0,1
1,NewOrder,1694002485.824379,4927,0,1
2,Payment,1694002485.829313,1893,0,1
2,Payment,1694002485.831215,1998,0,1
1,NewOrder,1694002485.833221,6472,0,1
4,Delivery,1694002485.839701,12079,0,1
1,NewOrder,1694002485.851817,6185,0,1
3,OrderStatus,1694002485.858009,1600,0,1
5,StockLevel,1694002485.859614,992,0,1
2,Payment,1694002485.860609,2091,0,1
1,NewOrder,1694002485.862705,5215,0,1
1,NewOrder,1694002485.867926,6135,0,1
2,Payment,1694002485.874065,1973,0,1
1,NewOrder,1694002485.876043,5037,0,1
2,Payment,1694002485.881088,1996,0,1
4,Delivery,1694002485.883088,11531,0,1
4,Delivery,1694002485.894632,10456,0,1
1,NewOrder,1694002485.905097,4157,0,1
3,OrderStatus,1694002485.909260,1470,0,1
2,Payment,1694002485.910735,2970,0,1
2,Payment,1694002485.913709,1908,0,1
2,Payment,1694002485.915622,3263,0,1
1,NewOrder,1694002485.918891,4801,0,1
2,Payment,1694002485.923698,3011,0,1
1,NewOrder,1694002485.926714,4637,0,1
4,Delivery,1694002485.931357,10501,0,1
2,Payment,1694002485.941869,2860,0,1
1,NewOrder,1694002485.944733,5150,0,1
5,StockLevel,1694002485.949888,1012,0,1
2,Payment,1694002485.950904,2030,0,1
2,Payment,1694002485.952938,1999,0,1
3,OrderStatus,1694002485.954942,1647,0,1
1,NewOrder,1694002485.956594,4921,0,1
1,NewOrder,1694002485.961523,4664,0,1
2,Payment,1694002485.966193,2125,0,1
2,Payment,1694002485.968323,2806,0,1
1,NewOrder,1694002485.971133,4421,0,1
5,StockLevel,1694002485.975559,996,0,1
1,NewOrder,1694002485.976557,5235,0,1
1,NewOrder,1694002485.981798,6414,0,1
1,NewOrder,1694002485.988219,6601,0,1
2,Payment,1694002485.994826,2913,0,1
1,NewOrder,1694002485.997744,3708,0,1
2,Payment,1694002486.001458,1830,0,1
2,Payment,1694002486.003293,2597,0,1
4,Delivery,1694002486.005895,10370,0,1
2,Payment,1694002486.016280,2141,0,1
1,NewOrder,1694002486.018426,4334,0,1
1,NewOrder,1694002486.022765,4935,0,1
1,NewOrder,1694002486.027706,5451,0,1
1,NewOrder,1694002486.033163,3323,0,1
2,Payment,1694002486.036490,1901,0,1
2,Payment,1694002486.038396,2971,0,1
2,Payment,1694002486.041371,2088,0,1
2,Payment,1694002486.043463,2941,0,1
2,Payment,1694002486.046409,1877,0,1
2,Payment,1694002486.048289,2853,0,1
2,Payment,1694002486.051146,3077,0,1
1,NewOrder,1694002486.054226,5710,0,1
2,Payment,1694002486.059941,2347,0,1
1,NewOrder,1694002486.062292,5908,0,1
2,Payment,1694002486.068207,3085,0,1
1,NewOrder,1694002486.071297,7737,0,1
1,NewOrder,1694002486.079041,6390,0,1
1,NewOrder,1694002486.085439,4915,0,1
1,NewOrder,1694002486.090361,6740,0,1
1,NewOrder,1694002486.097111,4311,0,1
2,Payment,1694002486.101429,2956,0,1
2,Payment,1694002486.104390,2959,0,1
2,Payment,1694002486.107353,1950,0,1
1,NewOrder,1694002486.109308,4225,0,1
1,NewOrder,1694002486.113538,3840,0,1
1,NewOrder,1694002486.117382,4201,0,1
2,Payment,1694002486.121589,1843,0,1
3,OrderStatus,1694002486.123436,1552,0,1
1,NewOrder,1694002486.124993,6331,0,1
1,NewOrder,1694002486.131330,6624,0,1
1,NewOrder,1694002486.137962,6274,0,1
2,Payment,1694002486.144242,2127,0,1
1,NewOrder,1694002486.146373,5022,0,1
1,NewOrder,1694002486.151401,5590,0,1
3,OrderStatus,1694002486.156996,1449,0,1
1,NewOrder,1694002486.158449,3331,0,1
2,Payment,1694002486.161787,2007,0,1
1,NewOrder,1694002486.163800,4273,0,1
2,Payment,1694002486.168082,2139,0,1
2,Payment,1694002486.170224,2135,0,1
2,Payment,1694002486.172376,2919,0,1
4,Delivery,1694002486.175303,11344,0,1
2,Payment,1694002486.186658,3437,0,1
1,NewOrder,1694002486.190102,4596,0,1
1,NewOrder,1694002486.194707,5645,0,1
2,Payment,1694002486.200360,2960,0,1
3,OrderStatus,1694002486.203326,1600,0,1
2,Payment,1694002486.204931,2982,0,1
1,NewOrder,1694002486.207918,5819,0,1
1,NewOrder,1694002486.213745,4467,0,1
2,Payment,1694002486.218219,2255,0,1
1,NewOrder,1694002486.220486,5679,0,1
1,NewOrder,1694002486.226174,4175,0,1
2,Payment,1694002486.230355,2126,0,1
2,Payment,1694002486.232487,2729,0,1
2,Payment,1694002486.235220,2041,0,1
2,Payment,1694002486.237266,2001,0,1
1,NewOrder,1694002486.239271,4267,0,1
1,NewOrder,1694002486.243547,3784,0,1
2,Payment,1694002486.247338,2834,0,1
2,Payment,1694002486.250180,2953,0,1
2,Payment,1694002486.253141,3158,0,1
2,Payment,1694002486.256307,2894,0,1
2,Payment,1694002486.259213,2390,0,1
2,Payment,1694002486.261617,2963,0,1
2,Payment,1694002486.264591,2814,0,1
2,Payment,1694002486.267412,1835,0,1
2,Payment,1694002486.269254,1979,0,1
2,Payment,1694002486.271237,2770,0,1
1,NewOrder,1694002486.274015,4797,0,1
1,NewOrder,1694002486.278824,4915,0,1
1,NewOrder,1694002486.283747,6054,0,1
1,NewOrder,1694002486.289809,5388,0,1
1,NewOrder,1694002486.295205,3672,0,1
1,NewOrder,1694002486.298887,4917,0,1
5,StockLevel,1694002486.303811,1062,0,1
2,Payment,1694002486.304877,3213,0,1
1,NewOrder,1694002486.308096,5075,0,1
2,Payment,1694002486.313178,2986,0,1
1,NewOrder,1694002486.316168,4138,0,1
1,NewOrder,1694002486.320311,4626,0,1
2,Payment,1694002486.324943,2905,0,1
1,NewOrder,1694002486.327853,3950,0,1
1,NewOrder,1694002486.331809,5467,0,1
4,Delivery,1694002486.337282,10809,0,1
5,StockLevel,1694002486.348101,1273,0,1
1,NewOrder,1694002486.349379,5546,0,1
1,NewOrder,1694002486.354933,4802,0,1
1,NewOrder,1694002486.359742,5996,0,1
2,Payment,1694002486.365747,2877,0,1
1,NewOrder,1694002486.368630,4255,0,1
2,Payment,1694002486.372891,2649,0,1
2,Payment,1694002486.375546,3028,0,1
2,Payment,1694002486.378579,3016,0,1
1,NewOrder,1694002486.381599,3721,0,1
4,Delivery,1694002486.385325,10716,0,1
1,NewOrder,1694002486.396049,4913,0,1
1,NewOrder,1694002486.400970,5156,0,1
1,NewOrder,1694002486.406131,4856,0,1
1,NewOrder,1694002486.410992,4788,0,1
2,Payment,1694002486.415804,3125,0,1
1,NewOrder,1694002486.418934,6034,0,1
1,NewOrder,1694002486.424976,5179,0,1
1,NewOrder,1694002486.430163,3530,0,1
3,OrderStatus,1694002486.433698,1653,0,1
2,Payment,1694002486.435357,1979,0,1
2,Payment,1694002486.437342,3007,0,1
1,NewOrder,1694002486.440353,4946,0,1
2,Payment,1694002486.445303,1945,0,1
1,NewOrder,1694002486.447252,4793,0,1
1,NewOrder,1694002486.452051,4189,0,1
1,NewOrder,1694002486.456246,5273,0,1
1,NewOrder,1694002486.461525,7077,0,1
2,Payment,1694002486.468610,3125,0,1
1,NewOrder,1694002486.471741,4332,0,1
5,StockLevel,1694002486.476079,1064,0,1
1,NewOrder,1694002486.477147,4920,0,1
1,NewOrder,1694002486.482072,4502,0,1
2,Payment,1694002486.486579,1867,0,1
1,NewOrder,1694002486.488451,5272,0,1
2,Payment,1694002486.493728,2013,0,1
2,Payment,1694002486.495745,2052,0,1
1,NewOrder,1694002486.497802,3500,0,1
1,NewOrder,1694002486.501308,5210,0,1
3,OrderStatus,1694002486.506522,1627,0,1
2,Payment,1694002486.508154,2171,0,1
2,Payment,1694002486.510329,4342,0,1
2,Payment,1694002486.514678,3246,0,1
2,Payment,1694002486.517930,2943,0,1
1,NewOrder,1694002486.520877,5191,0,1
1,NewOrder,1694002486.526073,4828,0,1
1,NewOrder,1694002486.530905,4025,0,1
2,Payment,1694002486.534937,2868,0,1
2,Payment,1694002486.537810,2865,0,1
2,Payment,1694002486.540679,1985,0,1
2,Payment,1694002486.542669,1916,0,1
2,Payment,1694002486.544590,2702,0,1
1,NewOrder,1694002486.547296,4410,0,1
2,Payment,1694002486.551714,2141,0,1
1,NewOrder,1694002486.553860,5932,0,1
3,OrderStatus,1694002486.559800,1737,0,1
2,Payment,1694002486.561543,3002,0,1
2,Payment,1694002486.564553,3247,0,1
2,Payment,1694002486.567805,2037,0,1
1,NewOrder,1694002486.569846,4900,0,1
1,NewOrder,1694002486.574751,4936,0,1
1,NewOrder,1694002486.579693,6811,0,1
1,NewOrder,1694002486.586509,6255,0,1
1,NewOrder,1694002486.592769,4018,0,1
2,Payment,1694002486.596792,1916,0,1
2,Payment,1694002486.598712,2883,0,1
1,NewOrder,1694002486.601599,3959,0,1
1,NewOrder,1694002486.605563,5191,0,1
2,Payment,1694002486.610759,2889,0,1
3,OrderStatus,1694002486.613652,544,0,1
2,Payment,1694002486.614201,1865,0,1
2,Payment,1694002486.616070,3301,0,1
1,NewOrder,1694002486.619375,3898,0,1
1,NewOrder,1694002486.623277,5565,0,1
2,Payment,1694002486.628846,1945,0,1
1,NewOrder,1694002486.630796,6932,0,1
1,NewOrder,1694002486.637733,5364,0,1
2,Payment,1694002486.643101,2013,0,1
2,Payment,1694002486.645119,2923,0,1
1,NewOrder,1694002486.648047,4876,0,1
5,StockLevel,1694002486.652926,1256,0,1
1,NewOrder,1694002486.654186,4244,0,1
5,StockLevel,1694002486.658437,1099,0,1
2,Payment,1694002486.659540,2367,0,1
3,OrderStatus,1694002486.661911,531,0,1
1,NewOrder,1694002486.662448,7236,0,1
2,Payment,1694002486.669694,2005,0,1
2,Payment,1694002486.671706,2917,0,1
2,Payment,1694002486.674629,3031,0,1
1,NewOrder,1694002486.677665,3852,0,1
1,NewOrder,1694002486.681523,6124,0,1
2,Payment,1694002486.687655,3267,0,1
2,Payment,1694002486.690927,3144,0,1
2,Payment,1694002486.694076,2867,0,1
2,Payment,1694002486.696946,1851,0,1
2,Payment,1694002486.698801,3298,0,1
1,NewOrder,1694002486.702104,4672,0,1
2,Payment,1694002486.706781,2029,0,1
1,NewOrder,1694002486.708814,5702,0,1
1,NewOrder,1694002486.714523,4916,0,1
1,NewOrder,1694002486.719445,5706,0,1
2,Payment,1694002486.725159,2956,0,1
2,Payment,1694002486.728120,2742,0,1
1,NewOrder,1694002486.730869,4872,0,1
2,Payment,1694002486.735749,2054,0,1
1,NewOrder,1694002486.737807,4987,0,1
1,NewOrder,1694002486.742801,3731,0,1
1,NewOrder,1694002486.746539,3741,0,1
2,Payment,1694002486.750288,3078,0,1
2,Payment,1694002486.753371,3197,0,1
1,NewOrder,1694002486.756574,3927,0,1
1,NewOrder,1694002486.760507,4853,0,1
2,Payment,1694002486.765368,3186,0,1
2,Payment,1694002486.768559,1999,0,1
1,NewOrder,1694002486.770563,4920,0,1
2,Payment,1694002486.775490,1964,0,1
1,NewOrder,1694002486.777458,6806,0,1
1,NewOrder,1694002486.784271,4321,0,1
3,OrderStatus,1694002486.788598,522,0,1
1,NewOrder,1694002486.789125,6235,0,1
1,NewOrder,1694002486.795367,5697,0,1
2,Payment,1694002486.801072,3062,0,1
1,NewOrder,1694002486.804139,4046,0,1
3,OrderStatus,1694002486.808192,716,0,1
1,NewOrder,1694002486.808915,3746,0,1
1,NewOrder,1694002486.812670,3608,0,1
1,NewOrder,1694002486.816287,6577,0,1
1,NewOrder,1694002486.822873,4012,0,1
1,NewOrder,1694002486.826891,4011,0,1
2,Payment,1694002486.830908,1945,0,1
2,Payment,1694002486.832858,5335,0,1
2,Payment,1694002486.838199,2224,0,1
1,NewOrder,1694002486.840429,4797,0,1
1,NewOrder,1694002486.845231,5653,0,1
1,NewOrder,1694002486.850893,4596,0,1
2,Payment,1694002486.855499,2059,0,1
1,NewOrder,1694002486.857564,5227,0,1
2,Payment,1694002486.862795,3066,0,1
2,Payment,1694002486.865865,1931,0,1
1,NewOrder,1694002486.867799,5860,0,1
2,Payment,1694002486.873666,2950,0,1
1,NewOrder,1694002486.876621,3850,0,1
1,NewOrder,1694002486.880476,5724,0,1
1,NewOrder,1694002486.886209,4204,0,1
1,NewOrder,1694002486.890419,5532,0,1
2,Payment,1694002486.895959,2991,0,1
2,Payment,1694002486.898955,1925,0,1
1,NewOrder,1694002486.900885,5627,0,1
2,Payment,1694002486.906521,2937,0,1
1,NewOrder,1694002486.909466,5502,0,1
1,NewOrder,1694002486.914976,3981,0,1
1,NewOrder,1694002486.918963,6123,0,1
1,NewOrder,1694002486.925093,6347,0,1
2,Payment,1694002486.931446,2062,0,1
3,OrderStatus,1694002486.933514,693,0,1
2,Payment,1694002486.934213,2032,0,1
1,NewOrder,1694002486.936252,3436,0,1
2,Payment,1694002486.939693,3858,0,1
2,Payment,1694002486.943559,2148,0,1
2,Payment,1694002486.945714,2970,0,1
1,NewOrder,1694002486.948690,5949,0,1
2,Payment,1694002486.954654,3150,0,1
1,NewOrder,1694002486.957812,3506,0,1
1,NewOrder,1694002486.961328,6928,0,1
2,Payment,1694002486.968269,3058,0,1
2,Payment,1694002486.971333,2924,0,1
1,NewOrder,1694002486.974265,6144,0,1
3,OrderStatus,1694002486.980418,1635,0,1
1,NewOrder,1694002486.982058,4607,0,1
2,Payment,1694002486.986674,2915,0,1
1,NewOrder,1694002486.989595,5575,0,1
1,NewOrder,1694002486.995176,4220,0,1
1,NewOrder,1694002486.999402,4187,0,1
2,Payment,1694002487.003595,3166,0,1
2,Payment,1694002487.006768,2835,0,1
2,Payment,1694002487.009607,2916,0,1
4,Delivery,1694002487.012528,11099,0,1
2,Payment,1694002487.023635,3085,0,1
1,NewOrder,1694002487.026725,4256,0,1
1,NewOrder,1694002487.030989,5623,0,1
5,StockLevel,1694002487.036619,1343,0,1
2,Payment,1694002487.037967,3449,0,1
5,StockLevel,1694002487.041425,1282,0,1
1,NewOrder,1694002487.042711,4374,0,1
1,NewOrder,1694002487.047092,7468,0,1
2,Payment,1694002487.054574,3401,0,1
2,Payment,1694002487.057980,2042,0,1
2,Payment,1694002487.060026,1947,0,1
2,Payment,1694002487.061977,2121,0,1
1,NewOrder,1694002487.064102,4128,0,1
1,NewOrder,1694002487.068235,3754,0,1
1,NewOrder,1694002487.071997,4965,0,1
2,Payment,1694002487.076971,3035,0,1
2,Payment,1694002487.080012,1918,0,1
2,Payment,1694002487.081935,1801,0,1
1,NewOrder,1694002487.083741,5989,0,1
1,NewOrder,1694002487.089736,5936,0,1
1,NewOrder,1694002487.095678,3544,0,1
1,NewOrder,1694002487.099226,6657,0,1
2,Payment,1694002487.105891,2189,0,1
2,Payment,1694002487.108086,2147,0,1
2,Payment,1694002487.110241,2889,0,1
1,NewOrder,1694002487.113134,3851,0,1
1,NewOrder,1694002487.116993,5473,0,1
2,Payment,1694002487.122473,2932,0,1
2,Payment,1694002487.125408,2047,0,1
2,Payment,1694002487.127461,2922,0,1
2,Payment,1694002487.130386,1800,0,1
2,Payment,1694002487.132190,1865,0,1
2,Payment,1694002487.134058,3156,0,1
1,NewOrder,1694002487.137218,4851,0,1
2,Payment,1694002487.142076,1889,0,1
2,Payment,1694002487.143970,1975,0,1
3,OrderStatus,1694002487.145949,1469,0,1
3,OrderStatus,1694002487.147422,552,0,1
2,Payment,1694002487.147981,2293,0,1
2,Payment,1694002487.150277,1949,0,1
1,NewOrder,1694002487.152230,4438,0,1
2,Payment,1694002487.156673,2829,0,1
1,NewOrder,1694002487.159507,5046,0,1
2,Payment,1694002487.164558,5822,0,1
1,NewOrder,1694002487.170385,4550,0,1
2,Payment,1694002487.174939,3014,0,1
2,Payment,1694002487.177958,3031,0,1
2,Payment,1694002487.180992,2734,0,1
4,Delivery,1694002487.183729,11220,0,1
1,NewOrder,1694002487.194962,3804,0,1
2,Payment,1694002487.198773,2879,0,1
3,OrderStatus,1694002487.201657,435,0,1
1,NewOrder,1694002487.202096,4419,0,1
2,Payment,1694002487.206521,1982,0,1
1,NewOrder,1694002487.208508,5001,0,1
1,NewOrder,1694002487.213522,6809,0,1
2,Payment,1694002487.220343,1986,0,1
3,OrderStatus,1694002487.222335,479,0,1
1,NewOrder,1694002487.222819,6589,0,1
2,Payment,1694002487.229417,2961,0,1
2,Payment,1694002487.232385,2964,0,1
2,Payment,1694002487.235354,2632,0,1
1,NewOrder,1694002487.237991,5699,0,1
4,Delivery,1694002487.243697,10703,0,1
1,NewOrder,1694002487.254411,4153,0,1
1,NewOrder,1694002487.258580,5445,0,1
1,NewOrder,1694002487.264043,4484,0,1
2,Payment,1694002487.268540,2922,0,1
2,Payment,1694002487.271473,2841,0,1
1,NewOrder,1694002487.274320,3552,0,1
1,NewOrder,1694002487.277881,2973,0,1
1,NewOrder,1694002487.280861,4736,0,1
2,Payment,1694002487.285609,2017,0,1
2,Payment,1694002487.287635,1927,0,1
3,OrderStatus,1694002487.289570,1608,0,1
2,Payment,1694002487.291187,2220,0,1
2,Payment,1694002487.293414,1933,0,1
1,NewOrder,1694002487.295352,7031,0,1
1,NewOrder,1694002487.302395,3751,0,1
1,NewOrder,1694002487.306167,5797,0,1
1,NewOrder,1694002487.311986,4521,0,1
1,NewOrder,1694002487.316518,5172,0,1
1,NewOrder,1694002487.321700,6230,0,1
5,StockLevel,1694002487.327937,1195,0,1
2,Payment,1694002487.329137,3115,0,1
2,Payment,1694002487.332261,2957,0,1
1,NewOrder,1694002487.335225,4916,0,1
1,NewOrder,1694002487.340148,4807,0,1
5,StockLevel,1694002487.344962,957,0,1
1,NewOrder,1694002487.345923,7338,0,1
2,Payment,1694002487.353269,3299,0,1
2,Payment,1694002487.356575,3107,0,1
2,Payment,1694002487.359692,2913,0,1
5,StockLevel,1694002487.362612,840,0,1
1,NewOrder,1694002487.363457,4543,0,1
1,NewOrder,1694002487.368008,4820,0,1
2,Payment,1694002487.372837,3083,0,1
1,NewOrder,1694002487.375927,4470,0,1
1,NewOrder,1694002487.380405,4033,0,1
2,Payment,1694002487.384445,2966,0,1
1,NewOrder,1694002487.387415,5628,0,1
2,Payment,1694002487.393051,3101,0,1
5,StockLevel,1694002487.396157,1167,0,1
1,NewOrder,1694002487.397328,5924,0,1
1,NewOrder,1694002487.403260,4190,0,1
1,NewOrder,1694002487.407454,4450,0,1
2,Payment,1694002487.411912,3319,0,1
2,Payment,1694002487.415237,3224,0,1
1,NewOrder,1694002487.418467,5271,0,1
1,NewOrder,1694002487.423744,3461,0,1
3,OrderStatus,1694002487.427212,1473,0,1
1,NewOrder,1694002487.428692,3492,0,1
2,Payment,1694002487.432190,3232,0,1
5,StockLevel,1694002487.435430,1103,0,1
1,NewOrder,1694002487.436539,4478,0,1
1,NewOrder,1694002487.441026,5639,0,1
1,NewOrder,1694002487.446675,6279,0,1
3,OrderStatus,1694002487.452967,1770,0,1
3,OrderStatus,1694002487.454743,1582,0,1
2,Payment,1694002487.456333,2205,0,1
1,NewOrder,1694002487.458545,5837,0,1
1,NewOrder,1694002487.464394,3665,0,1
1,NewOrder,1694002487.468067,5584,0,1
3,OrderStatus,1694002487.473660,709,0,1
2,Payment,1694002487.474377,4727,0,1
1,NewOrder,1694002487.479113,6610,0,1
2,Payment,1694002487.485733,2393,0,1
2,Payment,1694002487.488133,2546,0,1
1,NewOrder,1694002487.490685,3711,0,1
2,Payment,1694002487.494402,1908,0,1
2,Payment,1694002487.496315,2153,0,1
1,NewOrder,1694002487.498474,7427,0,1
1,NewOrder,1694002487.505914,6602,0,1
2,Payment,1694002487.512522,2138,0,1
2,Payment,1694002487.514666,1893,0,1
2,Payment,1694002487.516562,2827,0,1
2,Payment,1694002487.519395,3307,0,1
1,NewOrder,1694002487.522707,4551,0,1
2,Payment,1694002487.527263,1992,0,1
2,Payment,1694002487.529260,2963,0,1
1,NewOrder,1694002487.532228,4564,0,1
2,Payment,1694002487.536799,3070,0,1
1,NewOrder,1694002487.539876,4801,0,1
1,NewOrder,1694002487.544685,3784,0,1
4,Delivery,1694002487.548475,11566,0,1
2,Payment,1694002487.560055,3331,0,1
2,Payment,1694002487.563393,3172,0,1
4,Delivery,1694002487.566573,11885,0,1
2,Payment,1694002487.578471,1938,0,1
2,Payment,1694002487.580416,2977,0,1
1,NewOrder,1694002487.583401,3982,0,1
3,OrderStatus,1694002487.587391,465,0,1
1,NewOrder,1694002487.587861,5227,0,1
1,NewOrder,1694002487.593094,5926,0,1
2,Payment,1694002487.599026,2974,0,1
2,Payment,1694002487.602006,1873,0,1
5,StockLevel,1694002487.603884,1048,0,1
1,NewOrder,1694002487.604934,5163,0,1
1,NewOrder,1694002487.610102,4701,0,1
2,Payment,1694002487.614808,2992,0,1
1,NewOrder,1694002487.617804,3957,0,1
1,NewOrder,1694002487.621766,5739,0,1
2,Payment,1694002487.627509,2813,0,1
1,NewOrder,1694002487.630327,5334,0,1
2,Payment,1694002487.635666,2928,0,1
2,Payment,1694002487.638598,2682,0,1
1,NewOrder,1694002487.641283,4396,0,1
1,NewOrder,1694002487.645683,6389,0,1
1,NewOrder,1694002487.652080,5546,0,1
1,NewOrder,1694002487.657630,4799,0,1
2,Payment,1694002487.662435,3056,0,1
3,OrderStatus,1694002487.665498,1473,0,1
1,NewOrder,1694002487.666978,3545,0,1
3,OrderStatus,1694002487.670528,553,0,1
1,NewOrder,1694002487.671087,4607,0,1
2,Payment,1694002487.675705,2857,0,1
3,OrderStatus,1694002487.678570,1446,0,1
2,Payment,1694002487.680021,3024,0,1
2,Payment,1694002487.683050,2647,0,1
1,NewOrder,1694002487.685702,4424,0,1
2,Payment,1694002487.690152,2026,0,1
1,NewOrder,1694002487.692186,5909,0,1
5,StockLevel,1694002487.698106,1049,0,1
1,NewOrder,1694002487.699163,6924,0,1
2,Payment,1694002487.706097,2049,0,1
1,NewOrder,1694002487.708154,4376,0,1
2,Payment,1694002487.712537,2783,0,1
2,Payment,1694002487.715325,2820,0,1
2,Payment,1694002487.718152,3747,0,1
5,StockLevel,1694002487.721908,1196,0,1
4,Delivery,1694002487.723110,12150,0,1
2,Payment,1694002487.735273,3124,0,1
2,Payment,1694002487.738407,3552,0,1
2,Payment,1694002487.741969,2965,0,1
1,NewOrder,1694002487.744942,5545,0,1
2,Payment,1694002487.750496,3118,0,1
1,NewOrder,1694002487.753622,4145,0,1
1,NewOrder,1694002487.757774,6752,0,1
1,NewOrder,1694002487.764540,4510,0,1
2,Payment,1694002487.769058,3164,0,1
2,Payment,1694002487.772226,2747,0,1
2,Payment,1694002487.774976,2655,0,1
1,NewOrder,1694002487.777637,6490,0,1
1,NewOrder,1694002487.784134,4250,0,1
2,Payment,1694002487.788391,3238,0,1
1,NewOrder,1694002487.791636,3807,0,1
1,NewOrder,1694002487.795448,3458,0,1
1,NewOrder,1694002487.798913,5690,0,1
2,Payment,1694002487.804613,2762,0,1
2,Payment,1694002487.807382,2017,0,1
1,NewOrder,1694002487.809405,4689,0,1
5,StockLevel,1694002487.814101,1039,0,1
1,NewOrder,1694002487.815145,3601,0,1
2,Payment,1694002487.818758,2077,0,1
1,NewOrder,1694002487.820846,6418,0,1
5,StockLevel,1694002487.827280,982,0,1
2,Payment,1694002487.828267,2144,0,1
