Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1694002272.500166,9713,0,1
1,NewOrder,1694002272.509892,4157,0,1
2,Payment,1694002272.514056,2077,0,1
2,Payment,1694002272.516139,2030,0,1
2,Payment,1694002272.518174,1937,0,1
1,NewOrder,1694002272.520115,3987,0,1
1,NewOrder,1694002272.524107,4676,0,1
1,NewOrder,1694002272.528787,4426,0,1
2,Payment,1694002272.533217,2112,0,1
2,Payment,1694002272.535333,2057,0,1
2,Payment,1694002272.537392,1733,0,1
2,Payment,1694002272.539129,1886,0,1
2,Payment,1694002272.541018,1834,0,1
2,Payment,1694002272.542855,1830,0,1
1,NewOrder,1694002272.544688,3308,0,1
2,Payment,1694002272.547999,1857,0,1
1,NewOrder,1694002272.549859,4758,0,1
5,StockLevel,1694002272.554619,1275,0,1
1,NewOrder,1694002272.555896,2359,0,1
2,Payment,1694002272.558259,2044,0,1
2,Payment,1694002272.560309,1987,0,1
2,Payment,1694002272.562299,1792,0,1
4,Delivery,1694002272.564094,9034,0,1
1,NewOrder,1694002272.573135,3947,0,1
2,Payment,1694002272.577086,1925,0,1
2,Payment,1694002272.579015,1621,0,1
1,NewOrder,1694002272.580639,3919,0,1
1,NewOrder,1694002272.584560,5612,0,1
1,NewOrder,1694002272.590175,3461,0,1
2,Payment,1694002272.593639,1840,0,1
2,Payment,1694002272.595481,1916,0,1
2,Payment,1694002272.597400,1873,0,1
4,Delivery,1694002272.599275,10123,0,1
1,NewOrder,1694002272.609405,3298,0,1
2,Payment,1694002272.612706,1855,0,1
1,NewOrder,1694002272.614563,4096,0,1
2,Payment,1694002272.618662,1897,0,1
5,StockLevel,1694002272.620561,1211,0,1
1,NewOrder,1694002272.621774,4911,0,1
5,StockLevel,1694002272.626687,1188,0,1
2,Payment,1694002272.627876,2105,0,1
1,NewOrder,1694002272.629984,3756,0,1
3,OrderStatus,1694002272.633743,418,0,1
2,Payment,1694002272.634162,2096,0,1
2,Payment,1694002272.636261,1981,0,1
2,Payment,1694002272.638244,2533,0,1
2,Payment,1694002272.640780,1903,0,1
1,NewOrder,1694002272.642685,4881,0,1
2,Payment,1694002272.647569,1911,0,1
2,Payment,1694002272.649482,1879,0,1
2,Payment,1694002272.651363,1907,0,1
2,Payment,1694002272.653272,1928,0,1
1,NewOrder,1694002272.655202,5903,0,1
3,OrderStatus,1694002272.661109,446,0,1
2,Payment,1694002272.661557,1875,0,1
2,Payment,1694002272.663434,1777,0,1
1,NewOrder,1694002272.665214,5395,0,1
2,Payment,1694002272.670611,1811,0,1
2,Payment,1694002272.672424,1907,0,1
1,NewOrder,1694002272.674333,4602,0,1
2,Payment,1694002272.678937,1864,0,1
2,Payment,1694002272.680803,1890,0,1
2,Payment,1694002272.682695,1868,0,1
5,StockLevel,1694002272.684566,862,0,1
1,NewOrder,1694002272.685429,3643,0,1
2,Payment,1694002272.689074,2182,0,1
1,NewOrder,1694002272.691258,4862,0,1
2,Payment,1694002272.696123,2043,0,1
2,Payment,1694002272.698168,4726,0,1
2,Payment,1694002272.702898,2034,0,1
2,Payment,1694002272.704935,2159,0,1
1,NewOrder,1694002272.707098,3284,0,1
1,NewOrder,1694002272.710386,4943,0,1
1,NewOrder,1694002272.715334,5830,0,1
2,Payment,1694002272.721170,2002,0,1
1,NewOrder,1694002272.723176,7355,0,1
4,Delivery,1694002272.730534,9328,0,1
1,NewOrder,1694002272.739868,4444,0,1
1,NewOrder,1694002272.744316,3537,0,1
1,NewOrder,1694002272.747856,5631,0,1
1,NewOrder,1694002272.753491,4479,0,1
2,Payment,1694002272.757973,2065,0,1
2,Payment,1694002272.760041,1772,0,1
4,Delivery,1694002272.761816,9333,0,1
5,StockLevel,1694002272.771157,1126,0,1
1,NewOrder,1694002272.772286,3745,0,1
1,NewOrder,1694002272.776034,3510,0,1
1,NewOrder,1694002272.779547,5505,0,1
1,NewOrder,1694002272.785056,5474,0,1
2,Payment,1694002272.790537,2205,0,1
2,Payment,1694002272.792747,1854,0,1
2,Payment,1694002272.794605,3777,0,1
2,Payment,1694002272.798386,2007,0,1
2,Payment,1694002272.800397,2001,0,1
1,NewOrder,1694002272.802403,4537,0,1
1,NewOrder,1694002272.806943,3890,0,1
2,Payment,1694002272.810836,3955,0,1
2,Payment,1694002272.814795,2107,0,1
1,NewOrder,1694002272.816908,5856,0,1
1,NewOrder,1694002272.822768,5098,0,1
2,Payment,1694002272.827871,1923,0,1
2,Payment,1694002272.829796,1777,0,1
1,NewOrder,1694002272.831576,4317,0,1
1,NewOrder,1694002272.835897,6028,0,1
2,Payment,1694002272.841929,1953,0,1
1,NewOrder,1694002272.843886,4677,0,1
4,Delivery,1694002272.848568,9031,0,1
1,NewOrder,1694002272.857605,4876,0,1
2,Payment,1694002272.862489,1874,0,1
2,Payment,1694002272.864368,1933,0,1
2,Payment,1694002272.866307,1896,0,1
1,NewOrder,1694002272.868208,5287,0,1
5,StockLevel,1694002272.873498,1350,0,1
1,NewOrder,1694002272.874850,4711,0,1
4,Delivery,1694002272.879564,8499,0,1
2,Payment,1694002272.888066,1956,0,1
1,NewOrder,1694002272.890026,3714,0,1
1,NewOrder,1694002272.893743,3359,0,1
3,OrderStatus,1694002272.897108,462,0,1
1,NewOrder,1694002272.897574,5717,0,1
2,Payment,1694002272.903294,5748,0,1
1,NewOrder,1694002272.909045,4075,0,1
2,Payment,1694002272.913125,1854,0,1
1,NewOrder,1694002272.914983,4634,0,1
2,Payment,1694002272.919619,1786,0,1
1,NewOrder,1694002272.921408,5259,0,1
2,Payment,1694002272.926670,2349,0,1
5,StockLevel,1694002272.929023,1184,0,1
5,StockLevel,1694002272.930209,1021,0,1
1,NewOrder,1694002272.931232,5235,0,1
1,NewOrder,1694002272.936471,4994,0,1
2,Payment,1694002272.941468,1906,0,1
2,Payment,1694002272.943377,1990,0,1
5,StockLevel,1694002272.945369,1033,0,1
1,NewOrder,1694002272.946404,4325,0,1
1,NewOrder,1694002272.950731,4501,0,1
1,NewOrder,1694002272.955235,3700,0,1
1,NewOrder,1694002272.958937,4955,0,1
2,Payment,1694002272.963896,2122,0,1
1,NewOrder,1694002272.966020,5203,0,1
1,NewOrder,1694002272.971226,3825,0,1
2,Payment,1694002272.975056,1923,0,1
2,Payment,1694002272.976981,2045,0,1
2,Payment,1694002272.979029,1918,0,1
2,Payment,1694002272.980949,1935,0,1
1,NewOrder,1694002272.982886,5568,0,1
2,Payment,1694002272.988457,2042,0,1
2,Payment,1694002272.990501,1892,0,1
2,Payment,1694002272.992395,1861,0,1
2,Payment,1694002272.994258,2005,0,1
2,Payment,1694002272.996268,1807,0,1
2,Payment,1694002272.998077,1886,0,1
2,Payment,1694002272.999966,1936,0,1
1,NewOrder,1694002273.001905,5070,0,1
1,NewOrder,1694002273.006980,6642,0,1
1,NewOrder,1694002273.013627,3634,0,1
1,NewOrder,1694002273.017267,5600,0,1
2,Payment,1694002273.022871,1862,0,1
1,NewOrder,1694002273.024736,5274,0,1
1,NewOrder,1694002273.030014,4369,0,1
1,NewOrder,1694002273.034386,4663,0,1
1,NewOrder,1694002273.039052,5647,0,1
2,Payment,1694002273.044702,2165,0,1
2,Payment,1694002273.046870,1770,0,1
1,NewOrder,1694002273.048642,4561,0,1
1,NewOrder,1694002273.053206,4968,0,1
2,Payment,1694002273.058176,1982,0,1
1,NewOrder,1694002273.060164,4489,0,1
2,Payment,1694002273.064655,1882,0,1
2,Payment,1694002273.066540,1812,0,1
1,NewOrder,1694002273.068354,3129,0,1
1,NewOrder,1694002273.071485,3742,0,1
1,NewOrder,1694002273.075229,5309,0,1
2,Payment,1694002273.080539,1820,0,1
2,Payment,1694002273.082363,1828,0,1
2,Payment,1694002273.084196,1859,0,1
1,NewOrder,1694002273.086060,4168,0,1
1,NewOrder,1694002273.090232,4823,0,1
5,StockLevel,1694002273.095058,1327,0,1
4,Delivery,1694002273.096388,9708,0,1
2,Payment,1694002273.106103,2008,0,1
2,Payment,1694002273.108117,1922,0,1
2,Payment,1694002273.110044,1955,0,1
1,NewOrder,1694002273.112004,5867,0,1
1,NewOrder,1694002273.117876,5459,0,1
1,NewOrder,1694002273.123340,5620,0,1
1,NewOrder,1694002273.128965,4496,0,1
2,Payment,1694002273.133465,1902,0,1
1,NewOrder,1694002273.135370,4244,0,1
1,NewOrder,1694002273.139616,3906,0,1
1,NewOrder,1694002273.143525,3965,0,1
1,NewOrder,1694002273.147492,4850,0,1
2,Payment,1694002273.152345,1935,0,1
1,NewOrder,1694002273.154283,5009,0,1
2,Payment,1694002273.159296,2072,0,1
2,Payment,1694002273.161372,1895,0,1
1,NewOrder,1694002273.163270,5732,0,1
1,NewOrder,1694002273.169005,5113,0,1
1,NewOrder,1694002273.174121,4273,0,1
1,NewOrder,1694002273.178399,4087,0,1
2,Payment,1694002273.182492,1929,0,1
4,Delivery,1694002273.184425,9393,0,1
1,NewOrder,1694002273.193823,4624,0,1
1,NewOrder,1694002273.198450,4003,0,1
2,Payment,1694002273.202456,1915,0,1
4,Delivery,1694002273.204373,9659,0,1
1,NewOrder,1694002273.214038,3356,0,1
5,StockLevel,1694002273.217400,1229,0,1
1,NewOrder,1694002273.218632,4611,0,1
3,OrderStatus,1694002273.223248,456,0,1
1,NewOrder,1694002273.223707,3430,0,1
4,Delivery,1694002273.227142,8970,0,1
1,NewOrder,1694002273.236119,4032,0,1
1,NewOrder,1694002273.240155,3731,0,1
1,NewOrder,1694002273.243890,3527,0,1
1,NewOrder,1694002273.247420,4020,0,1
4,Delivery,1694002273.251442,10580,0,1
1,NewOrder,1694002273.262028,5703,0,1
1,NewOrder,1694002273.267738,3812,0,1
1,NewOrder,1694002273.271553,4410,0,1
2,Payment,1694002273.275968,1917,0,1
1,NewOrder,1694002273.277889,5377,0,1
1,NewOrder,1694002273.283269,7979,0,1
2,Payment,1694002273.291251,2339,0,1
1,NewOrder,1694002273.293595,6075,0,1
2,Payment,1694002273.299676,1887,0,1
3,OrderStatus,1694002273.301567,437,0,1
1,NewOrder,1694002273.302006,3696,0,1
2,Payment,1694002273.305704,1868,0,1
2,Payment,1694002273.307575,2373,0,1
1,NewOrder,1694002273.309951,4165,0,1
2,Payment,1694002273.314119,2221,0,1
1,NewOrder,1694002273.316343,6379,0,1
2,Payment,1694002273.322729,2033,0,1
2,Payment,1694002273.324766,2192,0,1
1,NewOrder,1694002273.326963,6298,0,1
2,Payment,1694002273.333266,1973,0,1
1,NewOrder,1694002273.335243,3647,0,1
1,NewOrder,1694002273.338892,4698,0,1
3,OrderStatus,1694002273.343593,456,0,1
1,NewOrder,1694002273.344051,4151,0,1
2,Payment,1694002273.348206,1822,0,1
1,NewOrder,1694002273.350030,5597,0,1
1,NewOrder,1694002273.355629,3814,0,1
1,NewOrder,1694002273.359445,4819,0,1
2,Payment,1694002273.364267,2259,0,1
1,NewOrder,1694002273.366528,3496,0,1
1,NewOrder,1694002273.370026,6366,0,1
2,Payment,1694002273.376394,2038,0,1
1,NewOrder,1694002273.378435,3792,0,1
4,Delivery,1694002273.382229,8765,0,1
4,Delivery,1694002273.390997,9396,0,1
2,Payment,1694002273.400397,2303,0,1
2,Payment,1694002273.402703,2097,0,1
2,Payment,1694002273.404803,1908,0,1
3,OrderStatus,1694002273.406713,411,0,1
1,NewOrder,1694002273.407126,4408,0,1
1,NewOrder,1694002273.411536,4619,0,1
1,NewOrder,1694002273.416157,4865,0,1
1,NewOrder,1694002273.421025,5154,0,1
1,NewOrder,1694002273.426181,4170,0,1
1,NewOrder,1694002273.430353,5466,0,1
2,Payment,1694002273.435821,1992,0,1
2,Payment,1694002273.437815,1846,0,1
4,Delivery,1694002273.439664,8813,0,1
1,NewOrder,1694002273.448479,4263,0,1
2,Payment,1694002273.452745,1933,0,1
4,Delivery,1694002273.454680,9089,0,1
2,Payment,1694002273.463772,2032,0,1
1,NewOrder,1694002273.465806,4218,0,1
1,NewOrder,1694002273.470027,4797,0,1
1,NewOrder,1694002273.474826,5017,0,1
1,NewOrder,1694002273.479845,5093,0,1
1,NewOrder,1694002273.484940,3956,0,1
1,NewOrder,1694002273.488898,5060,0,1
1,NewOrder,1694002273.493959,4769,0,1
2,Payment,1694002273.498730,1774,0,1
1,NewOrder,1694002273.500507,8096,0,1
1,NewOrder,1694002273.508609,3829,0,1
2,Payment,1694002273.512440,2706,0,1
2,Payment,1694002273.515149,3560,0,1
2,Payment,1694002273.518713,2078,0,1
1,NewOrder,1694002273.520793,5156,0,1
1,NewOrder,1694002273.525952,3592,0,1
2,Payment,1694002273.529546,1934,0,1
5,StockLevel,1694002273.531482,1269,0,1
1,NewOrder,1694002273.532753,5508,0,1
1,NewOrder,1694002273.538263,4759,0,1
1,NewOrder,1694002273.543025,5042,0,1
1,NewOrder,1694002273.548069,4248,0,1
3,OrderStatus,1694002273.552320,415,0,1
2,Payment,1694002273.552737,2051,0,1
1,NewOrder,1694002273.554791,3899,0,1
4,Delivery,1694002273.558693,8904,0,1
2,Payment,1694002273.567599,1764,0,1
2,Payment,1694002273.569365,1928,0,1
2,Payment,1694002273.571295,1729,0,1
2,Payment,1694002273.573026,1793,0,1
2,Payment,1694002273.574821,1688,0,1
1,NewOrder,1694002273.576511,5299,0,1
1,NewOrder,1694002273.581813,5268,0,1
2,Payment,1694002273.587082,1695,0,1
1,NewOrder,1694002273.588779,3815,0,1
2,Payment,1694002273.592597,1801,0,1
1,NewOrder,1694002273.594399,6030,0,1
1,NewOrder,1694002273.600433,3240,0,1
5,StockLevel,1694002273.603675,1117,0,1
2,Payment,1694002273.604794,2072,0,1
1,NewOrder,1694002273.606868,4802,0,1
2,Payment,1694002273.611672,1895,0,1
1,NewOrder,1694002273.613569,3672,0,1
1,NewOrder,1694002273.617243,4107,0,1
1,NewOrder,1694002273.621352,3633,0,1
1,NewOrder,1694002273.624987,5022,0,1
1,NewOrder,1694002273.630013,4709,0,1
2,Payment,1694002273.634725,1850,0,1
1,NewOrder,1694002273.636578,4765,0,1
2,Payment,1694002273.641346,1866,0,1
2,Payment,1694002273.643215,1783,0,1
1,NewOrder,1694002273.645001,5436,0,1
1,NewOrder,1694002273.650439,4391,0,1
2,Payment,1694002273.654833,1859,0,1
1,NewOrder,1694002273.656695,5473,0,1
1,NewOrder,1694002273.662175,5566,0,1
4,Delivery,1694002273.667744,8447,0,1
1,NewOrder,1694002273.676196,5187,0,1
2,Payment,1694002273.681386,1882,0,1
2,Payment,1694002273.683277,1839,0,1
2,Payment,1694002273.685119,1778,0,1
2,Payment,1694002273.686900,1893,0,1
2,Payment,1694002273.688798,1910,0,1
1,NewOrder,1694002273.690714,3724,0,1
1,NewOrder,1694002273.694443,3367,0,1
2,Payment,1694002273.697812,1887,0,1
2,Payment,1694002273.699701,3357,0,1
5,StockLevel,1694002273.703061,1154,0,1
1,NewOrder,1694002273.704217,4875,0,1
4,Delivery,1694002273.709096,9298,0,1
2,Payment,1694002273.718404,2037,0,1
1,NewOrder,1694002273.720447,5519,0,1
2,Payment,1694002273.725970,1870,0,1
5,StockLevel,1694002273.727845,1167,0,1
2,Payment,1694002273.729014,2183,0,1
2,Payment,1694002273.731200,1809,0,1
1,NewOrder,1694002273.733012,3024,0,1
2,Payment,1694002273.736038,1826,0,1
2,Payment,1694002273.737867,1968,0,1
2,Payment,1694002273.739841,2015,0,1
1,NewOrder,1694002273.741858,3949,0,1
1,NewOrder,1694002273.745810,5447,0,1
2,Payment,1694002273.751259,1967,0,1
1,NewOrder,1694002273.753229,3584,0,1
1,NewOrder,1694002273.756815,5368,0,1
1,NewOrder,1694002273.762187,5370,0,1
2,Payment,1694002273.767560,1934,0,1
1,NewOrder,1694002273.769497,4418,0,1
1,NewOrder,1694002273.773919,3172,0,1
2,Payment,1694002273.777093,2028,0,1
4,Delivery,1694002273.779123,9074,0,1
2,Payment,1694002273.788201,2022,0,1
2,Payment,1694002273.790226,2105,0,1
4,Delivery,1694002273.792333,8919,0,1
2,Payment,1694002273.801255,2006,0,1
1,NewOrder,1694002273.803264,5937,0,1
1,NewOrder,1694002273.809205,3581,0,1
1,NewOrder,1694002273.812789,4844,0,1
2,Payment,1694002273.817637,1857,0,1
5,StockLevel,1694002273.819496,1045,0,1
4,Delivery,1694002273.820543,8455,0,1
2,Payment,1694002273.829001,2169,0,1
5,StockLevel,1694002273.831173,1115,0,1
2,Payment,1694002273.832290,1894,0,1
1,NewOrder,1694002273.834187,4263,0,1
1,NewOrder,1694002273.838452,3907,0,1
1,NewOrder,1694002273.842361,5033,0,1
1,NewOrder,1694002273.847396,4047,0,1
2,Payment,1694002273.851445,1835,0,1
2,Payment,1694002273.853282,1939,0,1
1,NewOrder,1694002273.855223,3914,0,1
2,Payment,1694002273.859138,2122,0,1
2,Payment,1694002273.861262,1975,0,1
1,NewOrder,1694002273.863239,3154,0,1
1,NewOrder,1694002273.866395,5347,0,1
1,NewOrder,1694002273.871744,4941,0,1
2,Payment,1694002273.876687,1885,0,1
2,Payment,1694002273.878574,1675,0,1
1,NewOrder,1694002273.880251,3730,0,1
2,Payment,1694002273.883983,1823,0,1
2,Payment,1694002273.885808,1932,0,1
4,Delivery,1694002273.887742,9798,0,1
1,NewOrder,1694002273.897543,3347,0,1
1,NewOrder,1694002273.900892,3743,0,1
2,Payment,1694002273.904637,5354,0,1
2,Payment,1694002273.909994,2046,0,1
1,NewOrder,1694002273.912043,3371,0,1
1,NewOrder,1694002273.915416,4615,0,1
1,NewOrder,1694002273.920034,3566,0,1
2,Payment,1694002273.923601,2013,0,1
4,Delivery,1694002273.925617,8674,0,1
1,NewOrder,1694002273.934293,3325,0,1
1,NewOrder,1694002273.937620,4132,0,1
3,OrderStatus,1694002273.941753,437,0,1
5,StockLevel,1694002273.942192,932,0,1
1,NewOrder,1694002273.943126,5159,0,1
2,Payment,1694002273.948287,1802,0,1
1,NewOrder,1694002273.950091,4943,0,1
1,NewOrder,1694002273.955039,4177,0,1
1,NewOrder,1694002273.959221,5835,0,1
1,NewOrder,1694002273.965061,5331,0,1
2,Payment,1694002273.970396,2025,0,1
2,Payment,1694002273.972426,1726,0,1
1,NewOrder,1694002273.974154,3180,0,1
1,NewOrder,1694002273.977339,3802,0,1
5,StockLevel,1694002273.981143,899,0,1
5,StockLevel,1694002273.982044,988,0,1
1,NewOrder,1694002273.983033,3919,0,1
2,Payment,1694002273.986956,1805,0,1
1,NewOrder,1694002273.988764,3859,0,1
3,OrderStatus,1694002273.992630,901,0,1
2,Payment,1694002273.993536,2998,0,1
2,Payment,1694002273.996537,1866,0,1
3,OrderStatus,1694002273.998406,432,0,1
2,Payment,1694002273.998840,1805,0,1
1,NewOrder,1694002274.000648,5349,0,1
1,NewOrder,1694002274.005999,3417,0,1
2,Payment,1694002274.009418,1712,0,1
1,NewOrder,1694002274.011132,3622,0,1
2,Payment,1694002274.014756,1859,0,1
1,NewOrder,1694002274.016617,4855,0,1
1,NewOrder,1694002274.021474,4292,0,1
1,NewOrder,1694002274.025770,3921,0,1
4,Delivery,1694002274.029695,9291,0,1
2,Payment,1694002274.038991,2337,0,1
1,NewOrder,1694002274.041331,5351,0,1
1,NewOrder,1694002274.046686,5283,0,1
2,Payment,1694002274.051972,1910,0,1
1,NewOrder,1694002274.053884,5723,0,1
1,NewOrder,1694002274.059609,4203,0,1
1,NewOrder,1694002274.063815,5223,0,1
1,NewOrder,1694002274.069040,5246,0,1
2,Payment,1694002274.074289,1817,0,1
2,Payment,1694002274.076109,1730,0,1
1,NewOrder,1694002274.077841,2953,0,1
2,Payment,1694002274.080797,2152,0,1
1,NewOrder,1694002274.082953,3198,0,1
1,NewOrder,1694002274.086153,5552,0,1
2,Payment,1694002274.091708,1919,0,1
1,NewOrder,1694002274.093629,4132,0,1
5,StockLevel,1694002274.097763,1030,0,1
1,NewOrder,1694002274.098795,5737,0,1
2,Payment,1694002274.104534,1788,0,1
2,Payment,1694002274.106324,1701,0,1
2,Payment,1694002274.108028,1886,0,1
2,Payment,1694002274.109916,1784,0,1
2,Payment,1694002274.111702,1780,0,1
1,NewOrder,1694002274.113485,4683,0,1
2,Payment,1694002274.118169,1779,0,1
4,Delivery,1694002274.119951,8629,0,1
1,NewOrder,1694002274.128582,5608,0,1
1,NewOrder,1694002274.134192,3723,0,1
2,Payment,1694002274.137917,1838,0,1
2,Payment,1694002274.139757,1969,0,1
4,Delivery,1694002274.141729,9519,0,1
1,NewOrder,1694002274.151256,4657,0,1
1,NewOrder,1694002274.155917,4068,0,1
1,NewOrder,1694002274.159988,5832,0,1
2,Payment,1694002274.165822,1901,0,1
1,NewOrder,1694002274.167725,5084,0,1
1,NewOrder,1694002274.172812,3190,0,1
1,NewOrder,1694002274.176004,3997,0,1
2,Payment,1694002274.180005,1867,0,1
2,Payment,1694002274.181877,1886,0,1
1,NewOrder,1694002274.183767,3903,0,1
2,Payment,1694002274.187675,1840,0,1
1,NewOrder,1694002274.189518,3900,0,1
1,NewOrder,1694002274.193421,3951,0,1
1,NewOrder,1694002274.197374,3690,0,1
1,NewOrder,1694002274.201067,3214,0,1
1,NewOrder,1694002274.204282,5694,0,1
1,NewOrder,1694002274.209979,5507,0,1
1,NewOrder,1694002274.215490,4783,0,1
1,NewOrder,1694002274.220277,3792,0,1
3,OrderStatus,1694002274.224072,424,0,1
5,StockLevel,1694002274.224499,1035,0,1
1,NewOrder,1694002274.225535,5229,0,1
2,Payment,1694002274.230768,1905,0,1
5,StockLevel,1694002274.232674,1173,0,1
4,Delivery,1694002274.233849,8856,0,1
1,NewOrder,1694002274.242708,3795,0,1
1,NewOrder,1694002274.246506,5141,0,1
1,NewOrder,1694002274.251649,6822,0,1
1,NewOrder,1694002274.258474,3619,0,1
1,NewOrder,1694002274.262095,3098,0,1
3,OrderStatus,1694002274.265195,426,0,1
1,NewOrder,1694002274.265623,5035,0,1
1,NewOrder,1694002274.270661,3280,0,1
1,NewOrder,1694002274.273943,3785,0,1
1,NewOrder,1694002274.277730,4424,0,1
2,Payment,1694002274.282156,1885,0,1
2,Payment,1694002274.284042,1814,0,1
2,Payment,1694002274.285858,1928,0,1
3,OrderStatus,1694002274.287789,414,0,1
5,StockLevel,1694002274.288204,880,0,1
4,Delivery,1694002274.289085,8478,0,1
2,Payment,1694002274.297567,2131,0,1
2,Payment,1694002274.299700,1757,0,1
2,Payment,1694002274.301459,1795,0,1
1,NewOrder,1694002274.303256,4020,0,1
1,NewOrder,1694002274.307278,4021,0,1
1,NewOrder,1694002274.311302,3776,0,1
2,Payment,1694002274.315080,1852,0,1
2,Payment,1694002274.316934,1842,0,1
1,NewOrder,1694002274.318779,3359,0,1
1,NewOrder,1694002274.322140,5640,0,1
2,Payment,1694002274.327782,2032,0,1
5,StockLevel,1694002274.329817,811,0,1
2,Payment,1694002274.330629,1869,0,1
2,Payment,1694002274.332500,1757,0,1
1,NewOrder,1694002274.334259,3737,0,1
4,Delivery,1694002274.337999,8515,0,1
1,NewOrder,1694002274.346518,4281,0,1
2,Payment,1694002274.350802,2151,0,1
2,Payment,1694002274.352954,1960,0,1
1,NewOrder,1694002274.354917,3553,0,1
1,NewOrder,1694002274.358474,3724,0,1
2,Payment,1694002274.362201,1823,0,1
1,NewOrder,1694002274.364026,4530,0,1
1,NewOrder,1694002274.368558,4074,0,1
1,NewOrder,1694002274.372634,3907,0,1
1,NewOrder,1694002274.376544,3442,0,1
1,NewOrder,1694002274.379989,4771,0,1
3,OrderStatus,1694002274.384765,427,0,1
1,NewOrder,1694002274.385195,5826,0,1
1,NewOrder,1694002274.391026,4127,0,1
2,Payment,1694002274.395157,2558,0,1
1,NewOrder,1694002274.397718,5735,0,1
1,NewOrder,1694002274.403456,4972,0,1
1,NewOrder,1694002274.408431,4111,0,1
1,NewOrder,1694002274.412544,4325,0,1
1,NewOrder,1694002274.416874,8626,0,1
1,NewOrder,1694002274.425508,4185,0,1
2,Payment,1694002274.429697,2056,0,1
1,NewOrder,1694002274.431757,4342,0,1
1,NewOrder,1694002274.436103,4222,0,1
2,Payment,1694002274.440329,1853,0,1
1,NewOrder,1694002274.442184,3588,0,1
1,NewOrder,1694002274.445775,3537,0,1
3,OrderStatus,1694002274.449314,437,0,1
2,Payment,1694002274.449754,1721,0,1
2,Payment,1694002274.451476,1759,0,1
1,NewOrder,1694002274.453238,4225,0,1
2,Payment,1694002274.457467,1871,0,1
4,Delivery,1694002274.459344,11854,0,1
1,NewOrder,1694002274.471207,3466,0,1
2,Payment,1694002274.474680,2262,0,1
2,Payment,1694002274.476945,1819,0,1
1,NewOrder,1694002274.478768,4137,0,1
1,NewOrder,1694002274.482908,4933,0,1
1,NewOrder,1694002274.487844,5549,0,1
1,NewOrder,1694002274.493396,5249,0,1
1,NewOrder,1694002274.498649,4958,0,1
1,NewOrder,1694002274.503612,9555,0,1
4,Delivery,1694002274.513173,8921,0,1
1,NewOrder,1694002274.522100,4835,0,1
2,Payment,1694002274.526939,1958,0,1
3,OrderStatus,1694002274.528900,407,0,1
1,NewOrder,1694002274.529310,3630,0,1
3,OrderStatus,1694002274.532942,427,0,1
2,Payment,1694002274.533372,1899,0,1
1,NewOrder,1694002274.535273,4398,0,1
2,Payment,1694002274.539673,1722,0,1
2,Payment,1694002274.541398,1843,0,1
2,Payment,1694002274.543243,1815,0,1
2,Payment,1694002274.545059,1780,0,1
2,Payment,1694002274.546842,1785,0,1
2,Payment,1694002274.548629,1643,0,1
1,NewOrder,1694002274.550274,4821,0,1
1,NewOrder,1694002274.555100,5210,0,1
1,NewOrder,1694002274.560315,4180,0,1
1,NewOrder,1694002274.564498,3121,0,1
2,Payment,1694002274.567622,2143,0,1
1,NewOrder,1694002274.569768,3088,0,1
2,Payment,1694002274.572859,1900,0,1
1,NewOrder,1694002274.574762,4789,0,1
2,Payment,1694002274.579553,1966,0,1
2,Payment,1694002274.581521,1862,0,1
1,NewOrder,1694002274.583386,5456,0,1
1,NewOrder,1694002274.588844,4837,0,1
4,Delivery,1694002274.593684,9369,0,1
1,NewOrder,1694002274.603060,4716,0,1
2,Payment,1694002274.607781,2041,0,1
2,Payment,1694002274.609826,1967,0,1
1,NewOrder,1694002274.611798,4081,0,1
1,NewOrder,1694002274.615884,5039,0,1
2,Payment,1694002274.620929,2163,0,1
2,Payment,1694002274.623097,2075,0,1
2,Payment,1694002274.625176,2222,0,1
1,NewOrder,1694002274.627405,5203,0,1
2,Payment,1694002274.632613,1871,0,1
1,NewOrder,1694002274.634489,4270,0,1
4,Delivery,1694002274.638764,9169,0,1
2,Payment,1694002274.647940,2290,0,1
1,NewOrder,1694002274.650235,6528,0,1
2,Payment,1694002274.656770,2246,0,1
5,StockLevel,1694002274.659024,1418,0,1
2,Payment,1694002274.660447,2001,0,1
4,Delivery,1694002274.662451,9562,0,1
1,NewOrder,1694002274.672025,5673,0,1
2,Payment,1694002274.677705,2105,0,1
1,NewOrder,1694002274.679817,3844,0,1
1,NewOrder,1694002274.683668,8512,0,1
4,Delivery,1694002274.692190,9562,0,1
2,Payment,1694002274.701762,2025,0,1
1,NewOrder,1694002274.703791,5216,0,1
1,NewOrder,1694002274.709014,5782,0,1
2,Payment,1694002274.714804,1880,0,1
1,NewOrder,1694002274.716689,3767,0,1
1,NewOrder,1694002274.720461,3721,0,1
1,NewOrder,1694002274.724185,4253,0,1
2,Payment,1694002274.728441,1829,0,1
3,OrderStatus,1694002274.730273,402,0,1
4,Delivery,1694002274.730676,8796,0,1
1,NewOrder,1694002274.739476,3324,0,1
3,OrderStatus,1694002274.742803,429,0,1
1,NewOrder,1694002274.743233,3917,0,1
1,NewOrder,1694002274.747153,5227,0,1
2,Payment,1694002274.752383,1886,0,1
5,StockLevel,1694002274.754271,1019,0,1
4,Delivery,1694002274.755291,10723,0,1
